# binned cylinder monitor
# nr=180 ny=90
# radius=1 yheight=5
# n_history=100000000
# columns: ix,iy,I,sigma
# phi in [-180, 180] deg
# y in [-2.5, 2.5] m
# hits_total=4013187 hits_in=4013187
# columns: ix,iy,I,sigma
19,18,4.08543959931e-09,3.42842555505e-10
20,18,3.62534182303e-09,3.22971195627e-10
21,18,3.625330318e-09,3.22970162482e-10
22,18,2.90618772913e-09,2.89176547664e-10
23,18,3.45269641496e-09,3.15186682045e-10
24,18,3.22240862238e-09,3.04489054287e-10
25,18,3.62520394089e-09,3.22958915653e-10
26,18,3.10725542362e-09,2.98995868696e-10
27,18,3.97087423535e-09,3.38023341381e-10
28,18,3.30913018376e-09,3.08578042182e-10
29,18,3.51030330177e-09,3.1780799726e-10
30,18,3.13606694764e-09,3.0038080482e-10
31,18,2.81990841101e-09,2.84853831232e-10
32,18,3.07847975366e-09,2.97607949732e-10
33,18,3.22232390043e-09,3.04481072897e-10
34,18,2.99239938467e-09,2.9342898751e-10
35,18,3.16501557218e-09,3.0177244217e-10
36,18,3.25160376949e-09,3.05885215373e-10
37,18,3.19408693517e-09,3.03169390327e-10
38,18,2.87756164791e-09,2.87756216571e-10
39,18,3.5966664856e-09,3.21695710116e-10
40,18,2.58942167983e-09,2.72949071562e-10
41,18,3.07866455924e-09,2.97625830336e-10
42,18,3.71181613099e-09,3.26807248968e-10
43,18,3.02112851522e-09,2.94832012964e-10
44,18,3.07833442946e-09,2.97593912099e-10
45,18,3.07876188763e-09,2.97635222303e-10
46,18,3.02120136527e-09,2.94839133445e-10
47,18,2.93503081832e-09,2.90611418763e-10
48,18,3.16473469351e-09,3.01745687489e-10
49,18,3.13635728538e-09,3.00408609754e-10
50,18,3.25086932845e-09,3.05816130569e-10
51,18,2.87724460629e-09,2.87724527896e-10
52,18,3.30921710714e-09,3.08586148898e-10
53,18,2.96383048973e-09,2.9203496144e-10
54,18,3.25155894966e-09,3.05881003003e-10
55,18,2.87788418525e-09,2.87788468055e-10
56,18,2.96387793974e-09,2.92039624715e-10
57,18,2.99243232897e-09,2.93432200256e-10
58,18,3.30898350638e-09,3.08564378197e-10
59,18,2.73357905597e-09,2.80459358943e-10
60,18,2.84849448977e-09,2.86284534004e-10
61,18,2.50333249716e-09,2.68385478813e-10
62,18,2.61811095432e-09,2.74452679187e-10
63,18,2.70430715336e-09,2.78928048154e-10
64,18,2.58956599848e-09,2.72964279843e-10
65,18,3.27993263666e-09,3.07193901537e-10
66,18,3.39552852308e-09,3.12583798087e-10
67,18,2.99214547586e-09,2.93404080363e-10
68,18,2.87735177159e-09,2.8773523659e-10
69,18,3.02144061952e-09,2.94862479578e-10
70,18,3.19382742997e-09,3.03144743986e-10
71,18,2.79101427737e-09,2.83384621887e-10
72,18,2.67598443761e-09,2.77486716892e-10
73,18,3.33711236319e-09,3.09843169058e-10
74,18,2.73342550541e-09,2.80443611668e-10
75,18,2.79107418305e-09,2.83390692083e-10
76,18,2.76259015166e-09,2.81955714244e-10
77,18,2.9350081483e-09,2.90609184427e-10
78,18,3.02135177959e-09,2.94853809659e-10
79,18,2.76206002026e-09,2.81901636693e-10
80,18,2.64733512652e-09,2.76003819584e-10
81,18,2.90626901662e-09,2.89184628111e-10
82,18,2.73329887263e-09,2.80430610218e-10
83,18,3.13617932961e-09,3.00391589035e-10
84,18,2.90614807459e-09,2.89172609727e-10
85,18,2.99232967107e-09,2.93422144785e-10
86,18,2.24454662512e-09,2.54144893329e-10
87,18,3.04978960197e-09,2.96221847961e-10
88,18,3.16487992643e-09,3.01759536874e-10
89,18,2.93493861532e-09,2.90602293439e-10
90,18,3.13634372777e-09,3.00407309442e-10
91,18,3.33754367346e-09,3.09883220373e-10
92,18,2.96406011303e-09,2.92057562216e-10
93,18,2.5609942872e-09,2.71464909849e-10
94,18,2.70500079679e-09,2.78999578661e-10
95,18,2.12929574272e-09,2.47525667841e-10
96,18,3.10760301507e-09,2.99029293877e-10
97,18,3.45297496468e-09,3.15212115106e-10
98,18,2.81965740776e-09,2.84828470839e-10
99,18,2.99262907495e-09,2.93451472611e-10
100,18,2.84874774275e-09,2.86309957832e-10
101,18,2.27258721656e-09,2.55686124377e-10
102,18,2.61854747206e-09,2.74498414527e-10
103,18,3.13636388198e-09,3.00409243666e-10
104,18,2.67613147946e-09,2.77501964797e-10
105,18,2.58949033769e-09,2.72956320548e-10
106,18,2.84838295693e-09,2.8627332928e-10
107,18,2.82006267113e-09,2.84869396902e-10
108,18,2.81984145732e-09,2.84847066555e-10
109,18,2.81980718524e-09,2.84843598904e-10
110,18,3.13638065513e-09,3.00410854754e-10
111,18,3.36610595625e-09,3.11196666197e-10
112,18,2.53193012532e-09,2.69904723735e-10
113,18,2.90604869853e-09,2.89162726549e-10
114,18,2.44579897942e-09,2.65284199197e-10
115,18,2.47454694926e-09,2.66837323194e-10
116,18,2.44571010172e-09,2.65274573146e-10
117,18,3.07862445475e-09,2.97621938337e-10
118,18,2.81932509297e-09,2.84794910955e-10
119,18,3.39561047007e-09,3.12591335438e-10
120,18,2.67593614033e-09,2.77481712178e-10
121,18,3.0786889431e-09,2.97628169194e-10
122,18,3.337953484e-09,3.09921260471e-10
123,18,3.16533128505e-09,3.01802551268e-10
124,18,3.10739667469e-09,2.99009449829e-10
125,18,2.56088054383e-09,2.71452855993e-10
126,18,3.33761602355e-09,3.09889938391e-10
127,18,3.05007052114e-09,2.96249101914e-10
128,18,2.79085983176e-09,2.83368952868e-10
129,18,3.02123060552e-09,2.94841983833e-10
130,18,3.1363242263e-09,3.00405430623e-10
131,18,3.28009634857e-09,3.07209252239e-10
132,18,2.81985560823e-09,2.84848489471e-10
133,18,2.67592824207e-09,2.77480896122e-10
134,18,2.99279190057e-09,2.93467448535e-10
135,18,2.87704465965e-09,2.87704524595e-10
136,18,3.07828055685e-09,2.97588684067e-10
137,18,3.07877020729e-09,2.97636018857e-10
138,18,2.96381350166e-09,2.92033293341e-10
139,18,3.13628798401e-09,3.0040198072e-10
140,18,3.36656462047e-09,3.11239073449e-10
141,18,3.28035747023e-09,3.07233689919e-10
142,18,2.7906001695e-09,2.83342614524e-10
143,18,3.33747772096e-09,3.09877102397e-10
144,18,3.10750969063e-09,2.99020315121e-10
145,18,3.07902757713e-09,2.97660878425e-10
146,18,3.13666807399e-09,3.0043836988e-10
147,18,3.30885935303e-09,3.08552794205e-10
148,18,2.99242866243e-09,2.93431842306e-10
149,18,3.28010042318e-09,3.07209626316e-10
150,18,3.02140441328e-09,2.94858935061e-10
151,18,3.02063367167e-09,2.94783735867e-10
152,18,2.73332327699e-09,2.80433108877e-10
153,18,2.9349004821e-09,2.90598513244e-10
154,18,3.02129650886e-09,2.94848404922e-10
155,18,3.02113412151e-09,2.94832567455e-10
156,18,3.28044679743e-09,3.07242054829e-10
157,18,3.6252886043e-09,3.22966455483e-10
158,18,2.70451721777e-09,2.78949726387e-10
159,18,3.19399948347e-09,3.03161075582e-10
160,18,3.07839365577e-09,2.97599613549e-10
161,18,3.16465826246e-09,3.01738408972e-10
162,18,3.36606903392e-09,3.11193273528e-10
163,18,2.82005735388e-09,2.84868877075e-10
164,18,3.48163113598e-09,3.16512005426e-10
165,18,2.73343172974e-09,2.80444250317e-10
166,18,3.62510768694e-09,3.22950324286e-10
167,18,3.3664173197e-09,3.11225462614e-10
168,18,3.25169133772e-09,3.05893452936e-10
169,18,3.02139805766e-09,2.94858317898e-10
170,18,3.59641505716e-09,3.21673219387e-10
171,18,3.04967040075e-09,2.96210241264e-10
172,18,3.42408114379e-09,3.1388505419e-10
173,18,3.07896289847e-09,2.97654644197e-10
174,18,3.22259506135e-09,3.04506678095e-10
175,18,3.16520703418e-09,3.0179071718e-10
176,18,3.05034895641e-09,2.96276139223e-10
177,18,2.96382588599e-09,2.92034499198e-10
178,18,3.45311156078e-09,3.15224565753e-10
179,18,2.84909606788e-09,2.86344965387e-10
0,19,3.88401274631e-09,3.34282670692e-10
1,19,3.42391310498e-09,3.13869669097e-10
2,19,3.79782819459e-09,3.30558591663e-10
3,19,3.10752913857e-09,2.99022183988e-10
4,19,3.5102269867e-09,3.17801099116e-10
5,19,3.71196964301e-09,3.26820765513e-10
6,19,3.02157783646e-09,2.94875868147e-10
7,19,3.91318358789e-09,3.355527897e-10
8,19,3.94212263367e-09,3.36798335733e-10
9,19,3.39529660487e-09,3.12562447058e-10
10,19,3.53903167977e-09,3.19103805364e-10
11,19,3.79771341695e-09,3.30548603943e-10
12,19,3.25116969e-09,3.0584438743e-10
13,19,3.59658555261e-09,3.21688471751e-10
14,19,4.46032659048e-09,3.58262120393e-10
15,19,3.71162405189e-09,3.26790355658e-10
16,19,3.30892868962e-09,3.08559258335e-10
17,19,3.56781059135e-09,3.20398926021e-10
18,19,3.5393690259e-09,3.19134212484e-10
19,19,4.05724109016e-09,3.4168141071e-10
20,19,3.91319131639e-09,3.35553456239e-10
21,19,3.36625656288e-09,3.11210600995e-10
22,19,4.2016347486e-09,3.47729816781e-10
23,19,3.53926570494e-09,3.19124915857e-10
24,19,3.68275163161e-09,3.25512393122e-10
25,19,3.99940667273e-09,3.39225313704e-10
26,19,3.48124527675e-09,3.16476919197e-10
27,19,3.45281777885e-09,3.15197774808e-10
28,19,3.28019712525e-09,3.07218668979e-10
29,19,4.11447373663e-09,3.44069657429e-10
30,19,3.91303206665e-09,3.35539816847e-10
31,19,3.33777550711e-09,3.09904743931e-10
32,19,3.10745707853e-09,2.99015252297e-10
33,19,3.71214560583e-09,3.26836261207e-10
34,19,3.48188453442e-09,3.16535013522e-10
35,19,3.16501072953e-09,3.01771994515e-10
36,19,3.19354185058e-09,3.03117641462e-10
37,19,3.16498086794e-09,3.01769154639e-10
38,19,3.71187019208e-09,3.26812015778e-10
39,19,3.45257306776e-09,3.1517543552e-10
40,19,3.19385568649e-09,3.03147427698e-10
41,19,3.30887465606e-09,3.0855422655e-10
42,19,3.4528270332e-09,3.15198599475e-10
43,19,3.51060723361e-09,3.17835507772e-10
44,19,3.22251319797e-09,3.04498947546e-10
45,19,3.97045156957e-09,3.37987383549e-10
46,19,3.22291244992e-09,3.0453665593e-10
47,19,3.05020082499e-09,2.96261752101e-10
48,19,3.22232027251e-09,3.04480724575e-10
49,19,3.82685159717e-09,3.31830179935e-10
50,19,3.45270154792e-09,3.15187156955e-10
51,19,3.19377827198e-09,3.0314009408e-10
52,19,3.62530330916e-09,3.2296775411e-10
53,19,3.68289740565e-09,3.25525277317e-10
54,19,2.81991794451e-09,2.84854794512e-10
55,19,4.08558835973e-09,3.42855041e-10
56,19,2.9921619198e-09,2.93405695264e-10
57,19,3.19392095255e-09,3.03153626557e-10
58,19,3.33768617335e-09,3.09896454623e-10
59,19,2.81951841075e-09,2.84814437397e-10
60,19,2.96365281217e-09,2.920174501e-10
61,19,3.45259260026e-09,3.15177221093e-10
62,19,3.39534265664e-09,3.12566684745e-10
63,19,3.6831706297e-09,3.25549429348e-10
64,19,3.42433290464e-09,3.13908144038e-10
65,19,3.36641511465e-09,3.11225258786e-10
66,19,3.13650312692e-09,3.00422576477e-10
67,19,2.56122142794e-09,2.71488969668e-10
68,19,3.02152839311e-09,2.94871034172e-10
69,19,2.93480957411e-09,2.9058952106e-10
70,19,2.64697140518e-09,2.75965914385e-10
71,19,3.88451090012e-09,3.3432553261e-10
72,19,2.87720652166e-09,2.87720724308e-10
73,19,2.96390261002e-09,2.92042059962e-10
74,19,3.19377470559e-09,3.03139739567e-10
75,19,3.28022927659e-09,3.0722168515e-10
76,19,3.10771897154e-09,2.99040451408e-10
77,19,3.22255904763e-09,3.04503274842e-10
78,19,3.07873781671e-09,2.97632889819e-10
79,19,3.42383676476e-09,3.13862672955e-10
80,19,2.99224461443e-09,2.93413785171e-10
81,19,2.93462763802e-09,2.90571512915e-10
82,19,3.13654905917e-09,3.00426973937e-10
83,19,3.19363427291e-09,3.03126416485e-10
84,19,3.0212527831e-09,2.94844150061e-10
85,19,2.79075860911e-09,2.83358666202e-10
86,19,3.59675797132e-09,3.21703880244e-10
87,19,3.04998395158e-09,2.96240690628e-10
88,19,2.41686053035e-09,2.63701175867e-10
89,19,2.93495905479e-09,2.90604301083e-10
90,19,2.67592282073e-09,2.77480328949e-10
91,19,3.13615818848e-09,3.00389551421e-10
92,19,3.16504580776e-09,3.01775344199e-10
93,19,2.96388780215e-09,2.92040599613e-10
94,19,2.99265518666e-09,2.93454036674e-10
95,19,2.64699027109e-09,2.75967880878e-10
96,19,2.81987451703e-09,2.84850408525e-10
97,19,2.70453389314e-09,2.78951435003e-10
98,19,3.22233471469e-09,3.044820808e-10
99,19,2.18692153446e-09,2.50857154057e-10
100,19,3.22241404051e-09,3.04489574928e-10
101,19,3.45290150223e-09,3.15205409805e-10
102,19,3.19395711873e-09,3.03157061298e-10
103,19,3.45251685424e-09,3.15170289374e-10
104,19,2.96399007762e-09,2.92050673367e-10
105,19,3.02124387051e-09,2.94843272479e-10
106,19,2.87782410885e-09,2.87782463686e-10
107,19,3.25174071788e-09,3.05898097214e-10
108,19,3.39492855391e-09,3.12528576297e-10
109,19,3.3950006553e-09,3.12535201816e-10
110,19,3.53917386818e-09,3.1911661874e-10
111,19,3.45278836736e-09,3.15195100266e-10
112,19,2.79131162023e-09,2.83414813793e-10
113,19,2.9059024394e-09,2.8914816311e-10
114,19,2.70458278119e-09,2.7895648575e-10
115,19,3.13613879776e-09,3.00387686873e-10
116,19,3.10741802173e-09,2.99011501063e-10
117,19,3.42434250653e-09,3.13909015116e-10
118,19,3.59692463569e-09,3.21718785198e-10
119,19,2.81948341891e-09,2.84810912108e-10
120,19,3.36647384e-09,3.11230692411e-10
121,19,3.10768637081e-09,2.99037322675e-10
122,19,3.02089389318e-09,2.94809136434e-10
123,19,3.62554779258e-09,3.22989542097e-10
124,19,3.13642171508e-09,3.00414772978e-10
125,19,2.87742959719e-09,2.87743015718e-10
126,19,3.76906077635e-09,3.29304443755e-10
127,19,3.59669909866e-09,3.21698606046e-10
128,19,2.81986606501e-09,2.84849554476e-10
129,19,2.76221207437e-09,2.81917135083e-10
130,19,3.48188747815e-09,3.16535282611e-10
131,19,3.33776734513e-09,3.09903976215e-10
132,19,3.33777747118e-09,3.09904928556e-10
133,19,3.25164695273e-09,3.05889268689e-10
134,19,3.71184728914e-09,3.26810004667e-10
135,19,3.42383577739e-09,3.13862575614e-10
136,19,4.28731247777e-09,3.5123040024e-10
137,19,3.04993908819e-09,2.96236334414e-10
138,19,3.4241794013e-09,3.13894062426e-10
139,19,3.51043811224e-09,3.1782019e-10
140,19,3.53929036453e-09,3.19127128102e-10
141,19,3.9421071945e-09,3.36797023659e-10
142,19,3.42364850948e-09,3.13845412849e-10
143,19,3.42413147899e-09,3.1388969862e-10
144,19,3.94229494633e-09,3.36813044644e-10
145,19,3.51011673096e-09,3.17791117727e-10
146,19,3.82704695091e-09,3.31847116439e-10
147,19,3.36627158529e-09,3.11211994843e-10
148,19,2.44583218385e-09,2.652878118e-10
149,19,3.19349683657e-09,3.0311337837e-10
150,19,3.22270985425e-09,3.04517528219e-10
151,19,3.97110359792e-09,3.38042842193e-10
152,19,3.22279494796e-09,3.04525559777e-10
153,19,4.02840314585e-09,3.4046227892e-10
154,19,3.13628864468e-09,3.0040203215e-10
155,19,3.88438637526e-09,3.34314836981e-10
156,19,3.884624015e-09,3.34335272788e-10
157,19,3.36646884416e-09,3.11230219351e-10
158,19,3.59643810507e-09,3.21675261644e-10
159,19,3.48160996235e-09,3.16510076663e-10
160,19,3.45269712329e-09,3.1518674791e-10
161,19,3.97081075022e-09,3.38017924851e-10
162,19,3.19408871261e-09,3.0316954209e-10
163,19,3.94219316522e-09,3.3680437023e-10
164,19,3.59696830267e-09,3.2172269755e-10
165,19,4.02775805602e-09,3.40407759613e-10
166,19,3.53894469077e-09,3.19095973456e-10
167,19,4.54624836117e-09,3.61680184345e-10
168,19,3.51021838384e-09,3.1780031834e-10
169,19,3.28020283039e-09,3.07219194928e-10
170,19,3.30924312685e-09,3.08588560419e-10
171,19,3.79801473454e-09,3.30574819858e-10
172,19,3.71182643466e-09,3.26808169732e-10
173,19,3.79844740937e-09,3.30612469591e-10
174,19,3.53939160723e-09,3.19136253387e-10
175,19,3.0211287303e-09,2.94832042064e-10
176,19,3.10764432465e-09,2.99033267787e-10
177,19,4.40248750621e-09,3.55920096059e-10
178,19,3.65397344947e-09,3.24237789654e-10
179,19,4.05679808154e-09,3.41644099263e-10
0,20,3.85575471799e-09,3.33086545304e-10
1,20,3.91332275068e-09,3.35564736073e-10
2,20,4.17206364895e-09,3.46471086486e-10
3,20,3.36644697061e-09,3.11228195505e-10
4,20,4.31579942109e-09,3.52383625365e-10
5,20,4.22931434715e-09,3.48828058156e-10
6,20,3.79868337271e-09,3.30632999484e-10
7,20,4.4020754088e-09,3.55886786741e-10
8,20,4.02843637647e-09,3.40465104694e-10
9,20,4.14335316947e-09,3.45279505948e-10
10,20,3.45299313857e-09,3.15213765011e-10
11,20,4.14323124306e-09,3.45269349089e-10
12,20,4.373666052e-09,3.54751237052e-10
13,20,3.56790017855e-09,3.20406960422e-10
14,20,3.62550820849e-09,3.22986028435e-10
15,20,3.85574496355e-09,3.33085707047e-10
16,20,4.08586870407e-09,3.42878552534e-10
17,20,4.02822455523e-09,3.40447185375e-10
18,20,3.59667678052e-09,3.21696624382e-10
19,20,4.0862762255e-09,3.42912748645e-10
20,20,3.99973246891e-09,3.39252938835e-10
21,20,3.82702197427e-09,3.31844960473e-10
22,20,4.6897554858e-09,3.67330074897e-10
23,20,4.08591067524e-09,3.42882066019e-10
24,20,4.25800961796e-09,3.50006326627e-10
25,20,4.17223474762e-09,3.46485298063e-10
26,20,3.76957828406e-09,3.29349636557e-10
27,20,4.20038869759e-09,3.4762672411e-10
28,20,4.25876076834e-09,3.50068051107e-10
29,20,3.88457114052e-09,3.34330726607e-10
30,20,3.91310214171e-09,3.3554582657e-10
31,20,3.48159246436e-09,3.16508486096e-10
32,20,3.53922603602e-09,3.19121329618e-10
33,20,4.02810029791e-09,3.40436680799e-10
34,20,4.40243447326e-09,3.55915801649e-10
35,20,3.88396430357e-09,3.34278517445e-10
36,20,3.74043518443e-09,3.28057944037e-10
37,20,3.10759534051e-09,2.99028553577e-10
38,20,3.48142207437e-09,3.16492992947e-10
39,20,3.82678182566e-09,3.31824138135e-10
40,20,3.71218819345e-09,3.26840004413e-10
41,20,3.36679377975e-09,3.11260256475e-10
42,20,3.91297706592e-09,3.35535102135e-10
43,20,4.08551699494e-09,3.42849060436e-10
44,20,4.11448070512e-09,3.44070229889e-10
45,20,3.74066520003e-09,3.28078111617e-10
46,20,3.51008472701e-09,3.17788208209e-10
47,20,3.2515539997e-09,3.05880520719e-10
48,20,3.39549392145e-09,3.12580604809e-10
49,20,3.39492607424e-09,3.12528349424e-10
50,20,3.36628012258e-09,3.11212794103e-10
51,20,4.05692157487e-09,3.41654511478e-10
52,20,3.45269143948e-09,3.15186242457e-10
53,20,3.56762728527e-09,3.2038246994e-10
54,20,3.74026282101e-09,3.28042834542e-10
55,20,3.45283939542e-09,3.15199740327e-10
56,20,3.3666517688e-09,3.11247130547e-10
57,20,3.71177685353e-09,3.26803815806e-10
58,20,3.42431422495e-09,3.13906425777e-10
59,20,3.88470202331e-09,3.3434198743e-10
60,20,3.13601190657e-09,3.00375539827e-10
61,20,3.59661543636e-09,3.21691126654e-10
62,20,4.08578736214e-09,3.42871726168e-10
63,20,2.84853773594e-09,2.86288883379e-10
64,20,3.91301793464e-09,3.3553858932e-10
65,20,3.45310293799e-09,3.15223774195e-10
66,20,3.48149960817e-09,3.16500033834e-10
67,20,3.53889028751e-09,3.1909107478e-10
68,20,3.42428191492e-09,3.13903472449e-10
69,20,3.36642857655e-09,3.11226515178e-10
70,20,3.42424760868e-09,3.1390030282e-10
71,20,3.27975146386e-09,3.07176954603e-10
72,20,3.27996865875e-09,3.07197282349e-10
73,20,3.65418344377e-09,3.24256425607e-10
74,20,3.25143976456e-09,3.05869783976e-10
75,20,3.74059220337e-09,3.28071707369e-10
76,20,3.19362207254e-09,3.03125271127e-10
77,20,2.96394728879e-09,2.9204645848e-10
78,20,3.85570943542e-09,3.33082638944e-10
79,20,3.02116676668e-09,2.94835745931e-10
80,20,3.6255622196e-09,3.22990817541e-10
81,20,3.79812467101e-09,3.30584395111e-10
82,20,3.10790287925e-09,2.99058139182e-10
83,20,3.07903283059e-09,2.97661391339e-10
84,20,3.30855793175e-09,3.08524708124e-10
85,20,3.99960684737e-09,3.39242303296e-10
86,20,3.53932217553e-09,3.19130002372e-10
87,20,2.8487331536e-09,2.86308516494e-10
88,20,2.9923120457e-09,2.93420409235e-10
89,20,3.36651957581e-09,3.1123491827e-10
90,20,3.22270969766e-09,3.04517493351e-10
91,20,3.39509874174e-09,3.12544251307e-10
92,20,3.79800967993e-09,3.30574396523e-10
93,20,3.79828338558e-09,3.30598195783e-10
94,20,3.13654513113e-09,3.00426593873e-10
95,20,3.04980230211e-09,2.96223067877e-10
96,20,3.91323834348e-09,3.35557487673e-10
97,20,3.62557559288e-09,3.22992009167e-10
98,20,3.71183997142e-09,3.2680936842e-10
99,20,4.02823786369e-09,3.40448321387e-10
100,20,3.33759758868e-09,3.09888234537e-10
101,20,3.45245208538e-09,3.15164391347e-10
102,20,3.91380025135e-09,3.35605668851e-10
103,20,3.22263068998e-09,3.04510044155e-10
104,20,3.13634042344e-09,3.00406990208e-10
105,20,3.48148619178e-09,3.16498826304e-10
106,20,3.07877255891e-09,2.97636230592e-10
107,20,3.97061217783e-09,3.38001033556e-10
108,20,3.97084365196e-09,3.38020725617e-10
109,20,3.59665746861e-09,3.21694889265e-10
110,20,3.51025904831e-09,3.17804005995e-10
111,20,2.76221046355e-09,2.81916995811e-10
112,20,3.53937459462e-09,3.19134735928e-10
113,20,3.10758540367e-09,2.99027605246e-10
114,20,3.42448543198e-09,3.13922138185e-10
115,20,3.36665930342e-09,3.11247826646e-10
116,20,3.36660148321e-09,3.1124249123e-10
117,20,3.45262127849e-09,3.1517984717e-10
118,20,3.65448569489e-09,3.24283237844e-10
119,20,4.02852323518e-09,3.40472435943e-10
120,20,3.7117819767e-09,3.26804263403e-10
121,20,3.42402035879e-09,3.13879485324e-10
122,20,3.07877721916e-09,2.97636694668e-10
123,20,3.5967451868e-09,3.2170273419e-10
124,20,3.05023563281e-09,2.96265136279e-10
125,20,3.36652836416e-09,3.11235720471e-10
126,20,3.62569733591e-09,3.23002873892e-10
127,20,3.56779880263e-09,3.20397847751e-10
128,20,3.79821494526e-09,3.30592259859e-10
129,20,3.42376674033e-09,3.138562471e-10
130,20,4.11458758898e-09,3.44079189358e-10
131,20,4.08612159227e-09,3.42899774864e-10
132,20,3.62590969895e-09,3.23021773606e-10
133,20,3.30879166067e-09,3.08546481171e-10
134,20,3.94232510441e-09,3.36815631031e-10
135,20,3.10760429565e-09,2.99029430409e-10
136,20,3.48148461788e-09,3.16498672783e-10
137,20,3.71155754416e-09,3.26784509909e-10
138,20,3.74029178764e-09,3.28045361208e-10
139,20,3.59673503915e-09,3.21701829882e-10
140,20,3.53920780865e-09,3.19119692628e-10
141,20,3.82688166667e-09,3.31832810987e-10
142,20,3.97057271468e-09,3.37997659904e-10
143,20,4.08590017593e-09,3.42881187717e-10
144,20,3.76899283726e-09,3.29298511672e-10
145,20,3.39546798367e-09,3.12578230658e-10
146,20,3.42418930278e-09,3.13894971784e-10
147,20,4.54644636433e-09,3.61695921341e-10
148,20,3.33776422911e-09,3.0990369732e-10
