# binned cylinder monitor
# nr=180 ny=90
# radius=1 yheight=5
# n_history=100000000
# columns: ix,iy,I,sigma
# phi in [-180, 180] deg
# y in [-2.5, 2.5] m
# hits_total=3528918 hits_in=3528918
# columns: ix,iy,I,sigma
155,21,3.53936134792e-09,3.19133527107e-10
156,21,3.53921994387e-09,3.19120785839e-10
157,21,3.82669845192e-09,3.3181692204e-10
158,21,3.07862505453e-09,2.97621996391e-10
159,21,4.11517605175e-09,3.44128370608e-10
160,21,3.85566635832e-09,3.33078924291e-10
161,21,4.14356534001e-09,3.45297168395e-10
162,21,3.39498057769e-09,3.12533374175e-10
163,21,3.8267491254e-09,3.31821299414e-10
164,21,4.0282988349e-09,3.40453467578e-10
165,21,4.28704901404e-09,3.51208808914e-10
166,21,3.97112327249e-09,3.38044528337e-10
167,21,3.82704771473e-09,3.31847186497e-10
168,21,3.48194056786e-09,3.16540112281e-10
169,21,3.76907144505e-09,3.29305369861e-10
170,21,4.287096716e-09,3.51212734086e-10
171,21,3.2514924692e-09,3.05874759124e-10
172,21,3.97083591115e-09,3.38020077498e-10
173,21,4.28740040247e-09,3.51237582874e-10
174,21,4.08586013868e-09,3.4287783848e-10
175,21,3.91308178251e-09,3.35544076685e-10
176,21,4.46029813977e-09,3.58259825616e-10
177,21,4.08538862201e-09,3.42838289486e-10
178,21,4.14365437725e-09,3.45304588046e-10
179,21,4.02792681997e-09,3.40422036224e-10
0,22,4.02835881548e-09,3.40458523475e-10
1,22,4.14333278841e-09,3.45277811855e-10
2,22,4.34497910344e-09,3.53589457964e-10
3,22,4.51726205569e-09,3.60516845129e-10
4,22,4.05731024138e-09,3.41687222045e-10
5,22,4.14357056138e-09,3.45297608435e-10
6,22,4.48858681713e-09,3.59374638706e-10
7,22,4.4595619904e-09,3.58200735667e-10
8,22,3.74068360628e-09,3.28079736031e-10
9,22,3.85568013559e-09,3.33080098485e-10
10,22,4.00003755011e-09,3.39278826652e-10
11,22,3.97053164024e-09,3.37994163631e-10
12,22,4.17213681219e-09,3.46477176643e-10
13,22,4.02830911373e-09,3.40454325676e-10
14,22,3.79814198887e-09,3.30585890022e-10
15,22,4.43129911506e-09,3.57084321292e-10
16,22,4.71849400567e-09,3.68452581374e-10
17,22,3.85551207551e-09,3.33065590385e-10
18,22,4.4025215729e-09,3.55922846469e-10
19,22,4.3166233902e-09,3.52450884984e-10
20,22,4.25833964398e-09,3.50033430486e-10
21,22,4.34471759459e-09,3.53568181126e-10
22,22,3.42394551972e-09,3.13872660533e-10
23,22,4.2297916434e-09,3.48867408631e-10
24,22,3.79800915523e-09,3.3057435655e-10
25,22,3.97058411931e-09,3.37998637692e-10
26,22,4.14285727577e-09,3.45238194592e-10
27,22,3.88449702675e-09,3.34324338563e-10
28,22,4.1143389447e-09,3.44058386269e-10
29,22,3.56779553708e-09,3.20397565849e-10
30,22,4.34474218111e-09,3.53570193788e-10
31,22,3.94170165999e-09,3.36762395682e-10
32,22,3.79817496061e-09,3.30588768023e-10
33,22,4.22998627428e-09,3.48883445854e-10
34,22,3.51065103088e-09,3.17839471732e-10
35,22,4.37351693844e-09,3.54739145656e-10
36,22,3.99930721648e-09,3.39216886702e-10
37,22,4.17213130376e-09,3.46476736092e-10
38,22,3.62539974075e-09,3.22976361466e-10
39,22,3.82685599617e-09,3.31830577472e-10
40,22,3.53888618516e-09,3.19090692814e-10
41,22,4.2586763307e-09,3.50061120746e-10
42,22,3.45281491379e-09,3.15197506615e-10
43,22,3.71196004889e-09,3.26819939043e-10
44,22,3.30895313527e-09,3.08561536847e-10
45,22,3.8840948553e-09,3.34289760067e-10
46,22,3.42383331559e-09,3.13862347301e-10
47,22,3.62559665901e-09,3.22993884905e-10
48,22,4.28741745641e-09,3.51239000073e-10
49,22,3.94219630718e-09,3.36804622317e-10
50,22,4.31620944647e-09,3.52417085305e-10
51,22,3.4530990387e-09,3.15223430811e-10
52,22,3.68324265938e-09,3.25555809461e-10
53,22,3.42386804842e-09,3.13865552725e-10
54,22,4.08600936064e-09,3.4289036355e-10
55,22,3.88449408161e-09,3.34324089161e-10
56,22,4.056867598e-09,3.41649970386e-10
57,22,3.2804018052e-09,3.07237836672e-10
58,22,4.22990767931e-09,3.48876971557e-10
59,22,3.91317613964e-09,3.35552166973e-10
60,22,4.08576081746e-09,3.42869510443e-10
61,22,3.3376662606e-09,3.0989459755e-10
62,22,3.68301550432e-09,3.2553572464e-10
63,22,3.85586505761e-09,3.33096084363e-10
64,22,4.20079749005e-09,3.47660539929e-10
65,22,3.85585550231e-09,3.330952532e-10
66,22,4.1429485379e-09,3.45245808738e-10
67,22,3.82697946926e-09,3.3184126723e-10
68,22,3.25144298797e-09,3.05870090441e-10
69,22,2.8774088516e-09,2.87740950535e-10
70,22,3.68319155118e-09,3.25551284526e-10
71,22,3.74067090745e-09,3.28078626493e-10
72,22,3.02146751774e-09,2.94865088895e-10
73,22,3.51028899857e-09,3.17806718392e-10
74,22,3.97059065436e-09,3.37999181101e-10
75,22,3.56806933522e-09,3.20422144956e-10
76,22,3.48156490491e-09,3.16505977329e-10
77,22,3.85553457276e-09,3.33067519104e-10
78,22,3.22273914741e-09,3.04520293132e-10
79,22,3.88417258176e-09,3.34296433299e-10
80,22,4.08566140791e-09,3.42861160511e-10
81,22,3.42405826981e-09,3.13882969773e-10
82,22,3.85583400413e-09,3.3309340019e-10
83,22,3.68336422297e-09,3.25566541234e-10
84,22,3.42356110468e-09,3.13837413282e-10
85,22,3.4241380203e-09,3.1389028261e-10
86,22,3.42381601198e-09,3.13860777301e-10
87,22,3.65434967292e-09,3.2427116495e-10
88,22,3.65446167775e-09,3.24281115953e-10
89,22,3.62529085341e-09,3.22966649684e-10
90,22,3.68308399531e-09,3.25541777915e-10
91,22,3.36627359565e-09,3.11212189748e-10
92,22,3.45305754705e-09,3.15219641889e-10
93,22,3.19402536339e-09,3.03163540215e-10
94,22,3.25125704439e-09,3.0585260123e-10
95,22,3.56796479901e-09,3.20412764689e-10
96,22,3.19406597248e-09,3.03167392277e-10
97,22,3.62512047227e-09,3.22951481368e-10
98,22,3.7407955905e-09,3.28089531319e-10
99,22,3.02118919016e-09,2.94837970167e-10
100,22,3.71176781793e-09,3.26803004307e-10
101,22,3.62564965249e-09,3.22998614519e-10
102,22,3.76868954204e-09,3.29272011604e-10
103,22,3.39511405558e-09,3.12545661732e-10
104,22,3.97093328562e-09,3.38028351994e-10
105,22,3.33809788668e-09,3.09934656516e-10
106,22,3.22270895853e-09,3.04517440096e-10
107,22,3.65461332657e-09,3.24294546271e-10
108,22,3.71160444934e-09,3.26788618425e-10
109,22,3.88421976321e-09,3.3430046936e-10
110,22,4.40234428721e-09,3.55908511472e-10
111,22,3.71136113059e-09,3.2676718662e-10
112,22,3.2228016818e-09,3.04526194614e-10
113,22,3.91300374836e-09,3.35537369556e-10
114,22,2.96369838802e-09,2.92021942009e-10
115,22,3.16511245677e-09,3.01781705393e-10
116,22,4.05722210703e-09,3.41679812172e-10
117,22,3.62552504651e-09,3.22987514157e-10
118,22,3.71161327556e-09,3.26789404781e-10
119,22,3.45288614364e-09,3.1520399921e-10
120,22,3.79814987776e-09,3.30586589737e-10
121,22,3.56799463966e-09,3.20415448599e-10
122,22,3.79807886718e-09,3.30580410005e-10
123,22,3.10751850182e-09,2.99021177277e-10
124,22,3.91337512863e-09,3.35569220872e-10
125,22,4.20116072538e-09,3.47690586581e-10
126,22,3.79845772216e-09,3.30613367031e-10
127,22,3.45266648896e-09,3.15183975631e-10
128,22,3.68325124587e-09,3.25556552302e-10
129,22,3.76878446755e-09,3.29280317565e-10
130,22,3.59650786441e-09,3.21681516844e-10
131,22,4.28704191733e-09,3.51208251088e-10
132,22,3.99923582695e-09,3.39210832194e-10
133,22,4.11445723109e-09,3.44068258863e-10
134,22,4.14326201726e-09,3.45271922021e-10
135,22,4.05702486865e-09,3.41663204209e-10
136,22,3.59708344093e-09,3.21732989028e-10
137,22,3.62543581165e-09,3.22979553981e-10
138,22,4.45984501981e-09,3.58223443448e-10
139,22,3.91342224752e-09,3.35573251849e-10
140,22,4.28715756797e-09,3.51217733567e-10
141,22,3.94198424306e-09,3.36786530324e-10
142,22,3.59628579317e-09,3.21661659789e-10
143,22,3.88461311757e-09,3.34334335463e-10
144,22,3.74035209918e-09,3.28050653236e-10
145,22,3.65424491813e-09,3.24261880691e-10
146,22,4.51785674644e-09,3.60564287353e-10
147,22,4.6609139381e-09,3.66196063646e-10
148,22,3.99954141021e-09,3.39236748483e-10
149,22,3.82690121319e-09,3.31834502153e-10
150,22,4.20048084204e-09,3.47634354364e-10
151,22,4.20108980143e-09,3.47684742542e-10
152,22,3.79817133261e-09,3.30588457809e-10
153,22,3.82682898967e-09,3.31828247403e-10
154,22,4.51757254477e-09,3.60541617687e-10
155,22,3.99927069297e-09,3.39213792953e-10
156,22,4.08585418753e-09,3.42877347499e-10
157,22,4.57515253621e-09,3.62833262102e-10
158,22,4.63257687659e-09,3.6509828322e-10
159,22,3.65447015973e-09,3.24281855163e-10
160,22,3.79798903027e-09,3.3057258814e-10
161,22,4.05693230133e-09,3.41655415158e-10
162,22,4.25835338261e-09,3.50034559787e-10
163,22,4.69037335248e-09,3.67378470001e-10
164,22,3.68285738021e-09,3.25521755276e-10
165,22,4.14352718599e-09,3.45294000327e-10
166,22,3.88448261243e-09,3.34323109373e-10
167,22,4.28756763711e-09,3.51251299755e-10
168,22,4.45960710089e-09,3.58204346965e-10
169,22,3.74043034016e-09,3.28057520893e-10
170,22,4.54643290325e-09,3.61694865838e-10
171,22,4.71900461221e-09,3.6849242663e-10
172,22,3.97054893113e-09,3.37995643009e-10
173,22,4.28730918848e-09,3.51230133575e-10
174,22,4.02888205759e-09,3.40502745951e-10
175,22,4.63227037236e-09,3.65074133984e-10
176,22,4.8056878468e-09,3.71875366421e-10
177,22,4.17205252583e-09,3.46470197806e-10
178,22,4.05728047859e-09,3.41684716504e-10
179,22,4.69033781706e-09,3.67375668039e-10
0,23,5.1790572443e-09,3.86024220154e-10
1,23,4.54601206447e-09,3.61661385812e-10
2,23,4.40249376603e-09,3.55920603035e-10
3,23,4.83395122827e-09,3.72947510182e-10
4,23,4.40224894798e-09,3.55900817714e-10
5,23,4.02842490184e-09,3.40464106709e-10
6,23,4.83386822246e-09,3.72941111802e-10
7,23,5.38066212984e-09,3.93473068041e-10
8,23,4.80495154033e-09,3.71818406085e-10
9,23,5.09314657905e-09,3.82824404662e-10
10,23,4.54628358094e-09,3.61682979906e-10
11,23,4.28714503963e-09,3.51216682704e-10
12,23,5.17912134731e-09,3.86028997953e-10
13,23,3.74057173724e-09,3.28069921739e-10
14,23,4.51759807806e-09,3.60543645416e-10
15,23,4.69030760324e-09,3.67373302051e-10
16,23,3.97068576491e-09,3.38007285778e-10
17,23,4.37358618192e-09,3.54744762432e-10
18,23,3.99924319213e-09,3.39211474526e-10
19,23,3.82675900924e-09,3.31822163934e-10
20,23,4.20065619309e-09,3.47648865836e-10
21,23,4.60385367012e-09,3.63966666505e-10
22,23,3.94179237399e-09,3.36770134906e-10
23,23,5.12153511723e-09,3.83875366745e-10
24,23,4.77677380877e-09,3.70749619684e-10
25,23,4.69043371664e-09,3.67383182188e-10
26,23,4.28690874279e-09,3.51197330775e-10
27,23,5.00645390186e-09,3.79538383812e-10
28,23,4.20092941579e-09,3.47671460527e-10
29,23,4.43129124306e-09,3.57083697493e-10
30,23,4.22977021072e-09,3.48865642135e-10
31,23,4.37362834417e-09,3.54748183378e-10
32,23,5.17941443817e-09,3.86050840137e-10
33,23,5.23681590471e-09,3.88178716864e-10
34,23,5.15072331139e-09,3.84983220465e-10
35,23,3.99969489698e-09,3.39249774668e-10
36,23,3.82664226621e-09,3.31812038108e-10
37,23,5.09310890114e-09,3.8282158455e-10
38,23,3.94202501283e-09,3.36790007073e-10
39,23,4.66191063827e-09,3.66274358654e-10
40,23,4.60350968014e-09,3.63939484539e-10
41,23,4.57488672108e-09,3.62812197414e-10
42,23,4.05707421819e-09,3.41667354065e-10
43,23,4.57485635916e-09,3.62809778735e-10
44,23,4.14291087508e-09,3.4524266537e-10
45,23,4.31566483761e-09,3.52372664249e-10
46,23,4.97754332656e-09,3.78435688313e-10
47,23,4.63238878425e-09,3.65083466619e-10
48,23,4.31619717852e-09,3.52416103829e-10
49,23,3.82705653734e-09,3.31847962949e-10
50,23,4.25849886108e-09,3.50046533715e-10
51,23,4.11471921538e-09,3.44090180041e-10
52,23,4.05701287665e-09,3.41662198743e-10
53,23,4.14346909656e-09,3.45289161595e-10
54,23,4.22984754226e-09,3.48872017616e-10
55,23,3.85549090612e-09,3.33063773115e-10
56,23,4.5460810392e-09,3.61666875441e-10
57,23,3.94158801701e-09,3.36752687837e-10
58,23,4.22954433734e-09,3.4884702164e-10
59,23,3.94186159995e-09,3.36776038647e-10
60,23,3.3950876294e-09,3.12543227421e-10
61,23,4.51680920096e-09,3.60480707265e-10
62,23,3.45252720859e-09,3.15171241816e-10
63,23,3.74046037907e-09,3.28060164048e-10
64,23,4.22933722174e-09,3.48829932425e-10
65,23,3.82694566923e-09,3.31838342697e-10
66,23,3.97079754376e-09,3.38016798822e-10
67,23,3.53886892356e-09,3.1908915418e-10
68,23,4.31586067324e-09,3.52388626451e-10
69,23,3.97060349088e-09,3.38000283821e-10
70,23,4.2005451345e-09,3.47639683269e-10
71,23,3.91324893594e-09,3.35558410575e-10
72,23,4.63260412403e-09,3.65100439966e-10
73,23,4.22970736831e-09,3.48860461154e-10
74,23,3.28027261374e-09,3.07225734401e-10
75,23,3.6826672692e-09,3.25504962407e-10
76,23,4.37342864882e-09,3.54731993914e-10
77,23,4.14311342946e-09,3.45259546073e-10
78,23,3.85573763084e-09,3.3308506486e-10
79,23,3.62521125986e-09,3.22959572986e-10
80,23,4.14340046848e-09,3.45283455884e-10
81,23,4.25887215873e-09,3.50077193216e-10
82,23,3.91293818396e-09,3.35531755917e-10
83,23,3.51008408013e-09,3.17788165574e-10
84,23,3.99944158399e-09,3.39228285891e-10
85,23,3.53930364728e-09,3.19128322831e-10
86,23,3.48159475885e-09,3.16508681482e-10
87,23,4.51761195745e-09,3.60544763971e-10
88,23,3.68321963241e-09,3.2555376503e-10
89,23,3.59691962959e-09,3.21718339455e-10
90,23,4.43106861108e-09,3.57065768748e-10
91,23,4.25863984467e-09,3.5005812099e-10
92,23,3.68253312834e-09,3.25493101754e-10
93,23,4.02805606477e-09,3.40432943523e-10
94,23,4.14346504835e-09,3.45288819013e-10
95,23,4.8624856824e-09,3.74037441145e-10
96,23,4.17206634147e-09,3.4647133498e-10
97,23,3.65410190117e-09,3.24249187371e-10
98,23,3.45276565768e-09,3.15193004556e-10
99,23,4.08597516747e-09,3.42887485501e-10
100,23,3.88455251481e-09,3.34329137941e-10
101,23,4.20128076938e-09,3.47700535544e-10
102,23,3.91305683719e-09,3.35541933374e-10
103,23,4.0855557156e-09,3.42852312374e-10
104,23,3.85580477575e-09,3.33090874354e-10
105,23,4.63248404534e-09,3.65090971355e-10
106,23,3.68316686569e-09,3.2554910529e-10
107,23,4.28718265035e-09,3.51219760607e-10
108,23,4.22969251822e-09,3.48859242021e-10
109,23,3.27968594069e-09,3.07170803782e-10
110,23,4.54644453214e-09,3.61695776845e-10
111,23,4.17190665854e-09,3.46458069554e-10
112,23,4.14360238972e-09,3.45300288501e-10
113,23,3.56781179978e-09,3.20399030829e-10
114,23,3.85539663258e-09,3.33055636258e-10
115,23,4.05721623766e-09,3.41679325868e-10
116,23,3.91316944639e-09,3.35551591376e-10
117,23,4.0286047857e-09,3.40479321692e-10
118,23,4.14344041935e-09,3.45286766635e-10
119,23,3.82658989402e-09,3.31807500501e-10
120,23,4.0855405272e-09,3.42851022211e-10
121,23,3.9709410247e-09,3.38029004438e-10
122,23,4.43082732442e-09,3.57046327951e-10
123,23,3.85547196587e-09,3.33062138479e-10
124,23,4.17216485209e-09,3.46479505309e-10
125,23,4.25845443207e-09,3.50042869187e-10
126,23,4.08553850272e-09,3.42850849843e-10
127,23,4.11444954591e-09,3.44067641023e-10
128,23,4.31594707228e-09,3.52395692128e-10
129,23,4.08552865057e-09,3.42850037138e-10
130,23,3.88415706732e-09,3.34295092375e-10
131,23,4.43131760274e-09,3.57085830531e-10
132,23,4.28764947642e-09,3.51258001527e-10
133,23,4.31575920668e-09,3.52380347444e-10
134,23,4.31614308348e-09,3.52411680037e-10
135,23,4.51748554805e-09,3.60534672226e-10
136,23,4.05705409435e-09,3.41665666845e-10
137,23,4.22978860439e-09,3.4886715701e-10
138,23,3.85574344995e-09,3.33085578783e-10
139,23,4.25880643034e-09,3.50071805911e-10
140,23,4.86265660224e-09,3.74050583471e-10
141,23,3.45288970404e-09,3.15204322196e-10
142,23,4.51756500122e-09,3.6054102724e-10
143,23,4.80538485798e-09,3.71851925671e-10
144,23,3.82659045302e-09,3.31807547027e-10
145,23,4.17197414108e-09,3.46463671309e-10
146,23,4.51713080713e-09,3.60506364856e-10
147,23,4.60343924908e-09,3.63933901545e-10
148,23,3.85553586305e-09,3.33067638813e-10
149,23,5.29412046541e-09,3.90287827417e-10
150,23,4.3163055562e-09,3.52424942758e-10
151,23,4.68968858982e-09,3.67324851157e-10
152,23,4.57500680415e-09,3.62821716145e-10
153,23,4.23007125061e-09,3.4889045498e-10
154,23,4.28721017062e-09,3.51222023198e-10
155,23,4.8338410186e-09,3.72938999012e-10
156,23,4.23004693374e-09,3.4888845743e-10
157,23,5.03543532796e-09,3.80643216356e-10
158,23,4.45981152686e-09,3.58220753319e-10
159,23,4.11475572581e-09,3.44093212241e-10
160,23,4.43134349811e-09,3.57087907901e-10
161,23,4.48883022867e-09,3.59394134383e-10
162,23,4.2296895527e-09,3.48859006716e-10
163,23,4.57494453617e-09,3.62816773488e-10
164,23,5.12184423635e-09,3.83898545081e-10
165,23,4.05689632871e-09,3.41652372818e-10
166,23,4.48830859427e-09,3.59352361278e-10
167,23,4.54629050641e-09,3.61683518799e-10
168,23,4.74778971789e-09,3.69614998335e-10
169,23,4.57552538569e-09,3.62862848171e-10
170,23,4.77612101357e-09,3.70698976907e-10
171,23,4.83392764233e-09,3.72945695309e-10
172,23,5.03518724061e-09,3.80624466785e-10
173,23,4.45993219665e-09,3.58230439544e-10
174,23,4.05723074378e-09,3.41680535978e-10
175,23,5.49596251839e-09,3.97673964863e-10
176,23,4.25863888825e-09,3.50058046905e-10
177,23,4.77674916601e-09,3.70747714142e-10
178,23,4.28720776358e-09,3.51221814447e-10
179,23,4.94905190221e-09,3.77361747231e-10
0,24,5.00682978377e-09,3.79566843891e-10
1,24,5.00689540315e-09,3.79571829911e-10
2,24,5.40900328933e-09,3.94492205493e-10
3,24,4.23010139315e-09,3.48892956493e-10
4,24,5.06443885864e-09,3.81746514592e-10
5,24,5.40984954041e-09,3.94553901093e-10
6,24,4.89200667588e-09,3.75199859138e-10
7,24,5.00658743412e-09,3.7954849031e-10
8,24,4.89117210801e-09,3.75135857971e-10
9,24,4.02833177627e-09,3.40456231626e-10
10,24,5.06424194598e-09,3.81731676894e-10
11,24,4.60385293223e-09,3.63966609255e-10
12,24,4.6615162964e-09,3.6624337997e-10
13,24,5.15019424339e-09,3.84943677213e-10
14,24,4.71901798976e-09,3.68493469172e-10
15,24,5.63949047539e-09,4.02820852685e-10
16,24,4.69061343015e-09,3.67397265111e-10
17,24,5.00663729793e-09,3.79552267602e-10
18,24,4.74811028906e-09,3.69639960825e-10
19,24,4.9205497408e-09,3.7628391561e-10
20,24,5.15047148158e-09,3.8496440054e-10
21,24,4.51769269976e-09,3.60551192473e-10
22,24,5.03534318354e-09,3.80636259993e-10
23,24,5.09322921706e-09,3.82830627962e-10
24,24,4.80543700757e-09,3.718559596e-10
25,24,5.03520533497e-09,3.80625823925e-10
26,24,4.86300768075e-09,3.74077593522e-10
27,24,4.92042475343e-09,3.76274352818e-10
28,24,5.20830348027e-09,3.87130217665e-10
29,24,4.69041191121e-09,3.67381485958e-10
30,24,4.97785203304e-09,3.7845916867e-10
31,24,4.28717019221e-09,3.512187356e-10
32,24,5.00666532696e-09,3.79554398689e-10
33,24,4.60331577606e-09,3.63924162171e-10
34,24,4.77632638826e-09,3.70714916027e-10
35,24,5.64002786285e-09,4.02859213153e-10
36,24,4.34490847171e-09,3.53583714437e-10
37,24,4.74809068262e-09,3.69638429181e-10
38,24,4.20081450965e-09,3.47661954392e-10
39,24,4.6902023148e-09,3.67365067757e-10
40,24,4.7188608827e-09,3.68481204528e-10
41,24,4.74763566945e-09,3.69603010613e-10
42,24,4.74736984246e-09,3.6958231702e-10
43,24,4.97801426013e-09,3.78471497832e-10
44,24,4.14343189875e-09,3.45286075475e-10
45,24,4.89148298707e-09,3.75159697715e-10
46,24,4.05708717636e-09,3.4166843573e-10
47,24,4.02794928438e-09,3.4042393215e-10
48,24,4.83421265778e-09,3.72967679023e-10
49,24,4.0281448203e-09,3.40440454237e-10
50,24,4.46013489464e-09,3.58246732296e-10
51,24,4.77636416348e-09,3.70717832539e-10
52,24,4.43112241781e-09,3.57070099833e-10
53,24,4.20091131511e-09,3.47669978981e-10
54,24,4.31549387375e-09,3.52358703177e-10
55,24,4.43072804308e-09,3.57038321587e-10
56,24,3.82684833708e-09,3.31829909491e-10
57,24,4.83360398016e-09,3.72920723724e-10
58,24,4.66139671322e-09,3.66234000114e-10
59,24,4.68992613099e-09,3.67343455169e-10
60,24,4.11488493702e-09,3.44104023311e-10
61,24,4.25838903131e-09,3.50037503329e-10
62,24,4.77597977094e-09,3.70688011617e-10
63,24,4.48869642262e-09,3.59383413518e-10
64,24,4.14345128875e-09,3.45287676155e-10
65,24,4.69052098594e-09,3.67390041146e-10
66,24,4.11494760684e-09,3.44109268216e-10
67,24,4.40244543111e-09,3.55916692376e-10
68,24,4.66146869246e-09,3.66239639199e-10
69,24,4.919839677e-09,3.76229628295e-10
70,24,4.89148642441e-09,3.75159977226e-10
71,24,4.54648099054e-09,3.61698680291e-10
72,24,4.91977442533e-09,3.76224642731e-10
73,24,5.09262769449e-09,3.8278544322e-10
74,24,3.94208086185e-09,3.36794769669e-10
75,24,4.83374752753e-09,3.72931819425e-10
76,24,4.54582274072e-09,3.61646330413e-10
77,24,4.31616108084e-09,3.52413148755e-10
78,24,4.69011350902e-09,3.6735811367e-10
79,24,4.60384778168e-09,3.63966190329e-10
80,24,3.76928825785e-09,3.29324310681e-10
81,24,3.82674432965e-09,3.31820903522e-10
82,24,4.11471486881e-09,3.44089805102e-10
83,24,4.57478436979e-09,3.62804075609e-10
84,24,3.62568901718e-09,3.2300211942e-10
85,24,3.48198180541e-09,3.16543860933e-10
86,24,4.17214587707e-09,3.46477941641e-10
87,24,4.43119398556e-09,3.57075858666e-10
88,24,4.60349434961e-09,3.63938279903e-10
89,24,4.43103744211e-09,3.5706325409e-10
90,24,3.79818596929e-09,3.30589734183e-10
91,24,4.17225490147e-09,3.46486984547e-10
92,24,3.88449694553e-09,3.34324341985e-10
93,24,4.60402250585e-09,3.63980006512e-10
94,24,4.7185196976e-09,3.6845457315e-10
95,24,3.88439099906e-09,3.343152303e-10
96,24,4.51783723801e-09,3.60562732679e-10
97,24,3.97101388824e-09,3.38035224427e-10
98,24,3.79807310859e-09,3.30579926974e-10
99,24,3.76911013898e-09,3.29308763726e-10
100,24,4.3162656109e-09,3.52421682813e-10
101,24,4.77628196858e-09,3.70711481128e-10
102,24,4.71923718027e-09,3.68510591696e-10
103,24,3.53918710464e-09,3.19117813758e-10
