# binned cylinder monitor
# nr=180 ny=90
# radius=1 yheight=5
# n_history=100000000
# columns: ix,iy,I,sigma
# phi in [-180, 180] deg
# y in [-2.5, 2.5] m
# hits_total=53720 hits_in=53720
# columns: ix,iy,I,sigma
164,52,1.72751857793e-10,7.05256529139e-11
165,52,3.74048936484e-10,1.03742531631e-10
166,52,1.15060326748e-10,5.75301718295e-11
167,52,1.72579255903e-10,7.04551978832e-11
168,52,3.16656422701e-10,9.54755094376e-11
169,52,2.87712127959e-10,9.09825829543e-11
170,52,4.02809609313e-10,1.07655417657e-10
171,52,8.63137632648e-11,4.98332787637e-11
172,52,1.43911148289e-10,6.43590283417e-11
173,52,2.30240021471e-10,8.14021449383e-11
174,52,2.01424336387e-10,7.61312638004e-11
175,52,2.30171682096e-10,8.13779996688e-11
176,52,3.16432316718e-10,9.5407969368e-11
177,52,3.45213955188e-10,9.96547226758e-11
178,52,2.87782228374e-10,9.10047458576e-11
179,52,1.43795051636e-10,6.43071132364e-11
0,53,2.01383156677e-10,7.61156861981e-11
1,53,2.01389704571e-10,7.61181731703e-11
2,53,8.63061727501e-11,4.98288946436e-11
3,53,2.58918490113e-10,8.63061865774e-11
4,53,2.87698305493e-10,9.09782142093e-11
5,53,3.16619925776e-10,9.54645054828e-11
6,53,2.01343718273e-10,7.6100783853e-11
7,53,1.43867106231e-10,6.43393371904e-11
8,53,1.7263080061e-10,7.04762535556e-11
9,53,2.3014738242e-10,8.13694054681e-11
10,53,1.72658731929e-10,7.04876425045e-11
11,53,1.15080615148e-10,5.7540331921e-11
12,53,2.01479118888e-10,7.61519539502e-11
13,53,1.72660600234e-10,7.0488399646e-11
14,53,8.6309434483e-11,4.98307953259e-11
15,53,2.30198083283e-10,8.1387320525e-11
16,53,2.30202201352e-10,8.13887912675e-11
17,53,2.01414402249e-10,7.61275055958e-11
18,53,1.43840517218e-10,6.43274413074e-11
19,53,1.15102783608e-10,5.75514038777e-11
20,53,1.43843905274e-10,6.43289731373e-11
21,53,3.16407915362e-10,9.54005987653e-11
22,53,3.16419158682e-10,9.54039851791e-11
23,53,2.01358391825e-10,7.61063317677e-11
24,53,1.4382475826e-10,6.43204040012e-11
25,53,1.7259074353e-10,7.04599089912e-11
26,53,2.30160084893e-10,8.13738979275e-11
27,53,2.87831463315e-10,9.10203073232e-11
28,53,2.8755926068e-11,2.8755926068e-11
29,53,1.43869350934e-10,6.43403388338e-11
30,53,8.63362859618e-11,4.98462795074e-11
31,53,2.58949026517e-10,8.63163557088e-11
32,53,2.01383044983e-10,7.61156532625e-11
33,53,2.30207066818e-10,8.13905061308e-11
34,53,2.59052398172e-10,8.63508066581e-11
35,53,2.58931741115e-10,8.6310605312e-11
36,53,2.30238599819e-10,8.14016482083e-11
37,53,3.45337240994e-10,9.96902869439e-11
38,53,5.75223771321e-11,4.0674464645e-11
39,53,2.58869271313e-10,8.62897696849e-11
40,53,3.16512580167e-10,9.54321485805e-11
41,53,2.87812341995e-10,9.10142617192e-11
42,53,1.15097871332e-10,5.7548946561e-11
43,53,2.01425951792e-10,7.61318609521e-11
44,53,1.15056274106e-10,5.75281497247e-11
45,53,2.87715037072e-10,9.09835176135e-11
46,53,2.01354368176e-10,7.61048082266e-11
47,53,2.01374076727e-10,7.61122601392e-11
48,53,5.75542052616e-11,4.06969694258e-11
49,53,1.43940291753e-10,6.43720593394e-11
50,53,2.01434293747e-10,7.61350265425e-11
51,53,1.43908462261e-10,6.43578289011e-11
52,53,1.43851517715e-10,6.43323624549e-11
53,53,2.87750802666e-11,2.87750802666e-11
54,53,2.30222785185e-10,8.13960562953e-11
55,53,2.8773931217e-10,9.09911763411e-11
56,53,3.45283597092e-10,9.96748092715e-11
57,53,1.72574533901e-10,7.04532680431e-11
58,53,2.30188856909e-10,8.13840800392e-11
59,53,2.8782336747e-10,9.10177452801e-11
60,53,2.01381481489e-10,7.61150754185e-11
61,53,0,0
62,53,2.01316081894e-10,7.60903463269e-11
63,53,1.72673831858e-10,7.04938026042e-11
64,53,2.59016715634e-10,8.63389159458e-11
65,53,2.01381303439e-10,7.61149845022e-11
66,53,1.43865730019e-10,6.4338719989e-11
67,53,1.72640238631e-10,7.04800999747e-11
68,53,2.59015500855e-10,8.63385052002e-11
69,53,3.16496714464e-10,9.54273746455e-11
70,53,2.30179852414e-10,8.13808742049e-11
71,53,2.01482021367e-10,7.61530505733e-11
72,53,1.72636928595e-10,7.04787427953e-11
73,53,2.01404060298e-10,7.61236035418e-11
74,53,2.87662298143e-10,9.09668313713e-11
75,53,2.01393541722e-10,7.61196178507e-11
76,53,1.15073030349e-10,5.75365300116e-11
77,53,8.6353202353e-11,4.98560496158e-11
78,53,2.58945339185e-10,8.6315133949e-11
79,53,2.30278749189e-10,8.14158389631e-11
80,53,2.87678549279e-10,9.09719773711e-11
81,53,2.30116496826e-10,8.13585021053e-11
82,53,2.01435677757e-10,7.61355348047e-11
83,53,1.15051685139e-10,5.75258443772e-11
84,53,2.87717087879e-10,9.0984145664e-11
85,53,1.72577716123e-10,7.04545681025e-11
86,53,8.63254372911e-11,4.98400170683e-11
87,53,1.43879939441e-10,6.43450716826e-11
88,53,2.30251078244e-10,8.14060568141e-11
89,53,2.30192741779e-10,8.13854435595e-11
90,53,2.3018933619e-10,8.13842402838e-11
91,53,3.45320870436e-10,9.96855700307e-11
92,53,1.43856573541e-10,6.43346222573e-11
93,53,1.43835403025e-10,6.43251586279e-11
94,53,1.7269839885e-10,7.05038311584e-11
95,53,1.72645282977e-10,7.0482145528e-11
96,53,1.72657447423e-10,7.04871112478e-11
97,53,2.0147955709e-10,7.61521158094e-11
98,53,2.30170169091e-10,8.13774664822e-11
99,53,1.4387080944e-10,6.4341000849e-11
100,53,2.30181404869e-10,8.13814448869e-11
101,53,2.01459262504e-10,7.61444642155e-11
102,53,1.43849583073e-10,6.43314962913e-11
103,53,1.72628645531e-10,7.04753657859e-11
104,53,1.7263873425e-10,7.04794817468e-11
105,53,1.72618066688e-10,7.04710524825e-11
106,53,3.45297668907e-10,9.96788637898e-11
107,53,1.43839944474e-10,6.43271921044e-11
108,53,0,0
109,53,1.15153750235e-10,5.75768768566e-11
110,53,2.58986978913e-10,8.63289987474e-11
111,53,8.62287389966e-11,4.97841955775e-11
112,53,1.15067346672e-10,5.75336779735e-11
113,53,1.43873043229e-10,6.43419963521e-11
114,53,8.63472736725e-11,4.98526251664e-11
115,53,1.43893404031e-10,6.43510889969e-11
116,53,2.01402708556e-10,7.61230869022e-11
117,53,1.72606947677e-10,7.04665179808e-11
118,53,2.8766935392e-10,9.09690543063e-11
119,53,3.16496993103e-10,9.54274671734e-11
120,53,8.63061669912e-11,4.98289008028e-11
121,53,2.0149470662e-10,7.61578420426e-11
122,53,3.16539683777e-10,9.54403199761e-11
123,53,1.15106781855e-10,5.75534084521e-11
124,53,1.43902373038e-10,6.43551051592e-11
125,53,3.16508795164e-10,9.54310068323e-11
126,53,1.15101333798e-10,5.75506687595e-11
127,53,2.87733429e-10,9.098930711e-11
128,53,1.72581961902e-10,7.04563093614e-11
129,53,1.15110553795e-10,5.75552820475e-11
130,53,2.5900514442e-10,8.63350824249e-11
131,53,1.72652982059e-10,7.04852908677e-11
132,53,1.15124124903e-10,5.756207743e-11
133,53,2.01393063451e-10,7.61194425373e-11
134,53,3.16602346893e-10,9.54592110395e-11
135,53,3.16438079056e-10,9.54096980297e-11
136,53,2.01468032255e-10,7.61477764947e-11
137,53,1.72520087752e-10,7.04310736441e-11
138,53,8.63489586839e-11,4.98535969124e-11
139,53,1.43889877918e-10,6.43495139436e-11
140,53,3.45205195114e-10,9.96521822179e-11
141,53,2.01462971401e-10,7.61458474845e-11
142,53,8.63088310844e-11,4.98304395551e-11
143,53,1.43960312746e-10,6.43810103623e-11
144,53,1.43831263473e-10,6.43233106436e-11
145,53,1.72681176712e-10,7.0496815406e-11
146,53,2.58938985466e-10,8.63130062439e-11
147,53,2.87709883534e-10,9.09818671483e-11
148,53,1.72624832558e-10,7.04738068814e-11
149,53,8.63292872517e-11,4.98422397731e-11
150,53,3.16587813539e-10,9.54548289395e-11
151,53,2.01414122371e-10,7.61273877494e-11
152,53,2.58890329173e-10,8.62968051718e-11
153,53,2.58906410441e-10,8.63021567034e-11
154,53,2.87847059172e-10,9.10252389364e-11
155,53,2.3022481607e-10,8.13967738644e-11
156,53,2.01470646398e-10,7.61487537077e-11
157,53,2.01422452819e-10,7.61305526544e-11
158,53,2.0144090778e-10,7.61375106463e-11
159,53,2.58986243632e-10,8.63287643959e-11
160,53,3.16506905305e-10,9.54304373307e-11
161,53,2.58965812778e-10,8.63219635996e-11
162,53,2.01295073024e-10,7.60824295153e-11
163,53,1.43922415012e-10,6.4364065817e-11
164,53,1.15102619946e-10,5.75513204793e-11
165,53,2.59002876332e-10,8.63342979572e-11
166,53,1.15078405661e-10,5.75392072713e-11
167,53,1.15113619033e-10,5.7556816722e-11
168,53,3.16508691928e-10,9.54309873286e-11
169,53,2.01501073944e-10,7.61602506467e-11
170,53,2.87750500543e-10,9.09947123136e-11
171,53,1.43841765083e-10,6.43280132171e-11
172,53,3.16480601912e-10,9.54225116827e-11
173,53,8.63327466313e-11,4.98442417536e-11
174,53,2.87623337267e-10,9.09545159993e-11
175,53,1.15074162585e-10,5.75370914674e-11
176,53,1.43879504655e-10,6.43448864521e-11
177,53,2.30229032649e-10,8.13982664623e-11
178,53,1.72704442613e-10,7.05062980701e-11
179,53,2.3017378582e-10,8.13787435241e-11
0,54,1.15120663948e-10,5.75603393712e-11
1,54,1.43836069237e-10,6.43254596333e-11
2,54,2.01482262498e-10,7.61531538634e-11
3,54,2.0144890612e-10,7.61405464817e-11
4,54,1.72708323635e-10,7.05078800049e-11
5,54,1.1511800873e-10,5.75590228194e-11
6,54,8.63387130408e-11,4.98476797236e-11
7,54,1.72578132699e-10,7.04547352496e-11
8,54,1.43904529003e-10,6.43560692443e-11
9,54,2.30175666792e-10,8.1379409958e-11
10,54,2.01338676657e-10,7.60988976037e-11
11,54,2.58944022542e-10,8.63146894674e-11
12,54,2.01453641862e-10,7.61423326453e-11
13,54,5.7534267574e-11,4.06828745439e-11
14,54,1.72754586081e-10,7.05267663125e-11
15,54,1.43929323502e-10,6.4367155538e-11
16,54,1.43911388797e-10,6.43591330633e-11
17,54,2.01376908064e-10,7.6113336667e-11
18,54,1.43865667707e-10,6.43386907084e-11
19,54,8.63245144482e-11,4.9839487278e-11
20,54,2.58964041783e-10,8.63213616625e-11
21,54,2.01490806866e-10,7.61563729434e-11
22,54,1.72662603043e-10,7.04892195967e-11
23,54,1.43845739552e-10,6.43297848561e-11
24,54,1.15069863825e-10,5.75349605756e-11
25,54,2.59087468313e-10,8.63624957634e-11
26,54,3.1653110881e-10,9.54377310271e-11
27,54,2.01423937402e-10,7.61311060963e-11
28,54,1.72578547768e-10,7.04549152535e-11
29,54,2.30220504678e-10,8.1395249778e-11
30,54,1.72689456668e-10,7.05001808672e-11
31,54,1.15120902743e-10,5.75604530115e-11
32,54,1.4386338248e-10,6.43376644121e-11
33,54,1.43864910648e-10,6.43383536395e-11
34,54,5.75039514032e-11,4.06614339833e-11
35,54,2.58961801604e-10,8.63206190763e-11
36,54,8.63517398208e-11,4.9855204018e-11
37,54,2.87728280262e-10,9.09876891058e-11
38,54,2.58855691695e-10,8.62852406974e-11
39,54,2.0134592926e-10,7.61016217162e-11
40,54,2.01506494901e-10,7.61623034517e-11
41,54,1.43849862474e-10,6.43316201309e-11
42,54,1.72575119646e-10,7.04535276002e-11
43,54,2.30232310216e-10,8.1399427888e-11
44,54,2.87788393124e-10,9.10066920061e-11
45,54,1.15164711377e-10,5.75823577125e-11
46,54,2.01373510545e-10,7.61120476754e-11
47,54,1.43926687266e-10,6.43659749736e-11
48,54,3.452372124e-10,9.96614118909e-11
49,54,8.63247264073e-11,4.98396097901e-11
50,54,2.01383981796e-10,7.61160044884e-11
51,54,1.43918295127e-10,6.43622234363e-11
52,54,2.30064527999e-10,8.1340119311e-11
53,54,2.01411332755e-10,7.61263414575e-11
54,54,1.72621916878e-10,7.04726216957e-11
55,54,2.0140074185e-10,7.61223318038e-11
56,54,8.63592811441e-11,4.98595578202e-11
57,54,8.63419853934e-11,4.9849575604e-11
58,54,1.43831602741e-10,6.43234615913e-11
59,54,8.62982167908e-11,4.98243023581e-11
60,54,2.58990246576e-10,8.63300947864e-11
61,54,2.58965624108e-10,8.63218977362e-11
62,54,2.87768778439e-10,9.10004971365e-11
63,54,3.16436481237e-10,9.54092044147e-11
64,54,1.72583864158e-10,7.04570937118e-11
65,54,1.72672801465e-10,7.04933871935e-11
66,54,1.43917103742e-10,6.4361686594e-11
67,54,1.43844622998e-10,6.43292801969e-11
68,54,1.72616315334e-10,7.04703266724e-11
69,54,1.72593860077e-10,7.04611504408e-11
70,54,1.43894171493e-10,6.43514376929e-11
71,54,8.63075608024e-11,4.98296999809e-11
72,54,8.62509877861e-11,4.97970651601e-11
73,54,2.87749062049e-10,9.09942553716e-11
74,54,1.15079181449e-10,5.75396059981e-11
75,54,2.01457500338e-10,7.61437906749e-11
76,54,1.15112420095e-10,5.75562131284e-11
77,54,2.01463662514e-10,7.61461160792e-11
78,54,2.58938290648e-10,8.63127864783e-11
79,54,2.01469699438e-10,7.61483926862e-11
80,54,2.87772518786e-10,9.10016818919e-11
81,54,1.15097853435e-10,5.75489297658e-11
82,54,1.15078462987e-10,5.75392390241e-11
83,54,5.7573406422e-11,4.07105466932e-11
84,54,1.72675964963e-10,7.04946861561e-11
85,54,2.01427639835e-10,7.61324949514e-11
86,54,5.75404280207e-11,4.06872296907e-11
87,54,1.15075860175e-10,5.75379321048e-11
88,54,1.72652806898e-10,7.04852271333e-11
89,54,1.72655031125e-10,7.04861333699e-11
90,54,1.43800721074e-10,6.4309660066e-11
91,54,2.30159096627e-10,8.13735518684e-11
92,54,2.87603678124e-10,9.09483104391e-11
93,54,2.59073704061e-10,8.63579043883e-11
94,54,2.0143708918e-10,7.61360759627e-11
95,54,2.30141697358e-10,8.13674076314e-11
96,54,1.72683293257e-10,7.04976635599e-11
97,54,2.30203445383e-10,8.13892239839e-11
98,54,1.43902603633e-10,6.43552098403e-11
99,54,2.30200882852e-10,8.13883179133e-11
100,54,1.72733578009e-10,7.05181908729e-11
101,54,5.75946577491e-11,4.07255730738e-11
102,54,2.30144477271e-10,8.13683768312e-11
103,54,2.30078951141e-10,8.13452164487e-11
104,54,1.43899187348e-10,6.43536797136e-11
105,54,2.30202336151e-10,8.13888282773e-11
106,54,2.01411479417e-10,7.61263933733e-11
107,54,1.72538520649e-10,7.04385660491e-11
108,54,8.63380272786e-11,4.98472843375e-11
109,54,2.30127552097e-10,8.13623961172e-11
110,54,2.01395794385e-10,7.61204890116e-11
111,54,2.58933407666e-10,8.63111649333e-11
112,54,1.43896131116e-10,6.43523161412e-11
113,54,3.1639075068e-10,9.53954403149e-11
114,54,1.43833991443e-10,6.43245354326e-11
115,54,2.87692841644e-10,9.09764728219e-11
116,54,1.72664233849e-10,7.04898848205e-11
117,54,1.15127587701e-10,5.75637982868e-11
118,54,2.01398635162e-10,7.61215443524e-11
119,54,2.01414918385e-10,7.61276945393e-11
120,54,1.43823698782e-10,6.43199394555e-11
121,54,8.63137793604e-11,4.98332841322e-11
122,54,2.01448765447e-10,7.61404855345e-11
123,54,1.43895739926e-10,6.43521372094e-11
124,54,1.7259967643e-10,7.04635424314e-11
125,54,2.59012224439e-10,8.6337412121e-11
126,54,1.15085847989e-10,5.75429370435e-11
127,54,2.87700368335e-10,9.09788590796e-11
128,54,2.3018456644e-10,8.13825738123e-11
129,54,2.58928426482e-10,8.63094989798e-11
130,54,1.43848057904e-10,6.43308176498e-11
131,54,1.1503281004e-10,5.75164055993e-11
132,54,1.43841795143e-10,6.43280179083e-11
133,54,3.16454267929e-10,9.54145642851e-11
134,54,1.15069320444e-10,5.75346624352e-11
135,54,2.87723927459e-10,9.09863077373e-11
136,54,8.63096814285e-11,4.98309245082e-11
137,54,1.72581613764e-10,7.04561745917e-11
138,54,1.43920595713e-10,6.43632484433e-11
139,54,5.75201113108e-11,4.06728718522e-11
140,54,2.58962839347e-10,8.63209748088e-11
141,54,1.151165644e-10,5.75582830864e-11
142,54,2.01468407991e-10,7.61479088326e-11
143,54,2.30117842832e-10,8.13589604419e-11
144,54,2.30121158992e-10,8.13601348031e-11
145,54,2.01505378879e-10,7.61618793548e-11
146,54,1.72629695479e-10,7.04757957657e-11
147,54,2.58990255585e-10,8.63301081662e-11
148,54,2.87712631982e-10,9.09827342894e-11
149,54,3.45445619527e-10,9.97215687466e-11
150,54,1.15102412175e-10,5.75512123733e-11
151,54,1.72663643907e-10,7.04896476417e-11
152,54,1.43925788467e-10,6.43655772613e-11
153,54,8.63410750122e-11,4.98490524953e-11
154,54,5.75714414733e-11,4.070915667e-11
155,54,2.01261061226e-10,7.60695343934e-11
156,54,2.01391586055e-10,7.61188782933e-11
157,54,1.43909103347e-10,6.43581135408e-11
158,54,2.87715144482e-10,9.09835328044e-11
159,54,2.30118368852e-10,8.13591562417e-11
160,54,8.63382163745e-11,4.98473966741e-11
161,54,1.43827894434e-10,6.43218079327e-11
162,54,2.01430516629e-10,7.61336006542e-11
163,54,1.72651342268e-10,7.04846348641e-11
164,54,1.72646060199e-10,7.04824608949e-11
165,54,1.72677356229e-10,7.04952477275e-11
166,54,1.72690302771e-10,7.05005251184e-11
167,54,1.43889791382e-10,6.43494785626e-11
168,54,2.30082207494e-10,8.13463621082e-11
169,54,2.58909864023e-10,8.63033269385e-11
170,54,2.87783389373e-10,9.10051057688e-11
171,54,1.72663248592e-10,7.0489481032e-11
172,54,1.7257845044e-10,7.04548909627e-11
173,54,3.45334649175e-10,9.96895449057e-11
174,54,1.43806787914e-10,6.43123656766e-11
175,54,2.01417314013e-10,7.61286112425e-11
176,54,1.43907977688e-10,6.43576191046e-11
177,54,2.01450673442e-10,7.61412034734e-11
178,54,1.72670584327e-10,7.04924832286e-11
179,54,2.59032123649e-10,8.63440496853e-11
0,55,2.87908888527e-10,9.1044787676e-11
1,55,2.58992386517e-10,8.63308114645e-11
2,55,1.15121163901e-10,5.7560585438e-11
3,55,1.43894886896e-10,6.43517598631e-11
4,55,1.43861058849e-10,6.43366349886e-11
5,55,2.01430767849e-10,7.61336799729e-11
6,55,2.01437289009e-10,7.61361503661e-11
7,55,1.72635239998e-10,7.04780565662e-11
8,55,2.30246767841e-10,8.14045318358e-11
9,55,8.63448602053e-11,4.9851236116e-11
10,55,2.87480559204e-11,2.87480559204e-11
11,55,5.75681092759e-11,4.0706806674e-11
12,55,1.7258325705e-10,7.04568369894e-11
13,55,1.72588891916e-10,7.04591468659e-11
14,55,2.87640564834e-11,2.87640564834e-11
15,55,3.45374165126e-10,9.97009406854e-11
16,55,4.02871592694e-10,1.07671972145e-10
17,55,1.43898840155e-10,6.43535254428e-11
18,55,1.72671243535e-10,7.04927483349e-11
19,55,2.59060720967e-10,8.63535817389e-11
20,55,2.302966898e-10,8.14221772315e-11
21,55,1.72643943265e-10,7.04816039136e-11
22,55,1.7265844256e-10,7.04875294522e-11
23,55,1.43874567149e-10,6.43426853753e-11
24,55,1.15097132247e-10,5.75485738454e-11
25,55,1.7262637455e-10,7.04744567247e-11
26,55,1.1508560599e-10,5.75428115979e-11
27,55,8.62966042194e-11,4.98233689377e-11
28,55,1.72664998815e-10,7.04901951298e-11
29,55,1.72623224151e-10,7.0473149363e-11
30,55,1.72729766017e-10,7.05166383184e-11
31,55,1.43844660685e-10,6.43292935105e-11
32,55,2.58970579333e-10,8.63235567249e-11
33,55,1.15047514188e-10,5.75237679611e-11
34,55,1.1514789327e-10,5.75739498287e-11
35,55,1.72644997053e-10,7.04820423921e-11
36,55,3.45341705277e-10,9.9691577349e-11
37,55,2.01370514705e-10,7.61109162981e-11
38,55,2.30061303822e-10,8.13389762653e-11
39,55,3.73972419984e-10,1.03721322239e-10
40,55,1.43842919399e-10,6.43285144198e-11
41,55,2.01391766968e-10,7.61189639001e-11
42,55,1.43884070362e-10,6.43469233861e-11
43,55,1.15104344193e-10,5.75521816858e-11
44,55,2.87768248684e-10,9.10003348732e-11
45,55,2.01404852481e-10,7.61239149327e-11
46,55,2.30190643276e-10,8.13847008815e-11
47,55,1.15063553131e-10,5.75317947869e-11
48,55,1.15059503629e-10,5.7529759029e-11
49,55,2.87502898978e-11,2.87502898978e-11
50,55,1.43878087502e-10,6.43442449543e-11
51,55,1.15044833106e-10,5.7522428452e-11
52,55,8.63327613627e-11,4.9844245166e-11
53,55,2.58946757594e-10,8.63156020471e-11
54,55,1.15099372015e-10,5.75497011944e-11
55,55,2.30259691849e-10,8.14091008814e-11
56,55,1.43903734246e-10,6.43557133943e-11
57,55,1.72647200373e-10,7.0482939628e-11
58,55,1.15123096834e-10,5.75615520144e-11
59,55,8.62566791182e-11,4.98003254359e-11
60,55,5.7555476851e-11,4.06978787505e-11
61,55,1.43785664044e-10,6.43029101938e-11
62,55,1.72658298999e-10,7.04874605494e-11
63,55,2.01442334704e-10,7.61380513947e-11
64,55,8.63447216049e-11,4.98511491465e-11
65,55,8.63649407104e-11,4.98628227742e-11
66,55,1.72676902392e-10,7.04950528142e-11
67,55,1.43929645115e-10,6.43672948213e-11
68,55,1.72630782647e-10,7.04762431566e-11
69,55,1.72638865488e-10,7.04795391879e-11
70,55,1.43823717403e-10,6.43199310643e-11
71,55,2.87794258624e-10,9.10085464389e-11
72,55,1.72616819224e-10,7.04705243193e-11
73,55,5.75529497339e-11,4.0696083797e-11
74,55,1.4386165864e-10,6.43368988172e-11
75,55,2.01355081554e-10,7.61050730031e-11
76,55,8.63683282912e-11,4.98647798099e-11
77,55,1.43918784165e-10,6.43624401645e-11
78,55,2.58909444801e-10,8.63031723981e-11
79,55,1.4386578162e-10,6.43387591407e-11
80,55,5.75592775962e-11,4.07005646223e-11
81,55,2.30130754074e-10,8.13635186296e-11
82,55,1.72652428292e-10,7.0485113645e-11
83,55,5.75493777684e-11,4.06935555126e-11
84,55,2.58954706885e-10,8.63182490606e-11
85,55,8.62339304414e-11,4.97871983439e-11
86,55,5.75687873087e-11,4.07072805855e-11
87,55,1.7264035695e-10,7.04801318598e-11
88,55,2.01490312724e-10,7.61561849756e-11
89,55,2.5903944391e-10,8.63464916198e-11
90,55,1.72648053948e-10,7.0483286967e-11
91,55,1.72599200954e-10,7.04633501162e-11
92,55,2.01389524829e-10,7.61180901583e-11
93,55,2.30204673398e-10,8.1389654804e-11
94,55,1.72680771327e-10,7.0496636125e-11
95,55,1.72621658725e-10,7.04725138884e-11
96,55,1.72684517644e-10,7.04981662089e-11
97,55,2.58938238949e-10,8.63127601541e-11
98,55,1.4387256498e-10,6.43417732573e-11
99,55,1.7261457509e-10,7.0469619367e-11
100,55,1.72653312713e-10,7.04854252439e-11
101,55,2.01393230328e-10,7.61195043655e-11
102,55,1.15165654085e-10,5.75828298391e-11
103,55,2.01418475246e-10,7.61290465688e-11
104,55,1.72616730938e-10,7.04705063775e-11
105,55,1.72672414844e-10,7.04932313299e-11
106,55,2.01425247721e-10,7.61315988559e-11
107,55,1.72688307121e-10,7.04997119028e-11
108,55,2.87593756582e-11,2.87593756582e-11
109,55,1.43881220207e-10,6.43456511584e-11
110,55,2.30300979945e-10,8.14236963829e-11
111,55,1.72686650671e-10,7.04990384666e-11
112,55,4.60311815324e-10,1.15077975734e-10
113,55,1.43901294271e-10,6.43546233128e-11
114,55,1.15145147305e-10,5.75725766546e-11
