# binned cylinder monitor
# nr=180 ny=90
# radius=1 yheight=5
# n_history=100000000
# columns: ix,iy,I,sigma
# phi in [-180, 180] deg
# y in [-2.5, 2.5] m
# hits_total=422526 hits_in=422526
# columns: ix,iy,I,sigma
50,3,1.43895798896e-10,6.43521610396e-11
51,3,2.87724758194e-11,2.87724758194e-11
52,3,8.62445891924e-11,4.97933372511e-11
53,3,1.15106528899e-10,5.75532727207e-11
54,3,8.62794299354e-11,4.98134526278e-11
55,3,5.74699933209e-11,4.06374231522e-11
56,3,1.43817955555e-10,6.43173709896e-11
57,3,5.75548923845e-11,4.06974578276e-11
58,3,2.87564544496e-11,2.87564544496e-11
59,3,5.75546770593e-11,4.06973080992e-11
60,3,2.87544569492e-11,2.87544569492e-11
61,3,1.4386907238e-10,6.43402101232e-11
62,3,1.15062236945e-10,5.75311457799e-11
63,3,1.15144662326e-10,5.75723378125e-11
64,3,8.63034259985e-11,4.98273078529e-11
65,3,8.62851714407e-11,4.98167705085e-11
66,3,8.63110705285e-11,4.98317272533e-11
67,3,5.75603466703e-11,4.07013115121e-11
68,3,8.63330080869e-11,4.98443936096e-11
69,3,1.15055786713e-10,5.75278992248e-11
70,3,8.63420201849e-11,4.9849598281e-11
71,3,1.4388151423e-10,6.43457804243e-11
72,3,1.43865763713e-10,6.43387365169e-11
73,3,1.15130166092e-10,5.75650903667e-11
74,3,1.72586493112e-10,7.04581482069e-11
75,3,8.63338651885e-11,4.98448903071e-11
76,3,1.1509714287e-10,5.75485842515e-11
77,3,5.75436624229e-11,4.06895248365e-11
78,3,1.15141675239e-10,5.75708393489e-11
79,3,2.87880980711e-11,2.87880980711e-11
80,3,1.72590525588e-10,7.04598137154e-11
81,3,5.75825519374e-11,4.07170130677e-11
82,3,1.43892014191e-10,6.43504722202e-11
83,3,5.75139511043e-11,4.06685074773e-11
84,3,2.87744180412e-11,2.87744180412e-11
85,3,2.58930103569e-10,8.6310041663e-11
86,3,1.15086671357e-10,5.75433457079e-11
87,3,1.43906366678e-10,6.43568867138e-11
88,3,2.87962370917e-11,2.87962370917e-11
89,3,8.63555169925e-11,4.98573858348e-11
90,3,1.15008932512e-10,5.75044696964e-11
91,3,5.75520224546e-11,4.06954253487e-11
92,3,1.43801521866e-10,6.43100235844e-11
93,3,1.43891258224e-10,6.43501337054e-11
94,3,1.72654432771e-10,7.04858901217e-11
95,3,1.15066026787e-10,5.75330305737e-11
96,3,2.87890326325e-11,2.87890326325e-11
97,3,5.75512837744e-11,4.06949038199e-11
98,3,5.75383641545e-11,4.06857719878e-11
99,3,1.15076479176e-10,5.75382519934e-11
100,3,5.7553327612e-11,4.06963545515e-11
101,3,1.15095036205e-10,5.75475230159e-11
102,3,1.43811496385e-10,6.43144908742e-11
103,3,5.75742888475e-11,4.07111741246e-11
104,3,2.87964467263e-11,2.87964467263e-11
105,3,5.75071471764e-11,4.06636937394e-11
106,3,1.15013860095e-10,5.75069431371e-11
107,3,1.43869861561e-10,6.43405729363e-11
108,3,8.63648417541e-11,4.98627655443e-11
109,3,8.62946599832e-11,4.98222629361e-11
110,3,8.63540355488e-11,4.98565327285e-11
111,3,1.72660609902e-10,7.04884101107e-11
112,3,5.7522359239e-11,4.06744506157e-11
113,3,8.63234248212e-11,4.98388627945e-11
114,3,8.63008088834e-11,4.98258087564e-11
115,3,2.87722010976e-11,2.87722010976e-11
116,3,8.63062324651e-11,4.98289629413e-11
117,3,0,0
118,3,5.75723633837e-11,4.07098086172e-11
119,3,8.63092303781e-11,4.98306829354e-11
120,3,1.15158801869e-10,5.75794013687e-11
121,3,5.75348952815e-11,4.06833146484e-11
122,3,8.63132651607e-11,4.98329988835e-11
123,3,8.63414691084e-11,4.9849270573e-11
124,3,1.72624821902e-10,7.04737972269e-11
125,3,5.75558918948e-11,4.06981615419e-11
126,3,1.43812880457e-10,6.43150934339e-11
127,3,1.43922210836e-10,6.43639763386e-11
128,3,1.72612185295e-10,7.04686409049e-11
129,3,2.30225242596e-10,8.13969207736e-11
130,3,1.43854673264e-10,6.43337740054e-11
131,3,1.15093258404e-10,5.75466420534e-11
132,3,2.87908391037e-11,2.87908391037e-11
133,3,2.87960562055e-11,2.87960562055e-11
134,3,2.87956072676e-11,2.87956072676e-11
135,3,2.87859309315e-11,2.87859309315e-11
136,3,1.15123138514e-10,5.75615734791e-11
137,3,2.8771129168e-11,2.8771129168e-11
138,3,2.87142902497e-11,2.87142902497e-11
139,3,5.75201795172e-11,4.0672911886e-11
140,3,2.87457844034e-11,2.87457844034e-11
141,3,1.15099566941e-10,5.7549789282e-11
142,3,8.63170509899e-11,4.98351778889e-11
143,3,2.87492106554e-11,2.87492106554e-11
144,3,8.63751581572e-11,4.98687219074e-11
145,3,0,0
146,3,2.30152132471e-10,8.13710748381e-11
147,3,1.438621828e-10,6.43371514342e-11
148,3,1.72678268027e-10,7.04956270416e-11
149,3,1.15091320385e-10,5.75456773988e-11
150,3,1.43890709243e-10,6.43498913551e-11
151,3,8.63035683744e-11,4.98273937608e-11
152,3,5.75485065449e-11,4.06929405965e-11
153,3,5.75374078447e-11,4.06850913368e-11
154,3,5.75616931404e-11,4.0702265833e-11
155,3,8.63452465376e-11,4.98514587111e-11
156,3,8.63470320205e-11,4.98524844553e-11
157,3,3.16535844946e-10,9.54391600832e-11
158,3,1.72627249726e-10,7.04747955263e-11
159,3,0,0
160,3,2.5897136851e-10,8.63238075544e-11
161,3,1.15151783187e-10,5.75758929704e-11
162,3,5.75245827427e-11,4.06760225423e-11
163,3,2.58972777929e-10,8.6324279878e-11
164,3,1.72600985317e-10,7.04640685053e-11
165,3,1.43852460096e-10,6.4332786818e-11
166,3,8.63567050678e-11,4.98580682276e-11
167,3,8.63284738469e-11,4.98417693107e-11
168,3,5.75092379259e-11,4.06651807706e-11
169,3,1.72685762659e-10,7.04986724661e-11
170,3,8.63456636458e-11,4.98516990178e-11
171,3,1.15131944403e-10,5.75659732217e-11
172,3,1.72604906309e-10,7.04656743083e-11
173,3,2.87553185881e-11,2.87553185881e-11
174,3,8.63107369031e-11,4.98315428626e-11
175,3,1.15091265469e-10,5.75456478708e-11
176,3,8.62907761467e-11,4.98200158242e-11
177,3,2.01492904665e-10,7.61571640751e-11
178,3,1.15110657185e-10,5.75553337531e-11
179,3,1.15092747722e-10,5.75463776098e-11
0,4,2.01390679748e-10,7.61185378994e-11
1,4,1.15082496193e-10,5.75412487071e-11
2,4,1.72661519488e-10,7.04887821518e-11
3,4,8.63194944033e-11,4.98365891179e-11
4,4,2.01359899436e-10,7.61069159088e-11
5,4,8.63486996468e-11,4.98534461475e-11
6,4,1.15143866304e-10,5.75719377044e-11
7,4,5.75662508087e-11,4.07054926427e-11
8,4,1.43921944862e-10,6.43638627026e-11
9,4,5.75421605494e-11,4.06884519445e-11
10,4,8.63098376157e-11,4.98310191488e-11
11,4,8.63284485726e-11,4.98417815592e-11
12,4,1.43825505714e-10,6.43207354839e-11
13,4,1.72585958864e-10,7.04579458217e-11
14,4,5.75547677924e-11,4.06973769112e-11
15,4,1.15123259344e-10,5.75616303604e-11
16,4,1.43864598619e-10,6.4338208638e-11
17,4,1.43809661595e-10,6.43136568027e-11
18,4,8.63195154603e-11,4.98366032079e-11
19,4,2.01511287362e-10,7.61641105665e-11
20,4,2.30199252867e-10,8.13877468185e-11
21,4,1.72639970069e-10,7.04799839491e-11
22,4,1.14991914948e-10,5.7495964459e-11
23,4,0,0
24,4,1.72586800212e-10,7.04582786574e-11
25,4,8.63210187498e-11,4.98374702354e-11
26,4,2.30096027042e-10,8.13512512668e-11
27,4,5.75727701436e-11,4.07100968391e-11
28,4,1.43838752657e-10,6.43266633411e-11
29,4,1.72505326202e-10,7.04250146957e-11
30,4,5.7566554006e-11,4.0705700987e-11
31,4,1.15127113249e-10,5.75635581432e-11
32,4,1.72682939166e-10,7.04975227067e-11
33,4,1.43883531433e-10,6.4346683915e-11
34,4,8.62897582892e-11,4.98194217394e-11
35,4,8.62593900432e-11,4.98018841521e-11
36,4,2.87732821509e-11,2.87732821509e-11
37,4,8.63299175217e-11,4.98426081397e-11
38,4,1.15140223439e-10,5.75701185948e-11
39,4,1.43950320672e-10,6.43765427489e-11
40,4,1.15080669615e-10,5.75403376538e-11
41,4,8.63000471503e-11,4.9825361535e-11
42,4,8.63286920926e-11,4.98419012185e-11
43,4,1.15162999188e-10,5.75815024911e-11
44,4,1.15093322543e-10,5.75466634209e-11
45,4,2.87893151176e-11,2.87893151176e-11
46,4,1.15094631134e-10,5.75473395885e-11
47,4,1.72558727561e-10,7.04468126534e-11
48,4,5.75424810169e-11,4.0688678883e-11
49,4,5.75280466374e-11,4.0678472633e-11
50,4,1.15053738033e-10,5.75268722659e-11
51,4,2.58824322418e-10,8.6274797683e-11
52,4,8.63045687932e-11,4.98279754053e-11
53,4,1.15045793881e-10,5.75229022265e-11
54,4,8.63342693862e-11,4.9845127658e-11
55,4,8.63389191427e-11,4.98477989401e-11
56,4,1.43874510801e-10,6.43426456474e-11
57,4,1.15147645028e-10,5.75738289933e-11
58,4,5.75616387956e-11,4.07022268706e-11
59,4,1.72693160365e-10,7.05016937134e-11
60,4,2.87753964707e-11,2.87753964707e-11
61,4,8.62358879724e-11,4.97883225701e-11
62,4,1.72611347562e-10,7.04682925688e-11
63,4,1.43861040334e-10,6.43366381696e-11
64,4,1.4390802645e-10,6.43576308096e-11
65,4,2.01399592082e-10,7.61219024081e-11
66,4,1.72657178637e-10,7.04870102155e-11
67,4,1.43813705491e-10,6.43154588483e-11
68,4,0,0
69,4,1.15105528279e-10,5.75527698669e-11
70,4,8.63078736202e-11,4.98298781278e-11
71,4,1.1506429449e-10,5.75321523742e-11
72,4,1.72664733616e-10,7.04900861991e-11
73,4,1.43891642744e-10,6.43503109692e-11
74,4,1.15059606387e-10,5.752981086e-11
75,4,8.63431287736e-11,4.98502318576e-11
76,4,8.63316224069e-11,4.98435900734e-11
77,4,8.62561623804e-11,4.98000216108e-11
78,4,2.01449569283e-10,7.6140791509e-11
79,4,1.1507375037e-10,5.75368839189e-11
80,4,2.30168280978e-10,8.13767916156e-11
81,4,1.1515704693e-10,5.7578524726e-11
82,4,1.43872589745e-10,6.43417935645e-11
83,4,5.75565528228e-11,4.06986288544e-11
84,4,2.87818616544e-11,2.87818616544e-11
85,4,5.75269158877e-11,4.06776732636e-11
86,4,1.43884285014e-10,6.43470209134e-11
87,4,5.7564938836e-11,4.07045594305e-11
88,4,1.72549689645e-10,7.0443134896e-11
89,4,8.62528963189e-11,4.9798133779e-11
90,4,1.72668029474e-10,7.04914364053e-11
91,4,1.15096379431e-10,5.75481918422e-11
92,4,2.87423794958e-11,2.87423794958e-11
93,4,1.15047965971e-10,5.75239981337e-11
94,4,1.15087984149e-10,5.75440035599e-11
95,4,1.15043859929e-10,5.75219466891e-11
96,4,1.43914000605e-10,6.43603054389e-11
97,4,2.87793946765e-11,2.87793946765e-11
98,4,8.63716364715e-11,4.98666882227e-11
99,4,1.15093422946e-10,5.75467202377e-11
100,4,1.43877970732e-10,6.43441904452e-11
101,4,8.63565418052e-11,4.98579727035e-11
102,4,1.43945491113e-10,6.43743861853e-11
103,4,1.15129242342e-10,5.75646253552e-11
104,4,8.62906500988e-11,4.98199480977e-11
105,4,5.75513891476e-11,4.06949860697e-11
106,4,1.15119033007e-10,5.75595232606e-11
107,4,2.30184316768e-10,8.13824558877e-11
108,4,1.43845300236e-10,6.43295815958e-11
109,4,2.87919581547e-11,2.87919581547e-11
110,4,2.59008590767e-10,8.63362030176e-11
111,4,1.72674507827e-10,7.04940816768e-11
112,4,5.75241520509e-11,4.06757183059e-11
113,4,1.15143730104e-10,5.75718673608e-11
114,4,5.75390542147e-11,4.06862555578e-11
115,4,1.72680253998e-10,7.04964281338e-11
116,4,1.72664590004e-10,7.04900267757e-11
117,4,1.43871606544e-10,6.43413457327e-11
118,4,1.4384028609e-10,6.43273416789e-11
119,4,8.63318068108e-11,4.98436994963e-11
120,4,5.75836879105e-11,4.07178165148e-11
121,4,1.15060334393e-10,5.75301779137e-11
122,4,5.75653461658e-11,4.0704847077e-11
123,4,8.63337663241e-11,4.98448251714e-11
124,4,5.75296641092e-11,4.06796327142e-11
125,4,1.15111920746e-10,5.75559685885e-11
126,4,8.63575119275e-11,4.98585333625e-11
127,4,1.15082247169e-10,5.75411341472e-11
128,4,8.6275351181e-11,4.98111175023e-11
129,4,1.15092192046e-10,5.75460981293e-11
130,4,8.63505045831e-11,4.98544882577e-11
131,4,8.63187994216e-11,4.98361931023e-11
132,4,1.72656481001e-10,7.04867165368e-11
133,4,1.15120338309e-10,5.75601758404e-11
134,4,1.72677046305e-10,7.04951185549e-11
135,4,8.63395667176e-11,4.98481776412e-11
136,4,1.15120547315e-10,5.75602857459e-11
137,4,2.87818140067e-11,2.87818140067e-11
138,4,1.72584004303e-10,7.04571414513e-11
139,4,8.6323890744e-11,4.98391275164e-11
140,4,5.75316888656e-11,4.06810490673e-11
141,4,8.63576162127e-11,4.98585932733e-11
142,4,1.43907867882e-10,6.43575749033e-11
143,4,8.63107718995e-11,4.98315538613e-11
144,4,5.75666849406e-11,4.07057965548e-11
145,4,8.63121712887e-11,4.98323640053e-11
146,4,5.75269573582e-11,4.06777017047e-11
147,4,2.30237866545e-10,8.14013874411e-11
148,4,1.43903501483e-10,6.43556096551e-11
149,4,8.62003127342e-11,4.97677883419e-11
150,4,5.75506844104e-11,4.06944795177e-11
151,4,1.43901667377e-10,6.43547939632e-11
152,4,5.7575168883e-11,4.07117924831e-11
153,4,2.01350662498e-10,7.61034191642e-11
154,4,2.01415335855e-10,7.61278643572e-11
155,4,1.15110519632e-10,5.75552641133e-11
156,4,1.72656262493e-10,7.04866425339e-11
157,4,2.87474885869e-11,2.87474885869e-11
158,4,1.43784056816e-10,6.43021915958e-11
159,4,1.72677498467e-10,7.04952951878e-11
160,4,8.63032509109e-11,4.98272194045e-11
161,4,1.15109005968e-10,5.75545115332e-11
162,4,8.62876327002e-11,4.98181887277e-11
163,4,5.75700141865e-11,4.0708147439e-11
164,4,2.01359670202e-10,7.61068283418e-11
165,4,5.75565450795e-11,4.06986252978e-11
166,4,8.63285736095e-11,4.98418381537e-11
167,4,1.15051397526e-10,5.7525714155e-11
168,4,2.87952860873e-11,2.87952860873e-11
169,4,1.15120221807e-10,5.75601168258e-11
170,4,1.72575068016e-10,7.04535112718e-11
171,4,8.63594306759e-11,4.98596438535e-11
172,4,5.75507854005e-11,4.0694557072e-11
173,4,1.7269261503e-10,7.05014682238e-11
174,4,5.75592066124e-11,4.07005053561e-11
175,4,1.1514480938e-10,5.75724065557e-11
176,4,1.72716497068e-10,7.05112196327e-11
177,4,8.6310249195e-11,4.98312460419e-11
178,4,5.7563812097e-11,4.070376535e-11
179,4,1.72679525005e-10,7.04961296682e-11
0,5,1.43912545844e-10,6.43596491334e-11
1,5,1.43795022991e-10,6.43071018859e-11
2,5,1.72533714292e-10,7.04365947002e-11
3,5,5.75451446019e-11,4.06905671554e-11
4,5,1.43853330173e-10,6.43331832008e-11
5,5,2.01499057215e-10,7.61594880012e-11
6,5,8.62651231109e-11,4.98051999838e-11
7,5,2.01428410127e-10,7.61328236759e-11
8,5,8.63482953081e-11,4.98532173799e-11
9,5,8.63181273235e-11,4.98357959226e-11
10,5,2.30174076061e-10,8.13788356925e-11
11,5,1.15096276212e-10,5.75481513119e-11
12,5,8.62738000927e-11,4.98102035578e-11
13,5,8.63616378571e-11,4.98609162527e-11
14,5,1.43894078882e-10,6.43514011272e-11
15,5,8.63323845937e-11,4.98440262206e-11
16,5,1.43876488485e-10,6.43435326005e-11
17,5,8.63143622641e-11,4.98336234789e-11
18,5,2.3024489143e-10,8.14038716107e-11
19,5,1.15160620497e-10,5.75803108101e-11
20,5,2.01429555601e-10,7.61332231851e-11
21,5,1.15074979452e-10,5.75374925935e-11
22,5,1.15114842502e-10,5.75574228801e-11
23,5,2.01457355284e-10,7.61437317012e-11
24,5,1.72537515177e-10,7.04381603699e-11
25,5,8.63442399807e-11,4.98508715362e-11
26,5,8.63460794415e-11,4.98519347264e-11
27,5,2.87699907066e-10,9.09787180551e-11
28,5,2.01386190575e-10,7.6116839101e-11
29,5,1.15149619498e-10,5.75748107781e-11
30,5,2.01407798383e-10,7.61250205812e-11
31,5,1.72730846431e-10,7.05170801792e-11
32,5,8.63009404863e-11,4.98258825685e-11
33,5,1.15093900328e-10,5.75469639304e-11
34,5,1.15125011703e-10,5.75625091386e-11
35,5,8.63394324422e-11,4.98480960933e-11
36,5,1.43918802467e-10,6.43624503487e-11
37,5,2.01403098787e-10,7.61232402304e-11
38,5,8.63786971048e-11,4.98707643143e-11
39,5,1.43846993262e-10,6.43303539388e-11
40,5,5.75759541168e-11,4.07123481104e-11
41,5,5.75511070628e-11,4.06947816313e-11
42,5,5.74854672066e-11,4.06483739647e-11
43,5,5.75673562155e-11,4.07062723734e-11
44,5,1.43873761651e-10,6.43423274253e-11
45,5,1.43919026012e-10,6.43625495748e-11
46,5,5.75770896305e-11,4.07131505523e-11
47,5,1.15017399324e-10,5.75087260739e-11
48,5,1.72722246995e-10,7.0513569994e-11
49,5,8.62835876247e-11,4.98158812359e-11
50,5,5.75269350273e-11,4.06777075359e-11
51,5,2.30162218856e-10,8.13746428873e-11
52,5,2.01475249834e-10,7.61504936494e-11
53,5,1.72587784097e-10,7.04586814472e-11
54,5,2.30265012949e-10,8.14109954211e-11
55,5,1.43812961748e-10,6.43151303578e-11
56,5,1.72593564858e-10,7.04610450917e-11
57,5,1.43938177883e-10,6.43711131111e-11
58,5,8.63048433188e-11,4.98281312076e-11
59,5,2.58934074514e-10,8.63113754187e-11
60,5,8.63335654342e-11,4.98447113639e-11
61,5,8.63316348232e-11,4.9843596105e-11
62,5,1.15136135333e-10,5.7568071797e-11
63,5,2.30139914677e-10,8.13667586955e-11
64,5,1.15086363341e-10,5.75431862831e-11
65,5,5.74987116744e-11,4.06577290098e-11
66,5,1.4386841152e-10,6.43399125756e-11
67,5,1.43819517933e-10,6.431804648e-11
68,5,2.01376781796e-10,7.61132776235e-11
69,5,2.01483637425e-10,7.61536585972e-11
70,5,1.72739363262e-10,7.05205517863e-11
71,5,1.72684605126e-10,7.04982034866e-11
72,5,5.7586058003e-11,4.07194927898e-11
73,5,8.6348627297e-11,4.98534034437e-11
74,5,2.01452926983e-10,7.61420527313e-11
75,5,5.75394718086e-11,4.06865678521e-11
76,5,2.01390498241e-10,7.61184602005e-11
77,5,1.72659295951e-10,7.04878702087e-11
78,5,8.63467794435e-11,4.98523444141e-11
79,5,1.1511604196e-10,5.75580228756e-11
80,5,1.43773199276e-10,6.42973634913e-11
81,5,5.75568561019e-11,4.06988446531e-11
82,5,8.63039573127e-11,4.98276298673e-11
83,5,2.87879172522e-11,2.87879172522e-11
84,5,8.6290302175e-11,4.98197550447e-11
85,5,5.75876947935e-11,4.07206504061e-11
86,5,1.15161567865e-10,5.75807847446e-11
87,5,8.62397013012e-11,4.97905156928e-11
88,5,1.72684137424e-10,7.04980076592e-11
89,5,1.15097597118e-10,5.75488079585e-11
90,5,8.63527521512e-11,4.98557876438e-11
91,5,2.87642020333e-11,2.87642020333e-11
92,5,1.43890485664e-10,6.43497914629e-11
93,5,5.75682369781e-11,4.07068969237e-11
94,5,1.43939058347e-10,6.43715064242e-11
95,5,5.75338950637e-11,4.06826109066e-11
96,5,8.63131743608e-11,4.98329602738e-11
97,5,1.15077912036e-10,5.75389615397e-11
98,5,1.15056151606e-10,5.75280826976e-11
99,5,8.63619375005e-11,4.98610879853e-11
100,5,5.75489618623e-11,4.06932612748e-11
101,5,2.87655242191e-11,2.87655242191e-11
102,5,1.1513575781e-10,5.75678858263e-11
103,5,2.87709931999e-11,2.87709931999e-11
104,5,2.01445050463e-10,7.61390759385e-11
105,5,1.72601051402e-10,7.04640995113e-11
106,5,8.62822270587e-11,4.98150680205e-11
107,5,2.01387742166e-10,7.61174186722e-11
108,5,8.63546140718e-11,4.98568651954e-11
109,5,8.63448637162e-11,4.98512333057e-11
110,5,1.43892928569e-10,6.43508920683e-11
111,5,1.15078609681e-10,5.7539318512e-11
112,5,8.63242416402e-11,4.98393475826e-11
113,5,8.63381086317e-11,4.9847330692e-11
114,5,8.63363684728e-11,4.98463268244e-11
115,5,1.15020793109e-10,5.751041761e-11
116,5,1.43875687942e-10,6.43431786247e-11
117,5,5.75545718285e-11,4.06972340194e-11
118,5,5.75597501571e-11,4.07008898309e-11
119,5,5.75391900626e-11,4.06863516657e-11
120,5,1.43849519094e-10,6.43314846677e-11
121,5,0,0
122,5,1.15060303862e-10,5.75301624177e-11
123,5,5.7546884695e-11,4.06918052453e-11
124,5,2.8741275643e-11,2.8741275643e-11
125,5,1.72625361942e-10,7.0474038097e-11
126,5,1.72553235619e-10,7.04445976694e-11
127,5,1.1507960939e-10,5.75398157314e-11
128,5,1.15118654991e-10,5.75593322116e-11
129,5,8.63257505855e-11,4.98401969208e-11
130,5,2.58867506082e-10,8.62891830067e-11
131,5,1.72659779315e-10,7.0488079768e-11
132,5,8.63247627392e-11,4.98396268171e-11
133,5,1.43859999237e-10,6.43361528322e-11
134,5,1.72691041342e-10,7.05008301281e-11
135,5,5.75803493233e-11,4.07154574425e-11
136,5,1.4391189811e-10,6.43593679501e-11
137,5,1.43841457895e-10,6.43278711588e-11
138,5,1.1509538947e-10,5.75477122694e-11
139,5,5.75363162897e-11,4.06843235887e-11
140,5,1.7259967239e-10,7.04635302979e-11
141,5,8.62957397412e-11,4.98228757674e-11
142,5,8.63652442703e-11,4.98629971547e-11
143,5,2.0144753034e-10,7.6140016558e-11
144,5,1.72607859096e-10,7.04668825137e-11
145,5,1.15070558944e-10,5.75352826914e-11
146,5,0,0
147,5,1.72660723623e-10,7.04884506362e-11
148,5,5.75667491568e-11,4.07058395704e-11
149,5,1.15041900885e-10,5.75209700932e-11
150,5,8.62786819797e-11,4.98130333291e-11
151,5,5.74789761663e-11,4.06438083273e-11
152,5,1.43943769294e-10,6.43736128041e-11
153,5,5.75046681415e-11,4.06619461637e-11
154,5,8.62785633181e-11,4.98129552136e-11
155,5,1.72622645203e-10,7.04729088864e-11
156,5,8.62607730744e-11,4.98026828324e-11
157,5,8.63336061028e-11,4.9844733327e-11
158,5,8.63266349669e-11,4.98407087635e-11
159,5,8.63805456184e-11,4.98718314323e-11
160,5,1.43818308135e-10,6.43175202125e-11
161,5,1.43878751402e-10,6.43445437233e-11
162,5,2.01358138519e-10,7.61062370921e-11
163,5,1.15129960118e-10,5.75649858441e-11
164,5,1.15090169883e-10,5.75450931457e-11
165,5,1.43871414654e-10,6.4341270681e-11
166,5,1.15052706449e-10,5.75263648131e-11
167,5,1.15101303228e-10,5.75506709051e-11
168,5,1.43809274443e-10,6.43134849309e-11
169,5,1.15042956733e-10,5.75215098276e-11
170,5,1.15034132938e-10,5.75170976696e-11
171,5,0,0
172,5,5.75457778257e-11,4.06910100045e-11
173,5,1.43909352822e-10,6.43582234693e-11
174,5,5.75614269511e-11,4.07020770016e-11
175,5,0,0
176,5,5.75268371289e-11,4.06776326503e-11
177,5,1.43770143203e-10,6.42959760357e-11
178,5,1.72621581409e-10,7.04724918882e-11
179,5,1.43935689285e-10,6.43700057599e-11
0,6,1.15146568188e-10,5.75732861157e-11
1,6,5.75259791699e-11,4.06770252908e-11
2,6,3.45312267723e-10,9.96830744353e-11
3,6,8.63489716107e-11,4.98536038367e-11
4,6,5.75313814241e-11,4.06808358214e-11
5,6,1.43856573419e-10,6.43346233558e-11
6,6,1.7268990322e-10,7.05003708916e-11
7,6,8.62450954199e-11,4.97936302242e-11
8,6,1.15057916976e-10,5.7528978586e-11
9,6,5.75295744185e-11,4.06795568652e-11
10,6,1.15130946487e-10,5.75654733525e-11
11,6,1.43865526769e-10,6.43386222529e-11
12,6,1.43871536239e-10,6.43413072666e-11
13,6,1.72653031253e-10,7.0485310852e-11
14,6,1.7265912798e-10,7.04878005012e-11
15,6,1.43769331799e-10,6.42956102138e-11
16,6,8.6291664205e-11,4.98205157857e-11
17,6,5.75076492671e-11,4.06640703257e-11
18,6,1.15060040182e-10,5.75300662472e-11
19,6,1.72690043902e-10,7.05004259244e-11
20,6,1.15097871725e-10,5.75489445632e-11
21,6,1.15071129597e-10,5.75355789186e-11
22,6,8.62679047231e-11,4.98067988325e-11
23,6,1.43934118564e-10,6.43692975436e-11
24,6,1.43865633003e-10,6.43386862806e-11
25,6,1.7262422884e-10,7.04735527658e-11
26,6,1.15061570109e-10,5.75308127581e-11
27,6,1.43864393788e-10,6.43381200979e-11
28,6,1.43871052748e-10,6.43410971139e-11
29,6,1.43872844018e-10,6.43418985396e-11
30,6,8.62631547145e-11,4.98040604426e-11
31,6,1.43906404381e-10,6.43569092558e-11
32,6,2.87731196664e-11,2.87731196664e-11
33,6,5.7570588833e-11,4.07085565185e-11
34,6,2.30271697767e-10,8.14133633047e-11
35,6,2.87748585217e-11,2.87748585217e-11
36,6,1.15154807189e-10,5.75774052687e-11
37,6,1.15063394655e-10,5.7531706046e-11
38,6,2.01418625228e-10,7.61290945346e-11
39,6,1.43864978374e-10,6.43383818951e-11
