# binned cylinder monitor
# nr=180 ny=90
# radius=1 yheight=5
# n_history=10000000000
# columns: ix,iy,I,sigma
# phi in [-180, 180] deg
# y in [-2.5, 2.5] m
# hits_total=401326964 hits_in=401326964
# columns: ix,iy,I,sigma
122,43,1.91819019512e-08,7.42921316712e-11
123,43,1.9216696705e-08,7.43594404452e-11
124,43,1.93160187162e-08,7.4551459928e-11
125,43,1.93864696464e-08,7.4687205664e-11
126,43,1.94552745616e-08,7.48196946706e-11
127,43,1.95256974022e-08,7.49548469053e-11
128,43,1.94673607405e-08,7.4842933615e-11
129,43,1.95786568446e-08,7.50564590064e-11
130,43,1.9476264222e-08,7.48600150773e-11
131,43,1.97662095724e-08,7.54150051057e-11
132,43,1.96598852457e-08,7.52121621593e-11
133,43,1.98483066822e-08,7.55716339738e-11
134,43,1.98604087576e-08,7.55947022769e-11
135,43,1.98877399241e-08,7.56466924804e-11
136,43,1.98690405154e-08,7.56111274545e-11
137,43,1.98635541908e-08,7.5600650708e-11
138,43,2.00474361247e-08,7.59498073505e-11
139,43,2.00603844291e-08,7.59743309398e-11
140,43,2.01697089066e-08,7.61810422933e-11
141,43,2.02042043066e-08,7.62460969876e-11
142,43,2.02154251189e-08,7.62672649239e-11
143,43,2.02765027079e-08,7.6382538694e-11
144,43,2.02451362594e-08,7.63234304887e-11
145,43,2.03345084437e-08,7.64914960824e-11
146,43,2.03961290756e-08,7.66073912282e-11
147,43,2.04764799971e-08,7.67582772391e-11
148,43,2.03884440382e-08,7.65931149709e-11
149,43,2.05527118412e-08,7.69009919473e-11
150,43,2.05705529924e-08,7.69343652218e-11
151,43,2.07293148638e-08,7.72305536248e-11
152,43,2.06943453944e-08,7.71656338281e-11
153,43,2.07561049451e-08,7.72805000748e-11
154,43,2.07344903266e-08,7.72401869007e-11
155,43,2.08286839498e-08,7.74156269744e-11
156,43,2.08362177667e-08,7.74297243126e-11
157,43,2.08805385939e-08,7.75115144503e-11
158,43,2.10436191709e-08,7.78140274997e-11
159,43,2.09633657159e-08,7.76655536901e-11
160,43,2.11410551862e-08,7.79937698445e-11
161,43,2.11013388588e-08,7.79204580254e-11
162,43,2.1258229948e-08,7.82097345099e-11
163,43,2.10717322616e-08,7.78658305984e-11
164,43,2.11020503982e-08,7.79220229236e-11
165,43,2.12783695866e-08,7.824676938e-11
166,43,2.11451717905e-08,7.80015255616e-11
167,43,2.14832985828e-08,7.86227699491e-11
168,43,2.12133844391e-08,7.81272730235e-11
169,43,2.11310612293e-08,7.79754742196e-11
170,43,2.12695859112e-08,7.8230339069e-11
171,43,2.13524352606e-08,7.83830473144e-11
172,43,2.12820814999e-08,7.82535413846e-11
173,43,2.12994996497e-08,7.82858408447e-11
174,43,2.1286999832e-08,7.82626324492e-11
175,43,2.13244177839e-08,7.83314092316e-11
176,43,2.14903429545e-08,7.86353865247e-11
177,43,2.1404105651e-08,7.84776048722e-11
178,43,2.13536922515e-08,7.8385021191e-11
179,43,2.14159747067e-08,7.84994920843e-11
0,44,2.15585961592e-08,7.87602699209e-11
1,44,2.15168614904e-08,7.86839743055e-11
2,44,2.15917197058e-08,7.88208139326e-11
3,44,2.16178846576e-08,7.88685224992e-11
4,44,2.14967339537e-08,7.86471894999e-11
5,44,2.14489259427e-08,7.8559606219e-11
6,44,2.16060416889e-08,7.88468327708e-11
7,44,2.1677724527e-08,7.89775871254e-11
8,44,2.14527439177e-08,7.85667393918e-11
9,44,2.14777917869e-08,7.86126197658e-11
10,44,2.146186775e-08,7.85832917892e-11
11,44,2.12893311692e-08,7.82669720934e-11
12,44,2.14064218721e-08,7.84818769803e-11
13,44,2.13107280724e-08,7.83064850893e-11
14,44,2.13595800599e-08,7.83960709853e-11
15,44,2.14032364136e-08,7.84759999838e-11
16,44,2.1317894165e-08,7.83195997989e-11
17,44,2.12961746705e-08,7.82794364121e-11
18,44,2.11914880389e-08,7.80868887923e-11
19,44,2.10823975749e-08,7.78855691087e-11
20,44,2.10970358622e-08,7.79125368311e-11
21,44,2.11437497221e-08,7.7998933356e-11
22,44,2.11281194401e-08,7.79699274993e-11
23,44,2.10801157427e-08,7.78813909928e-11
24,44,2.10187537202e-08,7.77678188183e-11
25,44,2.10835883783e-08,7.78878422268e-11
26,44,2.09467003037e-08,7.76347194768e-11
27,44,2.08367114724e-08,7.74304896391e-11
28,44,2.08459011998e-08,7.74475294926e-11
29,44,2.06776282921e-08,7.71344070197e-11
30,44,2.07153354764e-08,7.72047307274e-11
31,44,2.07514816342e-08,7.72718562499e-11
32,44,2.07165423381e-08,7.72070837847e-11
33,44,2.0533990064e-08,7.68659233096e-11
34,44,2.05322823528e-08,7.68627621247e-11
35,44,2.04850026618e-08,7.67740448202e-11
36,44,2.02184129118e-08,7.62731090888e-11
37,44,2.03224494902e-08,7.64688605483e-11
38,44,2.02807961765e-08,7.63905827892e-11
39,44,2.03855881221e-08,7.65877906646e-11
40,44,2.02232884298e-08,7.62822746121e-11
41,44,2.02897034053e-08,7.64073323877e-11
42,44,2.00943501705e-08,7.6038647166e-11
43,44,2.00528125954e-08,7.59598195598e-11
44,44,1.99249075064e-08,7.57174407314e-11
45,44,2.00088725902e-08,7.58767101645e-11
46,44,1.99133581831e-08,7.56954171426e-11
47,44,1.99069976118e-08,7.56832697359e-11
48,44,1.99812228483e-08,7.58242145114e-11
49,44,1.98330730175e-08,7.55426586129e-11
50,44,1.96086254331e-08,7.51139649545e-11
51,44,1.96381143781e-08,7.51701420048e-11
52,44,1.97058647134e-08,7.52999504871e-11
53,44,1.96143262364e-08,7.51247799301e-11
54,44,1.94871814518e-08,7.48809611193e-11
55,44,1.94391162925e-08,7.47885312891e-11
56,44,1.94672931792e-08,7.48426738786e-11
57,44,1.94075637038e-08,7.47279994963e-11
58,44,1.92222958796e-08,7.43705282311e-11
59,44,1.92328958109e-08,7.43909412542e-11
60,44,1.92176416105e-08,7.43614265664e-11
61,44,1.91211955461e-08,7.41744907966e-11
62,44,1.90112612678e-08,7.39609188988e-11
63,44,1.91600560273e-08,7.42498570386e-11
64,44,1.91479492037e-08,7.42263526569e-11
65,44,1.90264550782e-08,7.39903587233e-11
66,44,1.89764024923e-08,7.3892997667e-11
67,44,1.90006711537e-08,7.39404252209e-11
68,44,1.89378085984e-08,7.38177452979e-11
69,44,1.89157755389e-08,7.37750302573e-11
70,44,1.88624500539e-08,7.36707831596e-11
71,44,1.88788232027e-08,7.37026962486e-11
72,44,1.88467631987e-08,7.36404133304e-11
73,44,1.88662389568e-08,7.36782763295e-11
74,44,1.88953871863e-08,7.37353400799e-11
75,44,1.86569879558e-08,7.32684111967e-11
76,44,1.85589595406e-08,7.30758477187e-11
77,44,1.86837806403e-08,7.33210670538e-11
78,44,1.86929576159e-08,7.3339011429e-11
79,44,1.8691822421e-08,7.33368154886e-11
80,44,1.85968448897e-08,7.31502079689e-11
81,44,1.8652987102e-08,7.32606087461e-11
82,44,1.86826015329e-08,7.33186983577e-11
83,44,1.86418009903e-08,7.32387081733e-11
84,44,1.85692264657e-08,7.30958778919e-11
85,44,1.87623385238e-08,7.3475060537e-11
86,44,1.86155006844e-08,7.31867977091e-11
87,44,1.85635033797e-08,7.30846749282e-11
88,44,1.861589271e-08,7.31877734403e-11
89,44,1.8714604533e-08,7.33815944558e-11
90,44,1.865158814e-08,7.3257939352e-11
91,44,1.85764078194e-08,7.31099872806e-11
92,44,1.85600325534e-08,7.30778068859e-11
93,44,1.86034503771e-08,7.3163173849e-11
94,44,1.86705845516e-08,7.32952475948e-11
95,44,1.8744844446e-08,7.34409113338e-11
96,44,1.85269449528e-08,7.30126424385e-11
97,44,1.88328643461e-08,7.36130837254e-11
98,44,1.86653761023e-08,7.32849661947e-11
99,44,1.85185937214e-08,7.29961711366e-11
100,44,1.86683392943e-08,7.32909514219e-11
101,44,1.86797485931e-08,7.33131476048e-11
102,44,1.87916939505e-08,7.35325299247e-11
103,44,1.87217808158e-08,7.33956288195e-11
104,44,1.87117723763e-08,7.33761302624e-11
105,44,1.88351102778e-08,7.36173637765e-11
106,44,1.88017594816e-08,7.35522105649e-11
107,44,1.88406113903e-08,7.36281803024e-11
108,44,1.88592919509e-08,7.36646292424e-11
109,44,1.89487992363e-08,7.38392729521e-11
110,44,1.88486113359e-08,7.3643699829e-11
111,44,1.90160624489e-08,7.39700817946e-11
112,44,1.89740771327e-08,7.38884245551e-11
113,44,1.90308043661e-08,7.39988795849e-11
114,44,1.9094682619e-08,7.41229688268e-11
115,44,1.9051566384e-08,7.40393213188e-11
116,44,1.91278063975e-08,7.41872982336e-11
117,44,1.91620227346e-08,7.42535758593e-11
118,44,1.91613969019e-08,7.42522657823e-11
119,44,1.92405402535e-08,7.44054835652e-11
120,44,1.93041967815e-08,7.45285950102e-11
121,44,1.93579463362e-08,7.46321696834e-11
122,44,1.93704136831e-08,7.46563814596e-11
123,44,1.94044138788e-08,7.47219645752e-11
124,44,1.95441268874e-08,7.49902396745e-11
125,44,1.95655251755e-08,7.50314836271e-11
126,44,1.95741447408e-08,7.5047985193e-11
127,44,1.9711094621e-08,7.53100389133e-11
128,44,1.96397456021e-08,7.51736322399e-11
129,44,1.97196833784e-08,7.53263616478e-11
130,44,1.96631237053e-08,7.52184967566e-11
131,44,1.98698125512e-08,7.56124229719e-11
132,44,1.98501048959e-08,7.55751938045e-11
133,44,1.98124036459e-08,7.55033752035e-11
134,44,1.99099250863e-08,7.56889293875e-11
135,44,2.00802135394e-08,7.6011824516e-11
136,44,2.00794883387e-08,7.60107128744e-11
137,44,2.0089399834e-08,7.60291692067e-11
138,44,2.0182995023e-08,7.62062240346e-11
139,44,2.02076947728e-08,7.62527538429e-11
140,44,2.02097265555e-08,7.62566204136e-11
141,44,2.03844584579e-08,7.6585708543e-11
142,44,2.03320761097e-08,7.64872164928e-11
143,44,2.02928686023e-08,7.64132920186e-11
144,44,2.04928744026e-08,7.67889868562e-11
145,44,2.04940195988e-08,7.67911217856e-11
146,44,2.05763142927e-08,7.69451503267e-11
147,44,2.07245045987e-08,7.72217435024e-11
148,44,2.07576410369e-08,7.72835408039e-11
149,44,2.07256293713e-08,7.72237903996e-11
150,44,2.08281110831e-08,7.74145672294e-11
151,44,2.07662079578e-08,7.72993658972e-11
152,44,2.10490468469e-08,7.78239893734e-11
153,44,2.09616188897e-08,7.76622799339e-11
154,44,2.09947111811e-08,7.77235635214e-11
155,44,2.10021985712e-08,7.77374333305e-11
156,44,2.11058183825e-08,7.79290299312e-11
157,44,2.10081431817e-08,7.77482531012e-11
158,44,2.11523689515e-08,7.80148062953e-11
159,44,2.11172190968e-08,7.79498740732e-11
160,44,2.12617435694e-08,7.82163094081e-11
161,44,2.13312993733e-08,7.83440032265e-11
162,44,2.12743226449e-08,7.82392939416e-11
163,44,2.12918930979e-08,7.82716305113e-11
164,44,2.13140790412e-08,7.83124543841e-11
165,44,2.129045857e-08,7.82690012349e-11
166,44,2.12262936769e-08,7.81509696697e-11
167,44,2.14709034883e-08,7.86000443963e-11
168,44,2.14536288108e-08,7.85683996161e-11
169,44,2.13686847881e-08,7.8412589082e-11
170,44,2.14549799831e-08,7.85707135999e-11
171,44,2.15773227613e-08,7.87945129449e-11
172,44,2.14665264115e-08,7.85919206838e-11
173,44,2.14947207996e-08,7.86435086629e-11
174,44,2.14920923424e-08,7.86386291358e-11
175,44,2.16711682143e-08,7.8965755335e-11
176,44,2.15639993453e-08,7.87700225578e-11
177,44,2.15366862333e-08,7.87206866835e-11
178,44,2.16831691508e-08,7.89874638546e-11
179,44,2.16003761005e-08,7.88366567762e-11
0,45,2.1501587858e-08,7.86559995187e-11
1,45,2.17041878752e-08,7.90257637511e-11
2,45,2.1494234002e-08,7.86427800927e-11
3,45,2.14501438237e-08,7.85619590138e-11
4,45,2.14846940207e-08,7.86252441718e-11
5,45,2.16305332322e-08,7.88915704293e-11
6,45,2.153045233e-08,7.87089429706e-11
7,45,2.15350264175e-08,7.87172491466e-11
8,45,2.15614299245e-08,7.87653664997e-11
9,45,2.15410344567e-08,7.87281661834e-11
10,45,2.14811573543e-08,7.86186192623e-11
11,45,2.15164093922e-08,7.86833732096e-11
12,45,2.14679023547e-08,7.85943245124e-11
13,45,2.14861004743e-08,7.86277587861e-11
14,45,2.13310309266e-08,7.83435455537e-11
15,45,2.12850021101e-08,7.82589902386e-11
16,45,2.126303481e-08,7.82184132923e-11
17,45,2.12778162008e-08,7.82457926557e-11
18,45,2.12467852983e-08,7.81887981051e-11
19,45,2.11975587936e-08,7.8098124929e-11
20,45,2.11690175376e-08,7.80454280881e-11
21,45,2.10191742315e-08,7.7768842278e-11
22,45,2.09885717398e-08,7.77120189589e-11
23,45,2.09624648938e-08,7.76638154028e-11
24,45,2.099148122e-08,7.77174647101e-11
25,45,2.09546922747e-08,7.76494086849e-11
26,45,2.10655246557e-08,7.78545867256e-11
27,45,2.08040443147e-08,7.73694850426e-11
28,45,2.08144719532e-08,7.73890011803e-11
29,45,2.08568839709e-08,7.7468019107e-11
30,45,2.06347187618e-08,7.70542635518e-11
31,45,2.0497167885e-08,7.67969884533e-11
32,45,2.05581817783e-08,7.69112300802e-11
33,45,2.07045894805e-08,7.71845174677e-11
34,45,2.05098105477e-08,7.68206358718e-11
35,45,2.04825543007e-08,7.67697211624e-11
36,45,2.05668644227e-08,7.69275644816e-11
37,45,2.04506257871e-08,7.67098824292e-11
38,45,2.03433254793e-08,7.65084251058e-11
39,45,2.03429182334e-08,7.65074345988e-11
40,45,2.01639430418e-08,7.61701318193e-11
41,45,2.02609017048e-08,7.63530291955e-11
42,45,2.00692988528e-08,7.59911997259e-11
43,45,2.01133467816e-08,7.60745923985e-11
44,45,2.00554585948e-08,7.59649377517e-11
45,45,1.98657911427e-08,7.56047843306e-11
46,45,1.98684889985e-08,7.56101235619e-11
47,45,1.98097338706e-08,7.54981352747e-11
48,45,1.97827526614e-08,7.54468284155e-11
49,45,1.97408123326e-08,7.5366942849e-11
50,45,1.96161719974e-08,7.51285429528e-11
51,45,1.98196095527e-08,7.5517128357e-11
52,45,1.96731069567e-08,7.52374218063e-11
53,45,1.94383118256e-08,7.4787096858e-11
54,45,1.94880190642e-08,7.48825213785e-11
55,45,1.93343749095e-08,7.45867615319e-11
56,45,1.94721889045e-08,7.48520923727e-11
57,45,1.94943881104e-08,7.48948314168e-11
58,45,1.92917764406e-08,7.45045231e-11
59,45,1.9248169271e-08,7.44205189592e-11
60,45,1.92495048937e-08,7.44229018961e-11
61,45,1.90048918326e-08,7.39484517166e-11
62,45,1.90972487757e-08,7.41279038627e-11
63,45,1.9270226996e-08,7.4462958977e-11
64,45,1.90405524309e-08,7.401776125e-11
65,45,1.89917282181e-08,7.39229778387e-11
66,45,1.88846548401e-08,7.37142288684e-11
67,45,1.89287037463e-08,7.3800198262e-11
68,45,1.89123172995e-08,7.37682754314e-11
69,45,1.89859948462e-08,7.39118602455e-11
70,45,1.88573659203e-08,7.3661039534e-11
71,45,1.88225798233e-08,7.35931256368e-11
72,45,1.87934878095e-08,7.35361714274e-11
73,45,1.87465132772e-08,7.34440676805e-11
74,45,1.87413631359e-08,7.34340354716e-11
75,45,1.87294695148e-08,7.3410541512e-11
76,45,1.8702468844e-08,7.33576984344e-11
77,45,1.87021644099e-08,7.33570686265e-11
78,45,1.87235038297e-08,7.33989995169e-11
79,45,1.86720225368e-08,7.32980686387e-11
80,45,1.8450707212e-08,7.28622888711e-11
81,45,1.8567014789e-08,7.30917021148e-11
82,45,1.88084362823e-08,7.35653842805e-11
83,45,1.87186240827e-08,7.33894573266e-11
84,45,1.85523660738e-08,7.3062913799e-11
85,45,1.87511535672e-08,7.34532284951e-11
86,45,1.85209744051e-08,7.30010182507e-11
87,45,1.85177921218e-08,7.29947127311e-11
88,45,1.86385512486e-08,7.32321579378e-11
89,45,1.85491053884e-08,7.30563046737e-11
90,45,1.86682723805e-08,7.32906886986e-11
91,45,1.86961758153e-08,7.33454284741e-11
92,45,1.84294767096e-08,7.28204789821e-11
93,45,1.84906566348e-08,7.29410365959e-11
94,45,1.86313771838e-08,7.32181008104e-11
95,45,1.86651881499e-08,7.32847930305e-11
96,45,1.87776027513e-08,7.35049704509e-11
97,45,1.8521481791e-08,7.3001884226e-11
98,45,1.87315502398e-08,7.34147494533e-11
99,45,1.87281040535e-08,7.34080088668e-11
100,45,1.86349090648e-08,7.3225195553e-11
101,45,1.86771557962e-08,7.33080532308e-11
102,45,1.86193536168e-08,7.31945920862e-11
103,45,1.88230169062e-08,7.35937098884e-11
104,45,1.87936778506e-08,7.35363523356e-11
105,45,1.88412822138e-08,7.36296773524e-11
106,45,1.8721819227e-08,7.33957795174e-11
107,45,1.88060415221e-08,7.3560519233e-11
108,45,1.89117287436e-08,7.37671021329e-11
109,45,1.88057672915e-08,7.35600092663e-11
110,45,1.88138381828e-08,7.35758204904e-11
111,45,1.89891075511e-08,7.39178168351e-11
112,45,1.90132141442e-08,7.39645983705e-11
113,45,1.88694845262e-08,7.36847704348e-11
114,45,1.89411309161e-08,7.38245263083e-11
115,45,1.9020118753e-08,7.39780250351e-11
116,45,1.90849170824e-08,7.41040461121e-11
117,45,1.91047937046e-08,7.41426692734e-11
118,45,1.91196583836e-08,7.41713183387e-11
119,45,1.91770441122e-08,7.42827889601e-11
120,45,1.93415297773e-08,7.46004866833e-11
121,45,1.91270146655e-08,7.41859012622e-11
122,45,1.93036299733e-08,7.45275174918e-11
123,45,1.94325174083e-08,7.47758729591e-11
124,45,1.940866498e-08,7.47300242301e-11
125,45,1.96250920364e-08,7.51456230038e-11
126,45,1.95145690003e-08,7.49336630906e-11
127,45,1.96776635903e-08,7.52460442756e-11
128,45,1.9558334368e-08,7.50176993035e-11
129,45,1.98215919965e-08,7.55208445753e-11
130,45,1.97392730752e-08,7.53638124191e-11
131,45,1.98060282476e-08,7.54911402018e-11
132,45,1.98702836926e-08,7.56136681094e-11
133,45,2.00411479544e-08,7.59379746201e-11
134,45,1.99078680168e-08,7.56849376859e-11
135,45,2.00028528874e-08,7.58653385783e-11
136,45,1.98831353764e-08,7.56379334436e-11
137,45,2.00849012263e-08,7.60208550082e-11
138,45,2.02116960783e-08,7.62602518386e-11
139,45,2.01563872945e-08,7.6155718352e-11
140,45,2.02965833929e-08,7.64202374244e-11
141,45,2.03986073104e-08,7.66123761828e-11
142,45,2.02761946668e-08,7.6381920397e-11
143,45,2.0359299497e-08,7.6538195756e-11
144,45,2.03769323878e-08,7.65714849883e-11
145,45,2.05417729387e-08,7.68805151776e-11
146,45,2.0489445114e-08,7.67826058956e-11
147,45,2.05282472201e-08,7.68551963901e-11
148,45,2.06723881314e-08,7.71245191142e-11
149,45,2.07026193772e-08,7.71809273518e-11
150,45,2.0848408356e-08,7.74520336042e-11
151,45,2.07860797708e-08,7.73363757187e-11
152,45,2.09198711232e-08,7.75848561397e-11
153,45,2.08246033636e-08,7.74079460545e-11
154,45,2.08625960913e-08,7.7478547462e-11
155,45,2.10548126874e-08,7.78346681472e-11
156,45,2.10671896503e-08,7.78575500421e-11
157,45,2.10588018525e-08,7.7841968894e-11
158,45,2.11851769958e-08,7.80752958237e-11
159,45,2.12571688271e-08,7.82079477842e-11
160,45,2.12795676493e-08,7.82490588707e-11
161,45,2.12746505064e-08,7.82399706037e-11
162,45,2.12387103048e-08,7.8173904932e-11
163,45,2.13258805755e-08,7.83341400808e-11
164,45,2.13555084589e-08,7.83885192209e-11
165,45,2.14141942427e-08,7.84961298363e-11
166,45,2.14340773619e-08,7.85326171112e-11
167,45,2.15091590466e-08,7.86700110527e-11
168,45,2.14907370688e-08,7.86363021635e-11
169,45,2.14440962734e-08,7.85508741901e-11
170,45,2.13393074386e-08,7.83586183701e-11
171,45,2.15434456319e-08,7.8732771898e-11
172,45,2.15280450603e-08,7.87043504806e-11
173,45,2.14418300536e-08,7.85467887302e-11
174,45,2.1583061774e-08,7.8804962203e-11
175,45,2.1455021598e-08,7.85708657795e-11
176,45,2.15068612413e-08,7.86658164666e-11
177,45,2.15908163006e-08,7.88190916505e-11
178,45,2.14540767169e-08,7.85689862794e-11
179,45,2.15562231832e-08,7.87558054099e-11
0,46,2.13658136607e-08,7.84073323949e-11
1,46,2.14107599882e-08,7.84898693879e-11
2,46,2.15560148852e-08,7.87555697738e-11
3,46,2.11828288649e-08,7.80708835217e-11
4,46,2.13899928826e-08,7.84517032952e-11
5,46,2.13502792883e-08,7.83788299359e-11
6,46,2.14207717878e-08,7.85081104436e-11
7,46,2.14723176899e-08,7.86025880975e-11
8,46,2.13025025345e-08,7.82910612084e-11
9,46,2.13587195644e-08,7.83944967171e-11
10,46,2.13477274269e-08,7.83742149703e-11
11,46,2.13434448164e-08,7.83664143409e-11
12,46,2.13649281827e-08,7.84056670047e-11
13,46,2.12266042802e-08,7.81515835255e-11
14,46,2.11693198751e-08,7.8046012301e-11
15,46,2.11284537527e-08,7.79706303672e-11
16,46,2.1147176838e-08,7.80052070113e-11
17,46,2.1181526099e-08,7.80687331978e-11
18,46,2.10562535528e-08,7.78373354843e-11
19,46,2.10323025235e-08,7.77929262535e-11
20,46,2.09387983734e-08,7.76198282663e-11
21,46,2.09673506673e-08,7.76728546947e-11
22,46,2.07636756523e-08,7.72947593755e-11
23,46,2.08948090948e-08,7.75383151423e-11
24,46,2.0820084933e-08,7.73997063198e-11
25,46,2.08799677692e-08,7.75109972801e-11
26,46,2.07287767186e-08,7.72296205303e-11
27,46,2.07268498177e-08,7.72261935364e-11
28,46,2.05786193738e-08,7.69494662121e-11
29,46,2.0528877938e-08,7.68564801986e-11
30,46,2.06317563428e-08,7.70485736371e-11
31,46,2.05132365483e-08,7.6827001451e-11
32,46,2.04275547827e-08,7.66665030795e-11
33,46,2.03317507943e-08,7.64865342603e-11
34,46,2.02779110566e-08,7.63851344007e-11
35,46,2.03375457494e-08,7.64975089451e-11
36,46,2.02036471076e-08,7.6245080169e-11
37,46,2.02618191743e-08,7.6354860163e-11
38,46,2.01357917497e-08,7.61170301567e-11
39,46,2.02046262839e-08,7.62471466763e-11
40,46,1.99812958765e-08,7.58244916248e-11
41,46,2.00373099174e-08,7.59305182801e-11
42,46,2.00313524221e-08,7.59193905543e-11
43,46,2.00352810171e-08,7.59266461523e-11
44,46,1.98382601557e-08,7.55525519386e-11
45,46,1.96310058235e-08,7.51566980763e-11
46,46,1.99009628515e-08,7.56718116765e-11
47,46,1.97294435493e-08,7.53449570263e-11
48,46,1.9721724718e-08,7.53303122344e-11
49,46,1.95350143674e-08,7.4972937514e-11
50,46,1.95015813698e-08,7.490864757e-11
51,46,1.95340614025e-08,7.49709366066e-11
52,46,1.95531260619e-08,7.50076546416e-11
53,46,1.92730357169e-08,7.4468252975e-11
54,46,1.9444627029e-08,7.47992157115e-11
55,46,1.93200287158e-08,7.45591628032e-11
56,46,1.92731030048e-08,7.44685129186e-11
57,46,1.93361214772e-08,7.45901692682e-11
58,46,1.92052161031e-08,7.43372807373e-11
59,46,1.92910428599e-08,7.45033568029e-11
60,46,1.91663563413e-08,7.42620058811e-11
61,46,1.90224677424e-08,7.3982684677e-11
62,46,1.90303057745e-08,7.39980595547e-11
63,46,1.90528957007e-08,7.40416920197e-11
64,46,1.90083073807e-08,7.39550239142e-11
65,46,1.877164271e-08,7.34934652323e-11
66,46,1.87879839581e-08,7.35253307446e-11
67,46,1.87750769895e-08,7.35001516082e-11
68,46,1.88679771821e-08,7.3681693349e-11
69,46,1.87600611976e-08,7.34706491654e-11
70,46,1.87651838886e-08,7.348056897e-11
71,46,1.87793077478e-08,7.35082655045e-11
