# binned cylinder monitor
# nr=180 ny=90
# radius=1 yheight=5
# n_history=10000000000
# columns: ix,iy,I,sigma
# phi in [-180, 180] deg
# y in [-2.5, 2.5] m
# hits_total=92128 hits_in=92128
# columns: ix,iy,I,sigma
59,21,8.63011717097e-13,4.98260146433e-13
60,21,2.879843336e-13,2.879843336e-13
61,21,2.87831194234e-13,2.87831194234e-13
62,21,1.43850701204e-12,6.43319992998e-13
63,21,5.75607141048e-13,4.07015715307e-13
64,21,2.87972356575e-13,2.87972356575e-13
65,21,1.43833735061e-12,6.43244122139e-13
66,21,0,0
67,21,8.63392999573e-13,4.98480247336e-13
68,21,1.15011705793e-12,5.7505861794e-13
69,21,8.63619332358e-13,4.98610871919e-13
70,21,5.7546678698e-13,4.06916485763e-13
71,21,1.72669402325e-12,7.04919953055e-13
72,21,5.75675461096e-13,4.07064022306e-13
73,21,1.43906631486e-12,6.43570132641e-13
74,21,2.87898221204e-13,2.87898221204e-13
75,21,2.87912237225e-13,2.87912237225e-13
76,21,1.15097826202e-12,5.75489184935e-13
77,21,1.72601770416e-12,7.04643974294e-13
78,21,1.15124073982e-12,5.75620405371e-13
79,21,8.63689888478e-13,4.9865160624e-13
80,21,1.43880844508e-12,6.43454748862e-13
81,21,2.87577391207e-13,2.87577391207e-13
82,21,8.6323982416e-13,4.98391880315e-13
83,21,0,0
84,21,1.43898368764e-12,6.4353316251e-13
85,21,1.43837267386e-12,6.432599563e-13
86,21,5.75311320321e-13,4.06806543472e-13
87,21,8.63248645798e-13,4.98396933861e-13
88,21,2.0139521427e-12,7.61202541391e-13
89,21,8.62491072434e-13,4.97959480907e-13
90,21,1.43960889137e-12,6.43812670652e-13
91,21,1.72648012647e-12,7.04832677145e-13
92,21,2.87844077602e-13,2.87844077602e-13
93,21,2.87727458035e-13,2.87727458035e-13
94,21,2.87890204219e-13,2.87890204219e-13
95,21,8.6345438419e-13,4.98515644872e-13
96,21,8.63440268159e-13,4.98507490982e-13
97,21,5.75503340062e-13,4.06942327349e-13
98,21,8.63222314951e-13,4.98381697148e-13
99,21,1.15040699989e-12,5.75203626905e-13
100,21,8.63329582194e-13,4.98443666069e-13
101,21,5.75877548067e-13,4.07206920096e-13
102,21,5.75490534134e-13,4.06933263107e-13
103,21,1.15086848197e-12,5.75434253314e-13
104,21,1.15112777222e-12,5.75563943667e-13
105,21,1.43801268235e-12,6.4309884498e-13
106,21,5.74725929513e-13,4.06392615654e-13
107,21,1.72733080579e-12,7.05179907457e-13
108,21,1.15082950901e-12,5.75414796806e-13
109,21,5.75746457099e-13,4.07114225609e-13
110,21,1.4378042903e-12,6.43006039795e-13
111,21,8.63136880896e-13,4.98332377466e-13
112,21,5.75287155381e-13,4.06789538015e-13
113,21,2.87974088212e-13,2.87974088212e-13
114,21,2.87900820608e-13,2.87900820608e-13
115,21,8.63566306857e-13,4.9858026606e-13
116,21,1.15060433846e-12,5.75302288661e-13
117,21,5.75441091064e-13,4.06898340489e-13
118,21,0,0
119,21,8.63300932674e-13,4.98427079562e-13
120,21,1.15104255953e-12,5.75521372678e-13
121,21,8.63032308056e-13,4.98271961442e-13
122,21,2.01389066328e-12,7.61179500836e-13
123,21,8.63669842156e-13,4.98640024991e-13
124,21,5.75959805437e-13,4.07265084126e-13
125,21,8.63587768963e-13,4.9859264282e-13
126,21,8.63279159493e-13,4.98414485938e-13
127,21,2.87760145676e-13,2.87760145676e-13
128,21,8.63541089043e-13,4.9856569571e-13
129,21,5.75454991726e-13,4.06908126999e-13
130,21,1.43816927623e-12,6.43168947545e-13
131,21,2.87586807393e-13,2.87586807393e-13
132,21,1.43851724519e-12,6.4332457614e-13
133,21,5.75240015111e-13,4.06756169883e-13
134,21,1.15154941289e-12,5.75774707937e-13
135,21,8.63762585645e-13,4.98693568049e-13
136,21,2.87916833914e-13,2.87916833914e-13
137,21,1.72683350969e-12,7.04976877677e-13
138,21,0,0
139,21,5.75381252863e-13,4.06855988428e-13
140,21,2.87549159753e-13,2.87549159753e-13
141,21,2.58954900846e-12,8.63183128067e-13
142,21,1.7265353687e-12,7.04855223356e-13
143,21,8.63248713717e-13,4.98396954462e-13
144,21,1.43886094471e-12,6.43478450673e-13
145,21,8.6252744115e-13,4.9798084301e-13
146,21,1.15074272474e-12,5.75371471767e-13
147,21,1.43780236711e-12,6.430049733e-13
148,21,8.62875355496e-13,4.98181442304e-13
149,21,1.72583093645e-12,7.04567665571e-13
150,21,5.75541881654e-13,4.06969569697e-13
151,21,0,0
152,21,1.15101345382e-12,5.75506854159e-13
153,21,2.87850788645e-13,2.87850788645e-13
154,21,1.15137461176e-12,5.75687335982e-13
155,21,8.62859339012e-13,4.98172073937e-13
156,21,1.4389922967e-12,6.43537044045e-13
157,21,5.75866003466e-13,4.0719875812e-13
158,21,8.63296978375e-13,4.98424743707e-13
159,21,1.72625338696e-12,7.04740138722e-13
160,21,5.75592509251e-13,4.07005381174e-13
161,21,5.75823867401e-13,4.07168966313e-13
162,21,5.74859993359e-13,4.06487402375e-13
163,21,5.75509764227e-13,4.06946902106e-13
164,21,2.8758460481e-13,2.8758460481e-13
165,21,2.01452649219e-12,7.61419465276e-13
166,21,1.15026265544e-12,5.75131382619e-13
167,21,8.63160835449e-13,4.9834619466e-13
168,21,5.75456764245e-13,4.06909380637e-13
169,21,8.63417866675e-13,4.98494616603e-13
170,21,8.62942994892e-13,4.98220717479e-13
171,21,2.87584771277e-13,2.87584771277e-13
172,21,2.87950581363e-13,2.87950581363e-13
173,21,1.15106139882e-12,5.75530734898e-13
174,21,8.63642534037e-13,4.98624264281e-13
175,21,1.72662547473e-12,7.04891938712e-13
176,21,8.62896206189e-13,4.98193391757e-13
177,21,1.43870529247e-12,6.43408623399e-13
178,21,2.87387878665e-13,2.87387878665e-13
179,21,1.15054613251e-12,5.75273110487e-13
0,22,0,0
1,22,5.75060361128e-13,4.06629085396e-13
2,22,2.87580622227e-13,2.87580622227e-13
3,22,8.63635352797e-13,4.98620107358e-13
4,22,1.43734236905e-12,6.42799106568e-13
5,22,1.15062121386e-12,5.75310829806e-13
6,22,1.15072160587e-12,5.75360904935e-13
7,22,1.15110637477e-12,5.7555327888e-13
8,22,2.87743645277e-13,2.87743645277e-13
9,22,1.15142586563e-12,5.75712972566e-13
10,22,2.01489776627e-12,7.61559852342e-13
11,22,1.4388276262e-12,6.4346340378e-13
12,22,1.15160102883e-12,5.75800575499e-13
13,22,0,0
14,22,2.30172447164e-12,8.13782792243e-13
15,22,0,0
16,22,2.87882568849e-13,2.87882568849e-13
17,22,5.75458448305e-13,4.06910571186e-13
18,22,8.63249915028e-13,4.98397588247e-13
19,22,1.7263244833e-12,7.04769123488e-13
20,22,8.62473213392e-13,4.97949159079e-13
21,22,8.63283332721e-13,4.9841687054e-13
22,22,1.15104718204e-12,5.75523720081e-13
23,22,1.72698399883e-12,7.05038295157e-13
24,22,5.7587892537e-13,4.07207894641e-13
25,22,5.75413420709e-13,4.06878760201e-13
26,22,1.72660484697e-12,7.04883678672e-13
27,22,8.62705978608e-13,4.98083555423e-13
28,22,8.62894620465e-13,4.98192631117e-13
29,22,5.75542455759e-13,4.06969986297e-13
30,22,1.43832025937e-12,6.43236595488e-13
31,22,8.63301925409e-13,4.98427689147e-13
32,22,5.75314644383e-13,4.06809006386e-13
33,22,0,0
34,22,1.43864195932e-12,6.43380407877e-13
35,22,1.15075599921e-12,5.75378083983e-13
36,22,1.15025703693e-12,5.75128691934e-13
37,22,8.62823153142e-13,4.98151332681e-13
38,22,2.87635722067e-13,2.87635722067e-13
39,22,2.87986892834e-13,2.87986892834e-13
40,22,1.1506712741e-12,5.75335828701e-13
41,22,1.43927139715e-12,6.43661792925e-13
42,22,1.72678466805e-12,7.0495695756e-13
43,22,1.15065346444e-12,5.75326989253e-13
44,22,1.7260483013e-12,7.04656407375e-13
45,22,1.72667492902e-12,7.04912387074e-13
46,22,1.15092002752e-12,5.75460081751e-13
47,22,1.15050838869e-12,5.75254318811e-13
48,22,1.15090117857e-12,5.75450664991e-13
49,22,2.87792834951e-13,2.87792834951e-13
50,22,1.15127721615e-12,5.75638663917e-13
51,22,0,0
52,22,1.15097630827e-12,5.75488342977e-13
53,22,5.75310542718e-13,4.06806193659e-13
54,22,2.8799344414e-13,2.8799344414e-13
55,22,5.75162828659e-13,4.06701691222e-13
56,22,8.6332800599e-13,4.98442667265e-13
57,22,2.87789839972e-13,2.87789839972e-13
58,22,5.75588182336e-13,4.07002313343e-13
59,22,1.72654929028e-12,7.04860883339e-13
60,22,8.63437903589e-13,4.98506247729e-13
61,22,8.63116867223e-13,4.98320804385e-13
62,22,2.87746962163e-13,2.87746962163e-13
63,22,2.8754941891e-13,2.8754941891e-13
64,22,2.87922242475e-13,2.87922242475e-13
65,22,5.75584687397e-13,4.06999838419e-13
66,22,8.63278582518e-13,4.98414252211e-13
67,22,1.1505149769e-12,5.75257632418e-13
68,22,1.43888991735e-12,6.43491138685e-13
69,22,8.633622156e-13,4.98462466841e-13
70,22,8.63643961192e-13,4.98625076066e-13
71,22,1.43848846858e-12,6.43311694662e-13
72,22,1.15054475941e-12,5.75272815506e-13
73,22,0,0
74,22,1.15069814846e-12,5.753492629e-13
75,22,2.87514701826e-13,2.87514701826e-13
76,22,1.15111674451e-12,5.7555838743e-13
77,22,1.7260909701e-12,7.04673780664e-13
78,22,1.72642420785e-12,7.04809823229e-13
79,22,8.63286126816e-13,4.98418513924e-13
80,22,2.8761721079e-13,2.8761721079e-13
81,22,8.63796695031e-13,4.98713254741e-13
82,22,8.63259209292e-13,4.98402954157e-13
83,22,5.75246243352e-13,4.06760542812e-13
84,22,2.0137383967e-12,7.61121683752e-13
85,22,1.72618679068e-12,7.04712933935e-13
86,22,1.43876164212e-12,6.4343379632e-13
87,22,0,0
88,22,1.43879909353e-12,6.43450522561e-13
89,22,1.151433981e-12,5.75717029369e-13
90,22,0,0
91,22,1.43872764888e-12,6.43418744961e-13
92,22,0,0
93,22,1.15084267173e-12,5.75421395674e-13
94,22,0,0
95,22,1.72663212423e-12,7.04894734946e-13
96,22,2.87403394411e-13,2.87403394411e-13
97,22,8.6316306884e-13,4.98347518522e-13
98,22,1.15011400288e-12,5.75057037727e-13
99,22,5.75422760204e-13,4.06885424794e-13
100,22,8.63432420378e-13,4.98503032426e-13
101,22,0,0
102,22,1.15109542052e-12,5.75547893225e-13
103,22,8.63577734403e-13,4.98586892344e-13
104,22,2.87725496227e-13,2.87725496227e-13
105,22,8.62702284909e-13,4.98081470639e-13
106,22,5.75749623511e-13,4.07116481546e-13
107,22,1.43751006596e-12,6.42874102426e-13
108,22,8.6366484495e-13,4.9863714077e-13
109,22,2.87500796712e-13,2.87500796712e-13
110,22,2.8776684212e-13,2.8776684212e-13
111,22,8.63637153608e-13,4.98621158369e-13
112,22,5.75423674465e-13,4.06886138982e-13
113,22,8.6270907506e-13,4.98085537116e-13
114,22,5.75781014071e-13,4.07138665138e-13
115,22,2.87638783641e-13,2.87638783641e-13
116,22,1.1507492611e-12,5.75374643228e-13
117,22,1.43928068638e-12,6.43665974766e-13
118,22,1.72648407676e-12,7.04834368616e-13
119,22,0,0
120,22,1.15094793326e-12,5.75474090981e-13
121,22,8.63088843864e-13,4.98304618892e-13
122,22,1.72702295475e-12,7.0505424783e-13
123,22,0,0
124,22,1.72593631285e-12,7.0461067242e-13
125,22,1.43870432144e-12,6.43408148946e-13
126,22,5.75721348711e-13,4.07096471941e-13
127,22,2.01386324505e-12,7.61168971477e-13
128,22,2.8791526712e-13,2.8791526712e-13
129,22,8.63133126545e-13,4.98330187265e-13
130,22,5.75173418481e-13,4.0670907378e-13
131,22,1.43840370163e-12,6.43273743558e-13
132,22,2.87692601135e-13,2.87692601135e-13
133,22,8.63332855361e-13,4.98445456498e-13
134,22,8.63077332703e-13,4.98297964958e-13
135,22,1.43910925409e-12,6.43589264074e-13
136,22,5.75556897583e-13,4.06980187084e-13
137,22,5.75372974427e-13,4.06850132547e-13
138,22,1.72587943041e-12,7.04587644733e-13
139,22,2.0139182616e-12,7.61189671823e-13
140,22,8.63372745734e-13,4.98468517725e-13
141,22,2.01467877613e-12,7.61477316984e-13
142,22,2.87768539515e-13,2.87768539515e-13
143,22,1.72573750806e-12,7.04529479832e-13
144,22,8.63085463352e-13,4.98302626226e-13
145,22,1.43930063351e-12,6.43674854923e-13
146,22,8.63241928109e-13,4.98392993204e-13
147,22,2.87925961081e-13,2.87925961081e-13
148,22,2.87776210849e-13,2.87776210849e-13
149,22,8.63285263634e-13,4.98417988718e-13
150,22,1.43868604201e-12,6.43400002536e-13
151,22,8.63108133818e-13,4.98315854544e-13
152,22,1.151356332e-12,5.75678185742e-13
153,22,1.43837935475e-12,6.43262945654e-13
154,22,5.75256192826e-13,4.06767567635e-13
155,22,8.63516663814e-13,4.98551587328e-13
156,22,8.6352587605e-13,4.98556923282e-13
157,22,1.15094572654e-12,5.75472970554e-13
158,22,2.87775071203e-13,2.87775071203e-13
159,22,1.72677491561e-12,7.04953109922e-13
160,22,1.72711941633e-12,7.0509359819e-13
161,22,2.87726416605e-13,2.87726416605e-13
162,22,1.43768703563e-12,6.42953263793e-13
163,22,1.72709308316e-12,7.05082842054e-13
164,22,1.72582312613e-12,7.04564644392e-13
165,22,5.75270382826e-13,4.06777591081e-13
166,22,5.75533943678e-13,4.06963955019e-13
167,22,5.75824839418e-13,4.0716966288e-13
168,22,5.74965459633e-13,4.06562318225e-13
169,22,1.43936816705e-12,6.43705049892e-13
170,22,0,0
171,22,8.63048296689e-13,4.98281182629e-13
172,22,3.16502129594e-12,9.54290118159e-13
173,22,8.63236994969e-13,4.98390113482e-13
174,22,5.75404882221e-13,4.06872764568e-13
175,22,5.75705785757e-13,4.07085474459e-13
176,22,5.75558509683e-13,4.06981419774e-13
177,22,1.72696494123e-12,7.05030562283e-13
178,22,2.87546091059e-13,2.87546091059e-13
179,22,5.75675731557e-13,4.07064269856e-13
0,23,8.63283925567e-13,4.98417315057e-13
1,23,8.63005704247e-13,4.98256710417e-13
2,23,1.72663758651e-12,7.04896867434e-13
3,23,1.43875279249e-12,6.43429838119e-13
4,23,8.63629814572e-13,4.98616922743e-13
5,23,1.15066937663e-12,5.75334723811e-13
6,23,8.63371331868e-13,4.98467693162e-13
7,23,5.75534230717e-13,4.06964158719e-13
8,23,2.30179467201e-12,8.13807527302e-13
9,23,1.72622754474e-12,7.04729579293e-13
10,23,2.87564642385e-13,2.87564642385e-13
11,23,2.0132361344e-12,7.60931848097e-13
12,23,2.5894865894e-12,8.6316241709e-13
13,23,5.75496789141e-13,4.06937717515e-13
14,23,5.7552874754e-13,4.06960360416e-13
15,23,2.30223823763e-12,8.13964275761e-13
16,23,1.43878345796e-12,6.43443669348e-13
17,23,1.43934942221e-12,6.43696650997e-13
18,23,1.15067968553e-12,5.75340026428e-13
19,23,8.63010824207e-13,4.98259557985e-13
20,23,2.30126696051e-12,8.13620959859e-13
21,23,1.43857483378e-12,6.43350402856e-13
22,23,0,0
23,23,1.15057166284e-12,5.75285954387e-13
24,23,2.87675259705e-13,2.87675259705e-13
25,23,2.01398766567e-12,7.61215902676e-13
26,23,1.43899225548e-12,6.43536927322e-13
27,23,1.15114397169e-12,5.75572016745e-13
28,23,1.15127409683e-12,5.75637099397e-13
29,23,2.87996286222e-13,2.87996286222e-13
30,23,5.75466205047e-13,4.0691608382e-13
31,23,1.43779609978e-12,6.43001977973e-13
32,23,1.15124758727e-12,5.75623837567e-13
33,23,1.43865514289e-12,6.4338624743e-13
34,23,8.63070149734e-13,4.98293923882e-13
35,23,1.72719514266e-12,7.05124546552e-13
36,23,1.15088628747e-12,5.75443255816e-13
37,23,5.75404437483e-13,4.06872381382e-13
38,23,1.43858407004e-12,6.4335439467e-13
39,23,2.87786569013e-13,2.87786569013e-13
40,23,8.63454151331e-13,4.98515580011e-13
41,23,1.15126050546e-12,5.75630313226e-13
42,23,1.1516823164e-12,5.75841179975e-13
43,23,8.63041235753e-13,4.98277117275e-13
44,23,1.15112782173e-12,5.75563919456e-13
45,23,5.75286238205e-13,4.06788816224e-13
46,23,1.15056818538e-12,5.75284269216e-13
47,23,1.43877871322e-12,6.43441435759e-13
48,23,2.01383702226e-12,7.61159261812e-13
49,23,8.62737385907e-13,4.98102009018e-13
50,23,2.01382743255e-12,7.61155328455e-13
51,23,1.7259940212e-12,7.04634216518e-13
52,23,8.63296262356e-13,4.98424412136e-13
53,23,5.75269978894e-13,4.06777384508e-13
54,23,1.72687847295e-12,7.04995245573e-13
55,23,1.7254663515e-12,7.04418787734e-13
56,23,5.75798786384e-13,4.07151237177e-13
57,23,2.87826823388e-13,2.87826823388e-13
58,23,1.15046336892e-12,5.75231851266e-13
59,23,8.63326449259e-13,4.98441902077e-13
60,23,1.15033176446e-12,5.75166054552e-13
61,23,1.15054729623e-12,5.75273776727e-13
62,23,1.15031367748e-12,5.7515694474e-13
63,23,8.62749729466e-13,4.98108831123e-13
64,23,2.58955342521e-12,8.63184606894e-13
65,23,1.4392838529e-12,6.43667350322e-13
66,23,5.75641432152e-13,4.07039960354e-13
67,23,1.43868538542e-12,6.43399691747e-13
68,23,1.15098078988e-12,5.75490462923e-13
69,23,5.75386488459e-13,4.06859755417e-13
70,23,1.43921622426e-12,6.4363710062e-13
71,23,5.75662550552e-13,4.070549539e-13
72,23,1.1514658768e-12,5.75732983844e-13
73,23,5.74885740857e-13,4.06505608229e-13
74,23,1.15105184911e-12,5.75525994514e-13
75,23,1.43905102619e-12,6.43563274897e-13
76,23,5.75383861342e-13,4.06858027504e-13
77,23,8.63777679295e-13,4.98702295082e-13
78,23,1.15093119321e-12,5.7546565044e-13
79,23,8.62517627106e-13,4.9797501128e-13
80,23,5.75291793936e-13,4.06792845558e-13
81,23,2.87906656695e-13,2.87906656695e-13
82,23,1.15100667274e-12,5.75503457733e-13
83,23,1.15117670199e-12,5.75588394752e-13
84,23,5.75838580048e-13,4.07179364899e-13
85,23,5.75250215473e-13,4.06763469866e-13
86,23,5.7563248571e-13,4.07033637564e-13
87,23,1.72686129864e-12,7.04988255496e-13
88,23,2.8767636527e-13,2.8767636527e-13
89,23,8.62811743061e-13,4.98144768926e-13
90,23,1.43780074433e-12,6.43004075207e-13
91,23,1.72601771745e-12,7.04643920389e-13
92,23,5.75625102215e-13,4.07028458852e-13
93,23,1.15104482409e-12,5.75522482424e-13
94,23,2.87726865287e-13,2.87726865287e-13
95,23,5.75629168146e-13,4.07031292126e-13
96,23,1.15048497949e-12,5.7524255727e-13
97,23,1.4380011101e-12,6.43093990043e-13
98,23,1.43894122267e-12,6.43514124846e-13
99,23,1.15130322378e-12,5.75651632916e-13
100,23,1.15090402158e-12,5.75452153947e-13
101,23,8.63508620135e-13,4.98546985034e-13
102,23,2.87780542718e-13,2.87780542718e-13
103,23,0,0
104,23,8.63589994096e-13,4.98593928905e-13
105,23,2.01394397676e-12,7.61199452598e-13
106,23,1.72710285452e-12,7.05086878043e-13
107,23,2.01475535626e-12,7.61506000835e-13
108,23,1.72611319402e-12,7.04682913998e-13
109,23,5.75270848835e-13,4.06777919309e-13
110,23,5.75816432152e-13,4.07163718489e-13
111,23,2.87956119647e-13,2.87956119647e-13
112,23,5.7548941026e-13,4.06932502414e-13
113,23,8.63404168629e-13,4.98486712526e-13
114,23,1.7261678628e-12,7.04705208029e-13
115,23,2.8751599919e-13,2.8751599919e-13
116,23,1.15129139529e-12,5.75645745686e-13
117,23,8.62454697335e-13,4.97938463845e-13
118,23,1.43887283009e-12,6.43483582578e-13
119,23,2.01366300746e-12,7.61093156684e-13
120,23,1.15065773043e-12,5.75328994441e-13
121,23,5.75043260947e-13,4.06616999526e-13
122,23,1.43834957535e-12,6.43249640921e-13
123,23,1.72679749059e-12,7.04962216558e-13
124,23,8.62994244814e-13,4.9825007142e-13
125,23,1.15149347011e-12,5.75746787052e-13
126,23,2.87557013716e-13,2.87557013716e-13
127,23,1.15108545301e-12,5.75542825657e-13
128,23,1.15117978625e-12,5.75589967659e-13
129,23,5.75698013705e-13,4.07079986407e-13
130,23,5.75500735139e-13,4.06940508662e-13
131,23,1.15135889166e-12,5.75679456303e-13
132,23,2.01412044188e-12,7.61266072287e-13
133,23,0,0
134,23,1.15092923587e-12,5.75464799872e-13
135,23,1.15091891924e-12,5.75459594505e-13
136,23,1.7263557238e-12,7.047818439e-13
137,23,8.63695748909e-13,4.98654977776e-13
138,23,2.30193356705e-12,8.13856602002e-13
139,23,1.43832673163e-12,6.43239450945e-13
140,23,8.63626674683e-13,4.986151037e-13
141,23,8.62938202803e-13,4.98217625061e-13
142,23,0,0
143,23,1.15082586557e-12,5.75413031273e-13
144,23,1.72588691426e-12,7.04590465597e-13
145,23,1.43856840431e-12,6.43347417672e-13
146,23,1.43926386288e-12,6.43658448531e-13
147,23,2.87632226638e-13,2.87632226638e-13
148,23,1.43886677516e-12,6.43480839723e-13
149,23,2.30133112342e-12,8.1364346118e-13
150,23,5.75367940376e-13,4.06846781152e-13
151,23,5.74891891209e-13,4.06510268564e-13
152,23,8.62774913077e-13,4.98123504693e-13
153,23,1.15115443708e-12,5.75577278998e-13
154,23,2.30236517976e-12,8.14009488342e-13
155,23,2.87781789612e-13,2.87781789612e-13
156,23,5.75693534283e-13,4.07076858491e-13
157,23,1.43851741917e-12,6.4332467222e-13
158,23,1.1508597452e-12,5.75429913883e-13
159,23,8.62992961638e-13,4.98249232005e-13
160,23,8.63671208506e-13,4.98640826598e-13
161,23,1.43803340766e-12,6.43108270825e-13
162,23,1.43880004658e-12,6.43450998977e-13
163,23,1.15086746831e-12,5.75433910102e-13
164,23,2.8714427595e-13,2.8714427595e-13
165,23,1.15112045595e-12,5.7556026588e-13
166,23,8.63480687771e-13,4.98530830659e-13
167,23,1.14972810929e-12,5.74864392464e-13
168,23,5.75688420008e-13,4.0707318606e-13
169,23,8.63113430009e-13,4.98318858495e-13
170,23,2.30117040414e-12,8.13586835991e-13
171,23,5.75398059331e-13,4.06868023485e-13
172,23,8.63376125884e-13,4.98470489032e-13
173,23,1.1510663512e-12,5.75533228223e-13
174,23,8.63033038441e-13,4.98272600472e-13
175,23,2.58937705081e-12,8.63125870589e-13
176,23,1.1505572266e-12,5.75278666015e-13
177,23,5.7509815606e-13,4.06655807658e-13
178,23,5.75838582916e-13,4.07179368806e-13
179,23,8.62746216163e-13,4.98106797382e-13
0,24,0,0
1,24,2.01474244237e-12,7.61501440098e-13
2,24,1.43951122135e-12,6.43769040376e-13
3,24,1.43877021927e-12,6.43437666708e-13
4,24,2.87977415289e-13,2.87977415289e-13
5,24,1.43871269029e-12,6.43411994372e-13
6,24,8.62432480519e-13,4.97925648715e-13
7,24,1.438983968e-12,6.43533241175e-13
8,24,1.15077628418e-12,5.75388311995e-13
9,24,1.43838075966e-12,6.43263603476e-13
10,24,1.43893097668e-12,6.43509563443e-13
11,24,3.16466757668e-12,9.54183360374e-13
12,24,2.87696332385e-13,2.87696332385e-13
13,24,2.30229344831e-12,8.1398374196e-13
14,24,1.43901942935e-12,6.43549117224e-13
15,24,0,0
16,24,1.43865434515e-12,6.43385838087e-13
17,24,8.62999322226e-13,4.98252912515e-13
18,24,1.15043978045e-12,5.75220214572e-13
19,24,2.87768925768e-13,2.87768925768e-13
20,24,1.15076055267e-12,5.75380543579e-13
21,24,1.72662970799e-12,7.04893762336e-13
22,24,1.72642799496e-12,7.0481128978e-13
23,24,1.15128042293e-12,5.75640480903e-13
24,24,1.72731299218e-12,7.0517259731e-13
25,24,5.74797088114e-13,4.06442919395e-13
26,24,1.43888338656e-12,6.43488301606e-13
27,24,2.8759586554e-13,2.8759586554e-13
28,24,5.7526790915e-13,4.06775841174e-13
29,24,5.75524739935e-13,4.06957464011e-13
30,24,1.15061342099e-12,5.75306804216e-13
