# binned cylinder monitor
# nr=180 ny=90
# radius=1 yheight=5
# n_history=1000000000
# columns: ix,iy,I,sigma
# phi in [-180, 180] deg
# y in [-2.5, 2.5] m
# hits_total=35281563 hits_in=35281563
# columns: ix,iy,I,sigma
8,80,1.32651392281e-09,6.17819253593e-11
9,80,1.50486275234e-09,6.58030682768e-11
10,80,1.48757984621e-09,6.54237020695e-11
11,80,1.54223969545e-09,6.66146227736e-11
12,80,1.54218995045e-09,6.66124763642e-11
13,80,1.32069633647e-09,6.16448379814e-11
14,80,1.40405017507e-09,6.35583802909e-11
15,80,1.40706885424e-09,6.36298664543e-11
16,80,1.32074771446e-09,6.16472367056e-11
17,80,1.33228658335e-09,6.19166205461e-11
18,80,1.44440563666e-09,6.44669924429e-11
19,80,1.38973299577e-09,6.32350551194e-11
20,80,1.42723224509e-09,6.40846328662e-11
21,80,1.56813244178e-09,6.71714288308e-11
22,80,1.40992129034e-09,6.3693765378e-11
23,80,1.47033611996e-09,6.50438539292e-11
24,80,1.49905712041e-09,6.56748991253e-11
25,80,1.47320912952e-09,6.51072749576e-11
26,80,1.37542119051e-09,6.29103144188e-11
27,80,1.37829676004e-09,6.29759993344e-11
28,80,1.43867306232e-09,6.43394305645e-11
29,80,1.3581258136e-09,6.2512822099e-11
30,80,1.45307486426e-09,6.46609974685e-11
31,80,1.41275294112e-09,6.37566622672e-11
32,80,1.26321292851e-09,6.02898757155e-11
33,80,1.42717271651e-09,6.408196113e-11
34,80,1.38392265965e-09,6.31014573898e-11
35,80,1.47033445119e-09,6.50437808767e-11
36,80,1.43002867365e-09,6.41455662924e-11
37,80,1.37822538621e-09,6.29727389079e-11
38,80,1.4185522089e-09,6.38883913221e-11
39,80,1.38684848732e-09,6.31692314398e-11
40,80,1.26316161212e-09,6.02874262507e-11
41,80,1.41563693017e-09,6.38218563643e-11
42,80,1.37535892896e-09,6.29074689668e-11
43,80,1.33213080086e-09,6.1909382264e-11
44,80,1.23732645955e-09,5.96691916524e-11
45,80,1.32077366043e-09,6.16484480599e-11
46,80,1.35520751251e-09,6.24446779395e-11
47,80,1.35523807652e-09,6.24460875443e-11
48,80,1.30630804836e-09,6.13080888425e-11
49,80,1.25745327507e-09,6.01521620728e-11
50,80,1.29485743142e-09,6.10401779487e-11
51,80,1.20850504915e-09,5.89690197466e-11
52,80,1.32355321157e-09,6.17110018343e-11
53,80,1.3494419152e-09,6.23114531051e-11
54,80,1.31493944422e-09,6.15102850458e-11
55,80,1.22571313172e-09,5.93860094239e-11
56,80,1.13654463704e-09,5.71857788857e-11
57,80,1.20267083252e-09,5.88245692467e-11
58,80,1.32926454672e-09,6.18429985089e-11
59,80,1.25163981826e-09,6.00115486977e-11
60,80,1.37535000934e-09,6.2907058835e-11
61,80,1.25740610728e-09,6.01499036991e-11
62,80,1.30347300035e-09,6.12425176134e-11
63,80,1.30632807955e-09,6.13090271662e-11
64,80,1.28331377624e-09,6.07666813856e-11
65,80,1.2602906549e-09,6.02190313899e-11
66,80,1.14225700083e-09,5.73282484396e-11
67,80,1.32358977169e-09,6.17127055576e-11
68,80,1.20559172325e-09,5.88970222866e-11
69,80,1.30341165618e-09,6.12396352084e-11
70,80,1.36387297514e-09,6.26447751153e-11
71,80,1.35519419444e-09,6.24440657335e-11
72,80,1.13078150081e-09,5.70403941876e-11
73,80,1.26607061377e-09,6.03575598201e-11
74,80,1.24013024077e-09,5.97349851441e-11
75,80,1.15386146668e-09,5.76211042689e-11
76,80,1.30918679522e-09,6.13756385657e-11
77,80,1.22286211766e-09,5.93175393619e-11
78,80,1.24590752818e-09,5.98745084327e-11
79,80,1.11354675189e-09,5.66047739476e-11
80,80,1.25164364011e-09,6.00117328927e-11
81,80,1.18833699303e-09,5.84742531533e-11
82,80,1.24015746263e-09,5.97362962206e-11
83,80,1.13079581464e-09,5.704111436e-11
84,80,1.17972485279e-09,5.82624707664e-11
85,80,1.32646744137e-09,6.17797614723e-11
86,80,1.2948131038e-09,6.10380884844e-11
87,80,1.27464457245e-09,6.0560204745e-11
88,80,1.14808054467e-09,5.74759303067e-11
89,80,1.27181324609e-09,6.04940004833e-11
90,80,1.16815206816e-09,5.79744275159e-11
91,80,1.13081944031e-09,5.70423070623e-11
92,80,1.14515483675e-09,5.74014381268e-11
93,80,1.28043557379e-09,6.06984798458e-11
94,80,1.25160836252e-09,6.0010040991e-11
95,80,1.20849749901e-09,5.89686535042e-11
96,80,1.20848715707e-09,5.89681485524e-11
97,80,1.36674146405e-09,6.27104127181e-11
98,80,1.33507996957e-09,6.19795448768e-11
99,80,1.28904476353e-09,6.0901653735e-11
100,80,1.13947675939e-09,5.72608732254e-11
101,80,1.33499643002e-09,6.1975669163e-11
102,80,1.28325246302e-09,6.07637795405e-11
103,80,1.36096776958e-09,6.25773792692e-11
104,80,1.21135270522e-09,5.9037730482e-11
105,80,1.20840096114e-09,5.89639441062e-11
106,80,1.24589054577e-09,5.98736909809e-11
107,80,1.30054871882e-09,6.11726798565e-11
108,80,1.31201026214e-09,6.14405255776e-11
109,80,1.23152158347e-09,5.95278561652e-11
110,80,1.22864561009e-09,5.9458341327e-11
111,80,1.34948799721e-09,6.23135787595e-11
112,80,1.2142155119e-09,5.91070996562e-11
113,80,1.28330701626e-09,6.07663617836e-11
114,80,1.3868651446e-09,6.31699899056e-11
115,80,1.33789542314e-09,6.20434296095e-11
116,80,1.16529498613e-09,5.79039858484e-11
117,80,1.30636666795e-09,6.13108390276e-11
118,80,1.29762934656e-09,6.11029933052e-11
119,80,1.29767939902e-09,6.1105350379e-11
120,80,1.30919390105e-09,6.13759696742e-11
121,80,1.27463564473e-09,6.0559781995e-11
122,80,1.34948308488e-09,6.23133527603e-11
123,80,1.31488458073e-09,6.15077210957e-11
124,80,1.3293437595e-09,6.18466820083e-11
125,80,1.19409507428e-09,5.86158350208e-11
126,80,1.43585001343e-09,6.42774876984e-11
127,80,1.27465710616e-09,6.05608004345e-11
128,80,1.24881232559e-09,5.99449238623e-11
129,80,1.38402168561e-09,6.31059715595e-11
130,80,1.42138767258e-09,6.39512684005e-11
131,80,1.34085253183e-09,6.2113808286e-11
132,80,1.34370528926e-09,6.21792795934e-11
133,80,1.37537908259e-09,6.29083885522e-11
134,80,1.30625026902e-09,6.13053758841e-11
135,80,1.31202496811e-09,6.14412126999e-11
136,80,1.3034201497e-09,6.12400345837e-11
137,80,1.32647023147e-09,6.17798927189e-11
138,80,1.35814145853e-09,6.2513540386e-11
139,80,1.40698175247e-09,6.36259272574e-11
140,80,1.46170392508e-09,6.48526382468e-11
141,80,1.4270832488e-09,6.40779450706e-11
142,80,1.52495172791e-09,6.62396850008e-11
143,80,1.37824117241e-09,6.29734602802e-11
144,80,1.34663536643e-09,6.22482537205e-11
145,80,1.4588094862e-09,6.47880174395e-11
146,80,1.38686533428e-09,6.31699982447e-11
147,80,1.3753646462e-09,6.29077272688e-11
148,80,1.33796163136e-09,6.20464982485e-11
149,80,1.39261493953e-09,6.33006927728e-11
150,80,1.40423755389e-09,6.35668595254e-11
151,80,1.38117208511e-09,6.30416056117e-11
152,80,1.38686804776e-09,6.31701214506e-11
153,80,1.5364699257e-09,6.64895720781e-11
154,80,1.41274838877e-09,6.37564572019e-11
155,80,1.48470229042e-09,6.53603890054e-11
156,80,1.39551954309e-09,6.33672921196e-11
157,80,1.46166915199e-09,6.48510974118e-11
158,80,1.44447647771e-09,6.4470153156e-11
159,80,1.36390178191e-09,6.26460974015e-11
160,80,1.40419407097e-09,6.35648914212e-11
161,80,1.50198455333e-09,6.57400931068e-11
162,80,1.51055357771e-09,6.59259776162e-11
163,80,1.55666507591e-09,6.6926272791e-11
164,80,1.38975384245e-09,6.3236003208e-11
165,80,1.42149670394e-09,6.39561733277e-11
166,80,1.49046939934e-09,6.54874790476e-11
167,80,1.48189426332e-09,6.53000779223e-11
168,80,1.43580068728e-09,6.42752805713e-11
169,80,1.35816142795e-09,6.2514459191e-11
170,80,1.54796505788e-09,6.67375286979e-11
171,80,1.43010810114e-09,6.41491290477e-11
172,80,1.52781791364e-09,6.63016659299e-11
173,80,1.51057443763e-09,6.59268887812e-11
174,80,1.50485685333e-09,6.58028100833e-11
175,80,1.57382228905e-09,6.72917970816e-11
176,80,1.49329880238e-09,6.55485574417e-11
177,80,1.44724939652e-09,6.45296759969e-11
178,80,1.46743097603e-09,6.49789512356e-11
179,80,1.51642311102e-09,6.60564419903e-11
0,81,1.31780487131e-09,6.15769923781e-11
1,81,1.39549458607e-09,6.33661605706e-11
2,81,1.375377949e-09,6.29083360261e-11
3,81,1.32929949328e-09,6.1844623452e-11
4,81,1.36666972423e-09,6.27071227117e-11
5,81,1.40694982222e-09,6.36244839191e-11
6,81,1.30347150214e-09,6.12424470663e-11
7,81,1.22868720837e-09,5.94603561281e-11
8,81,1.30639384078e-09,6.13121125354e-11
9,81,1.26592400585e-09,6.03505729884e-11
10,81,1.32073834096e-09,6.16467990274e-11
11,81,1.35815438265e-09,6.25141360007e-11
12,81,1.38116276313e-09,6.30411801032e-11
13,81,1.34088030263e-09,6.21150949134e-11
14,81,1.3810667604e-09,6.30367987948e-11
15,81,1.4760845954e-09,6.51707402986e-11
16,81,1.41853139717e-09,6.38874547379e-11
17,81,1.34666709477e-09,6.22497206815e-11
18,81,1.30920205375e-09,6.13763521558e-11
19,81,1.271782986e-09,6.04925607167e-11
20,81,1.33218788707e-09,6.1912034398e-11
21,81,1.42435280679e-09,6.40199120688e-11
22,81,1.19121586431e-09,5.85450786476e-11
23,81,1.35521792119e-09,6.24451598489e-11
24,81,1.35519599558e-09,6.24441495763e-11
25,81,1.34664188104e-09,6.22485553321e-11
26,81,1.32074167062e-09,6.16469548844e-11
27,81,1.33224319235e-09,6.1914606286e-11
28,81,1.29193892115e-09,6.09703802281e-11
29,81,1.29196291058e-09,6.09715127653e-11
30,81,1.26324234452e-09,6.02912787905e-11
31,81,1.32651920706e-09,6.1782172168e-11
32,81,1.36098066013e-09,6.25779713742e-11
33,81,1.24882582637e-09,5.9945571242e-11
34,81,1.32936215092e-09,6.18475375227e-11
35,81,1.33503087338e-09,6.19772665601e-11
36,81,1.26028419161e-09,6.02187215154e-11
37,81,1.29197326189e-09,6.09720000839e-11
38,81,1.26312581515e-09,6.02857196417e-11
39,81,1.34084246645e-09,6.21133415841e-11
40,81,1.182539495e-09,5.83303861635e-11
41,81,1.3667201692e-09,6.27094350598e-11
42,81,1.25158965966e-09,6.00091455463e-11
43,81,1.29479119787e-09,6.10370562021e-11
44,81,1.25453316219e-09,6.00812541232e-11
45,81,1.25458017491e-09,6.00835046159e-11
46,81,1.12793547919e-09,5.69693573016e-11
47,81,1.30923380936e-09,6.1377840074e-11
48,81,1.16819674495e-09,5.79766434581e-11
49,81,1.05602087935e-09,5.51238516277e-11
50,81,1.24594307516e-09,5.98762159971e-11
51,81,1.20558570397e-09,5.88967288221e-11
52,81,1.21425052258e-09,5.91088031323e-11
53,81,1.28332244205e-09,6.07670918185e-11
54,81,1.2631210224e-09,6.02854918166e-11
55,81,1.26310952523e-09,6.02849411737e-11
56,81,1.21136329086e-09,5.90382469538e-11
57,81,1.12216231704e-09,5.6822910489e-11
58,81,1.23147089211e-09,5.95254057864e-11
59,81,1.26312068012e-09,6.02854762457e-11
60,81,1.24299968029e-09,5.98038626354e-11
61,81,1.26891915074e-09,6.04247340373e-11
62,81,1.12498643758e-09,5.6893022978e-11
63,81,1.12788457636e-09,5.6966786424e-11
64,81,1.24879830101e-09,5.99442495554e-11
65,81,1.19131273638e-09,5.85498382585e-11
66,81,1.04735667744e-09,5.48964185338e-11
67,81,1.21425623718e-09,5.91090820818e-11
68,81,1.29481026469e-09,6.10379539051e-11
69,81,1.18254840359e-09,5.83308260435e-11
70,81,1.08187224295e-09,5.57933138765e-11
71,81,1.15382828126e-09,5.76194465705e-11
72,81,1.26603043009e-09,6.03556465613e-11
73,81,1.17683419121e-09,5.81907179938e-11
74,81,1.13075428676e-09,5.7039020983e-11
75,81,1.18258018066e-09,5.83323908046e-11
76,81,1.05591448208e-09,5.51183010204e-11
77,81,9.95559641867e-10,5.35216296068e-11
78,81,1.14517652386e-09,5.74025246986e-11
79,81,1.26025661601e-09,6.02174028097e-11
80,81,1.15956092988e-09,5.77618566116e-11
81,81,1.10486158704e-09,5.63822452625e-11
82,81,1.10776750701e-09,5.64570716702e-11
83,81,1.11637027633e-09,5.66751269481e-11
84,81,1.17977390415e-09,5.82648925027e-11
85,81,1.1681996252e-09,5.79767875331e-11
86,81,1.18831961162e-09,5.84733981829e-11
87,81,1.22287473305e-09,5.93181514123e-11
88,81,1.13368867767e-09,5.71144225562e-11
89,81,1.10196217896e-09,5.63076501495e-11
90,81,1.18263557976e-09,5.83351235141e-11
91,81,1.17968368403e-09,5.82604375881e-11
92,81,1.12215130542e-09,5.68223545571e-11
93,81,1.14802621871e-09,5.74732106579e-11
94,81,1.09907914326e-09,5.62337936731e-11
95,81,1.0531299772e-09,5.50479977686e-11
96,81,1.21425188185e-09,5.91088689222e-11
97,81,1.07039981546e-09,5.54976563641e-11
98,81,1.12501107251e-09,5.68942683358e-11
99,81,1.21419481631e-09,5.91060921733e-11
100,81,1.12505453613e-09,5.68964667834e-11
101,81,1.28324876027e-09,6.076360448e-11
102,81,1.12793205748e-09,5.69691858066e-11
103,81,1.13658746321e-09,5.71879347671e-11
104,81,1.25450130838e-09,6.00797301228e-11
105,81,1.10487214753e-09,5.63827839906e-11
106,81,1.12503651691e-09,5.68955547242e-11
107,81,1.15382556627e-09,5.76193129837e-11
108,81,1.19694251634e-09,5.86849496627e-11
109,81,1.1969860439e-09,5.86870815518e-11
110,81,1.12215399702e-09,5.68224901404e-11
111,81,1.28618893725e-09,6.08346614194e-11
112,81,1.05023810099e-09,5.49719886672e-11
113,81,1.18545928806e-09,5.84034017391e-11
114,81,1.22859472664e-09,5.94558790182e-11
115,81,1.08469341646e-09,5.58645670819e-11
116,81,1.15385221056e-09,5.76206425119e-11
117,81,1.26309036843e-09,6.02840280983e-11
118,81,1.19983765237e-09,5.87563166304e-11
119,81,1.24876069226e-09,5.99424460919e-11
120,81,1.2516527026e-09,6.00121659879e-11
121,81,1.19700860164e-09,5.868818742e-11
122,81,1.22286218401e-09,5.93175418471e-11
123,81,1.19122233973e-09,5.85453968439e-11
124,81,1.24305461809e-09,5.98065066793e-11
125,81,1.15381683591e-09,5.76188745411e-11
126,81,1.32649677379e-09,6.17811263718e-11
127,81,1.14808365326e-09,5.74760847226e-11
128,81,1.28042429307e-09,6.06979458022e-11
129,81,1.28903359727e-09,6.09011264799e-11
130,81,1.15378177279e-09,5.76171260205e-11
131,81,1.31783397073e-09,6.15783517107e-11
132,81,1.17396680001e-09,5.8120029239e-11
133,81,1.18828745123e-09,5.84718168316e-11
134,81,1.24884671103e-09,5.99465727838e-11
135,81,1.27459566631e-09,6.05578810864e-11
136,81,1.14807444996e-09,5.74756249238e-11
137,81,1.40129682586e-09,6.34988335681e-11
138,81,1.32356220154e-09,6.17114183789e-11
139,81,1.23726788824e-09,5.96663695015e-11
140,81,1.32356783585e-09,6.17116824932e-11
141,81,1.28328019301e-09,6.07650927971e-11
142,81,1.25442873526e-09,6.00762544346e-11
143,81,1.38110722023e-09,6.3038645472e-11
144,81,1.27756643908e-09,6.0630632318e-11
145,81,1.22572268256e-09,5.93864718315e-11
146,81,1.28907467059e-09,6.09030666799e-11
147,81,1.35807808854e-09,6.25106238364e-11
148,81,1.2976817728e-09,6.11054620317e-11
149,81,1.34660268843e-09,6.22467452872e-11
150,81,1.26896533552e-09,6.04269323691e-11
151,81,1.27468585825e-09,6.05621644037e-11
152,81,1.25161323086e-09,6.00102757069e-11
153,81,1.32356050269e-09,6.17113403627e-11
154,81,1.41279058946e-09,6.37583609559e-11
155,81,1.43573307694e-09,6.42722537895e-11
156,81,1.28329020207e-09,6.07655650995e-11
157,81,1.18837401157e-09,5.84760742164e-11
158,81,1.3667483239e-09,6.27107279041e-11
159,81,1.4329009636e-09,6.42098422475e-11
160,81,1.44445418078e-09,6.44691590187e-11
161,81,1.34657058775e-09,6.2245260614e-11
162,81,1.33503541211e-09,6.19774775724e-11
163,81,1.34945183961e-09,6.23119105906e-11
164,81,1.27760935653e-09,6.06326692655e-11
165,81,1.35234386032e-09,6.23789859245e-11
166,81,1.32938487242e-09,6.18485944692e-11
167,81,1.30909930355e-09,6.1371535589e-11
168,81,1.34373139942e-09,6.21804873486e-11
169,81,1.4071041058e-09,6.36314597005e-11
170,81,1.34946753263e-09,6.23126346964e-11
171,81,1.33799043255e-09,6.2047834102e-11
172,81,1.38402743619e-09,6.31062339235e-11
173,81,1.36968680524e-09,6.27795054706e-11
174,81,1.40134810801e-09,6.35011570393e-11
175,81,1.3609973485e-09,6.25787376691e-11
176,81,1.38403927014e-09,6.31067711256e-11
177,81,1.23146870271e-09,5.95252985092e-11
178,81,1.3954823164e-09,6.33656027021e-11
179,81,1.22577962695e-09,5.93892296671e-11
0,82,1.15097458066e-09,5.75487409742e-11
1,82,1.28616436309e-09,6.08335010416e-11
2,82,1.19988348574e-09,5.87585606203e-11
3,82,1.19989429044e-09,5.87590889137e-11
4,82,1.33803441749e-09,6.20498737468e-11
5,82,1.18259542979e-09,5.8333144283e-11
6,82,1.29766312116e-09,6.11045836998e-11
7,82,1.30056137379e-09,6.11732751295e-11
8,82,1.21712927406e-09,5.91788620285e-11
9,82,1.31490383112e-09,6.15086202855e-11
10,82,1.33226332688e-09,6.19155386726e-11
11,82,1.1826705225e-09,5.83368458846e-11
12,82,1.32357348592e-09,6.17119452439e-11
13,82,1.26028641715e-09,6.02188276449e-11
14,82,1.20555520655e-09,5.88952401483e-11
15,82,1.32655255424e-09,6.17837242169e-11
16,82,1.25737051625e-09,6.01482040312e-11
17,82,1.22862764567e-09,5.94574717941e-11
18,82,1.22860837343e-09,5.94565396954e-11
19,82,1.21707156681e-09,5.9176058814e-11
20,82,1.21131307036e-09,5.90358000434e-11
21,82,1.20555802614e-09,5.88953752011e-11
22,82,1.35234233411e-09,6.23789121504e-11
23,82,1.17112441504e-09,5.80504949823e-11
24,82,1.26890444803e-09,6.04240345271e-11
25,82,1.32359967348e-09,6.17131655651e-11
26,82,1.15385578328e-09,5.76208196673e-11
27,82,1.29475340947e-09,6.10352745649e-11
28,82,1.21717303022e-09,5.91809899807e-11
29,82,1.24879027135e-09,5.99438652605e-11
30,82,1.29473464998e-09,6.10343902955e-11
31,82,1.12505127737e-09,5.68963014411e-11
32,82,1.17687156588e-09,5.81925664009e-11
33,82,1.30624602021e-09,6.13051769386e-11
34,82,1.24303518455e-09,5.98055709079e-11
35,82,1.31203855212e-09,6.14418469825e-11
36,82,1.17402983017e-09,5.8123150354e-11
37,82,1.19118302327e-09,5.85434650165e-11
38,82,1.06459800952e-09,5.5345827932e-11
39,82,1.09055275435e-09,5.6017944763e-11
40,82,1.19119659213e-09,5.85441318525e-11
41,82,1.17103871181e-09,5.80462473802e-11
42,82,1.04742036606e-09,5.48997554743e-11
43,82,1.24301613962e-09,5.98046546353e-11
44,82,1.19992193382e-09,5.87604415815e-11
45,82,1.1020466425e-09,5.63119637968e-11
46,82,1.1077886027e-09,5.64581464548e-11
47,82,1.19120578448e-09,5.85445846376e-11
48,82,1.1163945111e-09,5.66763567471e-11
49,82,1.12497081483e-09,5.68922338194e-11
50,82,1.14228421777e-09,5.73296145837e-11
51,82,1.23722614826e-09,5.96643581266e-11
52,82,1.11353619153e-09,5.66042389392e-11
53,82,1.15957707564e-09,5.77626603602e-11
54,82,1.20847936258e-09,5.89677668789e-11
55,82,1.1567445642e-09,5.76931887654e-11
56,82,1.03871829923e-09,5.46693972094e-11
57,82,1.07041139185e-09,5.5498256249e-11
58,82,1.06182775607e-09,5.52765558762e-11
59,82,1.04742780318e-09,5.49001469092e-11
60,82,1.18553770609e-09,5.84072623333e-11
61,82,1.10778270836e-09,5.64578474451e-11
62,82,1.12211697286e-09,5.68206139921e-11
63,82,1.12799269228e-09,5.69722460858e-11
64,82,1.06165512106e-09,5.52675699835e-11
65,82,1.09917280467e-09,5.62385845044e-11
66,82,1.11641662962e-09,5.66774803655e-11
67,82,1.1912261695e-09,5.85455846035e-11
68,82,1.11927677412e-09,5.67495974203e-11
69,82,1.19405723545e-09,5.86139767284e-11
70,82,1.0214507254e-09,5.42129867055e-11
71,82,1.0703212643e-09,5.54935849749e-11
72,82,1.17389827914e-09,5.81166386062e-11
73,82,1.06754541032e-09,5.54242086569e-11
74,82,1.06751952092e-09,5.54228637161e-11
75,82,1.09048042834e-09,5.60142309586e-11
76,82,1.07614008611e-09,5.56458909673e-11
77,82,1.15384111791e-09,5.76200885636e-11
78,82,1.06456622565e-09,5.53441767407e-11
79,82,9.52361616688e-10,5.23465408604e-11
80,82,1.1337038911e-09,5.71151877645e-11
81,82,1.14519923158e-09,5.740366472e-11
82,82,1.06174567319e-09,5.52722854665e-11
83,82,1.04442737614e-09,5.48182352406e-11
84,82,1.14225805242e-09,5.732830146e-11
85,82,1.03876201953e-09,5.46716965163e-11
86,82,1.18541750364e-09,5.84013417172e-11
87,82,1.03010031297e-09,5.4442503155e-11
88,82,1.11644574373e-09,5.66789563777e-11
89,82,1.10488691973e-09,5.63835382127e-11
90,82,1.02145320113e-09,5.4213119389e-11
91,82,1.05600974177e-09,5.51232721075e-11
92,82,1.05881889606e-09,5.51947636211e-11
93,82,9.66804948415e-10,5.27435451676e-11
94,82,1.11928964159e-09,5.67502500809e-11
95,82,1.15381990115e-09,5.76190289811e-11
96,82,9.92746776763e-10,5.34477007045e-11
97,82,1.0358203083e-09,5.45925354809e-11
98,82,9.72598175108e-10,5.2902377208e-11
99,82,1.07608321872e-09,5.56429524792e-11
100,82,1.11068849685e-09,5.65325675763e-11
101,82,1.0904790184e-09,5.60141566964e-11
102,82,1.15099083526e-09,5.75495536105e-11
103,82,1.06462345336e-09,5.534715014e-11
104,82,1.14517382995e-09,5.740239064e-11
105,82,1.09340930048e-09,5.60907253452e-11
106,82,1.03007299687e-09,5.44410613064e-11
107,82,1.05597608606e-09,5.51215154401e-11
108,82,1.09049401058e-09,5.60149273841e-11
109,82,1.00700026103e-09,5.38264416751e-11
110,82,1.05314797592e-09,5.50489376875e-11
111,82,1.09339775374e-09,5.60901343636e-11
112,82,1.17109015985e-09,5.80487968909e-11
113,82,1.03873200423e-09,5.46701172964e-11
114,82,1.14518587662e-09,5.74029931759e-11
115,82,1.10204221225e-09,5.63117377667e-11
116,82,1.12221937116e-09,5.68257990103e-11
117,82,1.08764770187e-09,5.59425757819e-11
118,82,9.95587157174e-10,5.35231094527e-11
119,82,1.09636624431e-09,5.61685562089e-11
120,82,1.09918959099e-09,5.62394435821e-11
121,82,1.18554239127e-09,5.84074933781e-11
122,82,1.18545360182e-09,5.84031202981e-11
123,82,1.13371794902e-09,5.71158962751e-11
124,82,1.12786989832e-09,5.69660458361e-11
125,82,1.11360644091e-09,5.66078069248e-11
126,82,1.11933764813e-09,5.67526851895e-11
127,82,1.10778588297e-09,5.64580090443e-11
128,82,1.14517416002e-09,5.74024053174e-11
129,82,1.20269383327e-09,5.88256908013e-11
130,82,1.06745584586e-09,5.54195597409e-11
131,82,1.13368775911e-09,5.7114377115e-11
132,82,1.15097585099e-09,5.75488050906e-11
133,82,1.12500232999e-09,5.68938259473e-11
134,82,1.17106478942e-09,5.80475386691e-11
135,82,1.19114703858e-09,5.85416988341e-11
136,82,1.27467774497e-09,6.05617803787e-11
137,82,1.08757522047e-09,5.59388469245e-11
138,82,1.07611780364e-09,5.56447385966e-11
139,82,1.16534441655e-09,5.79064419158e-11
140,82,1.15089497915e-09,5.75447641529e-11
141,82,1.23440639009e-09,5.95977150079e-11
142,82,1.16537589988e-09,5.79080050283e-11
143,82,1.29191080173e-09,6.09690537434e-11
144,82,1.3437094381e-09,6.21794718805e-11
145,82,1.23156140133e-09,5.95297790519e-11
146,82,1.23723598338e-09,5.96648300159e-11
147,82,1.27752835236e-09,6.0628825571e-11
148,82,1.15092206109e-09,5.75461163819e-11
149,82,1.18262790996e-09,5.83347460568e-11
150,82,1.1480793069e-09,5.74758669544e-11
151,82,1.3034107793e-09,6.12395947744e-11
152,82,1.2372426571e-09,5.96651557074e-11
153,82,1.1538460522e-09,5.76203342609e-11
154,82,1.26895411078e-09,6.04263991214e-11
155,82,1.18545846302e-09,5.84033606475e-11
156,82,1.26890998956e-09,6.04242987229e-11
157,82,1.22286184046e-09,5.93175244665e-11
158,82,1.21141089038e-09,5.90405666802e-11
159,82,1.27183401814e-09,6.04949871109e-11
160,82,1.16239072243e-09,5.78311121204e-11
161,82,1.31780550723e-09,6.1577020483e-11
162,82,1.20558256872e-09,5.88965768771e-11
163,82,1.2056009026e-09,5.88974705642e-11
164,82,1.21422621515e-09,5.91076197583e-11
165,82,1.23725902454e-09,5.96659425287e-11
166,82,1.24581118022e-09,5.98698781739e-11
167,82,1.24014269234e-09,5.97355843659e-11
168,82,1.22289458193e-09,5.9319111933e-11
169,82,1.23437633619e-09,5.95962640878e-11
170,82,1.27751905164e-09,6.06283851985e-11
171,82,1.32073455734e-09,6.16466225443e-11
172,82,1.25167325441e-09,6.00131502922e-11
173,82,1.22003737025e-09,5.92502650049e-11
174,82,1.26026023847e-09,6.021757758e-11
175,82,1.27468629408e-09,6.05621856558e-11
176,82,1.29470815196e-09,6.10331420783e-11
177,82,1.31203001077e-09,6.14414473471e-11
178,82,1.26894451357e-09,6.04259420095e-11
179,82,1.28621051339e-09,6.08356837028e-11
0,83,1.16535939768e-09,5.79071863312e-11
1,83,1.11356678528e-09,5.66057923461e-11
2,83,1.12502263551e-09,5.6894853549e-11
3,83,1.21138798809e-09,5.90394501429e-11
4,83,1.14234135432e-09,5.73324800439e-11
5,83,1.07904132808e-09,5.57214667604e-11
6,83,1.20560375735e-09,5.88976097907e-11
7,83,1.15092210377e-09,5.75461185719e-11
8,83,1.16533167665e-09,5.79058095236e-11
9,83,1.06465229494e-09,5.53486492355e-11
10,83,1.24298257273e-09,5.98030409804e-11
11,83,1.13654169011e-09,5.71856320624e-11
12,83,1.07042077187e-09,5.54987430765e-11
13,83,1.13943297188e-09,5.72586737448e-11
14,83,1.21993841055e-09,5.924546095e-11
15,83,1.18832402265e-09,5.84736158225e-11
16,83,1.17976573897e-09,5.82644895117e-11
17,83,1.14812830692e-09,5.74783200448e-11
18,83,1.1624092282e-09,5.78320346976e-11
19,83,1.13943373711e-09,5.72587115491e-11
20,83,1.23153412959e-09,5.9528462037e-11
21,83,1.14811123989e-09,5.74774672142e-11
22,83,1.14520927998e-09,5.74041668685e-11
23,83,1.27750908151e-09,6.06279117391e-11
24,83,1.12218227906e-09,5.68239203426e-11
25,83,1.19697130197e-09,5.86863590205e-11
26,83,1.22863583601e-09,5.94578685212e-11
27,83,1.18546777358e-09,5.84038187539e-11
28,83,1.12503281207e-09,5.68953681786e-11
29,83,1.09334697621e-09,5.60875279814e-11
30,83,1.14804747285e-09,5.7474274599e-11
31,83,1.13370595689e-09,5.71152949301e-11
32,83,1.14516381632e-09,5.74018870423e-11
33,83,1.18261109625e-09,5.83339160624e-11
34,83,1.15958427531e-09,5.77630189562e-11
35,83,1.13945672185e-09,5.72598655372e-11
36,83,1.18830483558e-09,5.84726711726e-11
37,83,1.1077971806e-09,5.64585848477e-11
38,83,1.01570268391e-09,5.40604109431e-11
39,83,1.13080975918e-09,5.7041820416e-11
40,83,1.13650249948e-09,5.71836588505e-11
41,83,1.05894216927e-09,5.52011880251e-11
42,83,1.11352056208e-09,5.66034439071e-11
43,83,1.11355604847e-09,5.66052471466e-11
44,83,1.03868606272e-09,5.46676993833e-11
45,83,1.0415949138e-09,5.47450242997e-11
