# binned cylinder monitor
# nr=180 ny=90
# radius=1 yheight=5
# n_history=1000000000
# columns: ix,iy,I,sigma
# phi in [-180, 180] deg
# y in [-2.5, 2.5] m
# hits_total=4231534 hits_in=4231534
# columns: ix,iy,I,sigma
38,78,1.8703833783e-10,2.31992545521e-11
39,78,1.89925088147e-10,2.33781673327e-11
40,78,2.014074878e-10,2.40728042868e-11
41,78,2.15803725344e-10,2.49188730423e-11
42,78,1.69771596346e-10,2.21023835835e-11
43,78,1.81274981021e-10,2.28385056836e-11
44,78,1.78385102219e-10,2.26549354913e-11
45,78,1.49625262087e-10,2.07492947026e-11
46,78,1.87044230397e-10,2.31999857765e-11
47,78,2.04291094804e-10,2.42448969869e-11
48,78,1.69785087988e-10,2.21041399895e-11
49,78,1.81285964646e-10,2.28398892801e-11
50,78,1.98545369432e-10,2.39020587245e-11
51,78,1.46748681599e-10,2.05489297262e-11
52,78,2.15813295333e-10,2.49199771437e-11
53,78,2.18675352461e-10,2.50837891658e-11
54,78,1.64013940691e-10,2.17241815123e-11
55,78,1.64009859616e-10,2.17236421512e-11
56,78,1.66910850911e-10,2.19164717132e-11
57,78,1.84118353693e-10,2.30147989331e-11
58,78,2.186845491e-10,2.50848446719e-11
59,78,1.9277331452e-10,2.35510154549e-11
60,78,1.78415088665e-10,2.26587432334e-11
61,78,1.81266475214e-10,2.28374339821e-11
62,78,1.72635169565e-10,2.22871093883e-11
63,78,1.61126031913e-10,2.15313755353e-11
64,78,1.72654322462e-10,2.22895806638e-11
65,78,1.7549554473e-10,2.2469906705e-11
66,78,1.81266368036e-10,2.28374214493e-11
67,78,1.49626184551e-10,2.07494220828e-11
68,78,1.52511272574e-10,2.09490386926e-11
69,78,1.95651097582e-10,2.37261858425e-11
70,78,1.72631100036e-10,2.22865853886e-11
71,78,1.66874344069e-10,2.1911680416e-11
72,78,1.61136396863e-10,2.15327607029e-11
73,78,1.98537890604e-10,2.3901157005e-11
74,78,1.49629255644e-10,2.0749847189e-11
75,78,1.81271584266e-10,2.28380776425e-11
76,78,1.69775722146e-10,2.21029197495e-11
77,78,1.69775587547e-10,2.2102902448e-11
78,78,1.89909439387e-10,2.3376240465e-11
79,78,1.32365356586e-10,1.95162115992e-11
80,78,1.32368200566e-10,1.95166314695e-11
81,78,1.58259295714e-10,2.13396843059e-11
82,78,2.04299355528e-10,2.42458779343e-11
83,78,1.6114589996e-10,2.15340310017e-11
84,78,1.52508512278e-10,2.09486592419e-11
85,78,1.72626128649e-10,2.22859416253e-11
86,78,1.6399833617e-10,2.17221157501e-11
87,78,1.89922263615e-10,2.33778177293e-11
88,78,1.72648857446e-10,2.22888760989e-11
89,78,1.52483647229e-10,2.09452443047e-11
90,78,1.84157730544e-10,2.30197204434e-11
91,78,1.78389989867e-10,2.26555553502e-11
92,78,1.78402874849e-10,2.26571939393e-11
93,78,1.55377389486e-10,2.11441886467e-11
94,78,1.78408646638e-10,2.26579249494e-11
95,78,1.35250140738e-10,1.97282659005e-11
96,78,1.69778397097e-10,2.21032681803e-11
97,78,2.01417497066e-10,2.40739994186e-11
98,78,1.87029013773e-10,2.319809886e-11
99,78,1.84158937859e-10,2.30198717783e-11
100,78,1.69768266424e-10,2.21019508073e-11
101,78,1.5537997373e-10,2.11445420892e-11
102,78,1.84157038357e-10,2.30196350051e-11
103,78,1.58249979188e-10,2.1338429436e-11
104,78,1.52491262142e-10,2.09462900474e-11
105,78,1.78385690465e-10,2.26550102721e-11
106,78,1.63991172095e-10,2.17211658145e-11
107,78,1.72662245509e-10,2.22906034096e-11
108,78,1.66885103217e-10,2.19130934229e-11
109,78,2.07137465831e-10,2.44113915352e-11
110,78,1.81279020131e-10,2.28390147069e-11
111,78,1.26603743646e-10,1.90862375633e-11
112,78,1.92796305518e-10,2.35538230084e-11
113,78,1.8700445879e-10,2.3195053568e-11
114,78,1.64014807067e-10,2.17242959085e-11
115,78,1.8414353085e-10,2.30179479402e-11
116,78,2.04266700871e-10,2.4242003094e-11
117,78,1.7837030952e-10,2.26530565219e-11
118,78,1.87019008535e-10,2.31968577598e-11
119,78,1.69748759471e-10,2.2099411119e-11
120,78,1.87024763871e-10,2.31975703822e-11
121,78,1.72609930339e-10,2.22838519526e-11
122,78,1.92762930164e-10,2.35497447351e-11
123,78,1.66893991347e-10,2.19142592314e-11
124,78,1.84145932515e-10,2.30182463158e-11
125,78,2.12939153823e-10,2.47536789196e-11
126,78,1.98526206868e-10,2.38997517219e-11
127,78,1.46773727048e-10,2.05524357738e-11
128,78,1.66901236386e-10,2.19152101284e-11
129,78,1.78389789897e-10,2.26555317518e-11
130,78,1.69778241289e-10,2.21032487174e-11
131,78,1.78402375903e-10,2.26571296555e-11
132,78,1.64004370666e-10,2.17229144122e-11
133,78,1.78379352241e-10,2.26542059328e-11
134,78,1.55394258344e-10,2.11464849581e-11
135,78,1.98510344812e-10,2.38978422237e-11
136,78,1.84166568912e-10,2.3020825822e-11
137,78,1.66890191753e-10,2.19137606587e-11
138,78,1.72632364085e-10,2.2286746552e-11
139,78,1.89909995174e-10,2.33763091505e-11
140,78,1.84146832575e-10,2.30183576578e-11
141,78,2.07168356687e-10,2.44150311563e-11
142,78,1.81271017278e-10,2.28380059378e-11
143,78,1.89894057304e-10,2.33743492806e-11
144,78,1.98554795553e-10,2.39031932685e-11
145,78,2.07156127611e-10,2.44135892684e-11
146,78,1.69756593395e-10,2.21004305783e-11
147,78,1.35236624991e-10,1.97262937841e-11
148,78,1.95699724934e-10,2.37320800908e-11
149,78,1.52482134276e-10,2.09450365336e-11
150,78,2.445737696e-10,2.65277565361e-11
151,78,2.12904308033e-10,2.4749630413e-11
152,78,1.64000453066e-10,2.17223960695e-11
153,78,2.24455191091e-10,2.54145507887e-11
154,78,2.41711829367e-10,2.63729267409e-11
155,78,1.84141682241e-10,2.3017716521e-11
156,78,1.9279361863e-10,2.3553494301e-11
157,78,1.78375642943e-10,2.26537369118e-11
158,78,2.38799883298e-10,2.62117003537e-11
159,78,2.15802698537e-10,2.4918756267e-11
160,78,1.84184495559e-10,2.30230656398e-11
161,78,1.69752328781e-10,2.20998761172e-11
162,78,1.75531698794e-10,2.24745344644e-11
163,78,1.9854547187e-10,2.39020717145e-11
164,78,1.49626992756e-10,2.07495351533e-11
165,78,2.18684508662e-10,2.50848390755e-11
166,78,2.33081277015e-10,2.58979243088e-11
167,78,1.55384182586e-10,2.11451140147e-11
168,78,2.2442183238e-10,2.54107731906e-11
169,78,2.0427851913e-10,2.42434063961e-11
170,78,1.92755861288e-10,2.35488816785e-11
171,78,1.87021232833e-10,2.31971338511e-11
172,78,1.72630462673e-10,2.22865022418e-11
173,78,1.84139391415e-10,2.30174291394e-11
174,78,1.89920829232e-10,2.33776426934e-11
175,78,1.72648673951e-10,2.22888516672e-11
176,78,1.8128032855e-10,2.28391802958e-11
177,78,2.21554933798e-10,2.52485320211e-11
178,78,1.89894415439e-10,2.33743918602e-11
179,78,2.01404717062e-10,2.40724733434e-11
0,79,2.04274939048e-10,2.42429816059e-11
1,79,1.41012592637e-10,2.01446590792e-11
2,79,1.84121967834e-10,2.30152521695e-11
3,79,1.84163591124e-10,2.30204539449e-11
4,79,1.78412498871e-10,2.26584145657e-11
5,79,2.24443472798e-10,2.54132239036e-11
6,79,1.69771597688e-10,2.21023833019e-11
7,79,2.07161121278e-10,2.44141782143e-11
8,79,1.8991867553e-10,2.33773788805e-11
9,79,1.5539177566e-10,2.11461455652e-11
10,79,1.78401881526e-10,2.26570655338e-11
11,79,1.84160767587e-10,2.30200991444e-11
12,79,2.07146281265e-10,2.44124287171e-11
13,79,1.8700559162e-10,2.31951966432e-11
14,79,2.01415135414e-10,2.40737185311e-11
15,79,1.75501845998e-10,2.24707142452e-11
16,79,1.6113356791e-10,2.15323822202e-11
17,79,1.783825416e-10,2.26546111637e-11
18,79,1.66901211921e-10,2.19152073706e-11
19,79,2.10064398233e-10,2.45861818927e-11
20,79,1.75519970543e-10,2.24730336051e-11
21,79,1.69777478603e-10,2.21031496487e-11
22,79,1.81268435116e-10,2.2837681769e-11
23,79,1.23719898732e-10,1.88671118242e-11
24,79,1.58238208301e-10,2.13368408732e-11
25,79,1.78390829176e-10,2.26556633497e-11
26,79,1.64012281193e-10,2.17239615707e-11
27,79,1.95663735709e-10,2.37277185392e-11
28,79,1.92791387052e-10,2.35532209699e-11
29,79,1.46735347862e-10,2.05470624456e-11
30,79,1.78377071302e-10,2.26539162656e-11
31,79,1.98524890636e-10,2.38995944786e-11
32,79,1.92773402866e-10,2.35510248995e-11
33,79,2.18666352265e-10,2.50827560591e-11
34,79,1.78408351842e-10,2.26578867946e-11
35,79,1.89921362035e-10,2.33777083355e-11
36,79,1.38101468003e-10,1.99332350009e-11
37,79,1.63991114005e-10,2.17211581035e-11
38,79,1.89882574611e-10,2.33729351368e-11
39,79,1.52487681138e-10,2.09457984178e-11
40,79,1.49595404817e-10,2.07451551486e-11
41,79,1.78389133796e-10,2.26554476267e-11
42,79,1.64003812552e-10,2.17228414314e-11
43,79,1.72618798262e-10,2.22849967122e-11
44,79,1.66887158451e-10,2.19133620891e-11
45,79,1.35220747672e-10,1.97239791886e-11
46,79,1.72621102522e-10,2.22852957139e-11
47,79,1.7550565162e-10,2.24712005618e-11
48,79,2.07211602441e-10,2.44201249998e-11
49,79,1.89905031522e-10,2.33757006676e-11
50,79,1.78396048462e-10,2.26563246446e-11
51,79,1.81264875158e-10,2.2837230942e-11
52,79,1.89909461267e-10,2.33762439891e-11
53,79,1.72637042765e-10,2.22873513536e-11
54,79,1.66917056681e-10,2.19172861797e-11
55,79,1.84133153388e-10,2.30166502955e-11
56,79,1.75491020075e-10,2.2469327038e-11
57,79,1.81271231801e-10,2.28380329526e-11
58,79,1.78406023612e-10,2.26575933836e-11
59,79,1.98534832514e-10,2.39007915226e-11
60,79,1.84153894542e-10,2.30192430331e-11
61,79,1.52500636586e-10,2.09475771535e-11
62,79,1.84151460916e-10,2.30189394182e-11
63,79,1.55367013312e-10,2.11427768021e-11
64,79,1.26619498822e-10,1.90886116413e-11
65,79,1.40983992788e-10,2.01405746602e-11
66,79,2.01422464643e-10,2.40745950179e-11
67,79,1.46765095409e-10,2.05512270921e-11
68,79,1.64022844319e-10,2.17253591154e-11
69,79,1.87019025827e-10,2.31968609131e-11
70,79,1.58259901678e-10,2.13397654061e-11
71,79,2.01442572484e-10,2.40769964662e-11
72,79,2.41675314785e-10,2.6368945989e-11
73,79,1.66865817571e-10,2.19105608351e-11
74,79,1.69749664541e-10,2.20995283828e-11
75,79,1.43871994926e-10,2.03465777699e-11
76,79,1.61132312231e-10,2.15322153736e-11
77,79,2.01414681248e-10,2.40736650103e-11
78,79,1.87025980727e-10,2.3197723839e-11
79,79,1.03594653145e-10,1.7265777934e-11
80,79,1.23751274126e-10,1.88718952172e-11
81,79,1.8988665601e-10,2.33734369796e-11
82,79,1.35241681983e-10,1.97270320613e-11
83,79,1.55374922022e-10,2.11438552806e-11
84,79,1.32339496412e-10,1.95123990841e-11
85,79,1.66894040463e-10,2.19142660922e-11
86,79,1.43872506292e-10,2.03466493999e-11
87,79,1.75510114592e-10,2.24717734338e-11
88,79,1.52488252323e-10,2.09458764402e-11
89,79,1.66918499818e-10,2.19174763012e-11
90,79,2.01414535751e-10,2.40736462452e-11
91,79,1.32374982742e-10,1.95176291338e-11
92,79,1.52501928842e-10,2.09477547558e-11
93,79,1.35232387873e-10,1.9725674562e-11
94,79,1.55367968828e-10,2.11429078989e-11
95,79,1.72644966789e-10,2.2288377457e-11
96,79,1.26619252238e-10,1.90885735944e-11
97,79,2.04320201832e-10,2.42483504778e-11
98,79,1.72601644185e-10,2.22827837675e-11
99,79,1.69753962502e-10,2.21000887252e-11
100,79,1.4961807105e-10,2.07482981156e-11
101,79,1.55376296915e-10,2.11440410319e-11
102,79,1.41001967894e-10,2.01431422031e-11
103,79,1.75523363719e-10,2.24734679532e-11
104,79,1.61133311614e-10,2.1532347868e-11
105,79,1.78395004135e-10,2.26561935627e-11
106,79,1.69754303314e-10,2.21001320458e-11
107,79,1.20836306118e-10,1.86454508136e-11
108,79,1.95661524826e-10,2.37274490723e-11
109,79,2.18662739851e-10,2.50823428149e-11
110,79,1.64022861124e-10,2.1725363578e-11
111,79,1.72619538532e-10,2.22850910066e-11
112,79,1.41007804104e-10,2.014397501e-11
113,79,2.04305282239e-10,2.42465820806e-11
114,79,1.75534943963e-10,2.24749498891e-11
115,79,1.89932795562e-10,2.33791142972e-11
116,79,1.75524036902e-10,2.24735540863e-11
117,79,1.55366286469e-10,2.11426798891e-11
118,79,1.7841083688e-10,2.26582021758e-11
119,79,1.55374286223e-10,2.11437672123e-11
120,79,2.12936973243e-10,2.47534248797e-11
121,79,1.58264025507e-10,2.13403222152e-11
122,79,1.46732856443e-10,2.0546716052e-11
123,79,1.46754018493e-10,2.05496774434e-11
124,79,1.5248843252e-10,2.09459016752e-11
125,79,1.84118960314e-10,2.30148761612e-11
126,79,1.75512985348e-10,2.24721396555e-11
127,79,1.81274290613e-10,2.28384187629e-11
128,79,1.61141055923e-10,2.15333836049e-11
129,79,2.24461831952e-10,2.54153016126e-11
130,79,2.47457903568e-10,2.66840785744e-11
131,79,1.72633583863e-10,2.22869053921e-11
132,79,1.55364112181e-10,2.11423821456e-11
133,79,1.3236661129e-10,1.95163954353e-11
134,79,1.92793941908e-10,2.35535340651e-11
135,79,1.55355277191e-10,2.11411810558e-11
136,79,2.10065264202e-10,2.45862850313e-11
137,79,1.7841174665e-10,2.26583194445e-11
138,79,1.95671546273e-10,2.37286655542e-11
139,79,1.84126650663e-10,2.30158379486e-11
140,79,1.61126347925e-10,2.15314172803e-11
141,79,1.8126507419e-10,2.283725849e-11
142,79,1.63996723378e-10,2.17219002978e-11
143,79,1.40996210977e-10,2.01423195558e-11
144,79,1.61128757171e-10,2.15317403048e-11
145,79,1.524756967e-10,2.09441541247e-11
146,79,1.3526703794e-10,1.97307297907e-11
147,79,1.63988561625e-10,2.17208221425e-11
148,79,1.95673371139e-10,2.37288856172e-11
149,79,1.78413549693e-10,2.26585466513e-11
150,79,1.41003298164e-10,2.01433326911e-11
151,79,1.89948572905e-10,2.33810562516e-11
152,79,1.69734085707e-10,2.20975004154e-11
153,79,1.95656208144e-10,2.37268046657e-11
154,79,1.61140991979e-10,2.15333757285e-11
155,79,1.35257821456e-10,1.97293858038e-11
156,79,1.35215349099e-10,1.97231904394e-11
157,79,2.01397731804e-10,2.4071639961e-11
158,79,1.92770711713e-10,2.35506960762e-11
159,79,1.66900625201e-10,2.19151288497e-11
160,79,1.46754805235e-10,2.05497868209e-11
161,79,1.95673706355e-10,2.37289264089e-11
162,79,1.87022815803e-10,2.31973305906e-11
163,79,1.72641019248e-10,2.22878648342e-11
164,79,1.69755655696e-10,2.21003079428e-11
165,79,2.56075028868e-10,2.71439055751e-11
166,79,1.78396340918e-10,2.26563623748e-11
167,79,2.18665294722e-10,2.50826350673e-11
168,79,1.87041418225e-10,2.31996383223e-11
169,79,1.87000013176e-10,2.31945025328e-11
170,79,1.78404454815e-10,2.26573928131e-11
171,79,1.8702877166e-10,2.31980690633e-11
172,79,1.72631726864e-10,2.22866639661e-11
173,79,1.78388586988e-10,2.26553794081e-11
174,79,1.52485416309e-10,2.09454882194e-11
175,79,1.75554640287e-10,2.24774713826e-11
176,79,1.66897278713e-10,2.19146915307e-11
177,79,1.3235047521e-10,1.95140175846e-11
178,79,1.06476259629e-10,1.75045924246e-11
179,79,1.66887085183e-10,2.1913353029e-11
0,80,1.58253052622e-10,2.1338842091e-11
1,80,1.64002519287e-10,2.17226692167e-11
2,80,1.92785935478e-10,2.35525557598e-11
3,80,1.78412420244e-10,2.26584037906e-11
4,80,1.75527457713e-10,2.24739926374e-11
5,80,1.9853603775e-10,2.39009350571e-11
6,80,1.78404892329e-10,2.26574479133e-11
7,80,1.29489291961e-10,1.93031273332e-11
8,80,1.9853489915e-10,2.39007985175e-11
9,80,1.69785644445e-10,2.21042115772e-11
10,80,1.52508893227e-10,2.09487107097e-11
11,80,1.4677425122e-10,2.05525090016e-11
12,80,1.58260233006e-10,2.13398111727e-11
13,80,1.66875990649e-10,2.19118944348e-11
14,80,2.10056589605e-10,2.45852696911e-11
15,80,1.7264195942e-10,2.22879869252e-11
16,80,1.69767881836e-10,2.21019000608e-11
17,80,1.55369571793e-10,2.11431264213e-11
18,80,1.40973750246e-10,2.01391109674e-11
19,80,1.0932931946e-10,1.77355623745e-11
20,80,1.55389684928e-10,2.11458626097e-11
21,80,1.323627146e-10,1.95158196369e-11
22,80,1.72656408752e-10,2.22898519326e-11
23,80,1.61126858238e-10,2.15314876512e-11
24,80,1.66893131048e-10,2.19141452039e-11
25,80,1.46738485042e-10,2.05475021688e-11
26,80,9.78366445481e-11,1.67788487967e-11
27,80,1.75497510208e-10,2.24701597132e-11
28,80,1.46749219388e-10,2.05490060656e-11
29,80,2.07177274194e-10,2.44160823237e-11
30,80,1.66863987429e-10,2.19103202172e-11
31,80,1.41017722011e-10,2.0145391685e-11
32,80,1.61125763016e-10,2.15313391694e-11
33,80,1.46739888154e-10,2.05476986943e-11
34,80,1.61133100817e-10,2.15323210289e-11
35,80,1.06469711176e-10,1.75035171899e-11
36,80,1.46748783811e-10,2.05489438794e-11
37,80,1.98547534927e-10,2.39023192707e-11
38,80,1.43881521879e-10,2.03479240855e-11
39,80,1.98532722714e-10,2.39005373612e-11
40,80,1.63957051748e-10,2.17166479446e-11
41,80,1.49617244652e-10,2.07481839176e-11
42,80,1.58267968856e-10,2.13408520648e-11
43,80,1.35223652943e-10,1.9724400752e-11
44,80,1.49633060558e-10,2.07503751927e-11
45,80,1.52482256594e-10,2.09450537147e-11
46,80,1.72644421818e-10,2.22883028898e-11
47,80,1.84142894438e-10,2.30178673437e-11
48,80,1.38107306278e-10,1.99340772889e-11
49,80,1.38096844082e-10,1.99325674557e-11
50,80,1.89918822345e-10,2.33773951794e-11
51,80,1.66903505802e-10,2.1915508725e-11
52,80,1.89917396292e-10,2.3377219316e-11
53,80,1.38113957119e-10,1.99350371202e-11
54,80,1.69724103799e-10,2.2096202783e-11
55,80,1.69766725853e-10,2.21017495265e-11
56,80,1.26605813303e-10,1.9086548241e-11
57,80,1.46739042273e-10,2.05475801061e-11
58,80,1.46753380131e-10,2.0549587253e-11
59,80,1.87020404446e-10,2.3197031328e-11
60,80,1.35231851039e-10,1.97255981652e-11
61,80,1.84155983308e-10,2.30195025619e-11
62,80,1.17977288295e-10,1.84249602583e-11
63,80,1.40990701143e-10,2.0141532709e-11
64,80,1.32329349413e-10,1.9510903703e-11
65,80,1.58262725481e-10,2.1340147971e-11
66,80,1.7553767613e-10,2.24753014346e-11
67,80,1.4097039503e-10,2.01386325313e-11
68,80,1.58264495561e-10,2.13403846614e-11
69,80,1.84140109674e-10,2.30175200159e-11
70,80,1.26584490085e-10,1.90833332899e-11
71,80,1.63998546437e-10,2.17221434553e-11
72,80,1.55390565125e-10,2.11459825428e-11
73,80,1.29470725253e-10,1.93003601197e-11
74,80,1.52504079263e-10,2.09480511919e-11
75,80,1.17994889002e-10,1.84277083004e-11
76,80,1.64015754113e-10,2.17244210181e-11
77,80,1.81270200206e-10,2.28379023934e-11
78,80,1.4962022086e-10,2.07485971129e-11
79,80,1.26607957929e-10,1.90868719923e-11
80,80,1.64008579083e-10,2.17234715088e-11
81,80,1.66870846677e-10,2.19112202745e-11
82,80,1.43885259614e-10,2.03484519959e-11
83,80,1.3812734861e-10,1.99369693254e-11
84,80,1.46738732641e-10,2.05475378771e-11
85,80,1.64028501515e-10,2.17261094146e-11
86,80,1.49626796734e-10,2.07495078716e-11
87,80,1.55382922218e-10,2.11449398721e-11
88,80,1.26606320717e-10,1.90866255295e-11
89,80,1.20837028658e-10,1.86455639956e-11
90,80,1.06475910787e-10,1.75045351487e-11
91,80,1.52498172172e-10,2.0947239468e-11
92,80,1.35254029103e-10,1.97288315027e-11
93,80,1.35281398894e-10,1.97328229555e-11
94,80,1.49643522766e-10,2.07518258415e-11
95,80,1.43868735894e-10,2.03461176904e-11
96,80,1.66878653217e-10,2.19122447494e-11
97,80,1.87020605623e-10,2.31970562512e-11
98,80,1.84190502088e-10,2.30238158294e-11
99,80,1.92786641399e-10,2.35526414181e-11
100,80,1.43893547131e-10,2.03496245437e-11
101,80,1.69745652553e-10,2.20990058321e-11
102,80,1.38125334931e-10,1.99366780753e-11
103,80,1.52488150589e-10,2.09458641506e-11
104,80,1.29487750435e-10,1.9302897962e-11
105,80,1.38127657739e-10,1.99370132852e-11
106,80,1.52506505271e-10,2.09483835225e-11
107,80,1.55360453905e-10,2.11418865143e-11
108,80,1.43880780913e-10,2.03478199551e-11
109,80,1.32366720957e-10,1.95164130207e-11
110,80,1.58252336917e-10,2.1338744283e-11
111,80,1.3236344357e-10,1.951592913e-11
112,80,1.32369070933e-10,1.95167571949e-11
113,80,1.43866112136e-10,2.03457456358e-11
114,80,1.40974319031e-10,2.01391942774e-11
115,80,1.52482554325e-10,2.09450951618e-11
116,80,1.46726284155e-10,2.05457935249e-11
117,80,1.66873414869e-10,2.19115584923e-11
118,80,1.32358579712e-10,1.95152124498e-11
119,80,1.32363150485e-10,1.95158868187e-11
120,80,1.29471456451e-10,1.93004687512e-11
121,80,1.49621402989e-10,2.07487589127e-11
122,80,1.43857267371e-10,2.03444937527e-11
123,80,1.75509692433e-10,2.24717189861e-11
124,80,1.5538510173e-10,2.11452383689e-11
125,80,1.26607866337e-10,1.90868588296e-11
126,80,1.46756465837e-10,2.05500191756e-11
127,80,1.40977073023e-10,2.01395864263e-11
128,80,1.58299917253e-10,2.13451594839e-11
129,80,1.69748703553e-10,2.20994028688e-11
130,80,1.72643178196e-10,2.22881430268e-11
131,80,1.69771134631e-10,2.21023230364e-11
132,80,1.40991801931e-10,2.01416911963e-11
133,80,1.55364344478e-10,2.11424128154e-11
134,80,1.49629231021e-10,2.07498454939e-11
135,80,1.58229477891e-10,2.13356638616e-11
136,80,1.43865744219e-10,2.03456920284e-11
137,80,1.38107313727e-10,1.99340785752e-11
138,80,1.38108817571e-10,1.99342950003e-11
139,80,1.640188608e-10,2.17248325491e-11
140,80,1.81281282105e-10,2.28392997089e-11
141,80,1.69758998689e-10,2.21007432524e-11
142,80,1.40984706942e-10,2.0140676211e-11
143,80,2.15823460597e-10,2.49211516428e-11
144,80,1.72632241097e-10,2.22867324763e-11
145,80,1.40976957896e-10,2.01395701222e-11
146,80,1.5535434405e-10,2.11410530871e-11
147,80,2.2731362806e-10,2.55747864856e-11
148,80,1.78393337683e-10,2.26559807846e-11
149,80,1.49596923932e-10,2.07453644148e-11
150,80,1.72635403252e-10,2.22871391539e-11
151,80,1.52508855848e-10,2.09487058566e-11
152,80,1.46743301183e-10,2.05481761207e-11
153,80,1.72628060125e-10,2.22861910246e-11
154,80,1.55369309537e-10,2.11430892529e-11
155,80,1.49622652354e-10,2.07489321015e-11
156,80,2.1582366912e-10,2.49211751088e-11
157,80,1.49628989719e-10,2.07498117246e-11
158,80,1.72635611912e-10,2.22871660521e-11
159,80,1.4099817456e-10,2.01426002237e-11
160,80,2.0717795057e-10,2.4416160051e-11
161,80,1.52493052919e-10,2.09465382001e-11
162,80,1.55368108309e-10,2.11429258725e-11
163,80,1.49637004142e-10,2.07509231501e-11
164,80,1.84159342338e-10,2.30199229298e-11
165,80,1.64046048288e-10,2.17284334761e-11
166,80,1.72651347433e-10,2.22891978329e-11
167,80,1.72650889147e-10,2.22891390497e-11
168,80,1.69744030048e-10,2.20987958013e-11
169,80,1.64021414459e-10,2.17251703669e-11
170,80,1.95634143687e-10,2.37241294661e-11
171,80,1.95660267884e-10,2.37272968119e-11
172,80,1.72632562691e-10,2.22867724444e-11
173,80,1.66870924149e-10,2.19112334079e-11
174,80,1.6402724705e-10,2.17259441214e-11
175,80,1.69782957491e-10,2.21038634315e-11
176,80,1.89911629107e-10,2.33765103243e-11
177,80,1.64025778026e-10,2.17257492059e-11
178,80,1.81291434601e-10,2.28405773525e-11
179,80,1.35225746951e-10,1.97247067624e-11
0,81,1.75498360522e-10,2.2470267409e-11
1,81,1.49628247337e-10,2.07497099681e-11
2,81,1.49627747711e-10,2.074963943e-11
3,81,1.32354354492e-10,1.95145890773e-11
4,81,1.32362893027e-10,1.95158478224e-11
5,81,1.58251856908e-10,2.13386809375e-11
6,81,1.20851397662e-10,1.86477786559e-11
7,81,1.55379332947e-10,2.11444534618e-11
8,81,1.6112903143e-10,2.15317782e-11
9,81,1.66884360294e-10,2.19129941726e-11
10,81,1.7263205701e-10,2.22867075743e-11
11,81,1.78400869704e-10,2.26569385871e-11
12,81,1.00716543199e-10,1.70242074385e-11
13,81,1.75517986348e-10,2.24727793197e-11
14,81,1.72619771234e-10,2.22851240279e-11
15,81,1.49640536636e-10,2.07514120091e-11
16,81,1.40975509923e-10,2.013936428e-11
17,81,1.49610359466e-10,2.07472280974e-11
18,81,1.61113297996e-10,2.15296750546e-11
19,81,1.32357445555e-10,1.95150450949e-11
20,81,1.72640598619e-10,2.22878109338e-11
21,81,1.29484995463e-10,1.93024865527e-11
22,81,1.55370480604e-10,2.1143248178e-11
23,81,1.23743304262e-10,1.88706808085e-11
24,81,1.61128795693e-10,2.15317459857e-11
25,81,1.26599557764e-10,1.90856064799e-11
26,81,1.69730368967e-10,2.2097017862e-11
27,81,1.4099627565e-10,2.01423286953e-11
28,81,1.75529841038e-10,2.24742986869e-11
29,81,1.5249798898e-10,2.0947214274e-11
30,81,1.78379380036e-10,2.2654208816e-11
31,81,1.09334672431e-10,1.77364310424e-11
32,81,1.29470748956e-10,1.93003631983e-11
33,81,1.38087201562e-10,1.9931175013e-11
34,81,1.06456997283e-10,1.75014255707e-11
35,81,1.35253234616e-10,1.97287150364e-11
36,81,1.38103738358e-10,1.99335625174e-11
37,81,1.61142375025e-10,2.1533559684e-11
38,81,1.81270480166e-10,2.28379372165e-11
39,81,1.46737556402e-10,2.05473725821e-11
40,81,1.5826253739e-10,2.1340120609e-11
41,81,1.64011600171e-10,2.17238720287e-11
42,81,1.61163507855e-10,2.15363826799e-11
43,81,1.5250017431e-10,2.09475155835e-11
44,81,1.43869112653e-10,2.03461712143e-11
45,81,1.17973675623e-10,1.84243961789e-11
46,81,1.75487354963e-10,2.24688596122e-11
47,81,1.35233475804e-10,1.97258346166e-11
48,81,1.6111780468e-10,2.15302779061e-11
49,81,1.38091723793e-10,1.99318284977e-11
50,81,1.92767457072e-10,2.35503009926e-11
51,81,1.29483811536e-10,1.9302310744e-11
52,81,1.4099532011e-10,2.01421932933e-11
53,81,1.26602756285e-10,1.90860883281e-11
54,81,1.26612366843e-10,1.90875348865e-11
55,81,1.17973704096e-10,1.84244022545e-11
56,81,1.49633830279e-10,2.07504828413e-11
57,81,1.32367791569e-10,1.95165692911e-11
58,81,1.15084066856e-10,1.81963926118e-11
59,81,1.49630071529e-10,2.07499616575e-11
60,81,1.66883997061e-10,2.19129465692e-11
61,81,1.35237208246e-10,1.97263776871e-11
62,81,1.35229869099e-10,1.97253075676e-11
63,81,1.09334376855e-10,1.77363810833e-11
64,81,1.467599397e-10,2.05505048895e-11
65,81,9.78237819475e-11,1.67766430819e-11
66,81,1.58259332635e-10,2.13396882737e-11
67,81,1.75523792918e-10,2.24735246123e-11
68,81,1.40969717088e-10,2.01385363481e-11
69,81,1.35237700895e-10,1.97264513155e-11
70,81,1.15096870141e-10,1.81984168393e-11
71,81,1.12224659463e-10,1.79703303632e-11
72,81,9.20809264553e-11,1.62777645024e-11
73,81,1.15107937015e-10,1.82001657151e-11
74,81,1.43859255873e-10,2.03447748663e-11
75,81,1.09347328697e-10,1.77384832931e-11
