# binned cylinder monitor
# nr=180 ny=90
# radius=1 yheight=5
# n_history=1000000000
# columns: ix,iy,I,sigma
# phi in [-180, 180] deg
# y in [-2.5, 2.5] m
# hits_total=69658 hits_in=69658
# columns: ix,iy,I,sigma
38,44,2.58983827264e-11,8.63279534248e-12
39,44,4.31653242969e-11,1.11452410529e-11
40,44,2.30124362732e-11,8.13612640328e-12
41,44,3.16518286732e-11,9.54338805396e-12
42,44,3.16487134069e-11,9.54244837979e-12
43,44,3.45275695979e-11,9.96725200409e-12
44,44,3.45272129186e-11,9.96714979408e-12
45,44,4.02991948691e-11,1.07704135231e-11
46,44,3.7402543471e-11,1.0373601009e-11
47,44,2.58958193376e-11,8.63194052212e-12
48,44,3.74120946504e-11,1.03762493947e-11
49,44,3.74056750733e-11,1.03744699896e-11
50,44,3.45239856187e-11,9.96621903388e-12
51,44,2.5894069251e-11,8.63135814253e-12
52,44,4.60498554317e-11,1.15124658897e-11
53,44,4.60495297449e-11,1.1512384081e-11
54,44,3.7406725665e-11,1.03747612665e-11
55,44,4.02857689704e-11,1.076682706e-11
56,44,2.87802072366e-11,9.10110268865e-12
57,44,3.45289975033e-11,9.96766482619e-12
58,44,4.60341527729e-11,1.1508540795e-11
59,44,2.87682904029e-11,9.09733471615e-12
60,44,2.59014661637e-11,8.63382332217e-12
61,44,2.87742005728e-11,9.09920327155e-12
62,44,2.30164495699e-11,8.13754567851e-12
63,44,2.58968653464e-11,8.63229029118e-12
64,44,5.46610260415e-11,1.25401027877e-11
65,44,1.72634875122e-11,7.047792172e-12
66,44,3.45322687025e-11,9.96860851925e-12
67,44,4.89080848731e-11,1.18619549412e-11
68,44,2.0136575401e-11,7.61091107868e-12
69,44,4.02792820319e-11,1.0765092858e-11
70,44,5.46810528812e-11,1.25446958691e-11
71,44,5.17889023142e-11,1.22067633063e-11
72,44,4.8929285377e-11,1.18670962368e-11
73,44,3.74158272279e-11,1.03772840918e-11
74,44,3.45260328355e-11,9.96680979017e-12
75,44,4.31596079581e-11,1.11437643493e-11
76,44,3.45262818709e-11,9.96688146754e-12
77,44,4.02797365161e-11,1.07652153085e-11
78,44,3.740083771e-11,1.03731278049e-11
79,44,2.87621203962e-11,9.09538428338e-12
80,44,1.43926931204e-11,6.43660855441e-12
81,44,4.31602338388e-11,1.11439264445e-11
82,44,5.17903069088e-11,1.22070940214e-11
83,44,4.60468802956e-11,1.15117215153e-11
84,44,3.16470964851e-11,9.54196002176e-12
85,44,4.02749361297e-11,1.07639331654e-11
86,44,3.164082966e-11,9.54007141995e-12
87,44,2.87814607641e-11,9.10149817429e-12
88,44,5.18059992084e-11,1.22107929263e-11
89,44,3.74133233245e-11,1.03765904617e-11
90,44,3.74116189811e-11,1.03761174821e-11
91,44,2.58837308451e-11,8.62791248395e-12
92,44,3.7411649131e-11,1.03761266122e-11
93,44,2.58975030844e-11,8.63250279191e-12
94,44,2.87787759666e-11,9.10064892106e-12
95,44,2.87696405495e-11,9.09776156363e-12
96,44,3.74028889345e-11,1.03736966666e-11
97,44,4.02845754305e-11,1.07665074823e-11
98,44,6.33039618021e-11,1.34964515679e-11
99,44,4.31640950721e-11,1.11449238827e-11
100,44,2.8765689176e-11,9.09651175167e-12
101,44,4.60380156614e-11,1.150950674e-11
102,44,3.45353303618e-11,9.96949205837e-12
103,44,1.72658787064e-11,7.04876614004e-12
104,44,4.3167024302e-11,1.11456796053e-11
105,44,3.45287258241e-11,9.96758754139e-12
106,44,3.74069647584e-11,1.03748274539e-11
107,44,3.45272679017e-11,9.96716558686e-12
108,44,4.89324006561e-11,1.18678513972e-11
109,44,5.1776257081e-11,1.22037835488e-11
110,44,2.87788298322e-11,9.10066610509e-12
111,44,3.74083142966e-11,1.03752010992e-11
112,44,4.31629721343e-11,1.114463368e-11
113,44,3.1651046537e-11,9.54315063049e-12
114,44,3.16446437758e-11,9.54122035563e-12
115,44,3.74060403247e-11,1.03745701794e-11
116,44,5.7552378013e-11,1.2869106783e-11
117,44,2.59007282461e-11,8.63357682562e-12
118,44,2.0140347717e-11,7.6123363569e-12
119,44,3.74021095946e-11,1.03734806038e-11
120,44,4.31620066181e-11,1.11443845316e-11
121,44,3.16633357039e-11,9.54685607086e-12
122,44,4.60458784833e-11,1.15114713688e-11
123,44,4.89136658685e-11,1.18633086758e-11
124,44,3.74078676858e-11,1.03750767473e-11
125,44,3.74086702068e-11,1.03752996678e-11
126,44,4.31610841545e-11,1.11441452732e-11
127,44,1.7269119064e-11,7.0500886407e-12
128,44,2.8766325645e-11,9.09671420813e-12
129,44,5.46549599247e-11,1.25387122662e-11
130,44,2.58872535103e-11,8.62908680175e-12
131,44,4.89154887147e-11,1.18637525366e-11
132,44,2.01312163395e-11,7.60888843161e-12
133,44,2.30204915908e-11,8.13897506164e-12
134,44,4.31547315487e-11,1.11425068741e-11
135,44,2.87746998788e-11,9.09936142436e-12
136,44,3.74114701329e-11,1.0376076413e-11
137,44,3.16505914132e-11,9.54301353187e-12
138,44,1.15000768441e-11,5.75003875449e-12
139,44,3.45336704598e-11,9.96901380158e-12
140,44,4.02872924638e-11,1.07672338933e-11
141,44,3.74145629951e-11,1.0376934518e-11
142,44,4.8906355614e-11,1.18615361877e-11
143,44,1.72599097552e-11,7.04633069601e-12
144,44,3.45390656386e-11,9.97057021756e-12
145,44,2.30195524632e-11,8.13864229366e-12
146,44,2.87740115774e-11,9.09914359741e-12
147,44,2.87760475709e-11,9.09978666332e-12
148,44,2.30232370221e-11,8.13994494153e-12
149,44,5.17957711168e-11,1.22083850104e-11
150,44,6.61661012786e-11,1.37965894878e-11
151,44,2.30265198241e-11,8.1411053461e-12
152,44,2.87788799789e-11,9.10068169315e-12
153,44,1.72638901818e-11,7.04795491135e-12
154,44,4.89132484324e-11,1.18632077888e-11
155,44,2.87714675437e-11,9.09833934963e-12
156,44,2.8776099153e-11,9.09980393394e-12
157,44,2.59021927045e-11,8.63406555505e-12
158,44,5.17955925384e-11,1.22083399591e-11
159,44,3.16526728985e-11,9.54364126018e-12
160,44,5.75585568726e-11,1.28704865199e-11
161,44,4.6041291652e-11,1.15103244728e-11
162,44,4.31554372198e-11,1.11426882173e-11
163,44,2.87642400732e-11,9.09605395777e-12
164,44,4.02690960422e-11,1.07623713635e-11
165,44,4.02905884624e-11,1.07681151349e-11
166,44,4.31598992511e-11,1.11438402555e-11
167,44,4.89210932473e-11,1.18651097201e-11
168,44,3.45290240125e-11,9.96767429115e-12
169,44,3.45311984808e-11,9.96829971136e-12
170,44,2.30129064146e-11,8.13629286649e-12
171,44,8.63305790651e-12,4.98429942269e-12
172,44,4.02806059247e-11,1.0765446363e-11
173,44,2.59066875108e-11,8.63556281402e-12
174,44,5.46748971701e-11,1.25432840115e-11
175,44,4.3146163958e-11,1.11402975491e-11
176,44,3.45218265998e-11,9.96559485692e-12
177,44,4.02944233314e-11,1.07691391266e-11
178,44,4.3159550602e-11,1.11437495275e-11
179,44,3.45335594887e-11,9.9689812661e-12
0,45,1.43867356599e-11,6.43394427382e-12
1,45,3.45190043661e-11,9.96478081003e-12
2,45,3.74177086288e-11,1.03778055824e-11
3,45,2.30109958745e-11,8.13561816311e-12
4,45,1.72733332051e-11,7.05180906828e-12
5,45,5.1798673682e-11,1.22090658035e-11
6,45,4.31684683533e-11,1.11460517416e-11
7,45,2.59014568554e-11,8.63381964923e-12
8,45,3.45150019901e-11,9.96362512486e-12
9,45,4.8918075273e-11,1.18643775368e-11
10,45,3.16533561398e-11,9.54384727605e-12
11,45,4.8918154073e-11,1.18643965876e-11
12,45,3.74111259655e-11,1.03759807743e-11
13,45,3.74096294155e-11,1.03755664407e-11
14,45,4.02831135431e-11,1.07661165548e-11
15,45,3.74066821275e-11,1.03747480233e-11
16,45,2.58802272397e-11,8.62674467065e-12
17,45,4.89087248758e-11,1.18621122611e-11
18,45,2.59003380053e-11,8.63344738715e-12
19,45,4.3160700281e-11,1.11440466066e-11
20,45,5.46718269882e-11,1.25425800176e-11
21,45,2.01414861999e-11,7.61276732911e-12
22,45,3.74227284417e-11,1.03791980733e-11
23,45,3.45301549507e-11,9.96799834272e-12
24,45,5.46584767551e-11,1.25395159252e-11
25,45,3.16457983398e-11,9.54156809373e-12
26,45,3.73960102422e-11,1.03717904151e-11
27,45,4.60293195266e-11,1.15073321796e-11
28,45,2.30145009833e-11,8.1368576069e-12
29,45,5.75478711253e-11,1.28680986414e-11
30,45,3.1653629902e-11,9.54392971494e-12
31,45,2.5894488756e-11,8.63149702733e-12
32,45,4.31543752034e-11,1.11424146779e-11
33,45,4.31588843343e-11,1.11435796197e-11
34,45,2.58983343788e-11,8.63277908833e-12
35,45,4.89039976405e-11,1.18609631949e-11
36,45,2.87684329486e-11,9.09737806271e-12
37,45,3.16616529293e-11,9.54634828158e-12
38,45,3.45348093625e-11,9.96934160269e-12
39,45,5.17843658643e-11,1.22056941826e-11
40,45,2.30183704733e-11,8.13822432625e-12
41,45,3.16594692311e-11,9.5456899532e-12
42,45,3.74141885548e-11,1.03768301281e-11
43,45,2.58895941906e-11,8.62986686344e-12
44,45,1.43900182724e-11,6.43541339348e-12
45,45,3.4529159667e-11,9.96771110831e-12
46,45,1.72612277073e-11,7.04686744088e-12
47,45,3.45224071974e-11,9.96576296184e-12
48,45,4.89274460093e-11,1.18666497743e-11
49,45,4.02860209638e-11,1.07668942064e-11
50,45,3.16414928677e-11,9.54027309368e-12
51,45,4.02860629952e-11,1.07669045502e-11
52,45,4.02816922049e-11,1.07657364592e-11
53,45,3.45200540982e-11,9.96508419825e-12
54,45,2.58974015752e-11,8.63246879243e-12
55,45,3.16406551591e-11,9.5400183448e-12
56,45,4.31617701725e-11,1.11443245359e-11
57,45,4.60489348691e-11,1.15122350119e-11
58,45,2.87658808139e-11,9.09657188116e-12
59,45,4.31566725791e-11,1.11430064545e-11
60,45,2.58931028608e-11,8.63103550295e-12
61,45,5.17891207795e-11,1.22068149598e-11
62,45,3.74164539345e-11,1.03774588392e-11
63,45,5.17809447215e-11,1.22048883795e-11
64,45,2.87788993386e-11,9.10068792797e-12
65,45,3.45285676586e-11,9.9675414819e-12
66,45,5.18023110654e-11,1.2209924139e-11
67,45,4.8931149006e-11,1.18675486581e-11
68,45,3.16524237153e-11,9.54356615547e-12
69,45,3.16480503475e-11,9.54224913391e-12
70,45,4.02614368751e-11,1.07603253191e-11
71,45,3.74045513595e-11,1.03741575718e-11
72,45,2.01372456148e-11,7.61116497818e-12
73,45,3.74111871198e-11,1.03759977065e-11
74,45,4.02833342866e-11,1.07661764544e-11
75,45,3.45324169674e-11,9.96865247952e-12
76,45,4.02876170393e-11,1.0767320451e-11
77,45,4.89257775422e-11,1.18662464444e-11
78,45,3.16517318561e-11,9.54335763859e-12
79,45,3.16546550057e-11,9.54423800656e-12
80,45,4.3165941791e-11,1.11453992848e-11
81,45,3.45416202962e-11,9.97130856876e-12
82,45,2.01260328502e-11,7.60692761712e-12
83,45,3.45185575346e-11,9.96465173966e-12
84,45,3.16503297757e-11,9.54293470658e-12
85,45,3.16477458081e-11,9.54215546142e-12
86,45,2.01361868012e-11,7.61076588344e-12
87,45,2.87716345618e-11,9.09839312136e-12
88,45,5.1795758316e-11,1.22083782741e-11
89,45,4.60400960902e-11,1.15100262316e-11
90,45,5.46608264218e-11,1.2540056301e-11
91,45,3.73997007166e-11,1.03728127023e-11
92,45,2.59049757942e-11,8.63499274895e-12
93,45,2.87699161256e-11,9.09784842187e-12
94,45,3.74083474731e-11,1.03752102799e-11
95,45,2.87646799606e-11,9.09619150728e-12
96,45,3.4533610273e-11,9.96899632779e-12
97,45,3.45276493888e-11,9.96727562015e-12
98,45,2.30220814247e-11,8.13953636652e-12
99,45,4.31583842729e-11,1.11434487925e-11
100,45,3.74087558152e-11,1.037532404e-11
101,45,4.60307867201e-11,1.15076979913e-11
102,45,2.58924875742e-11,8.63083093815e-12
103,45,3.16542430895e-11,9.54411455808e-12
104,45,2.87644491921e-11,9.09611830383e-12
105,45,3.45379640948e-11,9.97025254964e-12
106,45,4.02862608091e-11,1.07669567772e-11
107,45,4.60394086988e-11,1.15098549812e-11
108,45,2.87706667191e-11,9.09808553608e-12
109,45,3.7409825576e-11,1.0375620743e-11
110,45,3.74159677491e-11,1.03773239581e-11
111,45,1.72660036169e-11,7.04881765802e-12
112,45,4.3156198094e-11,1.11428851826e-11
113,45,1.15167024418e-11,5.75835140716e-12
114,45,3.45263784996e-11,9.9669078285e-12
115,45,3.16542897772e-11,9.54412905252e-12
116,45,3.16613009883e-11,9.54624259891e-12
117,45,3.73983873495e-11,1.03724470857e-11
118,45,3.74100850127e-11,1.03756926252e-11
119,45,6.32983479847e-11,1.34952559992e-11
120,45,4.02788951454e-11,1.07649890621e-11
121,45,2.30316157898e-11,8.14290612294e-12
122,45,2.01377026279e-11,7.61133846302e-12
123,45,1.72613932679e-11,7.04693510715e-12
124,45,4.31619281703e-11,1.11443646183e-11
125,45,2.87855312318e-11,9.10278475319e-12
126,45,4.31431580595e-11,1.11395171449e-11
127,45,3.74084250349e-11,1.0375231408e-11
128,45,2.58949150214e-11,8.63163932438e-12
129,45,2.59000298934e-11,8.63334463076e-12
130,45,4.60531641577e-11,1.15132918379e-11
131,45,4.60358978207e-11,1.15089772347e-11
132,45,3.74068311295e-11,1.03747902131e-11
133,45,3.74020285609e-11,1.03734589904e-11
134,45,3.74047218526e-11,1.03742043071e-11
135,45,5.75449992985e-11,1.28674552041e-11
136,45,3.45351624253e-11,9.96944355688e-12
137,45,2.01380795935e-11,7.61148125289e-12
138,45,4.31565819151e-11,1.11429839227e-11
139,45,2.87755272901e-11,9.09962266683e-12
140,45,4.02842057316e-11,1.07664111573e-11
141,45,4.89138184358e-11,1.18633460114e-11
142,45,4.60344633897e-11,1.15086177905e-11
143,45,4.02759628865e-11,1.07642066472e-11
144,45,3.16557228905e-11,9.54456078228e-12
145,45,2.87688213629e-11,9.0975024681e-12
146,45,2.59033093161e-11,8.63443910808e-12
147,45,2.87720324827e-11,9.09851836109e-12
148,45,5.46608047275e-11,1.25400525836e-11
149,45,2.30157638928e-11,8.13730299486e-12
150,45,3.74136007538e-11,1.03766681809e-11
151,45,3.7410514241e-11,1.03758115797e-11
152,45,2.30110544011e-11,8.13563790939e-12
153,45,4.60295816903e-11,1.15073991723e-11
154,45,3.16535507029e-11,9.54390617587e-12
155,45,4.89077469081e-11,1.18618746996e-11
156,45,4.60363049656e-11,1.15090793479e-11
157,45,3.16535082508e-11,9.54389270669e-12
158,45,3.16629383031e-11,9.5467358764e-12
159,45,3.45396370857e-11,9.97073492646e-12
160,45,3.45280934775e-11,9.96740396007e-12
161,45,4.31579797793e-11,1.11433447788e-11
162,45,3.45268099726e-11,9.96703263518e-12
163,45,2.58991146587e-11,8.63303972152e-12
164,45,4.02688114714e-11,1.07622941204e-11
165,45,3.45306884798e-11,9.96815356914e-12
166,45,4.0279989572e-11,1.07652826771e-11
167,45,3.74069893288e-11,1.03748334894e-11
168,45,3.74044682628e-11,1.03741342078e-11
169,45,4.60320236307e-11,1.15080088494e-11
170,45,2.01316613343e-11,7.60905726511e-12
171,45,2.01390534186e-11,7.61184830346e-12
172,45,4.31679487307e-11,1.11459186926e-11
173,45,4.31697850861e-11,1.1146392273e-11
174,45,3.1649621964e-11,9.54272098683e-12
175,45,5.17858433426e-11,1.22060428393e-11
176,45,2.58864200367e-11,8.62880787151e-12
177,45,4.02933398151e-11,1.07688492465e-11
178,45,2.58979188732e-11,8.63264112891e-12
179,45,4.60291140175e-11,1.15072817283e-11
0,46,4.89364493289e-11,1.18688333398e-11
1,46,3.73999249996e-11,1.03728753543e-11
2,46,4.60466031985e-11,1.15116522149e-11
3,46,2.30150502213e-11,8.13704965068e-12
4,46,4.89065132363e-11,1.18615735514e-11
5,46,3.4533985757e-11,9.96910410999e-12
6,46,3.45268737751e-11,9.96705135864e-12
7,46,4.02895914209e-11,1.0767848175e-11
8,46,2.8774118323e-11,9.09917797592e-12
9,46,4.31528907702e-11,1.11420300651e-11
10,46,3.74077245773e-11,1.03750390982e-11
11,46,4.31525900156e-11,1.11419535918e-11
12,46,4.89109524933e-11,1.18626505091e-11
13,46,2.87762280338e-11,9.09984432032e-12
14,46,3.74049234718e-11,1.03742609889e-11
15,46,1.72632517008e-11,7.04769496326e-12
16,46,2.87736089544e-11,9.09901580009e-12
17,46,4.31651197129e-11,1.11451874562e-11
18,46,3.165471573e-11,9.54425731693e-12
19,46,2.01373172158e-11,7.61119143338e-12
20,46,3.45272898137e-11,9.96717285828e-12
21,46,2.58991871592e-11,8.63306583408e-12
22,46,3.74159874003e-11,1.03773286783e-11
23,46,3.45261515568e-11,9.96684318669e-12
24,46,5.17794804087e-11,1.22045427438e-11
25,46,3.45306360539e-11,9.96813786169e-12
26,46,3.45194290586e-11,9.96490202331e-12
27,46,4.60316492024e-11,1.15079140526e-11
28,46,3.16505273793e-11,9.54299453702e-12
29,46,2.59059529645e-11,8.63531872915e-12
30,46,2.0151072716e-11,7.61638987989e-12
31,46,3.4529012436e-11,9.96766969604e-12
32,46,2.01348435547e-11,7.61025721143e-12
33,46,2.87794201387e-11,9.1008531447e-12
34,46,4.31577733726e-11,1.11432908038e-11
35,46,2.59016882041e-11,8.63389666171e-12
36,46,2.01464241185e-11,7.61463303425e-12
37,46,4.60404441704e-11,1.15101126818e-11
38,46,3.74022863139e-11,1.03735304344e-11
39,46,2.30136512714e-11,8.13655629693e-12
40,46,3.16467925726e-11,9.54186958432e-12
41,46,5.46791818922e-11,1.2544266223e-11
42,46,2.58896901325e-11,8.62989825338e-12
43,46,2.8769962279e-11,9.09786375649e-12
44,46,2.30251438224e-11,8.14061891226e-12
45,46,3.16506187978e-11,9.54302268889e-12
46,46,4.6047016426e-11,1.15117561366e-11
47,46,3.16457098383e-11,9.5415424855e-12
48,46,5.46529939113e-11,1.25382600931e-11
49,46,4.89232936303e-11,1.18656443688e-11
50,46,3.7395439539e-11,1.03716331441e-11
51,46,4.89045639893e-11,1.1861102102e-11
52,46,2.58861877941e-11,8.62873047247e-12
53,46,4.6036848401e-11,1.15092147491e-11
54,46,3.16577892952e-11,9.54518429965e-12
55,46,3.45259834931e-11,9.96679515069e-12
56,46,2.58971597333e-11,8.63238765509e-12
57,46,4.02769002784e-11,1.07644565393e-11
58,46,3.74180933175e-11,1.03779125549e-11
59,46,2.01428135476e-11,7.61326963671e-12
60,46,2.87594192353e-11,9.09452810578e-12
61,46,1.43915787767e-11,6.43611014828e-12
62,46,3.45257039788e-11,9.96671570952e-12
63,46,3.45405761955e-11,9.97100626698e-12
64,46,3.45400312745e-11,9.97084932225e-12
65,46,3.74059129512e-11,1.03745371754e-11
66,46,3.74099408293e-11,1.03756521621e-11
67,46,3.73999964019e-11,1.03728954376e-11
68,46,4.8919065488e-11,1.18646187855e-11
69,46,2.30107255463e-11,8.13552294127e-12
70,46,2.87600922677e-11,9.09474384953e-12
71,46,3.45118020042e-11,9.96270192986e-12
72,46,3.45293582563e-11,9.96776951675e-12
73,46,2.30182779084e-11,8.13819132108e-12
74,46,2.30208290601e-11,8.13909290419e-12
75,46,4.02867948784e-11,1.07671008543e-11
76,46,2.30238006828e-11,8.14014364098e-12
77,46,2.87739401266e-11,9.09912042985e-12
78,46,4.60270839297e-11,1.15067750516e-11
79,46,3.45206261477e-11,9.96524924988e-12
80,46,2.87690643064e-11,9.0975789274e-12
81,46,4.31575800897e-11,1.11432418351e-11
82,46,2.58939756026e-11,8.63132658508e-12
83,46,3.45222397217e-11,9.96571510929e-12
84,46,5.46722503655e-11,1.2542676209e-11
85,46,3.16601829346e-11,9.54590508987e-12
86,46,2.87712240985e-11,9.09826172866e-12
87,46,2.58934152209e-11,8.63114096528e-12
88,46,4.31613063438e-11,1.11442034342e-11
89,46,4.89175587812e-11,1.1864252822e-11
90,46,4.89176550698e-11,1.18642755915e-11
91,46,2.30174452814e-11,8.13789797233e-12
92,46,3.16383860218e-11,9.53933444619e-12
93,46,5.4669598873e-11,1.25420679345e-11
94,46,2.58941126014e-11,8.63137228764e-12
95,46,3.74114683179e-11,1.03760767419e-11
96,46,2.87733432207e-11,9.09893214565e-12
97,46,2.30189680028e-11,8.13843556767e-12
98,46,2.58960212965e-11,8.63200840597e-12
99,46,5.17842092241e-11,1.2205656299e-11
100,46,2.58891240352e-11,8.62970976325e-12
101,46,4.02812910307e-11,1.07656305068e-11
102,46,3.73959181317e-11,1.03717631406e-11
103,46,3.16342892092e-11,9.53810137027e-12
104,46,3.45296885971e-11,9.96786398392e-12
105,46,2.58909861025e-11,8.63033011473e-12
106,46,2.58948822667e-11,8.63162935987e-12
107,46,3.74066143303e-11,1.03747305505e-11
108,46,2.30182972714e-11,8.13820043455e-12
109,46,3.45206088247e-11,9.96524481376e-12
110,46,4.02783888153e-11,1.07648537767e-11
111,46,2.87709117277e-11,9.09816323287e-12
112,46,4.89105237963e-11,1.18625462115e-11
113,46,4.89188899968e-11,1.18645761909e-11
114,46,3.4537842824e-11,9.97021830337e-12
115,46,3.16446527737e-11,9.54122643788e-12
116,46,1.72640519374e-11,7.04802029895e-12
117,46,2.30046126568e-11,8.13336102804e-12
118,46,4.31548525463e-11,1.11425364698e-11
119,46,3.45212074018e-11,9.96541600093e-12
120,46,4.31661341356e-11,1.1145452277e-11
121,46,3.16482006628e-11,9.54229418846e-12
122,46,3.45294261816e-11,9.96778825347e-12
123,46,2.87745815926e-11,9.09932389711e-12
124,46,4.89174496164e-11,1.1864226397e-11
125,46,2.590520356e-11,8.63506856806e-12
126,46,3.1639681526e-11,9.53972520611e-12
127,46,1.72603367822e-11,7.04650448609e-12
128,46,5.75378746671e-11,1.28658631806e-11
129,46,2.01410934628e-11,7.61261897479e-12
130,46,3.7397309097e-11,1.03721485577e-11
131,46,4.31697949846e-11,1.11463939469e-11
132,46,2.01360574057e-11,7.61071606311e-12
133,46,2.87785887384e-11,9.10058986329e-12
134,46,2.87661269893e-11,9.09665004863e-12
135,46,4.31578112812e-11,1.11433009073e-11
136,46,2.87821955476e-11,9.1017303205e-12
137,46,3.1650044753e-11,9.54284890147e-12
138,46,2.01428170506e-11,7.61326989486e-12
139,46,6.03968730357e-11,1.31796817903e-11
140,46,3.74126921238e-11,1.03764151127e-11
141,46,4.89256628834e-11,1.18662172254e-11
142,46,2.87753559415e-11,9.09956782188e-12
143,46,3.45265993531e-11,9.96697185449e-12
144,46,2.87693738305e-11,9.09767695791e-12
145,46,1.72650493288e-11,7.0484281929e-12
146,46,4.02690422925e-11,1.07623571482e-11
147,46,2.87759292048e-11,9.09974969367e-12
148,46,4.31586389114e-11,1.11435147261e-11
149,46,4.89090765921e-11,1.18621964131e-11
150,46,4.60412993757e-11,1.15103266977e-11
151,46,2.87802613997e-11,9.10111869483e-12
152,46,4.02885971617e-11,1.07675830171e-11
153,46,4.60385957357e-11,1.15096508188e-11
154,46,3.74086096671e-11,1.03752842967e-11
155,46,4.02952872524e-11,1.07693698556e-11
156,46,4.31586963264e-11,1.11435297039e-11
157,46,6.6165383294e-11,1.37964393474e-11
158,46,6.331408601e-11,1.34986100486e-11
159,46,2.58909925871e-11,8.63033310223e-12
160,46,3.16566882644e-11,9.54485286514e-12
161,46,4.3168459147e-11,1.11460494195e-11
162,46,3.74032406984e-11,1.03737940101e-11
163,46,1.72643512289e-11,7.04814352814e-12
164,46,3.7403768545e-11,1.03739413569e-11
165,46,2.87726026837e-11,9.09869831159e-12
166,46,3.16547347624e-11,9.54426338464e-12
