# binned cylinder monitor
# nr=180 ny=90
# radius=1 yheight=5
# n_history=10000000000
# columns: ix,iy,I,sigma
# phi in [-180, 180] deg
# y in [-2.5, 2.5] m
# hits_total=699271 hits_in=699271
# columns: ix,iy,I,sigma
81,16,4.31580967636e-12,1.11433742483e-12
82,16,3.45222352465e-12,9.96571384931e-13
83,16,2.01387125781e-12,7.61172016471e-13
84,16,4.89175916311e-12,1.18642603854e-12
85,16,5.17854886351e-12,1.22059590581e-12
86,16,4.89104616628e-12,1.18625319902e-12
87,16,4.31651305257e-12,1.11451907349e-12
88,16,2.01410977735e-12,7.61262102879e-13
89,16,5.17941674843e-12,1.22080046293e-12
90,16,3.73970356901e-12,1.03720742403e-12
91,16,4.89208135324e-12,1.1865043712e-12
92,16,4.89129135246e-12,1.18631280888e-12
93,16,4.3166825097e-12,1.11456269692e-12
94,16,5.75513291942e-12,1.28688709133e-12
95,16,4.60407601937e-12,1.15101916338e-12
96,16,6.33068713841e-12,1.34970740319e-12
97,16,5.75467879002e-12,1.28678549883e-12
98,16,4.02794967416e-12,1.07651492835e-12
99,16,4.89103363353e-12,1.18625004719e-12
100,16,4.31550001647e-12,1.11425759674e-12
101,16,4.02880673289e-12,1.07674400198e-12
102,16,4.02731585324e-12,1.07634562225e-12
103,16,5.46691507385e-12,1.25419650172e-12
104,16,3.45355490226e-12,9.96955544673e-13
105,16,3.45187819347e-12,9.96471837796e-13
106,16,4.604434514e-12,1.1511088562e-12
107,16,2.3012944792e-12,8.13630572379e-13
108,16,6.32986924658e-12,1.34953286461e-12
109,16,5.17904607823e-12,1.22071311296e-12
110,16,7.76992225982e-12,1.49532256027e-12
111,16,5.46598144942e-12,1.25398241013e-12
112,16,3.45359113402e-12,9.96965978079e-13
113,16,5.75388264164e-12,1.28660748431e-12
114,16,4.02783579209e-12,1.07648474323e-12
115,16,4.02876973016e-12,1.07673413519e-12
116,16,4.02810443205e-12,1.07655642793e-12
117,16,4.6030108333e-12,1.15075292605e-12
118,16,4.02914607179e-12,1.07683470299e-12
119,16,4.60324793317e-12,1.15081215066e-12
120,16,4.02836508735e-12,1.07662605856e-12
121,16,5.75413145974e-12,1.28666314727e-12
122,16,4.31624769461e-12,1.11445075655e-12
123,16,4.60403015392e-12,1.15100768913e-12
124,16,4.31680929872e-12,1.11459544147e-12
125,16,4.60418296184e-12,1.15104595799e-12
126,16,4.31562488304e-12,1.1142898318e-12
127,16,4.60267240418e-12,1.15066857582e-12
128,16,4.8903200751e-12,1.18607713568e-12
129,16,5.17823607343e-12,1.22052236158e-12
130,16,4.89206519123e-12,1.18650032589e-12
131,16,4.89152974152e-12,1.18637038989e-12
132,16,5.75406247452e-12,1.28664775619e-12
133,16,4.60455678848e-12,1.15113943655e-12
134,16,4.60436971956e-12,1.15109257536e-12
135,16,4.31594713867e-12,1.1143729926e-12
136,16,3.45290307725e-12,9.96767538591e-13
137,16,4.0289029872e-12,1.07676994276e-12
138,16,3.74023311986e-12,1.03735440356e-12
139,16,3.74154269116e-12,1.03771736139e-12
140,16,3.4538875488e-12,9.97051550973e-13
141,16,6.0427782984e-12,1.3186427175e-12
142,16,3.16381650059e-12,9.53926802127e-13
143,16,7.19337863901e-12,1.43867586817e-12
144,16,5.17914675627e-12,1.22073686763e-12
145,16,2.30152716068e-12,8.13712827364e-13
146,16,3.45256358703e-12,9.96669439977e-13
147,16,7.76817899884e-12,1.49498709338e-12
148,16,5.7550610557e-12,1.28687105386e-12
149,16,3.16516017537e-12,9.54331868215e-13
150,16,3.16391801508e-12,9.53957341723e-13
151,16,5.17942083972e-12,1.22080136093e-12
152,16,3.74016118916e-12,1.03733424519e-12
153,16,6.32891429642e-12,1.34932924771e-12
154,16,5.17972642281e-12,1.22087351725e-12
155,16,3.74138673884e-12,1.03767412406e-12
156,16,6.04346721885e-12,1.31879282444e-12
157,16,3.16551021588e-12,9.54437466791e-13
158,16,5.46686045168e-12,1.2541840263e-12
159,16,2.58987643311e-12,8.63292255764e-13
160,16,4.60508286567e-12,1.15127098063e-12
161,16,4.02847858633e-12,1.07665638901e-12
162,16,3.16568060763e-12,9.54488820323e-13
163,16,3.74216098555e-12,1.03788878058e-12
164,16,3.16464763174e-12,9.541773031e-13
165,16,3.74049432859e-12,1.03742664332e-12
166,16,5.46627447476e-12,1.25404959653e-12
167,16,2.01410610513e-12,7.61260694797e-13
168,16,3.45280163658e-12,9.96738250115e-13
169,16,3.74104975845e-12,1.03758072041e-12
170,16,4.89195584461e-12,1.18647372908e-12
171,16,4.31579829253e-12,1.11433447242e-12
172,16,5.17836953561e-12,1.22055367826e-12
173,16,5.18096419185e-12,1.22116511027e-12
174,16,3.16512480502e-12,9.54321148953e-13
175,16,3.74139758425e-12,1.03767712388e-12
176,16,3.16432592161e-12,9.54080496662e-13
177,16,3.16473008132e-12,9.54202138694e-13
178,16,5.75511184653e-12,1.28688239743e-12
179,16,5.17910810172e-12,1.22072790877e-12
0,17,7.19244738543e-12,1.43848984315e-12
1,17,6.33009407312e-12,1.34958085291e-12
2,17,2.58944224021e-12,8.63147753832e-13
3,17,3.74047688129e-12,1.03742192922e-12
4,17,7.1936787683e-12,1.43873623272e-12
5,17,7.19363313187e-12,1.43872677451e-12
6,17,5.17999031251e-12,1.22093556517e-12
7,17,3.45296778685e-12,9.96786074263e-13
8,17,6.33110703923e-12,1.34979680783e-12
9,17,6.33063535112e-12,1.34969625444e-12
10,17,4.89168501568e-12,1.18640806597e-12
11,17,4.60548987587e-12,1.15137254457e-12
12,17,3.74042124018e-12,1.03740629607e-12
13,17,6.04085380834e-12,1.31822277711e-12
14,17,4.31481763549e-12,1.11408140306e-12
15,17,4.60449064291e-12,1.1511227677e-12
16,17,2.58893387284e-12,8.62978098871e-13
17,17,5.18004682332e-12,1.22094906717e-12
18,17,4.60287880913e-12,1.15072007988e-12
19,17,3.7416748002e-12,1.03775395355e-12
20,17,5.17913246767e-12,1.22073350222e-12
21,17,4.89178256088e-12,1.18643163585e-12
22,17,5.17997096347e-12,1.2209310342e-12
23,17,3.74076372618e-12,1.03750149329e-12
24,17,5.1791712046e-12,1.22074255314e-12
25,17,4.31589604065e-12,1.11435969918e-12
26,17,6.33001808431e-12,1.34956475617e-12
27,17,4.60237025418e-12,1.15059277036e-12
28,17,6.0412704312e-12,1.31831363683e-12
29,17,2.58942418915e-12,8.63141529627e-13
30,17,6.04232946744e-12,1.31854471879e-12
31,17,5.1800503531e-12,1.22094974867e-12
32,17,4.89142870758e-12,1.18634608552e-12
33,17,4.31740882966e-12,1.11475036485e-12
34,17,5.75454673772e-12,1.28675601895e-12
35,17,3.74072795509e-12,1.03749148715e-12
36,17,3.73991445478e-12,1.03726584427e-12
37,17,6.90630739524e-12,1.40974444376e-12
38,17,4.02819075271e-12,1.07657942999e-12
39,17,6.33143964968e-12,1.34986762767e-12
40,17,4.89174473872e-12,1.18642253804e-12
41,17,6.90454539505e-12,1.40938478695e-12
42,17,6.33153644152e-12,1.34988829502e-12
43,17,4.89250927208e-12,1.18660788467e-12
44,17,5.75632234276e-12,1.28715289116e-12
45,17,6.33044296608e-12,1.34965509962e-12
46,17,6.61783500097e-12,1.37991434174e-12
47,17,3.1645823666e-12,9.54157662741e-13
48,17,4.31414629265e-12,1.11390808529e-12
49,17,3.16447481187e-12,9.54125413265e-13
50,17,4.60452617746e-12,1.15113176144e-12
51,17,3.4517811713e-12,9.96443651915e-13
52,17,4.02858763719e-12,1.0766856449e-12
53,17,4.02889709145e-12,1.07676823541e-12
54,17,5.17960154938e-12,1.2208440797e-12
55,17,4.60310241207e-12,1.15077572177e-12
56,17,5.17860317941e-12,1.22060879984e-12
57,17,2.87719849398e-12,9.09850147826e-13
58,17,6.32971029752e-12,1.34949913224e-12
59,17,4.31488054173e-12,1.11409783585e-12
60,17,4.89203976959e-12,1.18649424117e-12
61,17,4.89199382412e-12,1.18648295432e-12
62,17,4.89154250416e-12,1.18637359255e-12
63,17,4.88965704676e-12,1.18591640839e-12
64,17,3.73994354776e-12,1.03727395824e-12
65,17,4.60346934166e-12,1.15086758117e-12
66,17,4.60401715627e-12,1.1510046361e-12
67,17,4.02677508405e-12,1.07620109015e-12
68,17,6.61752878374e-12,1.37985044588e-12
69,17,2.87720339215e-12,9.09851792949e-13
70,17,5.46678798825e-12,1.25416745481e-12
71,17,4.89173901398e-12,1.18642122166e-12
72,17,4.60290309338e-12,1.15072602827e-12
73,17,3.16500281198e-12,9.54284538448e-13
74,17,5.17885205765e-12,1.22066742878e-12
75,17,5.46749088029e-12,1.2543286252e-12
76,17,5.46765142266e-12,1.2543654223e-12
77,17,4.31670885284e-12,1.11456960817e-12
78,17,4.60410462608e-12,1.15102627832e-12
79,17,5.75534985567e-12,1.28693562305e-12
80,17,3.452292459e-12,9.96591108516e-13
81,17,4.60496292598e-12,1.15124089588e-12
82,17,3.16525839139e-12,9.54361582445e-13
83,17,3.16501255473e-12,9.54287309152e-13
84,17,5.4670370931e-12,1.25422462597e-12
85,17,2.58941321241e-12,8.63137955841e-13
86,17,5.46657725349e-12,1.25411901855e-12
87,17,5.75374555304e-12,1.28657684793e-12
88,17,5.17917099945e-12,1.2207424713e-12
89,17,4.02802248342e-12,1.07653471552e-12
90,17,6.33060807527e-12,1.34969037666e-12
91,17,3.45231693554e-12,9.96598424593e-13
92,17,4.89088851868e-12,1.18621488598e-12
93,17,6.04339946019e-12,1.31877803159e-12
94,17,3.74100105945e-12,1.03756713602e-12
95,17,5.18060547464e-12,1.22108056106e-12
96,17,3.7403815028e-12,1.03739532933e-12
97,17,3.16389871608e-12,9.5395174927e-13
98,17,3.74129705436e-12,1.03764919468e-12
99,17,5.17959693507e-12,1.22084307721e-12
100,17,4.31562605828e-12,1.11429029803e-12
101,17,4.31638115835e-12,1.11448497625e-12
102,17,5.46782834691e-12,1.25440599604e-12
103,17,4.60429604292e-12,1.15107415666e-12
104,17,5.75339583932e-12,1.28649870847e-12
105,17,2.58880410663e-12,8.62934797925e-13
106,17,3.74041639747e-12,1.03740507105e-12
107,17,5.17857008872e-12,1.22060095653e-12
108,17,5.75561586029e-12,1.28699509969e-12
109,17,5.17941851153e-12,1.2208008616e-12
110,17,4.02907657986e-12,1.07681609246e-12
111,17,4.31442629189e-12,1.11398052213e-12
112,17,2.58951733173e-12,8.63172540601e-13
113,17,5.17950341234e-12,1.22082084206e-12
114,17,4.31509429467e-12,1.11415291693e-12
115,17,6.61814645506e-12,1.37997929135e-12
116,17,3.74135883928e-12,1.03766636069e-12
117,17,4.60325880342e-12,1.15081499828e-12
118,17,5.4681756661e-12,1.2544857015e-12
119,17,4.02725664297e-12,1.07633021632e-12
120,17,2.87780217259e-12,9.10041068295e-13
121,17,4.02811763463e-12,1.07655990837e-12
122,17,4.89043949998e-12,1.18610616576e-12
123,17,5.1786651108e-12,1.22062321155e-12
124,17,5.4662458641e-12,1.25404299623e-12
125,17,6.04276081209e-12,1.3186387966e-12
126,17,5.1789058231e-12,1.22068012535e-12
127,17,4.8926879829e-12,1.18665124362e-12
128,17,3.45230097041e-12,9.96593563229e-13
129,17,3.74061059337e-12,1.03745896528e-12
130,17,4.89036241184e-12,1.18608751592e-12
131,17,3.73946135502e-12,1.03714026496e-12
132,17,4.60450209022e-12,1.15112563848e-12
133,17,4.02871311188e-12,1.07671910924e-12
134,17,4.60407906944e-12,1.15101987053e-12
135,17,4.89263227172e-12,1.1866378973e-12
136,17,5.17931847013e-12,1.22077725105e-12
137,17,4.02759070934e-12,1.07641909159e-12
138,17,4.60394500674e-12,1.15098647615e-12
139,17,4.89208160929e-12,1.18650424106e-12
140,17,5.1797997311e-12,1.22089070992e-12
141,17,3.7405600905e-12,1.0374448679e-12
142,17,2.01400391606e-12,7.61222026735e-13
143,17,6.04136610071e-12,1.3183344157e-12
144,17,6.04073320863e-12,1.3181963687e-12
145,17,4.02885217808e-12,1.07675616933e-12
146,17,5.75546165294e-12,1.28696049301e-12
147,17,4.3157975241e-12,1.11433442854e-12
148,17,7.19443826264e-12,1.43888792178e-12
149,17,2.87752771873e-12,9.09954355639e-13
150,17,6.61866241177e-12,1.38008669235e-12
151,17,2.30243395354e-12,8.14033411379e-13
152,17,5.75412746276e-12,1.28666241358e-12
153,17,6.04183214201e-12,1.31843605681e-12
154,17,6.9068613367e-12,1.40985743842e-12
155,17,6.33146568193e-12,1.34987315904e-12
156,17,4.891334759e-12,1.18632310637e-12
157,17,3.16508714339e-12,9.54309883497e-13
158,17,6.32953101431e-12,1.34946099632e-12
159,17,7.48264443805e-12,1.46746760649e-12
160,17,6.33041663216e-12,1.3496496752e-12
161,17,4.89176953577e-12,1.18642855536e-12
162,17,4.60327847006e-12,1.15082017968e-12
163,17,3.7396915464e-12,1.03720401406e-12
164,17,3.16481111739e-12,9.54226771441e-13
165,17,6.33029893168e-12,1.3496245016e-12
166,17,6.3296663004e-12,1.34948978456e-12
167,17,4.31497306094e-12,1.11412152918e-12
168,17,4.89251378358e-12,1.18660910195e-12
169,17,2.87848752151e-12,9.10257748467e-13
170,17,4.89252092192e-12,1.18661073574e-12
171,17,6.04352535818e-12,1.31880553613e-12
172,17,6.90563936862e-12,1.40960802736e-12
173,17,3.16571360917e-12,9.54498638488e-13
174,17,5.7557226972e-12,1.2870188994e-12
175,17,3.16533354057e-12,9.54384105961e-13
176,17,5.75448024703e-12,1.28674125822e-12
177,17,5.75619036434e-12,1.28712348232e-12
178,17,4.02816167363e-12,1.07657170642e-12
179,17,6.33025275323e-12,1.34961478253e-12
0,18,2.58914087114e-12,8.63047060194e-13
1,18,4.89175571178e-12,1.18642529655e-12
2,18,6.32861372501e-12,1.34926537351e-12
3,18,4.02872518579e-12,1.07672235251e-12
4,18,5.75533630358e-12,1.28693249923e-12
5,18,6.331058015e-12,1.34978628985e-12
6,18,3.74058403355e-12,1.03745158116e-12
7,18,3.74059276699e-12,1.03745398484e-12
8,18,5.75494762769e-12,1.28684565772e-12
9,18,5.75437702052e-12,1.286717924e-12
10,18,7.48182548204e-12,1.46730704075e-12
11,18,4.31719441731e-12,1.11469492878e-12
12,18,4.6037241299e-12,1.15093130289e-12
13,18,6.90572755677e-12,1.40962593612e-12
14,18,4.31531353916e-12,1.11420944276e-12
15,18,5.17995066395e-12,1.22092622507e-12
16,18,4.3157548771e-12,1.11432332483e-12
17,18,4.60389837357e-12,1.1509747945e-12
18,18,5.179541984e-12,1.22082989049e-12
19,18,5.17941936508e-12,1.22080106907e-12
20,18,4.88989878926e-12,1.18597499971e-12
21,18,4.0281691837e-12,1.07657373361e-12
22,18,7.76941759803e-12,1.49522544602e-12
23,18,3.4516137676e-12,9.9639546769e-13
24,18,6.33018899398e-12,1.34960108003e-12
25,18,5.75484847881e-12,1.28682342413e-12
26,18,3.74020306531e-12,1.03734584514e-12
27,18,4.02804973845e-12,1.07654183634e-12
28,18,4.8909553654e-12,1.18623114055e-12
29,18,6.04251036357e-12,1.31858425734e-12
30,18,3.74141047844e-12,1.03768065155e-12
31,18,8.34662220212e-12,1.54992899189e-12
32,18,7.19309223799e-12,1.4386187116e-12
33,18,4.89240975139e-12,1.18658376921e-12
34,18,5.75523037048e-12,1.28690890218e-12
35,18,6.04207111405e-12,1.31848828043e-12
36,18,4.02851952046e-12,1.07666728066e-12
37,18,5.46725265791e-12,1.25427392619e-12
38,18,5.46661890068e-12,1.25412862282e-12
39,18,3.45364244591e-12,9.96980807471e-13
40,18,5.17937983653e-12,1.22079177309e-12
41,18,6.90473988398e-12,1.4094244546e-12
42,18,5.46726762499e-12,1.25427742505e-12
43,18,4.89088311452e-12,1.1862138182e-12
44,18,6.3298226995e-12,1.34952313911e-12
45,18,7.48198446022e-12,1.467338161e-12
46,18,5.17957221026e-12,1.22083697585e-12
47,18,4.31669783332e-12,1.11456678506e-12
48,18,4.89127401552e-12,1.18630857011e-12
49,18,4.60357501068e-12,1.1508939552e-12
50,18,5.1791531184e-12,1.22073831265e-12
51,18,3.16470549483e-12,9.54194732353e-13
52,18,5.17948403639e-12,1.22081650619e-12
53,18,4.02937871639e-12,1.07689688915e-12
54,18,2.59019124441e-12,8.63397156447e-13
55,18,6.33059185848e-12,1.34968698207e-12
56,18,6.90616628394e-12,1.40971557613e-12
57,18,5.18051414545e-12,1.22105913241e-12
58,18,4.02833389001e-12,1.0766176951e-12
59,18,4.89285473134e-12,1.18669169932e-12
60,18,6.04165693161e-12,1.31839809383e-12
61,18,4.89125253832e-12,1.1863033155e-12
62,18,7.19381412564e-12,1.43876307439e-12
63,18,7.76951937144e-12,1.49524497967e-12
64,18,8.05672383417e-12,1.52257809384e-12
65,18,5.46694272422e-12,1.25420293209e-12
66,18,5.75450674792e-12,1.28674722846e-12
67,18,5.75409159271e-12,1.28665444231e-12
68,18,6.61661645695e-12,1.37966032889e-12
69,18,4.60386377789e-12,1.15096615814e-12
70,18,6.90696014327e-12,1.40987760647e-12
71,18,5.46699736592e-12,1.25421533915e-12
72,18,5.75562609085e-12,1.28699734907e-12
73,18,6.33015709768e-12,1.34959430323e-12
74,18,6.33075667497e-12,1.34972229062e-12
75,18,6.90653489691e-12,1.40979072291e-12
76,18,3.45167694815e-12,9.96413555862e-13
77,18,4.89150855224e-12,1.18636532145e-12
78,18,6.04326746271e-12,1.31874930312e-12
79,18,3.165280477e-12,9.54368082533e-13
80,18,5.17948655897e-12,1.22081679715e-12
81,18,6.04179500791e-12,1.31842802763e-12
82,18,7.76762768907e-12,1.49488112727e-12
83,18,8.91815003065e-12,1.60174755412e-12
84,18,7.48205924029e-12,1.46735282622e-12
85,18,4.02810719024e-12,1.07655728066e-12
86,18,7.76881344418e-12,1.49510914208e-12
87,18,4.89331636299e-12,1.18680364661e-12
88,18,5.75518074632e-12,1.28689775508e-12
89,18,4.60226361371e-12,1.1505661534e-12
90,18,4.60299926372e-12,1.15075006956e-12
91,18,2.30171084001e-12,8.13777736754e-13
92,18,3.45343357758e-12,9.96920535081e-13
93,18,4.02810258087e-12,1.0765560994e-12
94,18,2.58961212272e-12,8.6320420448e-13
95,18,5.46758887625e-12,1.25435118443e-12
96,18,9.20639757486e-12,1.62747712507e-12
97,18,5.75578835668e-12,1.28703353996e-12
98,18,5.17979637269e-12,1.2208899341e-12
99,18,3.16591577179e-12,9.54559685971e-13
100,18,5.75583545171e-12,1.28704411576e-12
101,18,3.74165325041e-12,1.03774797193e-12
102,18,7.19421929437e-12,1.43884412555e-12
103,18,5.1795924288e-12,1.22084184333e-12
104,18,5.1789793439e-12,1.22069746901e-12
105,18,5.75432494775e-12,1.28670651173e-12
106,18,4.02927235127e-12,1.07686842215e-12
107,18,4.31676508894e-12,1.11458407713e-12
108,18,4.89232932915e-12,1.18656430699e-12
109,18,6.0420611661e-12,1.31848614744e-12
110,18,6.33054636591e-12,1.34967725218e-12
111,18,5.46817537972e-12,1.25448564097e-12
112,18,6.61868406409e-12,1.38009135951e-12
113,18,5.75423547339e-12,1.28668638061e-12
114,18,4.89124760919e-12,1.18630187828e-12
115,18,3.16567118309e-12,9.54485861653e-13
116,18,4.6036329827e-12,1.15090845553e-12
117,18,4.31545116125e-12,1.1142449282e-12
118,18,6.90480859946e-12,1.40943842675e-12
119,18,5.75568917648e-12,1.28701135936e-12
120,18,5.75447333496e-12,1.28673963185e-12
121,18,6.04216732721e-12,1.31850928961e-12
122,18,5.17962766429e-12,1.22085038135e-12
123,18,3.73877704954e-12,1.03695047127e-12
124,18,5.17776585139e-12,1.22041130784e-12
125,18,3.45285514504e-12,9.96753699562e-13
126,18,5.46493812992e-12,1.25374299408e-12
127,18,6.32954136697e-12,1.34946304136e-12
128,18,4.02834177462e-12,1.07661979828e-12
129,18,5.46594148335e-12,1.25397327839e-12
130,18,7.48097380279e-12,1.46714001605e-12
131,18,6.33022848507e-12,1.34960953899e-12
132,18,6.04178689849e-12,1.31842641529e-12
133,18,4.89161081803e-12,1.1863901262e-12
134,18,4.02867477751e-12,1.07670884859e-12
135,18,4.31594548261e-12,1.11437262345e-12
136,18,6.61724395772e-12,1.37979100494e-12
137,18,3.74040612219e-12,1.03740211771e-12
138,18,5.46825975784e-12,1.25450495091e-12
139,18,5.46711280789e-12,1.2542419897e-12
140,18,8.05740033242e-12,1.52270593613e-12
141,18,4.60299020724e-12,1.15074791626e-12
142,18,2.87777000834e-12,9.10030852831e-13
143,18,6.61838512929e-12,1.38002892297e-12
144,18,4.31642520408e-12,1.11449637851e-12
145,18,4.3154491145e-12,1.1142443173e-12
146,18,4.31650719415e-12,1.11451754539e-12
147,18,4.3163952241e-12,1.1144887049e-12
148,18,6.61713968042e-12,1.37976936522e-12
149,18,6.33069444465e-12,1.34970898969e-12
150,18,4.02814148251e-12,1.07656639825e-12
151,18,4.31511835443e-12,1.11415905832e-12
152,18,6.61817672504e-12,1.37998545938e-12
153,18,4.89226539162e-12,1.18654887206e-12
154,18,4.02726151887e-12,1.07633111228e-12
155,18,4.02857823359e-12,1.07668288818e-12
156,18,6.90627275036e-12,1.40973722833e-12
157,18,5.46774636144e-12,1.25438732097e-12
158,18,4.89164719482e-12,1.1863990771e-12
159,18,7.19355945236e-12,1.43871213071e-12
160,18,4.02985556861e-12,1.07702426231e-12
161,18,6.90712578645e-12,1.40991130877e-12
162,18,5.17940074273e-12,1.22079676849e-12
163,18,6.90612811598e-12,1.40970785127e-12
164,18,4.8910446305e-12,1.18625282429e-12
165,18,6.9072308661e-12,1.40993275141e-12
166,18,4.31541737391e-12,1.11423623123e-12
167,18,5.46528458199e-12,1.25382243488e-12
168,18,5.46639278643e-12,1.25407695334e-12
169,18,4.89056287707e-12,1.18613611562e-12
170,18,4.89156559124e-12,1.18637927925e-12
171,18,5.46684541668e-12,1.25418057625e-12
172,18,4.89168739786e-12,1.18640869359e-12
173,18,4.60317149987e-12,1.15079312058e-12
174,18,5.46760421519e-12,1.25435466017e-12
175,18,6.61638328812e-12,1.37961166497e-12
176,18,8.63075848317e-12,1.57575407056e-12
177,18,4.60391412686e-12,1.15097871299e-12
178,18,5.46772621004e-12,1.25438263166e-12
179,18,6.04267252505e-12,1.31861955589e-12
0,19,4.31744110485e-12,1.11475862757e-12
1,19,6.04196083788e-12,1.31846428545e-12
2,19,5.75466242559e-12,1.2867820634e-12
3,19,6.04083281949e-12,1.3182182627e-12
4,19,5.46634372007e-12,1.25406562403e-12
5,19,6.32954792613e-12,1.34946433051e-12
6,19,4.89220884058e-12,1.18653509881e-12
7,19,3.45213620879e-12,9.96546141943e-13
8,19,4.31646557708e-12,1.11450676324e-12
9,19,4.02935228988e-12,1.07688978555e-12
10,19,6.61697934602e-12,1.37973593823e-12
11,19,3.16547480806e-12,9.54426637291e-13
12,19,4.60347045693e-12,1.15086781773e-12
13,19,5.46688156733e-12,1.25418883841e-12
14,19,3.16553589552e-12,9.54445066241e-13
15,19,7.48013904383e-12,1.46697628589e-12
16,19,6.32936001812e-12,1.34942427106e-12
17,19,6.90591506252e-12,1.4096643164e-12
18,19,4.02839723495e-12,1.07663463098e-12
19,19,5.75375880748e-12,1.28657990879e-12
20,19,9.49592036167e-12,1.65302779029e-12
21,19,8.34555335334e-12,1.54973053884e-12
22,19,6.04096063885e-12,1.31824610145e-12
23,19,4.89177885475e-12,1.1864307605e-12
24,19,5.46851260787e-12,1.25456317549e-12
25,19,5.46761969872e-12,1.25435822054e-12
26,19,6.04453273854e-12,1.31902538448e-12
27,19,6.33051135555e-12,1.34966980714e-12
28,19,7.47975305731e-12,1.46690052376e-12
29,19,6.04129091619e-12,1.31831809655e-12
