# binned cylinder monitor
# nr=180 ny=90
# radius=1 yheight=5
# n_history=10000000000
# columns: ix,iy,I,sigma
# phi in [-180, 180] deg
# y in [-2.5, 2.5] m
# hits_total=5383953 hits_in=5383953
# columns: ix,iy,I,sigma
69,28,8.71814425331e-11,5.00844415339e-12
70,28,9.95565496245e-11,5.35219452063e-12
71,28,1.04161796701e-10,5.47462371284e-12
72,28,9.66797402868e-11,5.27431335802e-12
73,28,1.07608613426e-10,5.56431020256e-12
74,28,1.05881149686e-10,5.51943779623e-12
75,28,9.69624699173e-11,5.28188347727e-12
76,28,1.00134208176e-10,5.36775812745e-12
77,28,9.89763413668e-11,5.33644796812e-12
78,28,9.95534186865e-11,5.35202634635e-12
79,28,9.72543176964e-11,5.28993871892e-12
80,28,1.00417964368e-10,5.37525142071e-12
81,28,9.46661982996e-11,5.21911753785e-12
82,28,9.3516011417e-11,5.18733604003e-12
83,28,1.09622374265e-10,5.61612567844e-12
84,28,9.35138310475e-11,5.18721525097e-12
85,28,9.84049885165e-11,5.32113354451e-12
86,28,9.32261425595e-11,5.17923116947e-12
87,28,1.01279217663e-10,5.39820164623e-12
88,28,9.98432003937e-11,5.35986509286e-12
89,28,9.81161696304e-11,5.31328957075e-12
90,28,9.9847831826e-11,5.36011357265e-12
91,28,8.80445757998e-11,5.03317457986e-12
92,28,9.17873254991e-11,5.13910460304e-12
93,28,9.78238189445e-11,5.30524275678e-12
94,28,1.05024115352e-10,5.49721467599e-12
95,28,9.66776682982e-11,5.27420040532e-12
96,28,8.8628154429e-11,5.05005874922e-12
97,28,9.17917603266e-11,5.13935283091e-12
98,28,1.00707841602e-10,5.38306164401e-12
99,28,9.98455753554e-11,5.35999244288e-12
100,28,9.84060820465e-11,5.32119251158e-12
101,28,9.35088570608e-11,5.1869393108e-12
102,28,9.66838119531e-11,5.27453535139e-12
103,28,1.00421908346e-10,5.37546258459e-12
104,28,9.46650595457e-11,5.21905477859e-12
105,28,9.55342931098e-11,5.24312656192e-12
106,28,8.6606719754e-11,4.9919293606e-12
107,28,9.55347019854e-11,5.24314895193e-12
108,28,9.89844480121e-11,5.33688488895e-12
109,28,9.23617015148e-11,5.15512863774e-12
110,28,1.01863050084e-10,5.41396122727e-12
111,28,9.81165771349e-11,5.31331172296e-12
112,28,9.29420287216e-11,5.17143393412e-12
113,28,9.2078268022e-11,5.14733265798e-12
114,28,9.32239061462e-11,5.17910706114e-12
115,28,8.89145274794e-11,5.05817166258e-12
116,28,9.6969615191e-11,5.28227260817e-12
117,28,9.52422002761e-11,5.23498602742e-12
118,28,9.17903080276e-11,5.13927156119e-12
119,28,9.66792072482e-11,5.2742841425e-12
120,28,8.91971579657e-11,5.06605933326e-12
121,28,9.52448663388e-11,5.23513235872e-12
122,28,9.86976484016e-11,5.32917318668e-12
123,28,8.28734264892e-11,4.88336439153e-12
124,28,9.98482894395e-11,5.36013808447e-12
125,28,9.5243897293e-11,5.23507918603e-12
126,28,9.20751895299e-11,5.14716062116e-12
127,28,1.07037905383e-10,5.5496579227e-12
128,28,1.09048018368e-10,5.60142169844e-12
129,28,9.92773600886e-11,5.34491437015e-12
130,28,1.0732593136e-10,5.55712733937e-12
131,28,1.05888039096e-10,5.51979675918e-12
132,28,9.35121410025e-11,5.18712151239e-12
133,28,9.40866313334e-11,5.20300366726e-12
134,28,1.00128171564e-10,5.36743457124e-12
135,28,9.78270614162e-11,5.30541855114e-12
136,28,9.7832873272e-11,5.30573357972e-12
137,28,9.81211630553e-11,5.31356003072e-12
138,28,1.05596881838e-10,5.51211356223e-12
139,28,9.5819974599e-11,5.25090331876e-12
140,28,9.92715714102e-11,5.34460285159e-12
141,28,1.05603363786e-10,5.51245181239e-12
142,28,9.89790847565e-11,5.33659581402e-12
143,28,1.13072063173e-10,5.70373247361e-12
144,28,1.00995089476e-10,5.39072029398e-12
145,28,9.23633509653e-11,5.15522059888e-12
146,28,9.69654551796e-11,5.2820459546e-12
147,28,8.69002050731e-11,5.00054592664e-12
148,28,9.9555677061e-11,5.35214756725e-12
149,28,8.89108782851e-11,5.05796410068e-12
150,28,9.95570655769e-11,5.35222207445e-12
151,28,1.05021267521e-10,5.49706555083e-12
152,28,1.03297551883e-10,5.45183745292e-12
153,28,9.46602869609e-11,5.21879179921e-12
154,28,1.0473209985e-10,5.4894548139e-12
155,28,9.63961939704e-11,5.26668772833e-12
156,28,9.86869417125e-11,5.32859512809e-12
157,28,1.0761015229e-10,5.5643897989e-12
158,28,9.81156325267e-11,5.31326055691e-12
159,28,1.06460252655e-10,5.53460617283e-12
160,28,1.03586373468e-10,5.45948223859e-12
161,28,1.00130368483e-10,5.3675523348e-12
162,28,9.9845250542e-11,5.35997495194e-12
163,28,1.00419614658e-10,5.37533993843e-12
164,28,1.08769664505e-10,5.59450909527e-12
165,28,1.08185604437e-10,5.5792478661e-12
166,28,1.10493440161e-10,5.63859584334e-12
167,28,9.98482670025e-11,5.36013681379e-12
168,28,1.07038068643e-10,5.54966665714e-12
169,28,1.00426432722e-10,5.37570483351e-12
170,28,1.04447612359e-10,5.48207916604e-12
171,28,1.04731632848e-10,5.48943035263e-12
172,28,1.00714760233e-10,5.38343135288e-12
173,28,9.52361189392e-11,5.23465168315e-12
174,28,1.13656470596e-10,5.7186788972e-12
175,28,9.75433779638e-11,5.29783021049e-12
176,28,1.0041863534e-10,5.37528754188e-12
177,28,1.14231965453e-10,5.73313921929e-12
178,28,9.49547144629e-11,5.22708611868e-12
179,28,9.6104457139e-11,5.25860297054e-12
0,29,1.15379849042e-10,5.76179592475e-12
1,29,1.11350480755e-10,5.66026434154e-12
2,29,1.1250340489e-10,5.68954305587e-12
3,29,1.1163591198e-10,5.66745616502e-12
4,29,1.1192905569e-10,5.67502957354e-12
5,29,1.11360980073e-10,5.66079788178e-12
6,29,1.11063411666e-10,5.65298009129e-12
7,29,1.25163422287e-10,6.00112802272e-12
8,29,1.17685900856e-10,5.81919444285e-12
9,29,1.12215300823e-10,5.68224382573e-12
10,29,1.13654694865e-10,5.71858951142e-12
11,29,1.2170669739e-10,5.91758339553e-12
12,29,1.17972163559e-10,5.82623110748e-12
13,29,1.19407044582e-10,5.86146257746e-12
14,29,1.17394637833e-10,5.81190178188e-12
15,29,1.15953836606e-10,5.77607337792e-12
16,29,1.13365925481e-10,5.71129406011e-12
17,29,1.09336986645e-10,5.60887033937e-12
18,29,1.09049643013e-10,5.60150500171e-12
19,29,1.09913043427e-10,5.62364170091e-12
20,29,1.07321077172e-10,5.55687603221e-12
21,29,1.14798032378e-10,5.74709125646e-12
22,29,1.11355234778e-10,5.6605059558e-12
23,29,1.20851297531e-10,5.89694082656e-12
24,29,1.05886004179e-10,5.51969070123e-12
25,29,1.17396305066e-10,5.81198446191e-12
26,29,1.13073481028e-10,5.70380375429e-12
27,29,1.05023948529e-10,5.49720587794e-12
28,29,1.08763193147e-10,5.59417619402e-12
29,29,1.13077678996e-10,5.70401558282e-12
30,29,1.0991923113e-10,5.62395812515e-12
31,29,1.15964001578e-10,5.77657947498e-12
32,29,1.09337113287e-10,5.60887681112e-12
33,29,1.08471411386e-10,5.58656314435e-12
34,29,1.17677887734e-10,5.81879839685e-12
35,29,1.0905681892e-10,5.60187367559e-12
36,29,1.15378734156e-10,5.76174020163e-12
37,29,1.14514397346e-10,5.74008931106e-12
38,29,1.07614273741e-10,5.56460280217e-12
39,29,1.15089601831e-10,5.75448143774e-12
40,29,1.11929782498e-10,5.67506648864e-12
41,29,1.13947062065e-10,5.72605647972e-12
42,29,1.11351965254e-10,5.66033985753e-12
43,29,1.12223636608e-10,5.68266580331e-12
44,29,1.05308792596e-10,5.50458007015e-12
45,29,1.17104179904e-10,5.80463987814e-12
46,29,1.03582733911e-10,5.45929063159e-12
47,29,1.03864024149e-10,5.46652876603e-12
48,29,1.09340576614e-10,5.60905427551e-12
49,29,1.14234197618e-10,5.73325122866e-12
50,29,1.11639835442e-10,5.66765514454e-12
51,29,9.84102527262e-11,5.32141808552e-12
52,29,1.0876488327e-10,5.5942632382e-12
53,29,1.05893455058e-10,5.52007909821e-12
54,29,1.03302833446e-10,5.45211606162e-12
55,29,1.13936631032e-10,5.72553241428e-12
56,29,1.12792005095e-10,5.69685788851e-12
57,29,1.15091489597e-10,5.75457564686e-12
58,29,1.03008621184e-10,5.44417594444e-12
59,29,1.127899989e-10,5.69675648783e-12
60,29,1.02431401039e-10,5.42885455347e-12
61,29,9.92707660662e-11,5.34455968029e-12
62,29,1.03291738913e-10,5.45153062145e-12
63,29,1.04164248322e-10,5.47475246955e-12
64,29,1.09916092315e-10,5.62379768095e-12
65,29,1.06182114613e-10,5.52762107115e-12
66,29,1.12501136186e-10,5.68942825204e-12
67,29,1.03292040609e-10,5.45154667126e-12
68,29,1.04162376043e-10,5.47465411682e-12
69,29,1.11639838769e-10,5.66765534115e-12
70,29,1.09052505461e-10,5.60165223693e-12
71,29,1.18830113165e-10,5.84724887393e-12
72,29,1.12790055201e-10,5.6967593166e-12
73,29,1.12503664068e-10,5.68955612409e-12
74,29,1.11065623726e-10,5.65309278492e-12
75,29,1.08476033438e-10,5.58680116526e-12
76,29,1.09915199726e-10,5.6237520208e-12
77,29,1.1048989647e-10,5.63841509953e-12
78,29,1.07613703313e-10,5.56457312133e-12
79,29,9.89836087429e-11,5.33683963525e-12
80,29,1.09344733824e-10,5.60926774033e-12
81,29,9.95596239946e-11,5.35235977149e-12
82,29,9.40939778541e-11,5.20340996076e-12
83,29,1.03013428111e-10,5.4444299493e-12
84,29,1.17685352098e-10,5.81916729435e-12
85,29,1.13080550336e-10,5.70416042413e-12
86,29,1.10778884866e-10,5.64581608384e-12
87,29,1.19121443937e-10,5.85450090248e-12
88,29,1.03877062728e-10,5.46721484103e-12
89,29,1.02437357836e-10,5.42917011808e-12
90,29,1.12215176288e-10,5.68223755843e-12
91,29,1.0531715772e-10,5.5050172243e-12
92,29,9.92683714305e-11,5.34443054902e-12
93,29,9.98510872131e-11,5.36028832097e-12
94,29,1.13080801877e-10,5.70417308037e-12
95,29,1.05307114566e-10,5.50449216251e-12
96,29,1.02723698477e-10,5.43671587704e-12
97,29,1.07907895038e-10,5.57234081599e-12
98,29,1.01565728484e-10,5.40579950899e-12
99,29,1.03873959576e-10,5.46705171202e-12
100,29,1.07039462619e-10,5.54973883079e-12
101,29,1.10199333215e-10,5.63092412355e-12
102,29,1.08191300707e-10,5.57954140192e-12
103,29,1.07613324996e-10,5.56455373386e-12
104,29,1.0732424565e-10,5.55703994271e-12
105,29,1.00706554498e-10,5.38299282626e-12
106,29,1.03295647372e-10,5.45173687015e-12
107,29,1.11930891123e-10,5.6751226746e-12
108,29,1.09920627125e-10,5.62402960115e-12
109,29,1.03296850579e-10,5.45180037774e-12
110,29,1.01568168217e-10,5.40592929322e-12
111,29,1.13947475083e-10,5.72607713645e-12
112,29,1.03297106038e-10,5.45181385706e-12
113,29,9.86967485432e-11,5.32912447197e-12
114,29,1.06460468063e-10,5.53461740774e-12
115,29,1.08473959769e-10,5.58669433748e-12
116,29,1.1337468869e-10,5.71173536654e-12
117,29,1.03580108197e-10,5.45915238074e-12
118,29,1.03585550618e-10,5.45943894093e-12
119,29,1.06170642914e-10,5.52702412772e-12
120,29,1.06751544572e-10,5.54226520727e-12
121,29,1.19984608356e-10,5.87567280198e-12
122,29,1.08762338986e-10,5.59413241118e-12
123,29,1.21716059054e-10,5.91803864371e-12
124,29,1.20566022927e-10,5.8900367081e-12
125,29,1.2372570631e-10,5.96658464997e-12
126,29,1.14814714683e-10,5.74792627701e-12
127,29,1.17399002398e-10,5.81211783412e-12
128,29,1.06460071819e-10,5.53459691832e-12
129,29,1.09919846573e-10,5.62398960041e-12
130,29,1.17685610801e-10,5.81918008087e-12
131,29,1.16531593667e-10,5.79050275498e-12
132,29,1.03581455e-10,5.45922322649e-12
133,29,1.1883555518e-10,5.84751665536e-12
134,29,1.1480653868e-10,5.74751706116e-12
135,29,1.10489952707e-10,5.63841797672e-12
136,29,1.21714872149e-10,5.91798098274e-12
137,29,1.13660063241e-10,5.71885953847e-12
138,29,1.11932731857e-10,5.6752159563e-12
139,29,1.05312739566e-10,5.50478616146e-12
140,29,1.10491317389e-10,5.6384875991e-12
141,29,1.13945054254e-10,5.72595577443e-12
142,29,1.07040105702e-10,5.54977206795e-12
143,29,1.1595695165e-10,5.77622829914e-12
144,29,1.15385292106e-10,5.7620677821e-12
145,29,1.11357329939e-10,5.66061226292e-12
146,29,1.12501421453e-10,5.68944273847e-12
147,29,1.09628705157e-10,5.61644987253e-12
148,29,1.02434628453e-10,5.4290255734e-12
149,29,1.08763646814e-10,5.59419968128e-12
150,29,1.08185084697e-10,5.57922092154e-12
151,29,1.05885294058e-10,5.51965360824e-12
152,29,1.02433811824e-10,5.42898231461e-12
153,29,1.05598997472e-10,5.51222388105e-12
154,29,1.08477002957e-10,5.58685110908e-12
155,29,1.1193355007e-10,5.67525729277e-12
156,29,1.06750172862e-10,5.54219395625e-12
157,29,1.1394772876e-10,5.72608990434e-12
158,29,1.1682150835e-10,5.79775531964e-12
159,29,1.12215843434e-10,5.6822712713e-12
160,29,1.03587318438e-10,5.45953213762e-12
161,29,1.11361265202e-10,5.66081228869e-12
162,29,1.08475814158e-10,5.58678995597e-12
163,29,1.09623271601e-10,5.61617154858e-12
164,29,1.1710717133e-10,5.80478814584e-12
165,29,1.14807275076e-10,5.74755383762e-12
166,29,1.1739305535e-10,5.81182345754e-12
167,29,1.13931283128e-10,5.72526379004e-12
168,29,1.1394817498e-10,5.72611236097e-12
169,29,1.05600643083e-10,5.51230980924e-12
170,29,1.04161177114e-10,5.47459095628e-12
171,29,1.10782726732e-10,5.64601158076e-12
172,29,1.10783156826e-10,5.64603355814e-12
173,29,1.11346679326e-10,5.66007118863e-12
174,29,1.11351839135e-10,5.66033321652e-12
175,29,1.11066018253e-10,5.6531126123e-12
176,29,1.12796716285e-10,5.69709566413e-12
177,29,1.10782660382e-10,5.6460083044e-12
178,29,1.09053026761e-10,5.6016789265e-12
179,29,1.15381653911e-10,5.76188598114e-12
0,30,1.26610102855e-10,6.03590107542e-12
1,30,1.14520777466e-10,5.74040898888e-12
2,30,1.25165874967e-10,6.0012456259e-12
3,30,1.21428568244e-10,5.91105140504e-12
4,30,1.22573932889e-10,5.93872776238e-12
5,30,1.19126685162e-10,5.85475837505e-12
6,30,1.25735111217e-10,6.01472757766e-12
7,30,1.23152077698e-10,5.95278163605e-12
8,30,1.24595968799e-10,5.98770144365e-12
9,30,1.27466861071e-10,6.05613462011e-12
10,30,1.24304554539e-10,5.98060687712e-12
11,30,1.14236647572e-10,5.73337418131e-12
12,30,1.32933317372e-10,6.18461888666e-12
13,30,1.3149848991e-10,6.15124118353e-12
14,30,1.17970471157e-10,5.82614752289e-12
15,30,1.26320828918e-10,6.02896540593e-12
16,30,1.29485240421e-10,6.10399401242e-12
17,30,1.25169042579e-10,6.00139746907e-12
18,30,1.12789441467e-10,5.69672826984e-12
19,30,1.20278976346e-10,5.88303817753e-12
20,30,1.19123813112e-10,5.85461726486e-12
21,30,1.17966640788e-10,5.82595827584e-12
22,30,1.26319281978e-10,6.02889155036e-12
23,30,1.22579838694e-10,5.93901385283e-12
24,30,1.30345262476e-10,6.12415601799e-12
25,30,1.16538409977e-10,5.79084146851e-12
26,30,1.22000893797e-10,5.92488836875e-12
27,30,1.24594974335e-10,5.9876535376e-12
28,30,1.18841882539e-10,5.84782789805e-12
29,30,1.0905093473e-10,5.60157143995e-12
30,30,1.34659783576e-10,6.22465209668e-12
31,30,1.30343599303e-10,6.12407777651e-12
32,30,1.22576773241e-10,5.938865263e-12
33,30,1.26601127254e-10,6.03547321411e-12
34,30,1.30926728184e-10,6.13794086641e-12
35,30,1.15956739529e-10,5.77621776831e-12
36,30,1.1653914784e-10,5.79087788978e-12
37,30,1.25457170412e-10,6.00831008761e-12
38,30,1.1337370882e-10,5.71168605967e-12
39,30,1.29189349653e-10,6.09682370863e-12
40,30,1.22284244665e-10,5.93165844907e-12
41,30,1.1826639825e-10,5.83365236581e-12
42,30,1.18546475165e-10,5.84036683111e-12
43,30,1.2401542668e-10,5.97361423421e-12
44,30,1.13081148078e-10,5.70419058587e-12
45,30,1.27463588963e-10,6.05597914768e-12
46,30,1.25172269629e-10,6.00155211626e-12
47,30,1.2229403085e-10,5.93213294909e-12
48,30,1.18254852451e-10,5.83308310222e-12
49,30,1.11638706749e-10,5.66759791669e-12
50,30,1.07039202903e-10,5.54972532947e-12
51,30,1.19408768695e-10,5.86154725112e-12
52,30,1.13369229138e-10,5.71146054764e-12
53,30,1.20282084676e-10,5.88319026252e-12
54,30,1.17112256892e-10,5.8050402997e-12
55,30,1.18838716243e-10,5.8476722224e-12
56,30,1.09625850823e-10,5.6163035792e-12
57,30,1.13074293354e-10,5.70384497297e-12
58,30,1.197011054e-10,5.86883069145e-12
59,30,1.25449027733e-10,6.00792001008e-12
60,30,1.19701291092e-10,5.86883991436e-12
61,30,1.18837318149e-10,5.8476034631e-12
62,30,1.19699133808e-10,5.86873406379e-12
63,30,1.10774326232e-10,5.64558380635e-12
64,30,1.23441972568e-10,5.95983579462e-12
65,30,1.20556494389e-10,5.88957141815e-12
66,30,1.26032876591e-10,6.02208498903e-12
67,30,1.22291286086e-10,5.93199993279e-12
68,30,1.11064913902e-10,5.65305669637e-12
69,30,1.15378993893e-10,5.76175325022e-12
70,30,9.49552824612e-11,5.2271172819e-12
71,30,1.13657730268e-10,5.71874226124e-12
72,30,1.20844843323e-10,5.89662579905e-12
73,30,1.18257758846e-10,5.83322634057e-12
74,30,1.2343982676e-10,5.95973215436e-12
75,30,1.24584886492e-10,5.98716903402e-12
76,30,1.13079188008e-10,5.7040916563e-12
77,30,1.13661007218e-10,5.71890709357e-12
78,30,1.12506193612e-10,5.68968394712e-12
79,30,1.18836402878e-10,5.84755833647e-12
80,30,1.1423012363e-10,5.73304688464e-12
81,30,1.07326007821e-10,5.55713121787e-12
82,30,1.12795745339e-10,5.69704656532e-12
83,30,1.1279886899e-10,5.69720431193e-12
84,30,1.17686901748e-10,5.8192439491e-12
85,30,1.21708398151e-10,5.91766599251e-12
86,30,1.28616964535e-10,6.08337508175e-12
87,30,1.30342874271e-10,6.12404377155e-12
88,30,1.19982892387e-10,5.87558878952e-12
89,30,1.20277035693e-10,5.88294338114e-12
90,30,1.14802061268e-10,5.7472930353e-12
91,30,1.0789732233e-10,5.57179496558e-12
92,30,1.11646568258e-10,5.66799682908e-12
93,30,1.14525101702e-10,5.74062578746e-12
94,30,1.16244812745e-10,5.78339676789e-12
95,30,1.17963352119e-10,5.82579611169e-12
96,30,1.19121156098e-10,5.85448670144e-12
97,30,1.26613464225e-10,6.03606136326e-12
98,30,1.1797954499e-10,5.82659557025e-12
99,30,1.19409890003e-10,5.86160210296e-12
100,30,1.22290491443e-10,5.93196138864e-12
101,30,1.2200655994e-10,5.92516346574e-12
102,30,1.20271740889e-10,5.88268436462e-12
103,30,1.24883015542e-10,5.9945776774e-12
104,30,1.15953497851e-10,5.77605643367e-12
105,30,1.11352113295e-10,5.66034708581e-12
106,30,1.17974371905e-10,5.82634013003e-12
107,30,1.19411939345e-10,5.86170274702e-12
108,30,1.14525075597e-10,5.74062432156e-12
109,30,1.11645956776e-10,5.66796594537e-12
110,30,1.16822371025e-10,5.7977981661e-12
111,30,1.21144884289e-10,5.9042416081e-12
112,30,1.13370035109e-10,5.71150107807e-12
113,30,1.22574423519e-10,5.93875147001e-12
114,30,1.15092881369e-10,5.75464526009e-12
115,30,1.1710189068e-10,5.80452662772e-12
116,30,1.20851837792e-10,5.89696703631e-12
117,30,1.04734632797e-10,5.48958758196e-12
118,30,1.10780333206e-10,5.64588968654e-12
119,30,1.17682811229e-10,5.81904162297e-12
120,30,1.26604282315e-10,6.03562370025e-12
121,30,1.1365798838e-10,5.71875524246e-12
122,30,1.25168436146e-10,6.00136835175e-12
123,30,1.27756222268e-10,6.06304321419e-12
124,30,1.10785657142e-10,5.64616080022e-12
125,30,1.19986857294e-10,5.87578280971e-12
126,30,1.32930156021e-10,6.1844718415e-12
127,30,1.17404899011e-10,5.8124096916e-12
128,30,1.20563468607e-10,5.88991210463e-12
129,30,1.17689247394e-10,5.81936001919e-12
130,30,1.28037609336e-10,6.06956621786e-12
131,30,1.1768523747e-10,5.81916168274e-12
132,30,1.19698289333e-10,5.8686928848e-12
133,30,1.21133447457e-10,5.9036843736e-12
134,30,1.14517602719e-10,5.74024995453e-12
135,30,1.09631825005e-10,5.61660962011e-12
136,30,1.16817219384e-10,5.79754262272e-12
137,30,1.22001964499e-10,5.92494045452e-12
138,30,1.19692491723e-10,5.86840864432e-12
139,30,1.20561500305e-10,5.88981595938e-12
140,30,1.21425414782e-10,5.91089790033e-12
141,30,1.32934649646e-10,6.18468087154e-12
142,30,1.26030786409e-10,6.02198516934e-12
143,30,1.24589628785e-10,5.98739667998e-12
144,30,1.20843588588e-10,5.89656459385e-12
145,30,1.1538736297e-10,5.76217103952e-12
146,30,1.28321838371e-10,6.07621660588e-12
147,30,1.2632136751e-10,6.02899106933e-12
148,30,1.13651323184e-10,5.71841999167e-12
149,30,1.17683214055e-10,5.81906159153e-12
150,30,1.16534376962e-10,5.79064090533e-12
151,30,1.12215845649e-10,5.68227145473e-12
152,30,1.2344552224e-10,5.96000728374e-12
153,30,1.28620301279e-10,6.08353264235e-12
154,30,1.24591237897e-10,5.98747402116e-12
155,30,1.17394822294e-10,5.811911003e-12
156,30,1.22575197866e-10,5.93878899058e-12
157,30,1.25451089959e-10,6.00801884275e-12
158,30,1.15383957571e-10,5.76200108204e-12
159,30,1.22576737712e-10,5.93886362675e-12
160,30,1.09344170281e-10,5.60923865669e-12
161,30,1.165335224e-10,5.79059831719e-12
162,30,1.13369602181e-10,5.71147924145e-12
163,30,1.26889532592e-10,6.04236000522e-12
164,30,1.27751777389e-10,6.06283241605e-12
165,30,1.15670750175e-10,5.76913390623e-12
166,30,1.28044233281e-10,6.06988010041e-12
167,30,1.26892822671e-10,6.04251668412e-12
168,30,1.24015836666e-10,5.97363398608e-12
169,30,1.23153425158e-10,5.95284674397e-12
170,30,1.1854377987e-10,5.840233941e-12
171,30,1.27757677853e-10,6.06311247242e-12
172,30,1.31783388936e-10,6.15783463791e-12
173,30,1.2487466736e-10,5.99417715412e-12
174,30,1.21138308516e-10,5.90392106965e-12
175,30,1.21715199241e-10,5.91799658483e-12
176,30,1.22576308577e-10,5.93884287522e-12
177,30,1.32359551235e-10,6.17129710334e-12
178,30,1.33800087691e-10,6.20483169423e-12
179,30,1.31484391862e-10,6.15058196575e-12
0,31,1.38688698883e-10,6.31709841082e-12
1,31,1.43298764127e-10,6.42137234157e-12
2,31,1.39272635288e-10,6.33057562774e-12
3,31,1.52212463196e-10,6.61793455349e-12
4,31,1.53931830925e-10,6.65505497877e-12
5,31,1.28900774505e-10,6.08999060002e-12
6,31,1.36959201057e-10,6.27751596552e-12
7,31,1.42135782178e-10,6.394992666e-12
8,31,1.41570965872e-10,6.38251330173e-12
9,31,1.33222276724e-10,6.19136556123e-12
10,31,1.37539808131e-10,6.29092567363e-12
11,31,1.30343456775e-10,6.12407110911e-12
12,31,1.4530507304e-10,6.46599233334e-12
13,31,1.31778241628e-10,6.15759418083e-12
14,31,1.32937474144e-10,6.18481225007e-12
15,31,1.41269704581e-10,6.3754139846e-12
16,31,1.43010021681e-10,6.41487742838e-12
17,31,1.35525573363e-10,6.24469008426e-12
18,31,1.41850500854e-10,6.38862666214e-12
