# binned cylinder monitor
# nr=180 ny=90
# radius=1 yheight=5
# n_history=10000000000
# columns: ix,iy,I,sigma
# phi in [-180, 180] deg
# y in [-2.5, 2.5] m
# hits_total=42322037 hits_in=42322037
# columns: ix,iy,I,sigma
112,79,1.55666582189e-10,6.69263033383e-12
113,79,1.75229150241e-10,7.10064503648e-12
114,79,1.65157398193e-10,6.89353813212e-12
115,79,1.65158304582e-10,6.89357596028e-12
116,79,1.66026786376e-10,6.91178696782e-12
117,79,1.67459221268e-10,6.94140962296e-12
118,79,1.55954477098e-10,6.6988198324e-12
119,79,1.71204425829e-10,7.01869867456e-12
120,79,1.68328829624e-10,6.9595420636e-12
121,79,1.74367797833e-10,7.08320919687e-12
122,79,1.68611140227e-10,6.96526343294e-12
123,79,1.57963353845e-10,6.74171301842e-12
124,79,1.6631146792e-10,6.91764662283e-12
125,79,1.72347137315e-10,7.04191465505e-12
126,79,1.68039977116e-10,6.95354515958e-12
127,79,1.71776677356e-10,7.03035283948e-12
128,79,1.75517724254e-10,7.10650636498e-12
129,79,1.75810553669e-10,7.11253523937e-12
130,79,1.85881303211e-10,7.31340369186e-12
131,79,1.69479568323e-10,6.98328539965e-12
132,79,1.74944239625e-10,7.09492728973e-12
133,79,1.73792485035e-10,7.07151738649e-12
134,79,1.7351120788e-10,7.06592410457e-12
135,79,1.62564976195e-10,6.83916137181e-12
136,79,1.70627075065e-10,7.00681575757e-12
137,79,1.74370413209e-10,7.08331522361e-12
138,79,1.76956906955e-10,7.13559296584e-12
139,79,1.70332630553e-10,7.00062958606e-12
140,79,1.71485652672e-10,7.02432752544e-12
141,79,1.83865564103e-10,7.27361082383e-12
142,79,1.70332404537e-10,7.00062034247e-12
143,79,1.69487006203e-10,6.98359183339e-12
144,79,1.68328067497e-10,6.95951062004e-12
145,79,1.71781581864e-10,7.03055365586e-12
146,79,1.85891188324e-10,7.31379230509e-12
147,79,1.77237558422e-10,7.14110627566e-12
148,79,1.82425366152e-10,7.24503838501e-12
149,79,1.78690219939e-10,7.17059297642e-12
150,79,1.7552236416e-10,7.10669438295e-12
151,79,1.7638872722e-10,7.12427521759e-12
152,79,1.80984417269e-10,7.21632297995e-12
153,79,1.81557647252e-10,7.22769748102e-12
154,79,1.73793272316e-10,7.0715493701e-12
155,79,1.6459231333e-10,6.88195173245e-12
156,79,1.64875340663e-10,6.88776770041e-12
157,79,1.80702215822e-10,7.21080483313e-12
158,79,1.84150594645e-10,7.27919305768e-12
159,79,1.81273671775e-10,7.22211743557e-12
160,79,1.75518394937e-10,7.10653361648e-12
161,79,1.89906584612e-10,7.39210536574e-12
162,79,1.77821940193e-10,7.15304903849e-12
163,79,1.83290995225e-10,7.26225528046e-12
164,79,1.73504491576e-10,7.06565059885e-12
165,79,1.95366362134e-10,7.49747470946e-12
166,79,1.89325582665e-10,7.38068129099e-12
167,79,1.77813638913e-10,7.15271512589e-12
168,79,1.87597711032e-10,7.34689506667e-12
169,79,1.84436301965e-10,7.28479747542e-12
170,79,1.79264092511e-10,7.1820657295e-12
171,79,1.81843078945e-10,7.23333090419e-12
172,79,1.72926338198e-10,7.05381395449e-12
173,79,1.76386928999e-10,7.12420254857e-12
174,79,1.81558360233e-10,7.22772573082e-12
175,79,1.81280556482e-10,7.22239179186e-12
176,79,1.86164578964e-10,7.31888656881e-12
177,79,1.7466032018e-10,7.08924519178e-12
178,79,1.83581072019e-10,7.26804569229e-12
179,79,1.73507575928e-10,7.06577614517e-12
0,80,1.70914674127e-10,7.01271565234e-12
1,80,1.63432394229e-10,6.85747246506e-12
2,80,1.67749567682e-10,6.94747877561e-12
3,80,1.54232834415e-10,6.66184506015e-12
4,80,1.66316458274e-10,6.91785421868e-12
5,80,1.67740250956e-10,6.9470931316e-12
6,80,1.64871112769e-10,6.88759105757e-12
7,80,1.66309567819e-10,6.91756766737e-12
8,80,1.68893721015e-10,6.97099144551e-12
9,80,1.67172362859e-10,6.9354796971e-12
10,80,1.54807980306e-10,6.67424725967e-12
11,80,1.82427605118e-10,7.24512731806e-12
12,80,1.66598633606e-10,6.92360455577e-12
13,80,1.63441498564e-10,6.85785434095e-12
14,80,1.80705586788e-10,7.21093938046e-12
15,80,1.67460604808e-10,6.9414670216e-12
16,80,1.67759447442e-10,6.94788774867e-12
17,80,1.66595212555e-10,6.92346231299e-12
18,80,1.72356527001e-10,7.04229827177e-12
19,80,1.60556597571e-10,6.79690427962e-12
20,80,1.62003368059e-10,6.82762934001e-12
21,80,1.55089937751e-10,6.68019794858e-12
22,80,1.60840820533e-10,6.80284346631e-12
23,80,1.68327056807e-10,6.95946869142e-12
24,80,1.69480162366e-10,6.9833098277e-12
25,80,1.61994839752e-10,6.82727004644e-12
26,80,1.4991490253e-10,6.5678924934e-12
27,80,1.60261308191e-10,6.79049118173e-12
28,80,1.58833673555e-10,6.7604115465e-12
29,80,1.59703302611e-10,6.77902908161e-12
30,80,1.47029986828e-10,6.50422509494e-12
31,80,1.57107548404e-10,6.7235837981e-12
32,80,1.57957284875e-10,6.74145423567e-12
33,80,1.56233690235e-10,6.70463108272e-12
34,80,1.57673618024e-10,6.73548468894e-12
35,80,1.62567997432e-10,6.83928859342e-12
36,80,1.58252651567e-10,6.74791720855e-12
37,80,1.50770748737e-10,6.58645219523e-12
38,80,1.605631685e-10,6.79718223071e-12
39,80,1.63148091954e-10,6.85157723292e-12
40,80,1.60842312435e-10,6.80290649092e-12
41,80,1.58257767748e-10,6.74813536275e-12
42,80,1.60266884355e-10,6.7907274198e-12
43,80,1.52787387684e-10,6.63040936567e-12
44,80,1.48466515334e-10,6.53587530851e-12
45,80,1.461721345e-10,6.48534107238e-12
46,80,1.58830360554e-10,6.76027056476e-12
47,80,1.55377033525e-10,6.68636429151e-12
48,80,1.56239144482e-10,6.70486491171e-12
49,80,1.6256549552e-10,6.83918327575e-12
50,80,1.57398696515e-10,6.72988356473e-12
51,80,1.61137378145e-10,6.80929835952e-12
52,80,1.54805714605e-10,6.67414954074e-12
53,80,1.45026989849e-10,6.46001683272e-12
54,80,1.5796812198e-10,6.7419166424e-12
55,80,1.59408342161e-10,6.7726129506e-12
56,80,1.68897142815e-10,6.97113276623e-12
57,80,1.59407163774e-10,6.77256277573e-12
58,80,1.46456640638e-10,6.49157773058e-12
59,80,1.48464605971e-10,6.53579135043e-12
60,80,1.46460393868e-10,6.49174420477e-12
61,80,1.52506278184e-10,6.62445061992e-12
62,80,1.530778627e-10,6.63676846807e-12
63,80,1.57387591554e-10,6.72940886013e-12
64,80,1.57670948967e-10,6.7353706818e-12
65,80,1.57677057571e-10,6.73563168334e-12
66,80,1.59984768548e-10,6.78486686319e-12
67,80,1.398420302e-10,6.34336456884e-12
68,80,1.53936927793e-10,6.6552751474e-12
69,80,1.52785603918e-10,6.63033193668e-12
70,80,1.51640878732e-10,6.6055817937e-12
71,80,1.45591132944e-10,6.4723168231e-12
72,80,1.45887311337e-10,6.47908432852e-12
73,80,1.49621978103e-10,6.5613591226e-12
74,80,1.43287971211e-10,6.42088894245e-12
75,80,1.46177957195e-10,6.48559953877e-12
76,80,1.52217225743e-10,6.61814154451e-12
77,80,1.39263346159e-10,6.33015340957e-12
78,80,1.62569178742e-10,6.83933837274e-12
79,80,1.55382135218e-10,6.6865838525e-12
80,80,1.51054730587e-10,6.59257043532e-12
81,80,1.57102727272e-10,6.72337756233e-12
82,80,1.52215828467e-10,6.61808089926e-12
83,80,1.46457002763e-10,6.4915937403e-12
84,80,1.4588373744e-10,6.47892556928e-12
85,80,1.6516527211e-10,6.89386670334e-12
86,80,1.5480301657e-10,6.67403324118e-12
87,80,1.41569934848e-10,6.3824667399e-12
88,80,1.52786806278e-10,6.63038402652e-12
89,80,1.5883713001e-10,6.76055861946e-12
90,80,1.52501053957e-10,6.62422384161e-12
91,80,1.4300656187e-10,6.41472245336e-12
92,80,1.53641326288e-10,6.64871198881e-12
93,80,1.51065057596e-10,6.59302113626e-12
94,80,1.35810098684e-10,6.25116780192e-12
95,80,1.57681258323e-10,6.73581104028e-12
96,80,1.54223430059e-10,6.66143909152e-12
97,80,1.59404298597e-10,6.7724412631e-12
98,80,1.63441429343e-10,6.85785142408e-12
99,80,1.57390604747e-10,6.72953785385e-12
100,80,1.62567747492e-10,6.83927805804e-12
101,80,1.48471129751e-10,6.53607842719e-12
102,80,1.51065799864e-10,6.59305342728e-12
103,80,1.54517177904e-10,6.66790991496e-12
104,80,1.54520436595e-10,6.66805033425e-12
105,80,1.46747555544e-10,6.49809220726e-12
106,80,1.49912582167e-10,6.56779088657e-12
107,80,1.47607057664e-10,6.51701222662e-12
108,80,1.52501508145e-10,6.62424362743e-12
109,80,1.47031748898e-10,6.5043028955e-12
110,80,1.55379158025e-10,6.68645571487e-12
111,80,1.55656868244e-10,6.69221292186e-12
112,80,1.69472019285e-10,6.98297446797e-12
113,80,1.5681232741e-10,6.71710354608e-12
114,80,1.45874099474e-10,6.47849774644e-12
115,80,1.47888380649e-10,6.52307841306e-12
116,80,1.5451103071e-10,6.66764469992e-12
117,80,1.41275322597e-10,6.3756675379e-12
118,80,1.58543071635e-10,6.75416342643e-12
119,80,1.53934502813e-10,6.65517062075e-12
120,80,1.53646458726e-10,6.64893394783e-12
121,80,1.61422717785e-10,6.81527379093e-12
122,80,1.52788761531e-10,6.63046887269e-12
123,80,1.57104184375e-10,6.72343983098e-12
124,80,1.53648456573e-10,6.64902041831e-12
125,80,1.49612123411e-10,6.56092718441e-12
126,80,1.43583150056e-10,6.4276657776e-12
127,80,1.58253205903e-10,6.74794083283e-12
128,80,1.55670636876e-10,6.6928048845e-12
129,80,1.72636196052e-10,7.04784479393e-12
130,80,1.51919602735e-10,6.61145359746e-12
131,80,1.50771480903e-10,6.58648412149e-12
132,80,1.64005195573e-10,6.86942325444e-12
133,80,1.45879043071e-10,6.47871712564e-12
134,80,1.56532141168e-10,6.71126144066e-12
135,80,1.58539241917e-10,6.75400025744e-12
136,80,1.5509572344e-10,6.68044702122e-12
137,80,1.55952583744e-10,6.69873865385e-12
138,80,1.65455879822e-10,6.8999886645e-12
139,80,1.59697578833e-10,6.7787860879e-12
140,80,1.548025351e-10,6.67401265214e-12
141,80,1.64589045917e-10,6.88181508296e-12
142,80,1.55959464881e-10,6.69903397982e-12
143,80,1.59403812496e-10,6.77242050488e-12
144,80,1.58825554504e-10,6.7600660815e-12
145,80,1.58828008311e-10,6.76017036686e-12
146,80,1.55668385888e-10,6.69270803017e-12
147,80,1.72641748292e-10,7.04807144036e-12
148,80,1.72930549481e-10,7.0539858515e-12
149,80,1.57097151977e-10,6.72313895827e-12
150,80,1.59122660902e-10,6.76658517326e-12
151,80,1.5739768861e-10,6.7298406251e-12
152,80,1.69481169763e-10,6.98335149751e-12
153,80,1.61982377951e-10,6.8267446921e-12
154,80,1.59694563231e-10,6.77865800141e-12
155,80,1.46165784005e-10,6.48505932849e-12
156,80,1.64589512718e-10,6.88183464085e-12
157,80,1.70922532296e-10,7.01303783315e-12
158,80,1.69476182594e-10,6.9831459941e-12
159,80,1.59689368949e-10,6.77843770287e-12
160,80,1.78110016753e-10,7.15884736667e-12
161,80,1.55087743829e-10,6.68010357568e-12
162,80,1.68318705185e-10,6.95912358392e-12
163,80,1.68041513282e-10,6.95360869308e-12
164,80,1.68039898788e-10,6.95354210864e-12
165,80,1.68048230887e-10,6.95388672628e-12
166,80,1.64006674282e-10,6.86948516091e-12
167,80,1.6976580543e-10,6.98914909747e-12
168,80,1.68032028949e-10,6.95321631892e-12
169,80,1.64876544907e-10,6.88781802155e-12
170,80,1.75519720618e-10,7.10658715867e-12
171,80,1.65163263606e-10,6.89378283855e-12
172,80,1.70912235907e-10,7.01261550203e-12
173,80,1.60558227438e-10,6.79697334999e-12
174,80,1.73220027862e-10,7.05992272079e-12
175,80,1.70050239157e-10,6.99493373211e-12
176,80,1.81273060162e-10,7.22209309955e-12
177,80,1.61422675825e-10,6.81527221648e-12
178,80,1.64872231962e-10,6.88763779399e-12
179,80,1.56810845627e-10,6.71704022643e-12
0,81,1.50196941665e-10,6.57394300807e-12
1,81,1.56532331674e-10,6.71126965675e-12
2,81,1.48472794942e-10,6.53615183826e-12
3,81,1.55097493302e-10,6.68052335415e-12
4,81,1.62269896759e-10,6.83279689638e-12
5,81,1.58832896973e-10,6.76037857077e-12
6,81,1.46454952211e-10,6.49150300198e-12
7,81,1.60841938805e-10,6.80289058836e-12
8,81,1.39844905272e-10,6.34349499162e-12
9,81,1.60275020223e-10,6.79107190021e-12
10,81,1.61133911467e-10,6.80915193245e-12
11,81,1.45305036213e-10,6.46599076352e-12
12,81,1.51926167276e-10,6.61173913403e-12
13,81,1.59698410318e-10,6.77882137117e-12
14,81,1.69184801717e-10,6.97706518152e-12
15,81,1.44731270595e-10,6.45324978641e-12
16,81,1.49046128164e-10,6.5487123698e-12
17,81,1.58259319729e-10,6.74820143562e-12
18,81,1.46165322834e-10,6.48503890306e-12
19,81,1.44728532488e-10,6.45312769968e-12
20,81,1.49052585458e-10,6.54899600437e-12
21,81,1.57671087579e-10,6.73537670451e-12
22,81,1.46459237644e-10,6.49169289618e-12
23,81,1.59124344784e-10,6.76665694395e-12
24,81,1.55087931477e-10,6.68011164008e-12
25,81,1.4443949931e-10,6.44665189267e-12
26,81,1.5709716571e-10,6.72313971911e-12
27,81,1.46465636709e-10,6.49197644678e-12
28,81,1.58253833607e-10,6.7479677833e-12
29,81,1.46165877178e-10,6.48506355382e-12
30,81,1.48181218276e-10,6.52964601421e-12
31,81,1.42138653067e-10,6.39512179678e-12
32,81,1.46457347311e-10,6.49160922038e-12
33,81,1.47600470797e-10,6.51672145607e-12
34,81,1.45591469942e-10,6.47233162534e-12
35,81,1.47895194002e-10,6.52337891566e-12
36,81,1.39838262763e-10,6.34319370649e-12
37,81,1.53932586e-10,6.65508746236e-12
38,81,1.46452161589e-10,6.49137949316e-12
39,81,1.45306993597e-10,6.4660777149e-12
40,81,1.37823027064e-10,6.29729624827e-12
41,81,1.49620247914e-10,6.56128327691e-12
42,81,1.49048427676e-10,6.54881328024e-12
43,81,1.55086563762e-10,6.68005271799e-12
44,81,1.32940825918e-10,6.18496828229e-12
45,81,1.4789322013e-10,6.52329155768e-12
46,81,1.56240632655e-10,6.70492863857e-12
47,81,1.54511047546e-10,6.66764542578e-12
48,81,1.46453299999e-10,6.49142984544e-12
49,81,1.44142991518e-10,6.43983563261e-12
50,81,1.47318873817e-10,6.51063746856e-12
51,81,1.45298970135e-10,6.46572077501e-12
52,81,1.41285883001e-10,6.37614392372e-12
53,81,1.38403009895e-10,6.31063551183e-12
54,81,1.432896472e-10,6.42096398417e-12
55,81,1.38693268772e-10,6.31730669443e-12
56,81,1.39555605036e-10,6.33689509441e-12
57,81,1.38405309395e-10,6.3107402139e-12
58,81,1.3984252106e-10,6.3433868148e-12
59,81,1.51632872021e-10,6.60523312301e-12
60,81,1.47033014714e-10,6.50435893476e-12
61,81,1.41557362546e-10,6.38190031137e-12
62,81,1.40992509034e-10,6.36939351032e-12
63,81,1.41855038274e-10,6.38883103205e-12
64,81,1.30347024757e-10,6.12423874932e-12
65,81,1.42428478983e-10,6.40168543331e-12
66,81,1.37245294795e-10,6.28403170598e-12
67,81,1.41868305597e-10,6.38942828344e-12
68,81,1.48174971737e-10,6.52937097831e-12
69,81,1.43299504624e-10,6.42140572358e-12
70,81,1.48187095557e-10,6.52990500934e-12
71,81,1.28332225822e-10,6.0767081532e-12
72,81,1.4387465549e-10,6.43427161433e-12
73,81,1.3897833493e-10,6.32373447582e-12
74,81,1.3609294357e-10,6.25756161284e-12
75,81,1.27757353045e-10,6.06309696793e-12
76,81,1.41273612947e-10,6.37559041136e-12
77,81,1.40411020691e-10,6.35610965394e-12
78,81,1.29763183791e-10,6.11031107761e-12
79,81,1.45020734162e-10,6.45973823827e-12
80,81,1.37825763327e-10,6.29742119416e-12
81,81,1.36095791686e-10,6.25769262953e-12
82,81,1.40990865634e-10,6.36931931806e-12
83,81,1.40707136954e-10,6.36299806203e-12
84,81,1.34077464746e-10,6.21102012514e-12
85,81,1.42724228835e-10,6.40850834805e-12
86,81,1.41840947711e-10,6.38819659906e-12
87,81,1.38397128385e-10,6.31036722881e-12
88,81,1.24879063588e-10,5.99438811833e-12
89,81,1.38689791632e-10,6.3171481028e-12
90,81,1.39837737388e-10,6.34316998644e-12
91,81,1.31489901439e-10,6.15083956017e-12
92,81,1.40986214842e-10,6.36910932803e-12
93,81,1.441566356e-10,6.44044485769e-12
94,81,1.33793650018e-10,6.2045334623e-12
95,81,1.45594275814e-10,6.4724563461e-12
96,81,1.39264793958e-10,6.33021914467e-12
97,81,1.36103373785e-10,6.25804102006e-12
98,81,1.4242312053e-10,6.40144472908e-12
99,81,1.41853228123e-10,6.38874941355e-12
100,81,1.28617531589e-10,6.08340180531e-12
101,81,1.46456931204e-10,6.49159065826e-12
102,81,1.50197013034e-10,6.57394604835e-12
103,81,1.3782195735e-10,6.29724743111e-12
104,81,1.42426057734e-10,6.40157668049e-12
105,81,1.3983712764e-10,6.34314228357e-12
106,81,1.32936122499e-10,6.18474948545e-12
107,81,1.30055168014e-10,6.11728186178e-12
108,81,1.39545218481e-10,6.33642344323e-12
109,81,1.32933111769e-10,6.18460961044e-12
110,81,1.39831908124e-10,6.34290574394e-12
111,81,1.41558637048e-10,6.38195794174e-12
112,81,1.40130939552e-10,6.34994028159e-12
113,81,1.46751649614e-10,6.4982735975e-12
114,81,1.41570476841e-10,6.38249148932e-12
115,81,1.51925889538e-10,6.61172716093e-12
116,81,1.49047776939e-10,6.54878483129e-12
117,81,1.55375043915e-10,6.68627873658e-12
118,81,1.40999121532e-10,6.3696922153e-12
119,81,1.40418443703e-10,6.35644568578e-12
120,81,1.45015563215e-10,6.4595078739e-12
121,81,1.38398344157e-10,6.3104227326e-12
122,81,1.55380256638e-10,6.68650292353e-12
123,81,1.37825289717e-10,6.29739961115e-12
124,81,1.4616890434e-10,6.48519774611e-12
125,81,1.30923175727e-10,6.13777440568e-12
126,81,1.46746524051e-10,6.49804662732e-12
127,81,1.32066187425e-10,6.16432298505e-12
128,81,1.49910900466e-10,6.56771702861e-12
129,81,1.510612793e-10,6.59285617232e-12
130,81,1.53362319161e-10,6.64286075629e-12
131,81,1.45594173873e-10,6.47245197295e-12
132,81,1.43586143692e-10,6.42779984694e-12
133,81,1.49047383792e-10,6.54876744064e-12
134,81,1.3811228045e-10,6.30393572934e-12
135,81,1.51637649838e-10,6.60544115775e-12
136,81,1.39552165051e-10,6.33673871744e-12
137,81,1.37541423425e-10,6.2909994841e-12
138,81,1.46173378581e-10,6.48539637413e-12
139,81,1.55087685296e-10,6.68010092529e-12
140,81,1.49911540493e-10,6.56774520378e-12
141,81,1.3581168618e-10,6.25124094118e-12
142,81,1.57390223582e-10,6.72952145662e-12
143,81,1.3927508716e-10,6.33068705376e-12
144,81,1.36955742035e-10,6.27735776094e-12
145,81,1.5537725157e-10,6.68637372447e-12
146,81,1.44727465821e-10,6.45308020845e-12
147,81,1.48758328964e-10,6.54238536751e-12
148,81,1.53074180341e-10,6.63660896818e-12
149,81,1.58835723818e-10,6.76049881037e-12
150,81,1.6717365825e-10,6.93553362435e-12
151,81,1.51925180635e-10,6.61169613753e-12
152,81,1.52211976583e-10,6.61791349398e-12
153,81,1.52782720389e-10,6.63020668257e-12
154,81,1.47897447229e-10,6.52347815205e-12
155,81,1.39559973832e-10,6.33709322382e-12
156,81,1.55380858032e-10,6.68652893946e-12
157,81,1.48470466674e-10,6.53604930211e-12
158,81,1.63147676896e-10,6.85155988635e-12
159,81,1.53936327335e-10,6.65524943387e-12
160,81,1.53071028191e-10,6.63647223709e-12
161,81,1.49337606019e-10,6.55519477083e-12
162,81,1.61130928234e-10,6.80902604814e-12
163,81,1.68326133993e-10,6.95943061877e-12
164,81,1.55082487837e-10,6.67987717012e-12
165,81,1.4646559508e-10,6.49197464234e-12
166,81,1.56521888894e-10,6.71082206524e-12
167,81,1.53938689184e-10,6.65535131824e-12
168,81,1.47897799224e-10,6.52349360779e-12
169,81,1.47320048172e-10,6.51068925968e-12
170,81,1.50189496085e-10,6.57361722115e-12
171,81,1.66309973292e-10,6.91758421576e-12
172,81,1.47033256639e-10,6.50436972864e-12
173,81,1.42718060466e-10,6.40823138951e-12
174,81,1.42134032517e-10,6.39491403629e-12
175,81,1.53939033546e-10,6.65536619649e-12
176,81,1.573912891e-10,6.72956699302e-12
177,81,1.5738727425e-10,6.72939537272e-12
178,81,1.43575075541e-10,6.42730454043e-12
179,81,1.52787747629e-10,6.63042484225e-12
0,82,1.37537237944e-10,6.29080822938e-12
1,82,1.43000626401e-10,6.41445618209e-12
2,82,1.49911636581e-10,6.56774954683e-12
3,82,1.4818261604e-10,6.52970755829e-12
4,82,1.41854613423e-10,6.38881193495e-12
5,82,1.47893727394e-10,6.52331409667e-12
6,82,1.43863682461e-10,6.43378086643e-12
7,82,1.47607841792e-10,6.51704684938e-12
8,82,1.48188744166e-10,6.52997768875e-12
9,82,1.4587924034e-10,6.47872587525e-12
10,82,1.51052218546e-10,6.59246088323e-12
11,82,1.41858627399e-10,6.3889925611e-12
12,82,1.34080650767e-10,6.21116748041e-12
13,82,1.36665021902e-10,6.27062283664e-12
14,82,1.41567155396e-10,6.38234171044e-12
15,82,1.44440711619e-10,6.44670591425e-12
16,82,1.41566533438e-10,6.38231357123e-12
17,82,1.42138694619e-10,6.39512352799e-12
18,82,1.40707125267e-10,6.3629973838e-12
19,82,1.44732302485e-10,6.45329580901e-12
20,82,1.40703635861e-10,6.36283976506e-12
21,82,1.54519889931e-10,6.66802667132e-12
22,82,1.50490968543e-10,6.58051191763e-12
23,82,1.37829533006e-10,6.29759344829e-12
24,82,1.48181523142e-10,6.5296594775e-12
25,82,1.31208904635e-10,6.14442121139e-12
26,82,1.47025937705e-10,6.50404596718e-12
27,82,1.49047179044e-10,6.54875854348e-12
28,82,1.37824050289e-10,6.29734299145e-12
29,82,1.49331235602e-10,6.55491520291e-12
30,82,1.38111886236e-10,6.30391769337e-12
31,82,1.39549799764e-10,6.3366313797e-12
32,82,1.45020830215e-10,6.45974258123e-12
33,82,1.40702735502e-10,6.3627990251e-12
34,82,1.3379484032e-10,6.20458851017e-12
35,82,1.55080879391e-10,6.67980775836e-12
36,82,1.40989553442e-10,6.36926005341e-12
37,82,1.37826511285e-10,6.29745542638e-12
38,82,1.49625388079e-10,6.56150868383e-12
39,82,1.43294064623e-10,6.4211620905e-12
40,82,1.42725343801e-10,6.40855832086e-12
41,82,1.32933642738e-10,6.1846341638e-12
42,82,1.45880220792e-10,6.47876964129e-12
43,82,1.42715402731e-10,6.40811221993e-12
44,82,1.32645927435e-10,6.17793809815e-12
45,82,1.4444012485e-10,6.44667971349e-12
46,82,1.43003446021e-10,6.41458268205e-12
47,82,1.33789722509e-10,6.20435121652e-12
48,82,1.31491221891e-10,6.15090136923e-12
49,82,1.32357506426e-10,6.17120194458e-12
50,82,1.37536274437e-10,6.29076421697e-12
51,82,1.37245446508e-10,6.28403871181e-12
52,82,1.42433795614e-10,6.4019243458e-12
53,82,1.29762295425e-10,6.11026927554e-12
54,82,1.35812600068e-10,6.25128294398e-12
55,82,1.36102855013e-10,6.25801728777e-12
56,82,1.34948065334e-10,6.23132397028e-12
57,82,1.26599065152e-10,6.03537502825e-12
58,82,1.27760435413e-10,6.06324318214e-12
59,82,1.26317159472e-10,6.02879039645e-12
60,82,1.30627960479e-10,6.13067533832e-12
61,82,1.34090384826e-10,6.21161842346e-12
62,82,1.47895690931e-10,6.52340069643e-12
63,82,1.28328149118e-10,6.07651534569e-12
64,82,1.28328554749e-10,6.07653443071e-12
65,82,1.24008441927e-10,5.97327785538e-12
66,82,1.18257001017e-10,5.83318889284e-12
67,82,1.21707804426e-10,5.91763727115e-12
68,82,1.29484707555e-10,6.10396894348e-12
69,82,1.20555998999e-10,5.88954736702e-12
70,82,1.38111364084e-10,6.30389381046e-12
71,82,1.21134196257e-10,5.90372070048e-12
72,82,1.28330244905e-10,6.07661471686e-12
73,82,1.30344249003e-10,6.12410833497e-12
74,82,1.26022683314e-10,6.02159823489e-12
75,82,1.31203500642e-10,6.14416825235e-12
76,82,1.28331222104e-10,6.07666081821e-12
77,82,1.25453993042e-10,6.00815781553e-12
78,82,1.24011916933e-10,5.97344515803e-12
79,82,1.25450011822e-10,6.00796723094e-12
80,82,1.26316467163e-10,6.02875732854e-12
81,82,1.34663788595e-10,6.22483728222e-12
82,82,1.28618124881e-10,6.08342977621e-12
83,82,1.2689146908e-10,6.04245210155e-12
84,82,1.25163632262e-10,6.00113797726e-12
85,82,1.34951432255e-10,6.23147943404e-12
86,82,1.16544988038e-10,5.79116821654e-12
87,82,1.33793223241e-10,6.20451353328e-12
88,82,1.33790864591e-10,6.20440431833e-12
89,82,1.42727518531e-10,6.40865608813e-12
90,82,1.19405993059e-10,5.8614110838e-12
91,82,1.34655661681e-10,6.22446154092e-12
92,82,1.37826640058e-10,6.2974611762e-12
93,82,1.36966553607e-10,6.27785298454e-12
94,82,1.19124184906e-10,5.85463545593e-12
95,82,1.24009345269e-10,5.97332140874e-12
96,82,1.36958962361e-10,6.27750518591e-12
97,82,1.26893755185e-10,6.04256106482e-12
98,82,1.24012346757e-10,5.97346579414e-12
99,82,1.36676507935e-10,6.27114947058e-12
100,82,1.26600918409e-10,6.03546331685e-12
101,82,1.27464679647e-10,6.05603093619e-12
102,82,1.24298250776e-10,5.9803035785e-12
103,82,1.32358742243e-10,6.17125950223e-12
104,82,1.32355470099e-10,6.17110701549e-12
105,82,1.29482738687e-10,6.10387611199e-12
106,82,1.30921097585e-10,6.1376770619e-12
107,82,1.25729099963e-10,6.014439899e-12
108,82,1.41852616215e-10,6.38872195177e-12
109,82,1.26892764497e-10,6.04251386036e-12
110,82,1.36385932078e-10,6.26441466873e-12
111,82,1.29763429622e-10,6.11032245579e-12
112,82,1.30054258771e-10,6.11723912285e-12
113,82,1.28609689161e-10,6.08303077466e-12
114,82,1.37251684486e-10,6.28432420977e-12
115,82,1.39844954303e-10,6.34349723718e-12
116,82,1.41567448956e-10,6.38235487451e-12
117,82,1.44437434557e-10,6.44655964345e-12
118,82,1.36100764278e-10,6.25792120325e-12
119,82,1.20853701838e-10,5.89705816802e-12
120,82,1.4041708674e-10,6.35638429131e-12
121,82,1.43008247885e-10,6.41479796351e-12
122,82,1.30911604012e-10,6.13723221389e-12
123,82,1.43870392754e-10,6.43408086191e-12
124,82,1.34073478554e-10,6.21083542202e-12
125,82,1.38412611464e-10,6.31107305679e-12
126,82,1.27180190848e-10,6.04934629379e-12
127,82,1.27182682671e-10,6.04946454492e-12
128,82,1.22867064232e-10,5.94595508945e-12
129,82,1.4099060716e-10,6.36930776689e-12
130,82,1.32646243417e-10,6.17795272916e-12
131,82,1.35524407058e-10,6.24463649672e-12
132,82,1.35521121359e-10,6.24448500185e-12
133,82,1.42712127881e-10,6.40796507664e-12
134,82,1.38107237161e-10,6.3037055248e-12
135,82,1.34941887164e-10,6.23103887845e-12
136,82,1.38687369351e-10,6.3170378662e-12
137,82,1.36102455145e-10,6.25799879139e-12
138,82,1.4070126361e-10,6.36273251298e-12
139,82,1.26890676704e-10,6.04241450754e-12
140,82,1.43579696717e-10,6.42751133445e-12
141,82,1.38688064111e-10,6.31706962078e-12
142,82,1.3207593506e-10,6.16477799201e-12
143,82,1.27754445543e-10,6.06295904939e-12
144,82,1.33510806639e-10,6.19808497989e-12
145,82,1.39264819286e-10,6.33022039607e-12
146,82,1.44148948364e-10,6.44010161585e-12
147,82,1.45309135735e-10,6.46617305644e-12
148,82,1.25448034933e-10,6.00787266921e-12
149,82,1.36103813788e-10,6.25806138461e-12
