hit_x,hit_y,hit_z,theta,phi,weight,lambda
-0.009975765258,-0.02745364987,0.9995732996,0.02921406433,4.363855424,1,3.964223778
-0.01087769541,-0.01838629579,0.9997717839,0.02136468055,4.178154229,1,4.136088018
-0.0007364607511,-0.07036431769,0.9975210877,0.07042637485,4.701922967,1,3.944829176
-0.05337901552,0.03338456841,0.9980161077,0.0630007712,2.582687811,1,3.893435538
0.07391190901,0.0267270059,0.9969065638,0.07867696551,0.3469767875,1,4.154564827
0.003934598158,0.04983186255,0.9987498708,0.05000779465,1.49200232,1,4.07243917
0.03076448739,-0.02642403175,0.99917732,0.04056581801,5.573539238,1,3.932848858
0.03749578984,0.03442369671,0.9987036972,0.05092313697,0.7427083886,1,3.986413199
0.009980558523,-0.02088505386,0.9997320656,0.0231493573,5.158184864,1,4.060988931
0.08146174325,0.005392093926,0.9966618833,0.08173096698,0.06609531632,1,4.19136906
-0.05603699699,-0.01657605018,0.9982910846,0.05847054619,3.429196826,1,4.021858524
0.01540974572,-0.007491170616,0.9998532003,0.01713495358,5.830693516,1,3.999338253
-0.01274737212,0.05140448666,0.9985965568,0.05298625477,1.813874516,1,3.955465471
-0.02305700263,0.06279438606,0.9977601113,0.06694363868,1.922695788,1,3.970160596
0.005447478144,-0.03242610441,0.9994592902,0.03288642733,4.878831453,1,3.826916825
0.07266727246,0.02920502552,0.9969285501,0.07839672816,0.3821438115,1,4.092808679
-0.009458385406,0.03522263924,0.999334731,0.03647856229,1.833138863,1,4.134756698
0.03439112134,-0.04443038504,0.9984203482,0.0562150848,5.371102186,1,4.026332786
0.0389294885,-0.05945116818,0.9974718309,0.07112292244,5.292141311,1,3.873532625
0.07364087265,-0.02586386898,0.996949388,0.07813020339,5.945427406,1,4.063510033
-0.07332858,-0.01190864216,0.997236734,0.07435777788,3.302588202,1,4.113867329
0.04731439742,0.003704216719,0.9988731784,0.04747701045,0.07813005402,1,4.030408819
0.01729666008,0.008371548574,0.9998153543,0.01921725096,0.450764239,1,3.883442677
0.01854200741,0.0380847739,0.9991024692,0.04237133687,1.117714713,1,4.182803016
-0.01071521158,-0.07000387672,0.9974891686,0.07087852723,4.560501882,1,4.043305023
0.0001893167342,0.05625064209,0.9984166612,0.05628066759,1.567430747,1,4.040732133
-0.06598593442,-0.01158352243,0.9977533154,0.06704515392,3.315367394,1,3.724521433
-0.02184928012,0.02664977667,0.9994060228,0.03446842132,2.257534617,1,3.997111642
-0.06081636944,0.02546311838,0.9978241322,0.06597965323,2.745079971,1,3.972853287
0.02363832749,-0.07813569078,0.996662452,0.08172400082,5.006164517,1,4.069512636
0.004570997204,-0.011278629,0.9999259465,0.01216999587,5.097438355,1,3.970763556
-0.05426301253,0.02581833185,0.9981928367,0.06012832748,2.697491934,1,3.914109335
0.04846673421,0.05121966551,0.9975106624,0.07057437378,0.8130070629,1,3.951052782
0.0975081317,0.01300226041,0.9951497905,0.09853055731,0.132563384,1,3.930604324
-0.001531399691,0.06697817129,0.9977532658,0.06704589505,1.593656505,1,4.091037254
-0.002200328895,0.02346047931,0.9997223437,0.02356561753,1.664311515,1,4.123281696
0.05012856944,0.06590925598,0.9965656509,0.08290134765,0.9205649891,1,3.927673279
0.02481893727,-0.02400378609,0.9994037415,0.03453455436,5.514481736,1,3.953678159
-0.01740950283,-0.002314908537,0.9998457633,0.01756363599,3.273785316,1,4.06380607
0.06156135122,0.0112807991,0.9980395501,0.0626273227,0.1812341439,1,4.029758869
-0.01501859814,-0.06165454773,0.9979845482,0.06350006564,4.473449743,1,4.058024499
-0.03131122264,0.06105726225,0.9976430314,0.06867161108,2.044645149,1,4.045663411
0.002045285893,0.01234848337,0.9999216628,0.01251704511,1.406655948,1,3.850817188
-0.0126039484,0.07519385872,0.9970892759,0.07631693468,1.736871831,1,4.136934447
0.0121679916,-0.01817412665,0.9997607919,0.02187316151,5.30236628,1,3.965817275
0.07365685671,0.005178090615,0.9972702015,0.0739059044,0.07018471612,1,3.954702174
0.07651442624,0.0191303313,0.9968849347,0.07895168057,0.2449998784,1,3.835112904
-0.01414704148,-0.08489404906,0.9962895471,0.0861713381,4.547262843,1,4.055938098
-0.03928157757,0.03170560541,0.9987250434,0.05050203251,2.46251515,1,4.147567003
-0.03323155145,-0.08425170923,0.9958902116,0.09069296102,4.336691992,1,4.041713927
-0.06864559441,-0.03219877623,0.9971213673,0.07589485916,3.580181831,1,4.106389432
0.01437212432,-0.05667955847,0.998288971,0.05850670256,4.960722965,1,4.019899631
-0.06080381076,-0.02339930128,0.9978754277,0.06519700888,3.508955879,1,3.888552061
-0.01049441493,0.05124543655,0.9986309491,0.05233284635,1.7727908,1,4.076500491
0.04314959884,-0.02663668635,0.998713472,0.0507307402,5.730134875,1,3.914925826
0.01310256939,-0.02568799523,0.9995841383,0.02884061403,5.184056813,1,4.003633116
-0.05751545441,-0.03191412847,0.9978343855,0.06582395595,3.64817416,1,3.922714334
0.02128907931,0.06689894741,0.997532609,0.07026245624,1.262702139,1,3.850497063
-0.08949210343,0.005287193289,0.9959734981,0.089768668,3.082581251,1,3.926596831
-0.005117582184,-0.01673558075,0.9998468536,0.01750144515,4.415628272,1,3.906260701
-0.05340310372,-0.05265901503,0.9971836023,0.0750695775,3.919975339,1,4.011796981
0.005855821984,-0.05174453409,0.9986431858,0.05209839033,4.825077479,1,4.07050085
-0.07964026964,0.02589177492,0.9964873524,0.08384158876,2.827262097,1,4.025530753
0.03076099964,0.03015176796,0.9990718852,0.04308731613,0.7753967895,1,4.009392473
-0.00742773789,0.01500171479,0.9998598788,0.01674063665,2.030537078,1,4.017601009
-0.05316144649,0.04179523838,0.9977108893,0.06767546907,2.475326553,1,4.142721548
-0.0422348852,-0.005513592187,0.9990924956,0.0426061425,3.271404473,1,3.891320299
0.005984143339,-0.03250409204,0.9994536878,0.033056375,4.894454556,1,3.988442149
0.06404152154,0.0529081536,0.9965437325,0.08316562141,0.6904862533,1,3.796485615
-0.009725588504,0.03650118964,0.9992862833,0.03778363584,1.8311925,1,4.236948538
0.03004144523,-0.06644111018,0.9973380021,0.07298191243,5.137030624,1,4.016973395
0.06432866208,-0.03643068078,0.9972635703,0.07399565631,5.767897886,1,3.834759423
-0.05097170005,0.01939005454,0.9985118485,0.05456227183,2.778088966,1,4.02612204
-0.0499913394,-0.008040316324,0.998717287,0.05065545077,3.301061173,1,3.924407636
-0.009541971625,0.06006407975,0.9981489153,0.06085484491,1.728342964,1,3.994214092
0.02203682698,-0.06347001388,0.9977404149,0.06723743797,5.04656773,1,3.991490471
-0.063448509,0.02020243568,0.9977806113,0.06663647842,2.833335602,1,3.999588826
0.03536713007,0.01609783115,0.9992447278,0.03886817049,0.4271396936,1,4.024814561
0.08503825744,-0.002931195278,0.9963733752,0.08519177144,6.248729812,1,3.901014629
-0.007594403665,-0.03440600119,0.9993790833,0.03524148062,4.495143397,1,3.965501176
-0.03392812966,-0.06915085982,0.9970291072,0.07710207521,4.256257932,1,4.137796378
0.05821795412,0.01944122035,0.998114577,0.06141686728,0.3222951686,1,4.019525377
-0.02045841918,-0.05031149675,0.9985240139,0.05433873959,4.326175831,1,3.987671541
-0.03491644644,-0.07620537503,0.9964805982,0.08392220334,4.282746181,1,4.119622597
0.0408588672,0.004988473701,0.9991524749,0.04117389567,0.1214890972,1,4.046271373
-0.07450476502,-0.008852572119,0.9971813636,0.07509942066,3.259857056,1,4.059358859
-0.04463925222,-0.05399428327,0.9975429587,0.0701148785,4.021554287,1,4.126676569
-0.07565785259,-0.04855965525,0.9959507263,0.09002232413,3.712204652,1,4.229158555
-0.09411225052,-0.008000016007,0.9955294491,0.09459266184,3.226393836,1,3.882468036
0.008207509103,-0.03294945943,0.9994233187,0.03396282548,4.956514655,1,4.008018223
-0.001972577584,-0.01645168447,0.9998627161,0.01657027802,4.593057401,1,3.880276942
0.04832157066,-0.01451522232,0.998726356,0.05047602348,5.991372543,1,4.061093477
-0.006567994633,-0.0379282306,0.9992588808,0.03850222863,4.540920434,1,3.93457299
-0.04756771797,-0.0357703949,0.9982273243,0.05955165219,3.78636543,1,4.092701417
0.05516125684,-0.02519316531,0.9981595765,0.06067929301,5.854758358,1,4.059404093
0.04558549681,-0.05139123856,0.9976376612,0.06874982874,5.437991148,1,3.948793498
-0.0247536413,-0.05328344974,0.9982725736,0.05878646019,4.277488792,1,4.007845996
-0.05807661564,-0.05401665608,0.9968496916,0.07939727823,3.890787167,1,3.923763
-0.07072620628,-0.03846703031,0.9967537767,0.08059753309,3.639730102,1,3.937678854
-0.07140069556,-0.04392285447,0.9964801672,0.08392734546,3.693084728,1,3.997858641
-0.01885421263,-0.004877264194,0.9998103475,0.01947606218,3.394726704,1,3.919056739
0.05090177864,-0.03515050807,0.9980848915,0.0618986276,5.678826032,1,3.921947641
0.03782794027,-0.03593975145,0.9986377628,0.05220242598,5.523377976,1,3.965017024
-0.02324113833,0.007677431838,0.9997004084,0.02447883057,2.822540291,1,3.99433089
-0.05226813866,-0.03574686327,0.9979930879,0.06336534963,3.741440233,1,3.945549335
-0.02128109994,-0.08070122709,0.9965111272,0.0835572061,4.454556179,1,3.954098409
0.05266034668,-0.05647030098,0.99701454,0.07729096542,5.462889454,1,4.031387001
-0.01932095628,0.08005254295,0.996603377,0.08244449771,1.807620638,1,4.149205448
0.048999181,-0.003758418467,0.9987917473,0.04916291392,6.206631506,1,3.975496948
-0.07991599974,0.04688246925,0.995698482,0.09278583278,2.611049512,1,4.094492923
0.03865380825,0.009268275477,0.9992096788,0.03975991293,0.2353336577,1,4.06206697
-0.03444484951,-0.03904319759,0.9986436707,0.05208907752,3.989482078,1,4.140266466
-0.02862850867,-0.02614668161,0.9992480971,0.03878136558,3.881712457,1,3.914521612
-0.02664103985,-0.02324509311,0.9993747649,0.03536383187,3.859021716,1,4.075075291
-0.002680210541,-0.004116336045,0.9999879361,0.004912020463,4.135229919,1,4.105928748
-0.05443483518,0.004039252515,0.9985091553,0.05461163454,3.067524948,1,3.992291634
-0.01758891255,0.07627148301,0.996931939,0.07835344408,1.797443316,1,4.039996949
-0.02076674722,0.005508733763,0.9997691714,0.02148662331,2.882297413,1,4.014207947
0.05030455759,-0.03707482572,0.9980455444,0.06253147268,5.648051521,1,4.093304968
-0.03507896423,0.07221590195,0.9967719547,0.080371431,2.022980092,1,3.821722153
0.04845748822,0.02334365811,0.998552425,0.05381309109,0.4489289637,1,4.014663096
0.04320182593,-0.07066738302,0.9965639584,0.08292178386,5.261105306,1,4.116162226
0.08754325224,0.01782292175,0.9960012663,0.08945838738,0.2008449893,1,4.060283622
-0.05950278421,0.04348066497,0.997280728,0.07376320626,2.510536699,1,3.903849511
-0.03564204655,0.01315365995,0.9992780523,0.03800091091,2.78804952,1,4.037980281
0.005616199271,-0.03462179965,0.9993847054,0.03508155511,4.873203881,1,4.010697547
0.02224961024,-0.09240112041,0.9954732482,0.0951858311,4.948684325,1,4.033757803
-0.01418733683,-0.04209676361,0.9990128037,0.04443779391,4.387326545,1,3.891721429
-0.0485149477,-0.03406253138,0.9982414757,0.05931340395,3.7537292,1,4.01497365
-0.002219484333,0.075813389,0.9971195535,0.07591877777,1.600063592,1,3.93346041
-0.02756273896,0.06308947615,0.9976271916,0.06890206621,1.982689033,1,3.98631016
0.08565082208,-0.02168900826,0.9960891143,0.0884696281,6.035172796,1,3.963676155
0.001440670224,0.02439325934,0.9997014021,0.02443819787,1.511804675,1,4.125361356
0.0001554154726,-0.03056344897,0.9995328166,0.03056860464,4.717473948,1,4.066350148
-0.01612936278,-0.05863622428,0.9981491055,0.06085171693,4.44395299,1,4.076101022
0.01848595706,0.01759684212,0.9996742572,0.02552490826,0.760762185,1,3.966987736
0.05741732814,0.007465016552,0.9983223547,0.05793297093,0.1292880872,1,4.097175062
-0.023866874,0.07339154637,0.9970175792,0.07725159475,1.885208407,1,4.095703928
0.0331612586,0.0188190132,0.9992728234,0.03813829324,0.5161795402,1,4.09451949
0.01836574778,-0.01596573964,0.9997038534,0.024337676,5.567580507,1,3.987857063
-0.04509338693,-0.0232749179,0.9987116023,0.05076759626,3.618076039,1,3.84811877
-0.006371208471,0.01501190369,0.9998670164,0.01630868264,1.972167495,1,3.939418326
0.02010920248,-0.08056147194,0.9965467722,0.08312902116,4.957003513,1,4.090704527
0.02481075553,-0.05569775246,0.9981393624,0.06101171817,5.131455559,1,4.125559881
-0.06954748594,-0.02831453748,0.9971767317,0.0751611311,3.528226355,1,4.000179091
0.0766838775,0.000793051581,0.9970551409,0.07676334541,0.01034146075,1,4.135458263
0.008829643863,-0.06080903538,0.9981103639,0.0614854695,4.856584047,1,3.878362593
0.03412851393,0.06348706573,0.9973989357,0.07214142539,1.077549148,1,4.155340508
0.01140591929,-0.03816077261,0.9992065154,0.03983941636,5.002828221,1,4.031451546
0.03502756194,-0.01217934803,0.9993121301,0.03709309275,5.94855421,1,3.941415894
-0.04727136911,-0.03108462401,0.9983982992,0.0566061582,3.723276854,1,4.109476924
-0.02184242643,-0.03552940106,0.9991299065,0.0417185739,4.161179576,1,4.095324366
0.05357054539,-0.003288548915,0.9985586523,0.05369718923,6.221874985,1,3.952730476
0.05918579906,-0.01049245025,0.9981918401,0.06014490921,6.107728385,1,3.830106001
-0.03950904369,0.04501403131,0.9982047748,0.05992933483,2.291156351,1,4.021155364
-0.04340265923,0.05246425593,0.9976791624,0.06814302464,2.261951827,1,4.007766844
-0.06546577709,-0.01163757163,0.9977869507,0.06654120621,3.3175206,1,3.815595657
0.03919630587,0.02035773246,0.99902413,0.04418209491,0.4790302311,1,3.817358424
0.004925177062,-0.02982991756,0.9995428548,0.03023838622,4.876021356,1,3.961091329
6.093327703e-05,0.02695118338,0.999636749,0.02695451609,1.568535455,1,3.984968765
-0.04740937624,0.03388157052,0.9983007514,0.0583048895,2.521095573,1,3.959553847
-0.03265857816,0.01367881114,0.9993729571,0.03541492436,2.744948726,1,4.073578059
-0.008399915411,0.06029317477,0.9981453674,0.06091315364,1.709223168,1,4.149680041
0.05285255263,0.06861907971,0.9962419533,0.08672257893,0.9144725127,1,4.086118146
-0.06191276556,-0.02816409526,0.9976841149,0.06807025051,3.568513651,1,3.926555901
0.01161866975,-0.02403118562,0.9996436908,0.02669570467,5.162735895,1,3.887797052
0.03848665239,0.0003051888625,0.9992590677,0.03849737086,0.007929566407,1,3.977514002
0.05397798906,0.01415945782,0.9984417291,0.05583324723,0.25653909,1,3.997879394
-0.01885607062,0.03723217891,0.9991287272,0.04174684132,2.039587055,1,4.128544669
0.05521211434,0.00632079066,0.998454641,0.05560138912,0.1139857112,1,4.006032793
-0.00197623335,0.03549242285,0.9993679915,0.03555488968,1.626419321,1,3.897157427
-0.0312600059,-0.03466112421,0.9989101153,0.04669224147,3.978538861,1,3.909916841
0.03499740257,-0.079574448,0.9962143791,0.08704035668,5.126734183,1,4.017746729
0.01289484851,0.01273436477,0.9998357659,0.01812393799,0.7791364946,1,4.074083888
0.03698690906,-0.04252959423,0.9984103376,0.05639297433,5.428194869,1,4.156913037
0.01086965838,0.009100411393,0.9998995115,0.0141767565,0.6970339407,1,3.911745347
-0.0006882771345,-0.005264021654,0.9999859081,0.005308852434,4.582375334,1,3.93991101
0.02906257472,-0.04554101968,0.9985396248,0.05405054666,5.280397581,1,4.151306382
0.05559546167,-0.04009953756,0.9976478195,0.06860179614,5.658323997,1,3.822583055
0.0271818132,-0.03707656568,0.9989426797,0.04598927446,5.345003307,1,4.109367998
-0.07197428805,0.007846803538,0.9973756211,0.07246416512,3.032999225,1,4.006001009
0.0032995571,0.0675308145,0.9977117329,0.06766299287,1.52197513,1,4.105438796
-0.01481209371,-0.08258623151,0.9964738412,0.08400277407,4.534922745,1,3.955216838
0.01791745185,-0.02336841702,0.999566347,0.02945112463,5.36651659,1,3.983368221
0.03849802964,0.04412073257,0.9982841593,0.0585889346,0.8533493901,1,4.216924012
0.02779802808,0.03605579498,0.998963087,0.04554321465,0.9140073447,1,3.985118023
0.07765081935,0.01620998624,0.9968488284,0.07940816097,0.2057993514,1,4.070976098
-0.02479990708,0.005112143039,0.9996793639,0.02532402964,2.938304526,1,3.801987552
0.04230707802,0.04574215728,0.9980569955,0.06234796023,0.8243915525,1,3.975939687
0.02678749019,0.03497198799,0.999029224,0.04406661091,0.9171525805,1,4.017365928
-0.02619332665,-0.04309462198,0.9987275721,0.05045191524,4.166246878,1,3.922142
-0.00689050838,-0.0008031285383,0.9999759376,0.006937210764,3.257624876,1,3.9992655
0.02264433436,0.004558089261,0.9997331934,0.02310058381,0.1986361114,1,3.947233887
0.05605672703,-0.02183498245,0.9981887982,0.06019549458,5.911749554,1,3.920533301
-0.04759198016,0.05521362507,0.9973396909,0.07295874841,2.282193395,1,3.86798718
-0.05905910987,-0.01627871855,0.9981217485,0.06129991433,3.410548506,1,4.071872788
-0.05227423966,-0.05010162032,0.9973751709,0.07247038294,3.905772013,1,4.004054072
-0.0792671897,-0.0005137526292,0.9968532734,0.07935210517,3.14807384,1,4.020703724
0.04171993221,0.05554849224,0.9975839876,0.06952677045,0.9266208275,1,4.20729888
0.02009225114,0.03291273417,0.9992562501,0.03857050965,1.022713527,1,4.055039149
-0.006175325461,-0.05827029917,0.9982817426,0.05863019193,4.606805838,1,4.078795118
0.03462528892,0.06620772253,0.9972049072,0.07478497057,1.088934485,1,4.037447627
-0.06313214769,-0.04972107286,0.9967658435,0.0804475141,3.808709092,1,4.205061794
0.07056001773,-0.005238162324,0.9974937822,0.07081335103,6.209084259,1,3.903585254
0.09067076518,0.005517909742,0.995865636,0.09096390436,0.06078158636,1,4.191543961
0.001125373404,0.0179966698,0.9998374135,0.01803279888,1.508345329,1,3.895602106
0.0475598424,0.02519558983,0.9985505714,0.05384754174,0.4871759165,1,3.951885364
0.0002409522932,0.03644164638,0.9993357536,0.03645051403,1.56418442,1,4.156147909
-0.03162609783,-0.001504245035,0.9994986379,0.03166714354,3.189120244,1,4.037418313
-0.05544047018,0.006161222645,0.9984429847,0.05581074385,3.030914579,1,3.911031373
-0.03685825476,-0.01493752677,0.9992088567,0.0397805887,3.52663344,1,3.87951025
0.004008912784,-0.001396180035,0.9999909896,0.004245092301,5.948053415,1,4.004860715
-0.002170485676,0.00383577075,0.9999902879,0.004407297481,2.085729873,1,4.021222366
-0.03408046022,0.04047202007,0.9985992879,0.05293466175,2.270671257,1,3.94914355
-0.08181786579,0.01192940188,0.9965759009,0.0827774726,2.996808522,1,3.866365583
0.0543464852,0.06900911686,0.9961346301,0.0879529718,0.903707796,1,3.943128844
-0.04381062417,0.01248050658,0.9989618943,0.04556940661,2.864070059,1,3.954578876
0.07039993455,-0.02137912108,0.9972897184,0.07364111313,5.988354898,1,4.118042578
0.03359161034,0.008488273775,0.9993995962,0.03465440438,0.247509094,1,4.008298044
-0.08263178544,0.005742900393,0.9965635991,0.08292612143,3.072204336,1,3.882187592
0.01295748273,0.003937521149,0.9999082956,0.01354295553,0.295012707,1,4.0288241
-0.0217309516,0.00719222918,0.9997379845,0.02289222479,2.821973254,1,3.964172312
-0.01494744577,-0.07460730057,0.9971009601,0.07616353138,4.51465854,1,4.062719697
-0.02299996935,0.02074807759,0.9995201442,0.03098045091,2.40762321,1,4.099555928
0.07326922254,-0.04359167391,0.9963590653,0.08535978274,5.746485805,1,3.982656864
-0.004284101771,-0.006997495834,0.9999663402,0.00820487578,4.163022744,1,4.022552567
