# binned sphere monitor
# nx=180 ny=90
# n_history=100000000000
# columns: ix,iy,I,sigma
# phi in [-180, 180] deg
# theta in [-90, 90] deg
# hits_total=193049784 hits_in=193049784
# columns: ix,iy,I,sigma
165,11,1.18703321449e-10,1.29515947892e-12
166,11,1.21218447943e-10,1.30880732966e-12
167,11,1.20017826877e-10,1.30231252364e-12
168,11,1.19480839758e-10,1.29939586424e-12
169,11,1.20865565921e-10,1.30690305904e-12
170,11,1.20427153552e-10,1.30452881705e-12
171,11,1.19281703842e-10,1.29830552355e-12
172,11,1.21600860642e-10,1.31087485084e-12
173,11,1.19282689639e-10,1.29831625319e-12
174,11,1.20935931908e-10,1.30728186015e-12
175,11,1.21360377045e-10,1.30957663781e-12
176,11,1.2004540171e-10,1.30245839222e-12
177,11,1.20483445834e-10,1.30483241342e-12
178,11,1.20130024921e-10,1.30291648813e-12
179,11,1.22490474816e-10,1.31565762594e-12
0,12,1.31662087833e-10,1.36402619138e-12
1,12,1.30276501466e-10,1.35682613481e-12
2,12,1.29089952795e-10,1.35063558129e-12
3,12,1.30531022277e-10,1.35815171942e-12
4,12,1.32042781068e-10,1.36599235414e-12
5,12,1.29725535524e-10,1.3539547568e-12
6,12,1.30728940912e-10,1.35918140091e-12
7,12,1.27423126883e-10,1.34189100949e-12
8,12,1.31420916745e-10,1.36277148926e-12
9,12,1.33004345107e-10,1.37096033617e-12
10,12,1.2894867283e-10,1.34989646609e-12
11,12,1.31916344013e-10,1.36534204975e-12
12,12,1.3101206027e-10,1.36065495014e-12
13,12,1.3269332522e-10,1.36935578834e-12
14,12,1.30501738092e-10,1.35799404895e-12
15,12,1.31124433655e-10,1.36123484928e-12
16,12,1.31195541567e-10,1.36160623242e-12
17,12,1.28227194431e-10,1.34611069013e-12
18,12,1.31223453036e-10,1.36174924336e-12
19,12,1.32622547902e-10,1.36898991446e-12
20,12,1.28509660128e-10,1.34759167821e-12
21,12,1.27916790786e-10,1.3444829626e-12
22,12,1.31930302698e-10,1.36541339127e-12
23,12,1.29315702134e-10,1.35181420308e-12
24,12,1.29810697119e-10,1.35440105076e-12
25,12,1.27040341427e-10,1.33986742197e-12
26,12,1.30531292081e-10,1.35815452628e-12
27,12,1.29061630901e-10,1.35048710072e-12
28,12,1.2903360362e-10,1.35034168862e-12
29,12,1.30333072361e-10,1.35712093286e-12
30,12,1.29358521639e-10,1.35204021649e-12
31,12,1.26956269201e-10,1.33942777309e-12
32,12,1.29203447136e-10,1.3512314999e-12
33,12,1.2807273249e-10,1.34530484194e-12
34,12,1.26970437964e-10,1.33950271199e-12
35,12,1.28693755777e-10,1.34855861434e-12
36,12,1.28397764153e-10,1.34701091706e-12
37,12,1.31224162e-10,1.36175659831e-12
38,12,1.30375413429e-10,1.35734108114e-12
39,12,1.28199840772e-10,1.34597187544e-12
40,12,1.27916604985e-10,1.3444810117e-12
41,12,1.2795922454e-10,1.34470615335e-12
42,12,1.249354036e-10,1.32872421247e-12
43,12,1.25726675878e-10,1.33292482995e-12
44,12,1.27774827335e-10,1.34373327753e-12
45,12,1.25938344418e-10,1.33404479159e-12
46,12,1.28143083831e-10,1.34567268317e-12
47,12,1.27210528632e-10,1.34076780653e-12
48,12,1.28341574664e-10,1.346717908e-12
49,12,1.2890542269e-10,1.34966558545e-12
50,12,1.26065104744e-10,1.33471376712e-12
51,12,1.2624857374e-10,1.3356833955e-12
52,12,1.2523204421e-10,1.33030007961e-12
53,12,1.2754981745e-10,1.34255534178e-12
54,12,1.30772036627e-10,1.35940906116e-12
55,12,1.28594942854e-10,1.34804135053e-12
56,12,1.26658323538e-10,1.33784887609e-12
57,12,1.24892256437e-10,1.32849074922e-12
58,12,1.2616460486e-10,1.33524346659e-12
59,12,1.26277324373e-10,1.33583805742e-12
60,12,1.2596646985e-10,1.33419301882e-12
61,12,1.25740144343e-10,1.33299270957e-12
62,12,1.26983982042e-10,1.33957105642e-12
63,12,1.28128331541e-10,1.34559196042e-12
64,12,1.24709437038e-10,1.32752277792e-12
65,12,1.24369965394e-10,1.32571302447e-12
66,12,1.26418182694e-10,1.33658048811e-12
67,12,1.26574039411e-10,1.33740632779e-12
68,12,1.25302017764e-10,1.33066805528e-12
69,12,1.25273829768e-10,1.3305187687e-12
70,12,1.23196793254e-10,1.31944408758e-12
71,12,1.27493482465e-10,1.34225982798e-12
72,12,1.24694828114e-10,1.327442481e-12
73,12,1.2571213216e-10,1.33284554856e-12
74,12,1.27450725506e-10,1.34203282596e-12
75,12,1.25245402889e-10,1.33036692776e-12
76,12,1.24058983847e-10,1.32405405513e-12
77,12,1.25034647623e-10,1.3292535774e-12
78,12,1.27534777676e-10,1.3424714079e-12
79,12,1.24073359754e-10,1.32413207226e-12
80,12,1.25034152589e-10,1.32924831439e-12
81,12,1.26037017573e-10,1.33456600109e-12
82,12,1.26602725908e-10,1.33756011071e-12
83,12,1.27605684533e-10,1.34284586925e-12
84,12,1.25358430158e-10,1.33096696299e-12
85,12,1.23338016517e-10,1.32019964568e-12
86,12,1.25924133778e-10,1.33396910344e-12
87,12,1.26560112622e-10,1.33733382882e-12
88,12,1.27478289982e-10,1.34217426768e-12
89,12,1.25260025127e-10,1.33044719249e-12
90,12,1.24101357176e-10,1.32428004322e-12
91,12,1.2468088944e-10,1.32736931066e-12
92,12,1.24059001916e-10,1.32405424646e-12
93,12,1.26051977273e-10,1.334649585e-12
94,12,1.25387248459e-10,1.3311228911e-12
95,12,1.26291507697e-10,1.33591334952e-12
96,12,1.25980272031e-10,1.33426436935e-12
97,12,1.26730032136e-10,1.33823309299e-12
98,12,1.24708871731e-10,1.32751676217e-12
99,12,1.25204266875e-10,1.33015511499e-12
100,12,1.24242609113e-10,1.32503315027e-12
101,12,1.25867679398e-10,1.33367042288e-12
102,12,1.24242648636e-10,1.32503357236e-12
103,12,1.25867241719e-10,1.3336657843e-12
104,12,1.25273475927e-10,1.3305150101e-12
105,12,1.25952693966e-10,1.3341219445e-12
106,12,1.26701249951e-10,1.33807837656e-12
107,12,1.2582536068e-10,1.33344660161e-12
108,12,1.27875173138e-10,1.3442683092e-12
109,12,1.25203311966e-10,1.33014497006e-12
110,12,1.27563297104e-10,1.34262285321e-12
111,12,1.27308409534e-10,1.34127805859e-12
112,12,1.2557123025e-10,1.33210057339e-12
113,12,1.21967915677e-10,1.31284986623e-12
114,12,1.2730797087e-10,1.34127343759e-12
115,12,1.25669716048e-10,1.33262055584e-12
116,12,1.26164505761e-10,1.33524241778e-12
117,12,1.25217623866e-10,1.33022195253e-12
118,12,1.26856775477e-10,1.33889979685e-12
119,12,1.24228234183e-10,1.32495519713e-12
120,12,1.25105061843e-10,1.32962652343e-12
121,12,1.25627912071e-10,1.33240201957e-12
122,12,1.2695575968e-10,1.33942240013e-12
123,12,1.26955859643e-10,1.33942345351e-12
124,12,1.27110733996e-10,1.34023718617e-12
125,12,1.26899291294e-10,1.3391247881e-12
126,12,1.28014855741e-10,1.34499373825e-12
127,12,1.2654593348e-10,1.33725866073e-12
128,12,1.28652287276e-10,1.34834617435e-12
129,12,1.26461116743e-10,1.33681028863e-12
130,12,1.28410945803e-10,1.34707507771e-12
131,12,1.26602516716e-10,1.33755790138e-12
132,12,1.25655294568e-10,1.33254255316e-12
133,12,1.26842772321e-10,1.3388265762e-12
134,12,1.27690577838e-10,1.34329303116e-12
135,12,1.26729204275e-10,1.33822435217e-12
136,12,1.28495781462e-10,1.34752023443e-12
137,12,1.28891041871e-10,1.34958899201e-12
138,12,1.29795455237e-10,1.35431574339e-12
139,12,1.29230868263e-10,1.35137048138e-12
140,12,1.27803877853e-10,1.34389016293e-12
141,12,1.28283864508e-10,1.34640887632e-12
142,12,1.27436173967e-10,1.34195399957e-12
143,12,1.2852349686e-10,1.34766268144e-12
144,12,1.29428820587e-10,1.35240567625e-12
145,12,1.27718870917e-10,1.34344200444e-12
146,12,1.26956070022e-10,1.33942567281e-12
147,12,1.2870862375e-10,1.34864037111e-12
148,12,1.29032877622e-10,1.35033409148e-12
149,12,1.28863932131e-10,1.34945308863e-12
150,12,1.30799765831e-10,1.35955040672e-12
151,12,1.30332718384e-10,1.3571172475e-12
152,12,1.30672466806e-10,1.35888805571e-12
153,12,1.30192535301e-10,1.35639308975e-12
154,12,1.28510581119e-10,1.34760133557e-12
155,12,1.30969392802e-10,1.36043194634e-12
156,12,1.28750237376e-10,1.34885428429e-12
157,12,1.31123862234e-10,1.3612289182e-12
158,12,1.29682543833e-10,1.3537272653e-12
159,12,1.27888296919e-10,1.34433199479e-12
160,12,1.30262718861e-10,1.35675617476e-12
161,12,1.3118046435e-10,1.3615230856e-12
162,12,1.28185676687e-10,1.34589734748e-12
163,12,1.30728475581e-10,1.35917656347e-12
164,12,1.30318452871e-10,1.35704227602e-12
165,12,1.2907503689e-10,1.35055344386e-12
166,12,1.30247677648e-10,1.35667310349e-12
167,12,1.30121214348e-10,1.35601805832e-12
168,12,1.3028992635e-10,1.35689236544e-12
169,12,1.28241757515e-10,1.34618939433e-12
170,12,1.31774570394e-10,1.36460578773e-12
171,12,1.30657850231e-10,1.35880952997e-12
172,12,1.30078619801e-10,1.3557950521e-12
173,12,1.32227218746e-10,1.36694980793e-12
174,12,1.2873650121e-10,1.34878439783e-12
175,12,1.31321225066e-10,1.36225050436e-12
176,12,1.3027686858e-10,1.35682995869e-12
177,12,1.2843957353e-10,1.34722714065e-12
178,12,1.3051654327e-10,1.35807458252e-12
179,12,1.32876683165e-10,1.37029975844e-12
0,13,1.4024039602e-10,1.40776372867e-12
1,13,1.40380139682e-10,1.40845706786e-12
2,13,1.37935863437e-10,1.39614350941e-12
3,13,1.40169123702e-10,1.4074028723e-12
4,13,1.39391681337e-10,1.40349330426e-12
5,13,1.40988369349e-10,1.41150792692e-12
6,13,1.38727033029e-10,1.40014083866e-12
7,13,1.410310655e-10,1.4117231511e-12
8,13,1.40408458278e-10,1.40859940431e-12
9,13,1.41200486274e-10,1.41257006896e-12
10,13,1.38474179792e-10,1.3988718865e-12
11,13,1.37497461288e-10,1.39392138164e-12
12,13,1.4139869633e-10,1.413563022e-12
13,13,1.38924834922e-10,1.40113848397e-12
14,13,1.37060009326e-10,1.39170535373e-12
15,13,1.40606060167e-10,1.40958905624e-12
16,13,1.39193240833e-10,1.40249089884e-12
17,13,1.40903613124e-10,1.41108375347e-12
18,13,1.40860795976e-10,1.41086722321e-12
19,13,1.38190957414e-10,1.39743759352e-12
20,13,1.4274110455e-10,1.42025683331e-12
21,13,1.39348703557e-10,1.40327398439e-12
22,13,1.36763594199e-10,1.39020138603e-12
23,13,1.40550263708e-10,1.40931299889e-12
24,13,1.41440153627e-10,1.41376555139e-12
25,13,1.37991848738e-10,1.39642408472e-12
26,13,1.37949583973e-10,1.39621086702e-12
27,13,1.39434075849e-10,1.40370671857e-12
28,13,1.38741100083e-10,1.40021150047e-12
29,13,1.36056514644e-10,1.38660040007e-12
30,13,1.37512503923e-10,1.39400224622e-12
31,13,1.3786513111e-10,1.39578511649e-12
32,13,1.39913828231e-10,1.40611593517e-12
33,13,1.35307097585e-10,1.38277400748e-12
34,13,1.38712838118e-10,1.40006888159e-12
35,13,1.36395380232e-10,1.38832461791e-12
36,13,1.35137546972e-10,1.38190750021e-12
37,13,1.38783455312e-10,1.40042501894e-12
38,13,1.38797743608e-10,1.40049789905e-12
39,13,1.37158569167e-10,1.39220382523e-12
40,13,1.38148140035e-10,1.39721894509e-12
41,13,1.38317575936e-10,1.39807480608e-12
42,13,1.36395322448e-10,1.38832403105e-12
43,13,1.37568063038e-10,1.39427893392e-12
44,13,1.37242854366e-10,1.39262897094e-12
45,13,1.36296738102e-10,1.38782391461e-12
46,13,1.36762954122e-10,1.39019487977e-12
47,13,1.34756832495e-10,1.37996379955e-12
48,13,1.36565137931e-10,1.38918922968e-12
49,13,1.35929098423e-10,1.38594978128e-12
50,13,1.37906860989e-10,1.39599298138e-12
51,13,1.36763706758e-10,1.39020253066e-12
52,13,1.37328589446e-10,1.39306869244e-12
53,13,1.36212635775e-10,1.38739915833e-12
54,13,1.35307881284e-10,1.38278201564e-12
55,13,1.33907859932e-10,1.37560442391e-12
56,13,1.36253952449e-10,1.38760407397e-12
57,13,1.39136911338e-10,1.40220807325e-12
58,13,1.34021346194e-10,1.37618944877e-12
59,13,1.34898274572e-10,1.38068847563e-12
60,13,1.36904632895e-10,1.39091663279e-12
61,13,1.35689204982e-10,1.3847279795e-12
62,13,1.34261807212e-10,1.37742464723e-12
63,13,1.34431625914e-10,1.3782967212e-12
64,13,1.34911953535e-10,1.38075616194e-12
65,13,1.35378208182e-10,1.38313963736e-12
66,13,1.35250165272e-10,1.38248098652e-12
67,13,1.34205665157e-10,1.37713859546e-12
68,13,1.36917920331e-10,1.39097984362e-12
69,13,1.35632225257e-10,1.38443488897e-12
70,13,1.34473970005e-10,1.37851352203e-12
71,13,1.33978777603e-10,1.37596997999e-12
72,13,1.35081304437e-10,1.38162134759e-12
73,13,1.32834367821e-10,1.37008195655e-12
74,13,1.32947309118e-10,1.3706637216e-12
75,13,1.37045209335e-10,1.39162681893e-12
76,13,1.34063623497e-10,1.37640589425e-12
77,13,1.35124235232e-10,1.38184362443e-12
78,13,1.33329399782e-10,1.37263475813e-12
79,13,1.36565032423e-10,1.38918815718e-12
80,13,1.35773635028e-10,1.38515689771e-12
81,13,1.3139244964e-10,1.36262282601e-12
82,13,1.34007756669e-10,1.37612245742e-12
83,13,1.32297053596e-10,1.36730648653e-12
84,13,1.32763831427e-10,1.36971876397e-12
85,13,1.33993499024e-10,1.37604860092e-12
86,13,1.33343144011e-10,1.37270351333e-12
87,13,1.33639466737e-10,1.37422568014e-12
88,13,1.3656509716e-10,1.38918881469e-12
89,13,1.35123935576e-10,1.38184056215e-12
90,13,1.34784284178e-10,1.38010019749e-12
91,13,1.33851182338e-10,1.3753124925e-12
92,13,1.32664713161e-10,1.36920634379e-12
93,13,1.35561962758e-10,1.38407825775e-12
94,13,1.36635534994e-10,1.38954591552e-12
95,13,1.32184634621e-10,1.36672869317e-12
96,13,1.32312072059e-10,1.36738867772e-12
97,13,1.35519534979e-10,1.38386147674e-12
98,13,1.34063704185e-10,1.37640672162e-12
99,13,1.33964608043e-10,1.37589701961e-12
100,13,1.3556173987e-10,1.38407598342e-12
101,13,1.35095463269e-10,1.38169389728e-12
102,13,1.35321580744e-10,1.382849809e-12
103,13,1.368616756e-10,1.39069553646e-12
104,13,1.35533205461e-10,1.38392892187e-12
105,13,1.33456188636e-10,1.37328523011e-12
106,13,1.33668080055e-10,1.37437459159e-12
107,13,1.33979382987e-10,1.37597619567e-12
108,13,1.35816274383e-10,1.38537563317e-12
109,13,1.34728776872e-10,1.37982119914e-12
110,13,1.3693242632e-10,1.39105542984e-12
111,13,1.32056678004e-10,1.36606302392e-12
112,13,1.36296624165e-10,1.38782275359e-12
113,13,1.3561881914e-10,1.38437016693e-12
114,13,1.35391834784e-10,1.38320666748e-12
115,13,1.38247445441e-10,1.39772299e-12
116,13,1.33456451351e-10,1.37328793369e-12
117,13,1.36013878698e-10,1.3863818898e-12
118,13,1.35872812734e-10,1.38566402581e-12
119,13,1.36947028666e-10,1.39113198848e-12
120,13,1.36056206286e-10,1.38659725694e-12
121,13,1.34544126525e-10,1.37887050587e-12
122,13,1.32750051508e-10,1.36964949237e-12
123,13,1.36437585947e-10,1.38853844356e-12
124,13,1.34558048493e-10,1.37894077e-12
125,13,1.34826742819e-10,1.38031788445e-12
126,13,1.36466154105e-10,1.38868536116e-12
127,13,1.35731015636e-10,1.38493832906e-12
128,13,1.34332424729e-10,1.37778664189e-12
129,13,1.35914501234e-10,1.38587298858e-12
130,13,1.36790982551e-10,1.39033613705e-12
131,13,1.36592920442e-10,1.38932808832e-12
132,13,1.341632964e-10,1.37692132808e-12
133,13,1.36267638929e-10,1.38767149876e-12
134,13,1.36168866979e-10,1.3871692366e-12
135,13,1.3739829207e-10,1.39341734464e-12
136,13,1.34813301529e-10,1.38025260924e-12
137,13,1.36946993271e-10,1.39113162949e-12
138,13,1.37639427559e-10,1.39464411935e-12
139,13,1.36833897826e-10,1.39055686209e-12
140,13,1.3949012578e-10,1.40398642949e-12
141,13,1.38473043437e-10,1.39886041023e-12
142,13,1.36833407461e-10,1.39055187887e-12
143,13,1.36042004841e-10,1.38652453293e-12
144,13,1.37540636424e-10,1.39414417365e-12
145,13,1.38232574342e-10,1.39764407367e-12
146,13,1.3602797e-10,1.38645350075e-12
147,13,1.38077308077e-10,1.39685981865e-12
148,13,1.36622267365e-10,1.38948284065e-12
149,13,1.3670635061e-10,1.3899067659e-12
150,13,1.3975891254e-10,1.40533993382e-12
151,13,1.41566979077e-10,1.41439747208e-12
152,13,1.38161947348e-10,1.3972871298e-12
153,13,1.41002429035e-10,1.4115779477e-12
154,13,1.39234776716e-10,1.40269581715e-12
155,13,1.39037640065e-10,1.40170598661e-12
156,13,1.38048743699e-10,1.39671380131e-12
157,13,1.37921744013e-10,1.39607211201e-12
158,13,1.3681945512e-10,1.3904818922e-12
159,13,1.38274506998e-10,1.3978537127e-12
160,13,1.38487272444e-10,1.39893277316e-12
161,13,1.3817602806e-10,1.39735807399e-12
162,13,1.38938682572e-10,1.4012068842e-12
163,13,1.39180228394e-10,1.40243097803e-12
164,13,1.40606796474e-10,1.40959643923e-12
165,13,1.43956182442e-10,1.42628786769e-12
166,13,1.40084690876e-10,1.40698070995e-12
167,13,1.4290982091e-10,1.42109166266e-12
168,13,1.39377218215e-10,1.40341882042e-12
169,13,1.38260828477e-10,1.39778685864e-12
170,13,1.40239364915e-10,1.40775338038e-12
171,13,1.41554440659e-10,1.41434279055e-12
172,13,1.38021053734e-10,1.39657661245e-12
173,13,1.42231614038e-10,1.41771609277e-12
174,13,1.41680587997e-10,1.41496768347e-12
175,13,1.40267068529e-10,1.40788961721e-12
176,13,1.40989238753e-10,1.41151663095e-12
177,13,1.40183099936e-10,1.4074722581e-12
178,13,1.41962892692e-10,1.41637507042e-12
179,13,1.41086820403e-10,1.41199832082e-12
0,14,1.50102470657e-10,1.45641355483e-12
1,14,1.46513069245e-10,1.43889430098e-12
2,14,1.50173939628e-10,1.45676418062e-12
3,14,1.49452077633e-10,1.45325309511e-12
4,14,1.51798010567e-10,1.46461516552e-12
5,14,1.50173232008e-10,1.4567573173e-12
6,14,1.45694707303e-10,1.43487630136e-12
7,14,1.46993793616e-10,1.44125422869e-12
8,14,1.48265519989e-10,1.44747491088e-12
9,14,1.50131039857e-10,1.45655363834e-12
10,14,1.50160109054e-10,1.45669855623e-12
11,14,1.48732179742e-10,1.44975264985e-12
12,14,1.51629547578e-10,1.46380760168e-12
13,14,1.45693477265e-10,1.43486418944e-12
14,14,1.50837483429e-10,1.45997594182e-12
15,14,1.48689556627e-10,1.44954378538e-12
16,14,1.47347388092e-10,1.44298818684e-12
17,14,1.45397386914e-10,1.4334087079e-12
18,14,1.51346867474e-10,1.4624422375e-12
19,14,1.47728481635e-10,1.44485081443e-12
20,14,1.48110762586e-10,1.44672263939e-12
21,14,1.47588150385e-10,1.44416920014e-12
22,14,1.4781423369e-10,1.44527481147e-12
23,14,1.48039522993e-10,1.44637182394e-12
24,14,1.4625864647e-10,1.43764413097e-12
25,14,1.49481233652e-10,1.45339918436e-12
26,14,1.48335959323e-10,1.44781765088e-12
27,14,1.47432397923e-10,1.44340546851e-12
28,14,1.48379445976e-10,1.44803518964e-12
29,14,1.48506157101e-10,1.44865104553e-12
30,14,1.4856222479e-10,1.44892225611e-12
31,14,1.47644085913e-10,1.4444399584e-12
32,14,1.46117668523e-10,1.43695274037e-12
33,14,1.46288052852e-10,1.43779426746e-12
34,14,1.4601913851e-10,1.43647008931e-12
35,14,1.48322804835e-10,1.44775821927e-12
36,14,1.46952290362e-10,1.44105511071e-12
37,14,1.46018791261e-10,1.43646667409e-12
38,14,1.48237544345e-10,1.44733974643e-12
39,14,1.45664810295e-10,1.43472102608e-12
40,14,1.44930367283e-10,1.43110140282e-12
41,14,1.4536888471e-10,1.43326702419e-12
42,14,1.46612553912e-10,1.43938551146e-12
43,14,1.4683816292e-10,1.44049014257e-12
44,14,1.48801978594e-10,1.45008860888e-12
45,14,1.44662228074e-10,1.42977868518e-12
46,14,1.43886035473e-10,1.42594285179e-12
47,14,1.45072768578e-10,1.43180966513e-12
48,14,1.46894696921e-10,1.44076746124e-12
49,14,1.46160994819e-10,1.437170348e-12
50,14,1.44577716373e-10,1.42936235254e-12
51,14,1.43814007655e-10,1.42557910898e-12
52,14,1.44803788094e-10,1.43047929265e-12
53,14,1.4560961526e-10,1.43445573075e-12
54,14,1.44633794368e-10,1.42963732218e-12
55,14,1.43715170845e-10,1.42508956255e-12
56,14,1.44832260641e-10,1.43062095832e-12
57,14,1.43799966729e-10,1.42550996348e-12
58,14,1.46400615119e-10,1.43834492349e-12
59,14,1.41242207641e-10,1.4127753812e-12
60,14,1.45043988908e-10,1.43166508478e-12
61,14,1.4411076357e-10,1.42704916649e-12
62,14,1.42075289415e-10,1.41693239749e-12
63,14,1.42868496072e-10,1.42089149812e-12
64,14,1.42867373477e-10,1.42088033439e-12
65,14,1.42246001594e-10,1.41778907492e-12
66,14,1.43093511023e-10,1.42200459101e-12
67,14,1.41129514965e-10,1.41221345317e-12
68,14,1.42274022209e-10,1.41792750407e-12
69,14,1.41384060987e-10,1.41348734853e-12
70,14,1.41525338763e-10,1.41419320622e-12
71,14,1.42457762954e-10,1.41884297431e-12
72,14,1.42274065213e-10,1.41792793215e-12
73,14,1.42428938693e-10,1.41869662638e-12
74,14,1.45990678703e-10,1.43632912833e-12
75,14,1.43136069039e-10,1.42221685475e-12
76,14,1.43842378526e-10,1.42572025386e-12
77,14,1.41199840755e-10,1.41256361363e-12
78,14,1.42485612458e-10,1.41897959557e-12
79,14,1.41242643224e-10,1.41277973943e-12
80,14,1.40945969412e-10,1.41129563779e-12
81,14,1.43022974996e-10,1.42165466885e-12
82,14,1.40733038093e-10,1.41022437807e-12
83,14,1.43559412334e-10,1.42431553859e-12
84,14,1.41539184602e-10,1.41426095748e-12
85,14,1.42585095255e-10,1.41947767922e-12
86,14,1.43545779355e-10,1.42425037933e-12
87,14,1.4172259604e-10,1.41517550826e-12
88,14,1.40804837608e-10,1.41058979426e-12
89,14,1.41540192256e-10,1.41427102296e-12
90,14,1.44294748109e-10,1.4279611987e-12
91,14,1.4066303769e-10,1.40987689823e-12
92,14,1.41497111514e-10,1.41405234657e-12
93,14,1.41737388568e-10,1.41525266221e-12
94,14,1.40649036062e-10,1.4098073751e-12
95,14,1.41652300079e-10,1.41482629339e-12
96,14,1.41723417431e-10,1.41518370927e-12
97,14,1.42783073576e-10,1.42046349741e-12
98,14,1.41977223165e-10,1.41644754828e-12
99,14,1.4474691614e-10,1.43019664109e-12
100,14,1.4213236443e-10,1.41721971643e-12
101,14,1.4363032696e-10,1.42466856499e-12
102,14,1.41807555862e-10,1.41560048811e-12
103,14,1.4098790286e-10,1.41150325804e-12
104,14,1.4201944102e-10,1.41665724942e-12
105,14,1.42203638577e-10,1.41757809175e-12
106,14,1.4337699939e-10,1.42341677249e-12
107,14,1.42386682309e-10,1.41848684285e-12
108,14,1.42952117481e-10,1.42130146279e-12
109,14,1.43488355404e-10,1.4239610165e-12
110,14,1.41157193227e-10,1.41234900482e-12
111,14,1.40776123102e-10,1.41044369183e-12
112,14,1.41355822317e-10,1.41334630282e-12
113,14,1.43799363999e-10,1.42550399085e-12
114,14,1.43108326311e-10,1.42208160114e-12
115,14,1.46075574785e-10,1.4367472223e-12
116,14,1.44619887764e-10,1.42956969792e-12
117,14,1.44308449846e-10,1.42802686928e-12
118,14,1.41441072333e-10,1.41377473467e-12
119,14,1.45214003099e-10,1.43250606965e-12
